fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_300 012_300.dat 300 38.65 1.000000000E+00 4.216572811E+00 3.457213056E-14 1.000000000E+20 1.224352627E+00 1.414431365E-14 9.409431105E-04 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 4.250228675E+00 3.426043561E-14 1.000000000E+20 1.224529128E+00 1.413940959E-14 9.488422050E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 4.153129220E+00 4.439796016E-14 1.000000000E+20 1.227137806E+00 2.070160624E-14 1.064149430E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 4.178108370E+00 4.408727003E-14 1.000000000E+20 1.227260187E+00 2.069678320E-14 1.070921475E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 4.152517240E+00 5.587158658E-14 1.000000000E+20 1.229680004E+00 3.025776311E-14 1.219683226E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 4.171840749E+00 5.556191418E-14 1.000000000E+20 1.229765168E+00 3.025303516E-14 1.225672754E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 4.199511108E+00 6.914792629E-14 1.000000000E+20 1.232024904E+00 4.421094763E-14 1.412410397E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 4.214967325E+00 6.883921805E-14 1.000000000E+20 1.232084079E+00 4.420630412E-14 1.417824698E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 4.302531779E+00 8.457559461E-14 1.000000000E+20 1.234869393E+00 6.466073912E-14 1.650912524E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 4.318239882E+00 8.427275810E-14 1.000000000E+20 1.234980170E+00 6.465597246E-14 1.656390040E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 4.472702116E+00 1.027830786E-13 1.000000000E+20 1.238680981E+00 9.458727156E-14 1.942511587E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 4.483705478E+00 1.024757201E-13 1.000000000E+20 1.238707540E+00 9.458285431E-14 1.947122215E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 4.567437517E+00 1.241198624E-13 1.000000000E+20 1.240246092E+00 1.384122147E-13 2.260489529E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 4.576702355E+00 1.238134053E-13 1.000000000E+20 1.240266187E+00 1.384078494E-13 2.264774790E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 4.684577382E+00 1.497386788E-13 1.000000000E+20 1.246615298E+00 2.068184438E-13 2.664027549E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 4.693086102E+00 1.494385931E-13 1.000000000E+20 1.246750648E+00 2.069199850E-13 2.669683650E-03 
