fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.207154142E-14 1.000000000E+20 1.299344162E+00 2.058297526E-14 2.095168158E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.476898337E-14 1.000000000E+20 1.303336900E+00 3.027591430E-14 2.406583819E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.444382863E-14 1.000000000E+20 1.303842998E+00 3.028313582E-14 2.442468534E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.755490700E-14 1.000000000E+20 1.308490800E+00 4.457688835E-14 2.772993382E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.724217847E-14 1.000000000E+20 1.308897498E+00 4.459088266E-14 2.807612697E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.984278630E-14 1.000000000E+20 1.294389715E+00 6.555957249E-14 2.897534782E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.954381390E-14 1.000000000E+20 1.294747190E+00 6.557650522E-14 2.925857102E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.406987683E-14 1.000000000E+20 1.311613487E+00 9.690185765E-14 3.702481498E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.378052764E-14 1.000000000E+20 1.311964645E+00 9.693300103E-14 3.730002632E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.903115594E-14 1.000000000E+20 1.326960964E+00 1.436675667E-13 4.583520027E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.874966660E-14 1.000000000E+20 1.327271049E+00 1.437149574E-13 4.610549209E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.417236958E-14 1.000000000E+20 1.332974667E+00 2.120711892E-13 5.051987333E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.389728531E-14 1.000000000E+20 1.333220762E+00 2.121320483E-13 5.076007762E-03 
