T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 015_305 38.014 4.309510E-1 1.169338E-1 7.783270E+1 7.844400E+0 3.602050E-1 1.088880E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+17
305 016_305 38.014 4.248020E-1 1.021786E-1 7.761290E+1 6.737700E+0 3.545020E-1 9.503018E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+17
305 017_305 38.014 4.183150E-1 8.868563E-2 7.735510E+1 5.739500E+0 3.484080E-1 8.236770E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+17
305 018_305 38.014 4.114160E-1 7.651620E-2 7.707610E+1 4.852700E+0 3.419430E-1 7.095774E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+17
305 019_305 38.014 4.040880E-1 6.567596E-2 7.678400E+1 4.075500E+0 3.351270E-1 6.080563E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+17
305 020_305 38.014 3.964600E-1 5.612584E-2 7.646020E+1 3.402700E+0 3.280180E-1 5.186814E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+17
305 021_305 38.014 3.885630E-1 4.779370E-2 7.610430E+1 2.826600E+0 3.206350E-1 4.407885E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+17
305 022_305 38.014 3.803980E-1 4.058557E-2 7.572210E+1 2.338100E+0 3.130180E-1 3.734764E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+17
305 023_305 38.014 3.719320E-1 3.439536E-2 7.532690E+1 1.927300E+0 3.051660E-1 3.157746E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+17
305 024_305 38.014 3.632790E-1 2.911267E-2 7.490230E+1 1.584300E+0 2.971580E-1 2.665812E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+17
305 025_305 38.014 3.544700E-1 2.462860E-2 7.444780E+1 1.299900E+0 2.890140E-1 2.248811E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+17
