fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.158869897E-12 1.000000000E+20 1.128633503E+00 1.884647933E-12 2.970255650E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.146628210E-12 1.000000000E+20 1.128653491E+00 1.884339983E-12 2.974008930E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.279376866E-12 1.000000000E+20 1.130256172E+00 2.739875367E-12 3.328567577E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.267173120E-12 1.000000000E+20 1.130270640E+00 2.739564047E-12 3.331717839E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.173382036E-11 1.000000000E+20 1.130815616E+00 3.983179201E-12 3.768435615E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.172166049E-11 1.000000000E+20 1.130826238E+00 3.982861020E-12 3.771170914E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.452500140E-11 1.000000000E+20 1.131791226E+00 5.790377869E-12 4.380241421E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.451288595E-11 1.000000000E+20 1.131799097E+00 5.790051536E-12 4.382705085E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.766092827E-11 1.000000000E+20 1.132567945E+00 8.423176924E-12 5.160935534E-04 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.764885684E-11 1.000000000E+20 1.132573789E+00 8.422840167E-12 5.163216401E-04 
