fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.073101899E-14 1.000000000E+20 1.176104160E+00 1.016524562E-14 4.975221045E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.927698816E-14 1.000000000E+20 1.177141774E+00 1.013020402E-14 5.206799143E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.365188008E-14 1.000000000E+20 1.176784912E+00 1.488680389E-14 5.143276851E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.219973542E-14 1.000000000E+20 1.177525487E+00 1.485121023E-14 5.309194313E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.181190084E-14 1.000000000E+20 1.177549634E+00 2.179767339E-14 5.336655734E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.036225087E-14 1.000000000E+20 1.178083284E+00 2.176139460E-14 5.456910068E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.689402597E-14 1.000000000E+20 1.178499707E+00 3.190238861E-14 5.579893938E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.544775899E-14 1.000000000E+20 1.178890412E+00 3.186519487E-14 5.668743059E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.207557544E-13 1.000000000E+20 1.179757840E+00 4.665732222E-14 5.902975187E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.193040916E-13 1.000000000E+20 1.179954800E+00 4.662520996E-14 5.970093269E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.650624288E-13 1.000000000E+20 1.180604520E+00 6.825188753E-14 6.338313307E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.636065759E-13 1.000000000E+20 1.180693423E+00 6.822440421E-14 6.390566318E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.211393170E-13 1.000000000E+20 1.181524479E+00 9.979138064E-14 6.929146476E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.196869593E-13 1.000000000E+20 1.181585610E+00 9.976404897E-14 6.971141423E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.895799938E-13 1.000000000E+20 1.182562811E+00 1.458324453E-13 7.722875215E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.881316326E-13 1.000000000E+20 1.182604896E+00 1.458052881E-13 7.757969709E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.701483964E-13 1.000000000E+20 1.183535908E+00 2.132409975E-13 8.784537504E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.687043443E-13 1.000000000E+20 1.183564832E+00 2.132139880E-13 8.815084150E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.626752513E-13 1.000000000E+20 1.184445306E+00 3.115843096E-13 1.014011684E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.612354139E-13 1.000000000E+20 1.184464790E+00 3.115571890E-13 1.016764701E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.673493921E-13 1.000000000E+20 1.185183767E+00 4.551610872E-13 1.185654783E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.659136937E-13 1.000000000E+20 1.185197193E+00 4.551341049E-13 1.188202757E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.924479186E-13 1.000000000E+20 1.194963806E+00 6.659976017E-13 1.385416422E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.910154884E-13 1.000000000E+20 1.194973890E+00 6.659716880E-13 1.387710376E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.288927757E-13 1.000000000E+20 1.195726863E+00 9.747079169E-13 1.634574776E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.274635954E-13 1.000000000E+20 1.195733808E+00 9.746821068E-13 1.636740310E-03 
