T(K) Nd(cm-3) Mu(cm2/Vs)
298 1.81970E+18 2.10111E+2
298 2.08930E+18 2.02116E+2
298 2.39883E+18 1.94780E+2
298 2.75423E+18 1.88069E+2
298 3.16228E+18 1.81949E+2
298 3.63078E+18 1.76386E+2
298 4.16869E+18 1.71347E+2
298 4.78630E+18 1.66798E+2
298 5.49541E+18 1.62703E+2
298 6.30957E+18 1.59025E+2
298 7.24436E+18 1.55723E+2
298 8.31764E+18 1.52752E+2
298 9.54993E+18 1.50058E+2
298 1.09648E+19 1.47580E+2
298 1.25893E+19 1.45246E+2
298 1.44544E+19 1.42968E+2
298 1.65959E+19 1.40643E+2
298 1.90546E+19 1.38147E+2
298 2.18776E+19 1.35340E+2
298 2.51189E+19 1.32062E+2
298 2.88403E+19 1.28144E+2
298 3.31131E+19 1.23421E+2
298 3.80189E+19 1.17755E+2
298 4.36516E+19 1.11057E+2
298 5.01187E+19 1.03322E+2
298 5.75440E+19 9.46495E+1
298 6.60693E+19 8.52526E+1
298 7.58578E+19 7.54392E+1
298 8.70964E+19 6.55731E+1
303 1.00000E+17 5.80188E+2
303 1.14815E+17 5.52952E+2
303 1.31826E+17 5.26508E+2
303 1.51356E+17 5.00927E+2
303 1.73780E+17 4.76271E+2
303 1.99526E+17 4.52587E+2
303 2.29087E+17 4.29912E+2
303 2.63027E+17 4.08270E+2
303 3.01995E+17 3.87676E+2
303 3.46737E+17 3.68133E+2
303 3.98107E+17 3.49637E+2
303 4.57088E+17 3.32177E+2
303 5.24807E+17 3.15734E+2
303 6.02560E+17 3.00285E+2
303 6.91831E+17 2.85801E+2
303 7.94328E+17 2.72253E+2
303 9.12011E+17 2.59606E+2
303 1.04713E+18 2.47825E+2
303 1.20226E+18 2.36875E+2
303 1.38038E+18 2.26719E+2
303 1.58489E+18 2.17322E+2
303 1.81970E+18 2.08647E+2
303 2.08930E+18 2.00659E+2
303 2.39883E+18 1.93323E+2
303 2.75423E+18 1.86607E+2
303 3.16228E+18 1.80476E+2
303 3.63078E+18 1.74899E+2
303 4.16869E+18 1.69842E+2
303 4.78630E+18 1.65273E+2
303 5.49541E+18 1.61156E+2
303 6.30957E+18 1.57457E+2
303 7.24436E+18 1.54135E+2
303 8.31764E+18 1.51148E+2
303 9.54993E+18 1.48444E+2
303 1.09648E+19 1.45966E+2
303 1.25893E+19 1.43644E+2
303 1.44544E+19 1.41396E+2
303 1.65959E+19 1.39123E+2
303 1.90546E+19 1.36708E+2
303 2.18776E+19 1.34015E+2
303 2.51189E+19 1.30890E+2
303 2.88403E+19 1.27169E+2
303 3.31131E+19 1.22685E+2
303 3.80189E+19 1.17295E+2
303 4.36516E+19 1.10899E+2
303 5.01187E+19 1.03473E+2
303 5.75440E+19 9.50944E+1
303 6.60693E+19 8.59502E+1
303 7.58578E+19 7.63284E+1
303 8.70964E+19 6.65807E+1
308 1.00000E+17 5.73268E+2
308 1.14815E+17 5.46744E+2
308 1.31826E+17 5.20943E+2
308 1.51356E+17 4.95940E+2
308 1.73780E+17 4.71801E+2
308 1.99526E+17 4.48576E+2
308 2.29087E+17 4.26305E+2
308 2.63027E+17 4.05019E+2
308 3.01995E+17 3.84733E+2
308 3.46737E+17 3.65458E+2
308 3.98107E+17 3.47194E+2
308 4.57088E+17 3.29931E+2
308 5.24807E+17 3.13655E+2
308 6.02560E+17 2.98348E+2
308 6.91831E+17 2.83982E+2
308 7.94328E+17 2.70531E+2
308 9.12011E+17 2.57964E+2
308 1.04713E+18 2.46248E+2
308 1.20226E+18 2.35348E+2
308 1.38038E+18 2.25230E+2
308 1.58489E+18 2.15861E+2
308 1.81970E+18 2.07204E+2
308 2.08930E+18 1.99226E+2
308 2.39883E+18 1.91894E+2
308 2.75423E+18 1.85175E+2
308 3.16228E+18 1.79036E+2
308 3.63078E+18 1.73446E+2
308 4.16869E+18 1.68373E+2
308 4.78630E+18 1.63785E+2
308 5.49541E+18 1.59649E+2
308 6.30957E+18 1.55930E+2
308 7.24436E+18 1.52589E+2
308 8.31764E+18 1.49586E+2
308 9.54993E+18 1.46872E+2
308 1.09648E+19 1.44392E+2
308 1.25893E+19 1.42080E+2
308 1.44544E+19 1.39858E+2
308 1.65959E+19 1.37631E+2
308 1.90546E+19 1.35288E+2
308 2.18776E+19 1.32699E+2
308 2.51189E+19 1.29716E+2
308 2.88403E+19 1.26176E+2
308 3.31131E+19 1.21916E+2
308 3.80189E+19 1.16788E+2
308 4.36516E+19 1.10682E+2
308 5.01187E+19 1.03558E+2
308 5.75440E+19 9.54698E+1
308 6.60693E+19 8.65813E+1
308 7.58578E+19 7.71590E+1
308 8.70964E+19 6.75412E+1
313 1.00000E+17 5.66306E+2
313 1.14815E+17 5.40487E+2
313 1.31826E+17 5.15326E+2
313 1.51356E+17 4.90902E+2
313 1.73780E+17 4.67280E+2
313 1.99526E+17 4.44516E+2
313 2.29087E+17 4.22653E+2
313 2.63027E+17 4.01725E+2
313 3.01995E+17 3.81754E+2
313 3.46737E+17 3.62752E+2
313 3.98107E+17 3.44723E+2
313 4.57088E+17 3.27663E+2
313 5.24807E+17 3.11560E+2
313 6.02560E+17 2.96399E+2
313 6.91831E+17 2.82156E+2
313 7.94328E+17 2.68807E+2
313 9.12011E+17 2.56324E+2
313 1.04713E+18 2.44676E+2
313 1.20226E+18 2.33830E+2
313 1.38038E+18 2.23754E+2
313 1.58489E+18 2.14415E+2
313 1.81970E+18 2.05780E+2
313 2.08930E+18 1.97816E+2
313 2.39883E+18 1.90490E+2
313 2.75423E+18 1.83770E+2
313 3.16228E+18 1.77626E+2
313 3.63078E+18 1.72026E+2
313 4.16869E+18 1.66939E+2
313 4.78630E+18 1.62335E+2
313 5.49541E+18 1.58180E+2
313 6.30957E+18 1.54442E+2
313 7.24436E+18 1.51083E+2
313 8.31764E+18 1.48065E+2
313 9.54993E+18 1.45340E+2
313 1.09648E+19 1.42856E+2
313 1.25893E+19 1.40552E+2
313 1.44544E+19 1.38351E+2
313 1.65959E+19 1.36165E+2
313 1.90546E+19 1.33887E+2
313 2.18776E+19 1.31393E+2
313 2.51189E+19 1.28540E+2
313 2.88403E+19 1.25169E+2
313 3.31131E+19 1.21120E+2
313 3.80189E+19 1.16240E+2
313 4.36516E+19 1.10412E+2
313 5.01187E+19 1.03580E+2
313 5.75440E+19 9.57786E+1
313 6.60693E+19 8.71475E+1
313 7.58578E+19 7.79315E+1
313 8.70964E+19 6.84543E+1
318 1.00000E+17 5.59310E+2
318 1.14815E+17 5.34189E+2
318 1.31826E+17 5.09665E+2
318 1.51356E+17 4.85816E+2
318 1.73780E+17 4.62711E+2
318 1.99526E+17 4.40410E+2
318 2.29087E+17 4.18958E+2
318 2.63027E+17 3.98393E+2
318 3.01995E+17 3.78740E+2
318 3.46737E+17 3.60015E+2
318 3.98107E+17 3.42227E+2
318 4.57088E+17 3.25374E+2
318 5.24807E+17 3.09448E+2
318 6.02560E+17 2.94438E+2
318 6.91831E+17 2.80322E+2
318 7.94328E+17 2.67080E+2
318 9.12011E+17 2.54685E+2
318 1.04713E+18 2.43108E+2
318 1.20226E+18 2.32320E+2
318 1.38038E+18 2.22290E+2
318 1.58489E+18 2.12985E+2
318 1.81970E+18 2.04374E+2
318 2.08930E+18 1.96426E+2
318 2.39883E+18 1.89109E+2
318 2.75423E+18 1.82391E+2
318 3.16228E+18 1.76244E+2
318 3.63078E+18 1.70636E+2
318 4.16869E+18 1.65537E+2
318 4.78630E+18 1.60918E+2
318 5.49541E+18 1.56747E+2
318 6.30957E+18 1.52991E+2
318 7.24436E+18 1.49615E+2
318 8.31764E+18 1.46581E+2
318 9.54993E+18 1.43845E+2
318 1.09648E+19 1.41358E+2
318 1.25893E+19 1.39058E+2
318 1.44544E+19 1.36875E+2
318 1.65959E+19 1.34725E+2
318 1.90546E+19 1.32506E+2
318 2.18776E+19 1.30099E+2
318 2.51189E+19 1.27365E+2
318 2.88403E+19 1.24151E+2
318 3.31131E+19 1.20299E+2
318 3.80189E+19 1.15653E+2
318 4.36516E+19 1.10091E+2
318 5.01187E+19 1.03543E+2
318 5.75440E+19 9.60238E+1
318 6.60693E+19 8.76507E+1
318 7.58578E+19 7.86468E+1
318 8.70964E+19 6.93197E+1
323 1.00000E+17 5.52288E+2
323 1.14815E+17 5.27858E+2
323 1.31826E+17 5.03964E+2
323 1.51356E+17 4.80688E+2
323 1.73780E+17 4.58101E+2
323 1.99526E+17 4.36262E+2
323 2.29087E+17 4.15223E+2
323 2.63027E+17 3.95023E+2
323 3.01995E+17 3.75692E+2
323 3.46737E+17 3.57249E+2
323 3.98107E+17 3.39705E+2
323 4.57088E+17 3.23063E+2
323 5.24807E+17 3.07320E+2
323 6.02560E+17 2.92464E+2
323 6.91831E+17 2.78481E+2
323 7.94328E+17 2.65349E+2
323 9.12011E+17 2.53046E+2
323 1.04713E+18 2.41544E+2
323 1.20226E+18 2.30817E+2
323 1.38038E+18 2.20835E+2
323 1.58489E+18 2.11568E+2
323 1.81970E+18 2.02985E+2
323 2.08930E+18 1.95055E+2
323 2.39883E+18 1.87749E+2
323 2.75423E+18 1.81037E+2
323 3.16228E+18 1.74888E+2
323 3.63078E+18 1.69274E+2
323 4.16869E+18 1.64166E+2
323 4.78630E+18 1.59533E+2
323 5.49541E+18 1.55347E+2
323 6.30957E+18 1.51574E+2
323 7.24436E+18 1.48183E+2
323 8.31764E+18 1.45134E+2
323 9.54993E+18 1.42387E+2
323 1.09648E+19 1.39894E+2
323 1.25893E+19 1.37597E+2
323 1.44544E+19 1.35430E+2
323 1.65959E+19 1.33312E+2
323 1.90546E+19 1.31145E+2
323 2.18776E+19 1.28816E+2
323 2.51189E+19 1.26192E+2
323 2.88403E+19 1.23125E+2
323 3.31131E+19 1.19456E+2
323 3.80189E+19 1.15033E+2
323 4.36516E+19 1.09725E+2
323 5.01187E+19 1.03451E+2
323 5.75440E+19 9.62084E+1
323 6.60693E+19 8.80928E+1
323 7.58578E+19 7.93057E+1
323 8.70964E+19 7.01373E+1
328 1.00000E+17 5.45249E+2
328 1.14815E+17 5.21501E+2
328 1.31826E+17 4.98232E+2
328 1.51356E+17 4.75525E+2
328 1.73780E+17 4.53452E+2
328 1.99526E+17 4.32077E+2
328 2.29087E+17 4.11452E+2
328 2.63027E+17 3.91619E+2
328 3.01995E+17 3.72612E+2
328 3.46737E+17 3.54454E+2
328 3.98107E+17 3.37159E+2
328 4.57088E+17 3.20733E+2
328 5.24807E+17 3.05176E+2
328 6.02560E+17 2.90479E+2
328 6.91831E+17 2.76631E+2
328 7.94328E+17 2.63613E+2
328 9.12011E+17 2.51405E+2
328 1.04713E+18 2.39983E+2
328 1.20226E+18 2.29320E+2
328 1.38038E+18 2.19390E+2
328 1.58489E+18 2.10163E+2
328 1.81970E+18 2.01610E+2
328 2.08930E+18 1.93702E+2
328 2.39883E+18 1.86409E+2
328 2.75423E+18 1.79704E+2
328 3.16228E+18 1.73557E+2
328 3.63078E+18 1.67939E+2
328 4.16869E+18 1.62823E+2
328 4.78630E+18 1.58179E+2
328 5.49541E+18 1.53979E+2
328 6.30957E+18 1.50191E+2
328 7.24436E+18 1.46784E+2
328 8.31764E+18 1.43722E+2
328 9.54993E+18 1.40964E+2
328 1.09648E+19 1.38464E+2
328 1.25893E+19 1.36170E+2
328 1.44544E+19 1.34015E+2
328 1.65959E+19 1.31924E+2
328 1.90546E+19 1.29805E+2
328 2.18776E+19 1.27547E+2
328 2.51189E+19 1.25024E+2
328 2.88403E+19 1.22092E+2
328 3.31131E+19 1.18596E+2
328 3.80189E+19 1.14382E+2
328 4.36516E+19 1.09316E+2
328 5.01187E+19 1.03307E+2
328 5.75440E+19 9.63351E+1
328 6.60693E+19 8.84759E+1
328 7.58578E+19 7.99090E+1
328 8.70964E+19 7.09070E+1
333 1.00000E+17 5.38200E+2
333 1.14815E+17 5.15123E+2
333 1.31826E+17 4.92473E+2
333 1.51356E+17 4.70330E+2
333 1.73780E+17 4.48770E+2
333 1.99526E+17 4.27857E+2
333 2.29087E+17 4.07646E+2
333 2.63027E+17 3.88183E+2
333 3.01995E+17 3.69503E+2
333 3.46737E+17 3.51632E+2
333 3.98107E+17 3.34589E+2
333 4.57088E+17 3.18383E+2
333 5.24807E+17 3.03015E+2
333 6.02560E+17 2.88481E+2
333 6.91831E+17 2.74772E+2
333 7.94328E+17 2.61872E+2
333 9.12011E+17 2.49764E+2
333 1.04713E+18 2.38424E+2
333 1.20226E+18 2.27829E+2
333 1.38038E+18 2.17952E+2
333 1.58489E+18 2.08768E+2
333 1.81970E+18 2.00248E+2
333 2.08930E+18 1.92364E+2
333 2.39883E+18 1.85088E+2
333 2.75423E+18 1.78392E+2
333 3.16228E+18 1.72249E+2
333 3.63078E+18 1.66629E+2
333 4.16869E+18 1.61507E+2
333 4.78630E+18 1.56854E+2
333 5.49541E+18 1.52641E+2
333 6.30957E+18 1.48840E+2
333 7.24436E+18 1.45418E+2
333 8.31764E+18 1.42342E+2
333 9.54993E+18 1.39573E+2
333 1.09648E+19 1.37067E+2
333 1.25893E+19 1.34773E+2
333 1.44544E+19 1.32629E+2
333 1.65959E+19 1.30562E+2
333 1.90546E+19 1.28485E+2
333 2.18776E+19 1.26292E+2
333 2.51189E+19 1.23862E+2
333 2.88403E+19 1.21055E+2
333 3.31131E+19 1.17720E+2
333 3.80189E+19 1.13704E+2
333 4.36516E+19 1.08869E+2
333 5.01187E+19 1.03115E+2
333 5.75440E+19 9.64070E+1
333 6.60693E+19 8.88019E+1
333 7.58578E+19 8.04580E+1
333 8.70964E+19 7.16292E+1
338 1.00000E+17 5.31148E+2
338 1.14815E+17 5.08733E+2
338 1.31826E+17 4.86693E+2
338 1.51356E+17 4.65110E+2
338 1.73780E+17 4.44059E+2
338 1.99526E+17 4.23607E+2
338 2.29087E+17 4.03810E+2
338 2.63027E+17 3.84717E+2
338 3.01995E+17 3.66366E+2
338 3.46737E+17 3.48786E+2
338 3.98107E+17 3.31997E+2
338 4.57088E+17 3.16013E+2
338 5.24807E+17 3.00839E+2
338 6.02560E+17 2.86472E+2
338 6.91831E+17 2.72905E+2
338 7.94328E+17 2.60126E+2
338 9.12011E+17 2.48120E+2
338 1.04713E+18 2.36865E+2
338 1.20226E+18 2.26341E+2
338 1.38038E+18 2.16522E+2
338 1.58489E+18 2.07384E+2
338 1.81970E+18 1.98899E+2
338 2.08930E+18 1.91042E+2
338 2.39883E+18 1.83785E+2
338 2.75423E+18 1.77100E+2
338 3.16228E+18 1.70962E+2
338 3.63078E+18 1.65343E+2
338 4.16869E+18 1.60216E+2
338 4.78630E+18 1.55555E+2
338 5.49541E+18 1.51332E+2
338 6.30957E+18 1.47518E+2
338 7.24436E+18 1.44083E+2
338 8.31764E+18 1.40994E+2
338 9.54993E+18 1.38214E+2
338 1.09648E+19 1.35701E+2
338 1.25893E+19 1.33406E+2
338 1.44544E+19 1.31271E+2
338 1.65959E+19 1.29225E+2
338 1.90546E+19 1.27186E+2
338 2.18776E+19 1.25052E+2
338 2.51189E+19 1.22707E+2
338 2.88403E+19 1.20016E+2
338 3.31131E+19 1.16832E+2
338 3.80189E+19 1.13002E+2
338 4.36516E+19 1.08386E+2
338 5.01187E+19 1.02877E+2
338 5.75440E+19 9.64269E+1
338 6.60693E+19 8.90732E+1
338 7.58578E+19 8.09538E+1
338 8.70964E+19 7.23040E+1
343 1.00000E+17 5.24101E+2
343 1.14815E+17 5.02336E+2
343 1.31826E+17 4.80898E+2
343 1.51356E+17 4.59869E+2
343 1.73780E+17 4.39323E+2
343 1.99526E+17 4.19330E+2
343 2.29087E+17 3.99947E+2
343 2.63027E+17 3.81224E+2
343 3.01995E+17 3.63203E+2
343 3.46737E+17 3.45915E+2
343 3.98107E+17 3.29385E+2
343 4.57088E+17 3.13626E+2
343 5.24807E+17 2.98647E+2
343 6.02560E+17 2.84450E+2
343 6.91831E+17 2.71029E+2
343 7.94328E+17 2.58375E+2
343 9.12011E+17 2.46474E+2
343 1.04713E+18 2.35308E+2
343 1.20226E+18 2.24857E+2
343 1.38038E+18 2.15098E+2
343 1.58489E+18 2.06008E+2
343 1.81970E+18 1.97562E+2
343 2.08930E+18 1.89733E+2
343 2.39883E+18 1.82497E+2
343 2.75423E+18 1.75826E+2
343 3.16228E+18 1.69695E+2
343 3.63078E+18 1.64078E+2
343 4.16869E+18 1.58949E+2
343 4.78630E+18 1.54282E+2
343 5.49541E+18 1.50050E+2
343 6.30957E+18 1.46225E+2
343 7.24436E+18 1.42777E+2
343 8.31764E+18 1.39676E+2
343 9.54993E+18 1.36886E+2
343 1.09648E+19 1.34366E+2
343 1.25893E+19 1.32069E+2
343 1.44544E+19 1.29940E+2
343 1.65959E+19 1.27913E+2
343 1.90546E+19 1.25907E+2
343 2.18776E+19 1.23827E+2
343 2.51189E+19 1.21560E+2
343 2.88403E+19 1.18977E+2
343 3.31131E+19 1.15933E+2
343 3.80189E+19 1.12278E+2
343 4.36516E+19 1.07871E+2
343 5.01187E+19 1.02598E+2
343 5.75440E+19 9.63976E+1
343 6.60693E+19 8.92917E+1
343 7.58578E+19 8.13977E+1
343 8.70964E+19 7.29320E+1
348 1.00000E+17 5.17064E+2
348 1.14815E+17 4.95939E+2
348 1.31826E+17 4.75094E+2
348 1.51356E+17 4.54611E+2
348 1.73780E+17 4.34567E+2
348 1.99526E+17 4.15029E+2
348 2.29087E+17 3.96059E+2
348 2.63027E+17 3.77707E+2
348 3.01995E+17 3.60017E+2
348 3.46737E+17 3.43023E+2
348 3.98107E+17 3.26752E+2
348 4.57088E+17 3.11221E+2
348 5.24807E+17 2.96441E+2
348 6.02560E+17 2.82416E+2
348 6.91831E+17 2.69144E+2
348 7.94328E+17 2.56618E+2
348 9.12011E+17 2.44825E+2
348 1.04713E+18 2.33750E+2
348 1.20226E+18 2.23375E+2
348 1.38038E+18 2.13680E+2
348 1.58489E+18 2.04641E+2
348 1.81970E+18 1.96235E+2
348 2.08930E+18 1.88437E+2
348 2.39883E+18 1.81224E+2
