T(K) Nd(cm-3) Mu(cm2/Vs)
283 1.58489E+18 1.59752E+2
283 1.81970E+18 1.55611E+2
283 2.08930E+18 1.51815E+2
283 2.39883E+18 1.48363E+2
283 2.75423E+18 1.45256E+2
283 3.16228E+18 1.42496E+2
283 3.63078E+18 1.40082E+2
283 4.16869E+18 1.38016E+2
283 4.78630E+18 1.36299E+2
283 5.49541E+18 1.34931E+2
283 6.30957E+18 1.33915E+2
283 7.24436E+18 1.33251E+2
283 8.31764E+18 1.32940E+2
283 9.54993E+18 1.32983E+2
283 1.09648E+19 1.33378E+2
283 1.25893E+19 1.34122E+2
283 1.44544E+19 1.35209E+2
283 1.65959E+19 1.36627E+2
283 1.90546E+19 1.38359E+2
283 2.18776E+19 1.40377E+2
283 2.51189E+19 1.42638E+2
283 2.88403E+19 1.45084E+2
283 3.31131E+19 1.47630E+2
283 3.80189E+19 1.50162E+2
283 4.36516E+19 1.52527E+2
283 5.01187E+19 1.54527E+2
283 5.75440E+19 1.55915E+2
283 6.60693E+19 1.56397E+2
283 7.58578E+19 1.55642E+2
283 8.70964E+19 1.53315E+2
288 1.00000E+17 3.01898E+2
288 1.14815E+17 2.92637E+2
288 1.31826E+17 2.83459E+2
288 1.51356E+17 2.74395E+2
288 1.73780E+17 2.65475E+2
288 1.99526E+17 2.56727E+2
288 2.29087E+17 2.48175E+2
288 2.63027E+17 2.39842E+2
288 3.01995E+17 2.31747E+2
288 3.46737E+17 2.23909E+2
288 3.98107E+17 2.16341E+2
288 4.57088E+17 2.09056E+2
288 5.24807E+17 2.02066E+2
288 6.02560E+17 1.95377E+2
288 6.91831E+17 1.88999E+2
288 7.94328E+17 1.82936E+2
288 9.12011E+17 1.77194E+2
288 1.04713E+18 1.71775E+2
288 1.20226E+18 1.66682E+2
288 1.38038E+18 1.61919E+2
288 1.58489E+18 1.57485E+2
288 1.81970E+18 1.53384E+2
288 2.08930E+18 1.49615E+2
288 2.39883E+18 1.46180E+2
288 2.75423E+18 1.43080E+2
288 3.16228E+18 1.40315E+2
288 3.63078E+18 1.37886E+2
288 4.16869E+18 1.35795E+2
288 4.78630E+18 1.34043E+2
288 5.49541E+18 1.32630E+2
288 6.30957E+18 1.31559E+2
288 7.24436E+18 1.30831E+2
288 8.31764E+18 1.30446E+2
288 9.54993E+18 1.30404E+2
288 1.09648E+19 1.30706E+2
288 1.25893E+19 1.31349E+2
288 1.44544E+19 1.32327E+2
288 1.65959E+19 1.33630E+2
288 1.90546E+19 1.35243E+2
288 2.18776E+19 1.37140E+2
288 2.51189E+19 1.39285E+2
288 2.88403E+19 1.41624E+2
288 3.31131E+19 1.44080E+2
288 3.80189E+19 1.46551E+2
288 4.36516E+19 1.48896E+2
288 5.01187E+19 1.50934E+2
288 5.75440E+19 1.52435E+2
288 6.60693E+19 1.53124E+2
288 7.58578E+19 1.52686E+2
288 8.70964E+19 1.50790E+2
293 1.00000E+17 2.95667E+2
293 1.14815E+17 2.86782E+2
293 1.31826E+17 2.77960E+2
293 1.51356E+17 2.69232E+2
293 1.73780E+17 2.60628E+2
293 1.99526E+17 2.52176E+2
293 2.29087E+17 2.43900E+2
293 2.63027E+17 2.35823E+2
293 3.01995E+17 2.27965E+2
293 3.46737E+17 2.20345E+2
293 3.98107E+17 2.12977E+2
293 4.57088E+17 2.05874E+2
293 5.24807E+17 1.99048E+2
293 6.02560E+17 1.92509E+2
293 6.91831E+17 1.86264E+2
293 7.94328E+17 1.80320E+2
293 9.12011E+17 1.74681E+2
293 1.04713E+18 1.69353E+2
293 1.20226E+18 1.64339E+2
293 1.38038E+18 1.59640E+2
293 1.58489E+18 1.55260E+2
293 1.81970E+18 1.51200E+2
293 2.08930E+18 1.47462E+2
293 2.39883E+18 1.44047E+2
293 2.75423E+18 1.40956E+2
293 3.16228E+18 1.38191E+2
293 3.63078E+18 1.35751E+2
293 4.16869E+18 1.33639E+2
293 4.78630E+18 1.31856E+2
293 5.49541E+18 1.30404E+2
293 6.30957E+18 1.29283E+2
293 7.24436E+18 1.28495E+2
293 8.31764E+18 1.28041E+2
293 9.54993E+18 1.27921E+2
293 1.09648E+19 1.28137E+2
293 1.25893E+19 1.28684E+2
293 1.44544E+19 1.29559E+2
293 1.65959E+19 1.30753E+2
293 1.90546E+19 1.32252E+2
293 2.18776E+19 1.34034E+2
293 2.51189E+19 1.36065E+2
293 2.88403E+19 1.38298E+2
293 3.31131E+19 1.40664E+2
293 3.80189E+19 1.43069E+2
293 4.36516E+19 1.45384E+2
293 5.01187E+19 1.47444E+2
293 5.75440E+19 1.49035E+2
293 6.60693E+19 1.49900E+2
293 7.58578E+19 1.49739E+2
293 8.70964E+19 1.48232E+2
298 1.00000E+17 2.89547E+2
298 1.14815E+17 2.81023E+2
298 1.31826E+17 2.72546E+2
298 1.51356E+17 2.64144E+2
298 1.73780E+17 2.55848E+2
298 1.99526E+17 2.47685E+2
298 2.29087E+17 2.39679E+2
298 2.63027E+17 2.31853E+2
298 3.01995E+17 2.24228E+2
298 3.46737E+17 2.16821E+2
298 3.98107E+17 2.09650E+2
298 4.57088E+17 2.02728E+2
298 5.24807E+17 1.96066E+2
298 6.02560E+17 1.89675E+2
298 6.91831E+17 1.83563E+2
298 7.94328E+17 1.77737E+2
298 9.12011E+17 1.72204E+2
298 1.04713E+18 1.66967E+2
298 1.20226E+18 1.62032E+2
298 1.38038E+18 1.57400E+2
298 1.58489E+18 1.53075E+2
298 1.81970E+18 1.49060E+2
298 2.08930E+18 1.45355E+2
298 2.39883E+18 1.41962E+2
298 2.75423E+18 1.38884E+2
298 3.16228E+18 1.36120E+2
298 3.63078E+18 1.33673E+2
298 4.16869E+18 1.31545E+2
298 4.78630E+18 1.29735E+2
298 5.49541E+18 1.28247E+2
298 6.30957E+18 1.27080E+2
298 7.24436E+18 1.26238E+2
298 8.31764E+18 1.25720E+2
298 9.54993E+18 1.25528E+2
298 1.09648E+19 1.25662E+2
298 1.25893E+19 1.26120E+2
298 1.44544E+19 1.26898E+2
298 1.65959E+19 1.27988E+2
298 1.90546E+19 1.29379E+2
298 2.18776E+19 1.31050E+2
298 2.51189E+19 1.32972E+2
298 2.88403E+19 1.35102E+2
298 3.31131E+19 1.37377E+2
298 3.80189E+19 1.39711E+2
298 4.36516E+19 1.41989E+2
298 5.01187E+19 1.44056E+2
298 5.75440E+19 1.45717E+2
298 6.60693E+19 1.46730E+2
298 7.58578E+19 1.46811E+2
298 8.70964E+19 1.45652E+2
303 1.00000E+17 2.83537E+2
303 1.14815E+17 2.75363E+2
303 1.31826E+17 2.67218E+2
303 1.51356E+17 2.59133E+2
303 1.73780E+17 2.51136E+2
303 1.99526E+17 2.43254E+2
303 2.29087E+17 2.35511E+2
303 2.63027E+17 2.27931E+2
303 3.01995E+17 2.20534E+2
303 3.46737E+17 2.13339E+2
303 3.98107E+17 2.06362E+2
303 4.57088E+17 1.99618E+2
303 5.24807E+17 1.93118E+2
303 6.02560E+17 1.86874E+2
303 6.91831E+17 1.80895E+2
303 7.94328E+17 1.75188E+2
303 9.12011E+17 1.69760E+2
303 1.04713E+18 1.64616E+2
303 1.20226E+18 1.59760E+2
303 1.38038E+18 1.55197E+2
303 1.58489E+18 1.50929E+2
303 1.81970E+18 1.46960E+2
303 2.08930E+18 1.43290E+2
303 2.39883E+18 1.39923E+2
303 2.75423E+18 1.36859E+2
303 3.16228E+18 1.34101E+2
303 3.63078E+18 1.31650E+2
303 4.16869E+18 1.29508E+2
303 4.78630E+18 1.27676E+2
303 5.49541E+18 1.26155E+2
303 6.30957E+18 1.24948E+2
303 7.24436E+18 1.24055E+2
303 8.31764E+18 1.23479E+2
303 9.54993E+18 1.23220E+2
303 1.09648E+19 1.23278E+2
303 1.25893E+19 1.23652E+2
303 1.44544E+19 1.24338E+2
303 1.65959E+19 1.25330E+2
303 1.90546E+19 1.26618E+2
303 2.18776E+19 1.28183E+2
303 2.51189E+19 1.30000E+2
303 2.88403E+19 1.32028E+2
303 3.31131E+19 1.34212E+2
303 3.80189E+19 1.36474E+2
303 4.36516E+19 1.38707E+2
303 5.01187E+19 1.40770E+2
303 5.75440E+19 1.42483E+2
303 6.60693E+19 1.43619E+2
303 7.58578E+19 1.43912E+2
303 8.70964E+19 1.43064E+2
308 1.00000E+17 2.77640E+2
308 1.14815E+17 2.69802E+2
308 1.31826E+17 2.61980E+2
308 1.51356E+17 2.54201E+2
308 1.73780E+17 2.46494E+2
308 1.99526E+17 2.38886E+2
308 2.29087E+17 2.31400E+2
308 2.63027E+17 2.24060E+2
308 3.01995E+17 2.16887E+2
308 3.46737E+17 2.09899E+2
308 3.98107E+17 2.03113E+2
308 4.57088E+17 1.96545E+2
308 5.24807E+17 1.90206E+2
308 6.02560E+17 1.84108E+2
308 6.91831E+17 1.78260E+2
308 7.94328E+17 1.72672E+2
308 9.12011E+17 1.67349E+2
308 1.04713E+18 1.62298E+2
308 1.20226E+18 1.57524E+2
308 1.38038E+18 1.53030E+2
308 1.58489E+18 1.48821E+2
308 1.81970E+18 1.44898E+2
308 2.08930E+18 1.41266E+2
308 2.39883E+18 1.37926E+2
308 2.75423E+18 1.34880E+2
308 3.16228E+18 1.32130E+2
308 3.63078E+18 1.29678E+2
308 4.16869E+18 1.27526E+2
308 4.78630E+18 1.25674E+2
308 5.49541E+18 1.24126E+2
308 6.30957E+18 1.22881E+2
308 7.24436E+18 1.21944E+2
308 8.31764E+18 1.21313E+2
308 9.54993E+18 1.20991E+2
308 1.09648E+19 1.20978E+2
308 1.25893E+19 1.21273E+2
308 1.44544E+19 1.21873E+2
308 1.65959E+19 1.22773E+2
308 1.90546E+19 1.23962E+2
308 2.18776E+19 1.25426E+2
308 2.51189E+19 1.27141E+2
308 2.88403E+19 1.29070E+2
308 3.31131E+19 1.31164E+2
308 3.80189E+19 1.33352E+2
308 4.36516E+19 1.35535E+2
308 5.01187E+19 1.37585E+2
308 5.75440E+19 1.39335E+2
308 6.60693E+19 1.40573E+2
308 7.58578E+19 1.41048E+2
308 8.70964E+19 1.40476E+2
313 1.00000E+17 2.71857E+2
313 1.14815E+17 2.64343E+2
313 1.31826E+17 2.56830E+2
313 1.51356E+17 2.49348E+2
313 1.73780E+17 2.41923E+2
313 1.99526E+17 2.34580E+2
313 2.29087E+17 2.27345E+2
313 2.63027E+17 2.20240E+2
313 3.01995E+17 2.13286E+2
313 3.46737E+17 2.06502E+2
313 3.98107E+17 1.99904E+2
313 4.57088E+17 1.93509E+2
313 5.24807E+17 1.87328E+2
313 6.02560E+17 1.81375E+2
313 6.91831E+17 1.75659E+2
313 7.94328E+17 1.70188E+2
313 9.12011E+17 1.64971E+2
313 1.04713E+18 1.60013E+2
313 1.20226E+18 1.55320E+2
313 1.38038E+18 1.50897E+2
313 1.58489E+18 1.46747E+2
313 1.81970E+18 1.42875E+2
313 2.08930E+18 1.39281E+2
313 2.39883E+18 1.35971E+2
313 2.75423E+18 1.32945E+2
313 3.16228E+18 1.30206E+2
313 3.63078E+18 1.27755E+2
313 4.16869E+18 1.25595E+2
313 4.78630E+18 1.23728E+2
313 5.49541E+18 1.22155E+2
313 6.30957E+18 1.20877E+2
313 7.24436E+18 1.19898E+2
313 8.31764E+18 1.19218E+2
313 9.54993E+18 1.18838E+2
313 1.09648E+19 1.18758E+2
313 1.25893E+19 1.18979E+2
313 1.44544E+19 1.19498E+2
313 1.65959E+19 1.20310E+2
313 1.90546E+19 1.21407E+2
313 2.18776E+19 1.22774E+2
313 2.51189E+19 1.24390E+2
313 2.88403E+19 1.26224E+2
313 3.31131E+19 1.28229E+2
313 3.80189E+19 1.30341E+2
313 4.36516E+19 1.32470E+2
313 5.01187E+19 1.34499E+2
313 5.75440E+19 1.36272E+2
313 6.60693E+19 1.37593E+2
313 7.58578E+19 1.38226E+2
313 8.70964E+19 1.37899E+2
318 1.00000E+17 2.66187E+2
318 1.14815E+17 2.58984E+2
318 1.31826E+17 2.51771E+2
318 1.51356E+17 2.44576E+2
318 1.73780E+17 2.37423E+2
318 1.99526E+17 2.30339E+2
318 2.29087E+17 2.23348E+2
318 2.63027E+17 2.16472E+2
318 3.01995E+17 2.09732E+2
318 3.46737E+17 2.03147E+2
318 3.98107E+17 1.96735E+2
318 4.57088E+17 1.90510E+2
318 5.24807E+17 1.84486E+2
318 6.02560E+17 1.78676E+2
318 6.91831E+17 1.73090E+2
318 7.94328E+17 1.67737E+2
318 9.12011E+17 1.62625E+2
318 1.04713E+18 1.57761E+2
318 1.20226E+18 1.53150E+2
318 1.38038E+18 1.48798E+2
318 1.58489E+18 1.44709E+2
318 1.81970E+18 1.40887E+2
318 2.08930E+18 1.37334E+2
318 2.39883E+18 1.34055E+2
318 2.75423E+18 1.31051E+2
318 3.16228E+18 1.28325E+2
318 3.63078E+18 1.25878E+2
318 4.16869E+18 1.23714E+2
318 4.78630E+18 1.21834E+2
318 5.49541E+18 1.20239E+2
318 6.30957E+18 1.18932E+2
318 7.24436E+18 1.17915E+2
318 8.31764E+18 1.17189E+2
318 9.54993E+18 1.16755E+2
318 1.09648E+19 1.16614E+2
318 1.25893E+19 1.16765E+2
318 1.44544E+19 1.17208E+2
318 1.65959E+19 1.17937E+2
318 1.90546E+19 1.18945E+2
318 2.18776E+19 1.20220E+2
318 2.51189E+19 1.21742E+2
318 2.88403E+19 1.23483E+2
318 3.31131E+19 1.25401E+2
318 3.80189E+19 1.27436E+2
318 4.36516E+19 1.29509E+2
318 5.01187E+19 1.31509E+2
318 5.75440E+19 1.33294E+2
318 6.60693E+19 1.34682E+2
318 7.58578E+19 1.35449E+2
318 8.70964E+19 1.35339E+2
323 1.00000E+17 2.60630E+2
323 1.14815E+17 2.53728E+2
323 1.31826E+17 2.46804E+2
323 1.51356E+17 2.39885E+2
323 1.73780E+17 2.32996E+2
323 1.99526E+17 2.26164E+2
323 2.29087E+17 2.19410E+2
323 2.63027E+17 2.12757E+2
323 3.01995E+17 2.06226E+2
323 3.46737E+17 1.99837E+2
323 3.98107E+17 1.93606E+2
323 4.57088E+17 1.87548E+2
323 5.24807E+17 1.81679E+2
323 6.02560E+17 1.76011E+2
323 6.91831E+17 1.70554E+2
323 7.94328E+17 1.65317E+2
323 9.12011E+17 1.60310E+2
323 1.04713E+18 1.55539E+2
323 1.20226E+18 1.51011E+2
323 1.38038E+18 1.46731E+2
323 1.58489E+18 1.42704E+2
323 1.81970E+18 1.38933E+2
323 2.08930E+18 1.35423E+2
323 2.39883E+18 1.32177E+2
323 2.75423E+18 1.29197E+2
323 3.16228E+18 1.26485E+2
323 3.63078E+18 1.24046E+2
323 4.16869E+18 1.21880E+2
323 4.78630E+18 1.19989E+2
323 5.49541E+18 1.18376E+2
323 6.30957E+18 1.17043E+2
323 7.24436E+18 1.15992E+2
323 8.31764E+18 1.15223E+2
323 9.54993E+18 1.14739E+2
323 1.09648E+19 1.14541E+2
323 1.25893E+19 1.14627E+2
323 1.44544E+19 1.14998E+2
323 1.65959E+19 1.15648E+2
323 1.90546E+19 1.16572E+2
323 2.18776E+19 1.17759E+2
323 2.51189E+19 1.19191E+2
323 2.88403E+19 1.20842E+2
323 3.31131E+19 1.22674E+2
323 3.80189E+19 1.24634E+2
323 4.36516E+19 1.26648E+2
323 5.01187E+19 1.28614E+2
323 5.75440E+19 1.30401E+2
323 6.60693E+19 1.31840E+2
323 7.58578E+19 1.32723E+2
323 8.70964E+19 1.32804E+2
328 1.00000E+17 2.55188E+2
328 1.14815E+17 2.48573E+2
328 1.31826E+17 2.41927E+2
328 1.51356E+17 2.35275E+2
328 1.73780E+17 2.28643E+2
328 1.99526E+17 2.22053E+2
328 2.29087E+17 2.15530E+2
328 2.63027E+17 2.09095E+2
328 3.01995E+17 2.02769E+2
328 3.46737E+17 1.96570E+2
328 3.98107E+17 1.90517E+2
328 4.57088E+17 1.84625E+2
328 5.24807E+17 1.78908E+2
328 6.02560E+17 1.73379E+2
328 6.91831E+17 1.68050E+2
328 7.94328E+17 1.62929E+2
328 9.12011E+17 1.58026E+2
328 1.04713E+18 1.53349E+2
328 1.20226E+18 1.48904E+2
328 1.38038E+18 1.44696E+2
328 1.58489E+18 1.40731E+2
328 1.81970E+18 1.37013E+2
328 2.08930E+18 1.33547E+2
328 2.39883E+18 1.30335E+2
328 2.75423E+18 1.27380E+2
328 3.16228E+18 1.24686E+2
328 3.63078E+18 1.22255E+2
328 4.16869E+18 1.20090E+2
328 4.78630E+18 1.18192E+2
328 5.49541E+18 1.16564E+2
328 6.30957E+18 1.15207E+2
328 7.24436E+18 1.14125E+2
328 8.31764E+18 1.13318E+2
328 9.54993E+18 1.12787E+2
328 1.09648E+19 1.12535E+2
328 1.25893E+19 1.12561E+2
328 1.44544E+19 1.12863E+2
328 1.65959E+19 1.13440E+2
328 1.90546E+19 1.14284E+2
328 2.18776E+19 1.15387E+2
328 2.51189E+19 1.16732E+2
328 2.88403E+19 1.18297E+2
328 3.31131E+19 1.20046E+2
328 3.80189E+19 1.21930E+2
328 4.36516E+19 1.23883E+2
328 5.01187E+19 1.25810E+2
328 5.75440E+19 1.27592E+2
328 6.60693E+19 1.29070E+2
328 7.58578E+19 1.30049E+2
328 8.70964E+19 1.30297E+2
333 1.00000E+17 2.49859E+2
333 1.14815E+17 2.43521E+2
333 1.31826E+17 2.37142E+2
333 1.51356E+17 2.30748E+2
333 1.73780E+17 2.24363E+2
333 1.99526E+17 2.18009E+2
333 2.29087E+17 2.11710E+2
333 2.63027E+17 2.05487E+2
333 3.01995E+17 1.99360E+2
333 3.46737E+17 1.93349E+2
333 3.98107E+17 1.87470E+2
333 4.57088E+17 1.81740E+2
333 5.24807E+17 1.76173E+2
333 6.02560E+17 1.70782E+2
333 6.91831E+17 1.65578E+2
333 7.94328E+17 1.60573E+2
333 9.12011E+17 1.55774E+2
333 1.04713E+18 1.51189E+2
333 1.20226E+18 1.46826E+2
333 1.38038E+18 1.42691E+2
333 1.58489E+18 1.38790E+2
333 1.81970E+18 1.35126E+2
333 2.08930E+18 1.31704E+2
333 2.39883E+18 1.28527E+2
333 2.75423E+18 1.25600E+2
333 3.16228E+18 1.22925E+2
333 3.63078E+18 1.20505E+2
333 4.16869E+18 1.18342E+2
333 4.78630E+18 1.16439E+2
333 5.49541E+18 1.14798E+2
333 6.30957E+18 1.13421E+2
333 7.24436E+18 1.12311E+2
333 8.31764E+18 1.11468E+2
333 9.54993E+18 1.10896E+2
333 1.09648E+19 1.10593E+2
333 1.25893E+19 1.10562E+2
333 1.44544E+19 1.10801E+2
333 1.65959E+19 1.11308E+2
333 1.90546E+19 1.12077E+2
333 2.18776E+19 1.13099E+2
333 2.51189E+19 1.14362E+2
333 2.88403E+19 1.15842E+2
333 3.31131E+19 1.17510E+2
333 3.80189E+19 1.19320E+2
333 4.36516E+19 1.21210E+2
333 5.01187E+19 1.23096E+2
333 5.75440E+19 1.24865E+2
333 6.60693E+19 1.26370E+2
333 7.58578E+19 1.27430E+2
333 8.70964E+19 1.27825E+2
338 1.00000E+17 2.44643E+2
338 1.14815E+17 2.38570E+2
338 1.31826E+17 2.32449E+2
338 1.51356E+17 2.26304E+2
338 1.73780E+17 2.20157E+2
338 1.99526E+17 2.14032E+2
338 2.29087E+17 2.07951E+2
338 2.63027E+17 2.01934E+2
338 3.01995E+17 1.96001E+2
338 3.46737E+17 1.90172E+2
338 3.98107E+17 1.84464E+2
338 4.57088E+17 1.78893E+2
338 5.24807E+17 1.73473E+2
338 6.02560E+17 1.68218E+2
338 6.91831E+17 1.63139E+2
338 7.94328E+17 1.58247E+2
338 9.12011E+17 1.53551E+2
338 1.04713E+18 1.49059E+2
338 1.20226E+18 1.44779E+2
338 1.38038E+18 1.40717E+2
338 1.58489E+18 1.36879E+2
338 1.81970E+18 1.33269E+2
338 2.08930E+18 1.29893E+2
338 2.39883E+18 1.26753E+2
338 2.75423E+18 1.23855E+2
338 3.16228E+18 1.21200E+2
338 3.63078E+18 1.18793E+2
338 4.16869E+18 1.16635E+2
338 4.78630E+18 1.14729E+2
338 5.49541E+18 1.13078E+2
338 6.30957E+18 1.11683E+2
338 7.24436E+18 1.10548E+2
338 8.31764E+18 1.09673E+2
338 9.54993E+18 1.09061E+2
338 1.09648E+19 1.08712E+2
338 1.25893E+19 1.08628E+2
338 1.44544E+19 1.08807E+2
338 1.65959E+19 1.09247E+2
338 1.90546E+19 1.09944E+2
338 2.18776E+19 1.10891E+2
338 2.51189E+19 1.12074E+2
338 2.88403E+19 1.13474E+2
338 3.31131E+19 1.15063E+2
338 3.80189E+19 1.16800E+2
338 4.36516E+19 1.18627E+2
338 5.01187E+19 1.20468E+2
338 5.75440E+19 1.22218E+2
338 6.60693E+19 1.23741E+2
338 7.58578E+19 1.24867E+2
338 8.70964E+19 1.25390E+2
343 1.00000E+17 2.39540E+2
343 1.14815E+17 2.33721E+2
343 1.31826E+17 2.27847E+2
343 1.51356E+17 2.21942E+2
343 1.73780E+17 2.16026E+2
343 1.99526E+17 2.10122E+2
343 2.29087E+17 2.04252E+2
343 2.63027E+17 1.98435E+2
343 3.01995E+17 1.92692E+2
343 3.46737E+17 1.87041E+2
343 3.98107E+17 1.81500E+2
343 4.57088E+17 1.76085E+2
343 5.24807E+17 1.70810E+2
343 6.02560E+17 1.65688E+2
343 6.91831E+17 1.60732E+2
343 7.94328E+17 1.55952E+2
343 9.12011E+17 1.51358E+2
343 1.04713E+18 1.46959E+2
343 1.20226E+18 1.42761E+2
343 1.38038E+18 1.38772E+2
343 1.58489E+18 1.34998E+2
343 1.81970E+18 1.31443E+2
343 2.08930E+18 1.28113E+2
343 2.39883E+18 1.25012E+2
343 2.75423E+18 1.22143E+2
343 3.16228E+18 1.19511E+2
343 3.63078E+18 1.17117E+2
343 4.16869E+18 1.14966E+2
343 4.78630E+18 1.13060E+2
343 5.49541E+18 1.11400E+2
343 6.30957E+18 1.09991E+2
343 7.24436E+18 1.08833E+2
343 8.31764E+18 1.07929E+2
343 9.54993E+18 1.07280E+2
343 1.09648E+19 1.06888E+2
343 1.25893E+19 1.06754E+2
343 1.44544E+19 1.06877E+2
343 1.65959E+19 1.07255E+2
343 1.90546E+19 1.07884E+2
343 2.18776E+19 1.08758E+2
343 2.51189E+19 1.09865E+2
343 2.88403E+19 1.11188E+2
343 3.31131E+19 1.12701E+2
343 3.80189E+19 1.14365E+2
343 4.36516E+19 1.16130E+2
343 5.01187E+19 1.17924E+2
343 5.75440E+19 1.19650E+2
343 6.60693E+19 1.21183E+2
343 7.58578E+19 1.22363E+2
343 8.70964E+19 1.22996E+2
348 1.00000E+17 2.34547E+2
348 1.14815E+17 2.28972E+2
348 1.31826E+17 2.23337E+2
348 1.51356E+17 2.17662E+2
348 1.73780E+17 2.11969E+2
348 1.99526E+17 2.06279E+2
348 2.29087E+17 2.00613E+2
348 2.63027E+17 1.94991E+2
348 3.01995E+17 1.89433E+2
348 3.46737E+17 1.83956E+2
348 3.98107E+17 1.78578E+2
348 4.57088E+17 1.73315E+2
348 5.24807E+17 1.68182E+2
348 6.02560E+17 1.63192E+2
348 6.91831E+17 1.58357E+2
348 7.94328E+17 1.53688E+2
348 9.12011E+17 1.49196E+2
348 1.04713E+18 1.44887E+2
348 1.20226E+18 1.40772E+2
348 1.38038E+18 1.36856E+2
348 1.58489E+18 1.33145E+2
348 1.81970E+18 1.29646E+2
348 2.08930E+18 1.26363E+2
348 2.39883E+18 1.23301E+2
