T(K) Nd(cm-3) Mu(cm2/Vs)
278 1.81970E+18 1.24928E+2
278 2.08930E+18 1.18605E+2
278 2.39883E+18 1.12718E+2
278 2.75423E+18 1.07251E+2
278 3.16228E+18 1.02184E+2
278 3.63078E+18 9.74964E+1
278 4.16869E+18 9.31684E+1
278 4.78630E+18 8.91790E+1
278 5.49541E+18 8.55073E+1
278 6.30957E+18 8.21329E+1
278 7.24436E+18 7.90358E+1
278 8.31764E+18 7.61966E+1
278 9.54993E+18 7.35966E+1
278 1.09648E+19 7.12183E+1
278 1.25893E+19 6.90446E+1
278 1.44544E+19 6.70597E+1
278 1.65959E+19 6.52485E+1
278 1.90546E+19 6.35970E+1
278 2.18776E+19 6.20921E+1
278 2.51189E+19 6.07216E+1
278 2.88403E+19 5.94741E+1
278 3.31131E+19 5.83392E+1
278 3.80189E+19 5.73072E+1
278 4.36516E+19 5.63690E+1
278 5.01187E+19 5.55166E+1
278 5.75440E+19 5.47422E+1
278 6.60693E+19 5.40390E+1
278 7.58578E+19 5.34006E+1
278 8.70964E+19 5.28212E+1
283 1.00000E+17 3.41839E+2
283 1.14815E+17 3.30077E+2
283 1.31826E+17 3.18130E+2
283 1.51356E+17 3.06054E+2
283 1.73780E+17 2.93906E+2
283 1.99526E+17 2.81748E+2
283 2.29087E+17 2.69637E+2
283 2.63027E+17 2.57634E+2
283 3.01995E+17 2.45795E+2
283 3.46737E+17 2.34173E+2
283 3.98107E+17 2.22819E+2
283 4.57088E+17 2.11776E+2
283 5.24807E+17 2.01085E+2
283 6.02560E+17 1.90779E+2
283 6.91831E+17 1.80886E+2
283 7.94328E+17 1.71426E+2
283 9.12011E+17 1.62417E+2
283 1.04713E+18 1.53867E+2
283 1.20226E+18 1.45781E+2
283 1.38038E+18 1.38159E+2
283 1.58489E+18 1.30996E+2
283 1.81970E+18 1.24285E+2
283 2.08930E+18 1.18015E+2
283 2.39883E+18 1.12170E+2
283 2.75423E+18 1.06735E+2
283 3.16228E+18 1.01693E+2
283 3.63078E+18 9.70240E+1
283 4.16869E+18 9.27094E+1
283 4.78630E+18 8.87290E+1
283 5.49541E+18 8.50630E+1
283 6.30957E+18 8.16914E+1
283 7.24436E+18 7.85949E+1
283 8.31764E+18 7.57546E+1
283 9.54993E+18 7.31524E+1
283 1.09648E+19 7.07706E+1
283 1.25893E+19 6.85929E+1
283 1.44544E+19 6.66035E+1
283 1.65959E+19 6.47875E+1
283 1.90546E+19 6.31312E+1
283 2.18776E+19 6.16213E+1
283 2.51189E+19 6.02459E+1
283 2.88403E+19 5.89937E+1
283 3.31131E+19 5.78542E+1
283 3.80189E+19 5.68177E+1
283 4.36516E+19 5.58754E+1
283 5.01187E+19 5.50189E+1
283 5.75440E+19 5.42409E+1
283 6.60693E+19 5.35342E+1
283 7.58578E+19 5.28925E+1
283 8.70964E+19 5.23101E+1
288 1.00000E+17 3.34530E+2
288 1.14815E+17 3.23357E+2
288 1.31826E+17 3.11982E+2
288 1.51356E+17 3.00457E+2
288 1.73780E+17 2.88837E+2
288 1.99526E+17 2.77178E+2
288 2.29087E+17 2.65537E+2
288 2.63027E+17 2.53972E+2
288 3.01995E+17 2.42538E+2
288 3.46737E+17 2.31288E+2
288 3.98107E+17 2.20272E+2
288 4.57088E+17 2.09534E+2
288 5.24807E+17 1.99116E+2
288 6.02560E+17 1.89052E+2
288 6.91831E+17 1.79372E+2
288 7.94328E+17 1.70099E+2
288 9.12011E+17 1.61250E+2
288 1.04713E+18 1.52837E+2
288 1.20226E+18 1.44869E+2
288 1.38038E+18 1.37345E+2
288 1.58489E+18 1.30265E+2
288 1.81970E+18 1.23622E+2
288 2.08930E+18 1.17407E+2
288 2.39883E+18 1.11606E+2
288 2.75423E+18 1.06207E+2
288 3.16228E+18 1.01192E+2
288 3.63078E+18 9.65444E+1
288 4.16869E+18 9.22453E+1
288 4.78630E+18 8.82760E+1
288 5.49541E+18 8.46172E+1
288 6.30957E+18 8.12500E+1
288 7.24436E+18 7.81555E+1
288 8.31764E+18 7.53153E+1
288 9.54993E+18 7.27117E+1
288 1.09648E+19 7.03277E+1
288 1.25893E+19 6.81468E+1
288 1.44544E+19 6.61536E+1
288 1.65959E+19 6.43335E+1
288 1.90546E+19 6.26728E+1
288 2.18776E+19 6.11585E+1
288 2.51189E+19 5.97787E+1
288 2.88403E+19 5.85220E+1
288 3.31131E+19 5.73783E+1
288 3.80189E+19 5.63377E+1
288 4.36516E+19 5.53915E+1
288 5.01187E+19 5.45313E+1
288 5.75440E+19 5.37497E+1
288 6.60693E+19 5.30397E+1
288 7.58578E+19 5.23950E+1
288 8.70964E+19 5.18097E+1
293 1.00000E+17 3.27320E+2
293 1.14815E+17 3.16710E+2
293 1.31826E+17 3.05884E+2
293 1.51356E+17 2.94889E+2
293 1.73780E+17 2.83777E+2
293 1.99526E+17 2.72603E+2
293 2.29087E+17 2.61419E+2
293 2.63027E+17 2.50282E+2
293 3.01995E+17 2.39246E+2
293 3.46737E+17 2.28363E+2
293 3.98107E+17 2.17682E+2
293 4.57088E+17 2.07248E+2
293 5.24807E+17 1.97103E+2
293 6.02560E+17 1.87282E+2
293 6.91831E+17 1.77816E+2
293 7.94328E+17 1.68731E+2
293 9.12011E+17 1.60046E+2
293 1.04713E+18 1.51774E+2
293 1.20226E+18 1.43926E+2
293 1.38038E+18 1.36505E+2
293 1.58489E+18 1.29510E+2
293 1.81970E+18 1.22938E+2
293 2.08930E+18 1.16781E+2
293 2.39883E+18 1.11028E+2
293 2.75423E+18 1.05667E+2
293 3.16228E+18 1.00682E+2
293 3.63078E+18 9.60576E+1
293 4.16869E+18 9.17761E+1
293 4.78630E+18 8.78196E+1
293 5.49541E+18 8.41698E+1
293 6.30957E+18 8.08084E+1
293 7.24436E+18 7.77172E+1
293 8.31764E+18 7.48783E+1
293 9.54993E+18 7.22745E+1
293 1.09648E+19 6.98889E+1
293 1.25893E+19 6.77056E+1
293 1.44544E+19 6.57094E+1
293 1.65959E+19 6.38859E+1
293 1.90546E+19 6.22214E+1
293 2.18776E+19 6.07032E+1
293 2.51189E+19 5.93193E+1
293 2.88403E+19 5.80588E+1
293 3.31131E+19 5.69111E+1
293 3.80189E+19 5.58667E+1
293 4.36516E+19 5.49168E+1
293 5.01187E+19 5.40532E+1
293 5.75440E+19 5.32683E+1
293 6.60693E+19 5.25553E+1
293 7.58578E+19 5.19077E+1
293 8.70964E+19 5.13196E+1
298 1.00000E+17 3.20218E+2
298 1.14815E+17 3.10145E+2
298 1.31826E+17 2.99843E+2
298 1.51356E+17 2.89357E+2
298 1.73780E+17 2.78737E+2
298 1.99526E+17 2.68031E+2
298 2.29087E+17 2.57292E+2
298 2.63027E+17 2.46573E+2
298 3.01995E+17 2.35927E+2
298 3.46737E+17 2.25405E+2
298 3.98107E+17 2.15054E+2
298 4.57088E+17 2.04922E+2
298 5.24807E+17 1.95048E+2
298 6.02560E+17 1.85471E+2
298 6.91831E+17 1.76221E+2
298 7.94328E+17 1.67326E+2
298 9.12011E+17 1.58807E+2
298 1.04713E+18 1.50679E+2
298 1.20226E+18 1.42955E+2
298 1.38038E+18 1.35638E+2
298 1.58489E+18 1.28733E+2
298 1.81970E+18 1.22235E+2
298 2.08930E+18 1.16139E+2
298 2.39883E+18 1.10436E+2
298 2.75423E+18 1.05115E+2
298 3.16228E+18 1.00163E+2
298 3.63078E+18 9.55635E+1
298 4.16869E+18 9.13015E+1
298 4.78630E+18 8.73596E+1
298 5.49541E+18 8.37204E+1
298 6.30957E+18 8.03662E+1
298 7.24436E+18 7.72796E+1
298 8.31764E+18 7.44432E+1
298 9.54993E+18 7.18401E+1
298 1.09648E+19 6.94540E+1
298 1.25893E+19 6.72692E+1
298 1.44544E+19 6.52707E+1
298 1.65959E+19 6.34443E+1
298 1.90546E+19 6.17766E+1
298 2.18776E+19 6.02550E+1
298 2.51189E+19 5.88676E+1
298 2.88403E+19 5.76034E+1
298 3.31131E+19 5.64522E+1
298 3.80189E+19 5.54043E+1
298 4.36516E+19 5.44511E+1
298 5.01187E+19 5.35842E+1
298 5.75440E+19 5.27963E+1
298 6.60693E+19 5.20803E+1
298 7.58578E+19 5.14300E+1
298 8.70964E+19 5.08394E+1
303 1.00000E+17 3.13230E+2
303 1.14815E+17 3.03667E+2
303 1.31826E+17 2.93867E+2
303 1.51356E+17 2.83870E+2
303 1.73780E+17 2.73722E+2
303 1.99526E+17 2.63469E+2
303 2.29087E+17 2.53162E+2
303 2.63027E+17 2.42851E+2
303 3.01995E+17 2.32587E+2
303 3.46737E+17 2.22418E+2
303 3.98107E+17 2.12395E+2
303 4.57088E+17 2.02560E+2
303 5.24807E+17 1.92957E+2
303 6.02560E+17 1.83623E+2
303 6.91831E+17 1.74590E+2
303 7.94328E+17 1.65887E+2
303 9.12011E+17 1.57535E+2
303 1.04713E+18 1.49554E+2
303 1.20226E+18 1.41955E+2
303 1.38038E+18 1.34747E+2
303 1.58489E+18 1.27932E+2
303 1.81970E+18 1.21511E+2
303 2.08930E+18 1.15480E+2
303 2.39883E+18 1.09830E+2
303 2.75423E+18 1.04552E+2
303 3.16228E+18 9.96338E+1
303 3.63078E+18 9.50621E+1
303 4.16869E+18 9.08214E+1
303 4.78630E+18 8.68959E+1
303 5.49541E+18 8.32688E+1
303 6.30957E+18 7.99234E+1
303 7.24436E+18 7.68426E+1
303 8.31764E+18 7.40098E+1
303 9.54993E+18 7.14084E+1
303 1.09648E+19 6.90227E+1
303 1.25893E+19 6.68371E+1
303 1.44544E+19 6.48370E+1
303 1.65959E+19 6.30084E+1
303 1.90546E+19 6.13380E+1
303 2.18776E+19 5.98134E+1
303 2.51189E+19 5.84229E+1
303 2.88403E+19 5.71556E+1
303 3.31131E+19 5.60011E+1
303 3.80189E+19 5.49501E+1
303 4.36516E+19 5.39938E+1
303 5.01187E+19 5.31239E+1
303 5.75440E+19 5.23331E+1
303 6.60693E+19 5.16145E+1
303 7.58578E+19 5.09615E+1
303 8.70964E+19 5.03686E+1
308 1.00000E+17 3.06360E+2
308 1.14815E+17 2.97284E+2
308 1.31826E+17 2.87963E+2
308 1.51356E+17 2.78434E+2
308 1.73780E+17 2.68741E+2
308 1.99526E+17 2.58926E+2
308 2.29087E+17 2.49037E+2
308 2.63027E+17 2.39122E+2
308 3.01995E+17 2.29231E+2
308 3.46737E+17 2.19410E+2
308 3.98107E+17 2.09708E+2
308 4.57088E+17 2.00168E+2
308 5.24807E+17 1.90834E+2
308 6.02560E+17 1.81741E+2
308 6.91831E+17 1.72925E+2
308 7.94328E+17 1.64414E+2
308 9.12011E+17 1.56233E+2
308 1.04713E+18 1.48400E+2
308 1.20226E+18 1.40929E+2
308 1.38038E+18 1.33831E+2
308 1.58489E+18 1.27111E+2
308 1.81970E+18 1.20769E+2
308 2.08930E+18 1.14804E+2
308 2.39883E+18 1.09209E+2
308 2.75423E+18 1.03977E+2
308 3.16228E+18 9.90955E+1
308 3.63078E+18 9.45532E+1
308 4.16869E+18 9.03358E+1
308 4.78630E+18 8.64283E+1
308 5.49541E+18 8.28149E+1
308 6.30957E+18 7.94795E+1
308 7.24436E+18 7.64058E+1
308 8.31764E+18 7.35777E+1
308 9.54993E+18 7.09791E+1
308 1.09648E+19 6.85945E+1
308 1.25893E+19 6.64090E+1
308 1.44544E+19 6.44080E+1
308 1.65959E+19 6.25778E+1
308 1.90546E+19 6.09053E+1
308 2.18776E+19 5.93783E+1
308 2.51189E+19 5.79851E+1
308 2.88403E+19 5.67149E+1
308 3.31131E+19 5.55576E+1
308 3.80189E+19 5.45037E+1
308 4.36516E+19 5.35445E+1
308 5.01187E+19 5.26719E+1
308 5.75440E+19 5.18785E+1
308 6.60693E+19 5.11573E+1
308 7.58578E+19 5.05020E+1
308 8.70964E+19 4.99068E+1
313 1.00000E+17 2.99614E+2
313 1.14815E+17 2.91000E+2
313 1.31826E+17 2.82136E+2
313 1.51356E+17 2.73056E+2
313 1.73780E+17 2.63799E+2
313 1.99526E+17 2.54407E+2
313 2.29087E+17 2.44923E+2
313 2.63027E+17 2.35393E+2
313 3.01995E+17 2.25865E+2
313 3.46737E+17 2.16385E+2
313 3.98107E+17 2.06998E+2
313 4.57088E+17 1.97750E+2
313 5.24807E+17 1.88681E+2
313 6.02560E+17 1.79830E+2
313 6.91831E+17 1.71230E+2
313 7.94328E+17 1.62912E+2
313 9.12011E+17 1.54902E+2
313 1.04713E+18 1.47218E+2
313 1.20226E+18 1.39878E+2
313 1.38038E+18 1.32893E+2
313 1.58489E+18 1.26269E+2
313 1.81970E+18 1.20009E+2
313 2.08930E+18 1.14113E+2
313 2.39883E+18 1.08575E+2
313 2.75423E+18 1.03390E+2
313 3.16228E+18 9.85479E+1
313 3.63078E+18 9.40370E+1
313 4.16869E+18 8.98446E+1
313 4.78630E+18 8.59568E+1
313 5.49541E+18 8.23585E+1
313 6.30957E+18 7.90345E+1
313 7.24436E+18 7.59691E+1
313 8.31764E+18 7.31467E+1
313 9.54993E+18 7.05519E+1
313 1.09648E+19 6.81694E+1
313 1.25893E+19 6.59846E+1
313 1.44544E+19 6.39833E+1
313 1.65959E+19 6.21521E+1
313 1.90546E+19 6.04781E+1
313 2.18776E+19 5.89491E+1
313 2.51189E+19 5.75537E+1
313 2.88403E+19 5.62810E+1
313 3.31131E+19 5.51211E+1
313 3.80189E+19 5.40647E+1
313 4.36516E+19 5.31029E+1
313 5.01187E+19 5.22278E+1
313 5.75440E+19 5.14320E+1
313 6.60693E+19 5.07084E+1
313 7.58578E+19 5.00509E+1
313 8.70964E+19 4.94536E+1
318 1.00000E+17 2.92995E+2
318 1.14815E+17 2.84820E+2
318 1.31826E+17 2.76392E+2
318 1.51356E+17 2.67741E+2
318 1.73780E+17 2.58903E+2
318 1.99526E+17 2.49918E+2
318 2.29087E+17 2.40825E+2
318 2.63027E+17 2.31669E+2
318 3.01995E+17 2.22495E+2
318 3.46737E+17 2.13347E+2
318 3.98107E+17 2.04271E+2
318 4.57088E+17 1.95309E+2
318 5.24807E+17 1.86503E+2
318 6.02560E+17 1.77891E+2
318 6.91831E+17 1.69507E+2
318 7.94328E+17 1.61383E+2
318 9.12011E+17 1.53543E+2
318 1.04713E+18 1.46011E+2
318 1.20226E+18 1.38803E+2
318 1.38038E+18 1.31932E+2
318 1.58489E+18 1.25407E+2
318 1.81970E+18 1.19231E+2
318 2.08930E+18 1.13406E+2
318 2.39883E+18 1.07928E+2
318 2.75423E+18 1.02793E+2
318 3.16228E+18 9.79912E+1
318 3.63078E+18 9.35135E+1
318 4.16869E+18 8.93479E+1
318 4.78630E+18 8.54812E+1
318 5.49541E+18 8.18995E+1
318 6.30957E+18 7.85882E+1
318 7.24436E+18 7.55322E+1
318 8.31764E+18 7.27167E+1
318 9.54993E+18 7.01264E+1
318 1.09648E+19 6.77469E+1
318 1.25893E+19 6.55636E+1
318 1.44544E+19 6.35628E+1
318 1.65959E+19 6.17312E+1
318 1.90546E+19 6.00562E+1
318 2.18776E+19 5.85256E+1
318 2.51189E+19 5.71283E+1
318 2.88403E+19 5.58536E+1
318 3.31131E+19 5.46915E+1
318 3.80189E+19 5.36328E+1
318 4.36516E+19 5.26687E+1
318 5.01187E+19 5.17914E+1
318 5.75440E+19 5.09932E+1
318 6.60693E+19 5.02676E+1
318 7.58578E+19 4.96080E+1
318 8.70964E+19 4.90087E+1
323 1.00000E+17 2.86505E+2
323 1.14815E+17 2.78748E+2
323 1.31826E+17 2.70734E+2
323 1.51356E+17 2.62494E+2
323 1.73780E+17 2.54058E+2
323 1.99526E+17 2.45464E+2
323 2.29087E+17 2.36749E+2
323 2.63027E+17 2.27955E+2
323 3.01995E+17 2.19125E+2
323 3.46737E+17 2.10302E+2
323 3.98107E+17 2.01530E+2
323 4.57088E+17 1.92850E+2
323 5.24807E+17 1.84304E+2
323 6.02560E+17 1.75929E+2
323 6.91831E+17 1.67760E+2
323 7.94328E+17 1.59828E+2
323 9.12011E+17 1.52160E+2
323 1.04713E+18 1.44780E+2
323 1.20226E+18 1.37706E+2
323 1.38038E+18 1.30951E+2
323 1.58489E+18 1.24526E+2
323 1.81970E+18 1.18437E+2
323 2.08930E+18 1.12684E+2
323 2.39883E+18 1.07268E+2
323 2.75423E+18 1.02184E+2
323 3.16228E+18 9.74255E+1
323 3.63078E+18 9.29828E+1
323 4.16869E+18 8.88455E+1
323 4.78630E+18 8.50015E+1
323 5.49541E+18 8.14378E+1
323 6.30957E+18 7.81404E+1
323 7.24436E+18 7.50951E+1
323 8.31764E+18 7.22873E+1
323 9.54993E+18 6.97027E+1
323 1.09648E+19 6.73268E+1
323 1.25893E+19 6.51458E+1
323 1.44544E+19 6.31461E+1
323 1.65959E+19 6.13147E+1
323 1.90546E+19 5.96392E+1
323 2.18776E+19 5.81076E+1
323 2.51189E+19 5.67088E+1
323 2.88403E+19 5.54324E+1
323 3.31131E+19 5.42684E+1
323 3.80189E+19 5.32077E+1
323 4.36516E+19 5.22416E+1
323 5.01187E+19 5.13621E+1
323 5.75440E+19 5.05620E+1
323 6.60693E+19 4.98343E+1
323 7.58578E+19 4.91728E+1
323 8.70964E+19 4.85717E+1
328 1.00000E+17 2.80147E+2
328 1.14815E+17 2.72786E+2
328 1.31826E+17 2.65168E+2
328 1.51356E+17 2.57319E+2
328 1.73780E+17 2.49268E+2
328 1.99526E+17 2.41050E+2
328 2.29087E+17 2.32700E+2
328 2.63027E+17 2.24256E+2
328 3.01995E+17 2.15761E+2
328 3.46737E+17 2.07254E+2
328 3.98107E+17 1.98779E+2
328 4.57088E+17 1.90376E+2
328 5.24807E+17 1.82086E+2
328 6.02560E+17 1.73945E+2
328 6.91831E+17 1.65989E+2
328 7.94328E+17 1.58250E+2
328 9.12011E+17 1.50755E+2
328 1.04713E+18 1.43528E+2
328 1.20226E+18 1.36588E+2
328 1.38038E+18 1.29951E+2
328 1.58489E+18 1.23628E+2
328 1.81970E+18 1.17626E+2
328 2.08930E+18 1.11949E+2
328 2.39883E+18 1.06596E+2
328 2.75423E+18 1.01566E+2
328 3.16228E+18 9.68510E+1
328 3.63078E+18 9.24449E+1
328 4.16869E+18 8.83375E+1
328 4.78630E+18 8.45177E+1
328 5.49541E+18 8.09733E+1
328 6.30957E+18 7.76910E+1
328 7.24436E+18 7.46574E+1
328 8.31764E+18 7.18585E+1
328 9.54993E+18 6.92803E+1
328 1.09648E+19 6.69090E+1
328 1.25893E+19 6.47310E+1
328 1.44544E+19 6.27331E+1
328 1.65959E+19 6.09024E+1
328 1.90546E+19 5.92268E+1
328 2.18776E+19 5.76946E+1
328 2.51189E+19 5.62949E+1
328 2.88403E+19 5.50171E+1
328 3.31131E+19 5.38515E+1
328 3.80189E+19 5.27890E+1
328 4.36516E+19 5.18211E+1
328 5.01187E+19 5.09399E+1
328 5.75440E+19 5.01379E+1
328 6.60693E+19 4.94084E+1
328 7.58578E+19 4.87452E+1
328 8.70964E+19 4.81424E+1
333 1.00000E+17 2.73922E+2
333 1.14815E+17 2.66937E+2
333 1.31826E+17 2.59695E+2
333 1.51356E+17 2.52219E+2
333 1.73780E+17 2.44538E+2
333 1.99526E+17 2.36681E+2
333 2.29087E+17 2.28681E+2
333 2.63027E+17 2.20577E+2
333 3.01995E+17 2.12406E+2
333 3.46737E+17 2.04208E+2
333 3.98107E+17 1.96023E+2
333 4.57088E+17 1.87892E+2
333 5.24807E+17 1.79853E+2
333 6.02560E+17 1.71944E+2
333 6.91831E+17 1.64200E+2
333 7.94328E+17 1.56651E+2
333 9.12011E+17 1.49328E+2
333 1.04713E+18 1.42254E+2
333 1.20226E+18 1.35450E+2
333 1.38038E+18 1.28932E+2
333 1.58489E+18 1.22712E+2
333 1.81970E+18 1.16800E+2
333 2.08930E+18 1.11199E+2
333 2.39883E+18 1.05912E+2
333 2.75423E+18 1.00936E+2
333 3.16228E+18 9.62679E+1
333 3.63078E+18 9.19000E+1
333 4.16869E+18 8.78240E+1
333 4.78630E+18 8.40298E+1
333 5.49541E+18 8.05059E+1
333 6.30957E+18 7.72400E+1
333 7.24436E+18 7.42191E+1
333 8.31764E+18 7.14300E+1
333 9.54993E+18 6.88592E+1
333 1.09648E+19 6.64932E+1
333 1.25893E+19 6.43189E+1
333 1.44544E+19 6.23233E+1
333 1.65959E+19 6.04940E+1
333 1.90546E+19 5.88189E+1
333 2.18776E+19 5.72866E+1
333 2.51189E+19 5.58861E+1
333 2.88403E+19 5.46074E+1
333 3.31131E+19 5.34405E+1
333 3.80189E+19 5.23766E+1
333 4.36516E+19 5.14072E+1
333 5.01187E+19 5.05243E+1
333 5.75440E+19 4.97207E+1
333 6.60693E+19 4.89896E+1
333 7.58578E+19 4.83248E+1
333 8.70964E+19 4.77205E+1
338 1.00000E+17 2.67831E+2
338 1.14815E+17 2.61202E+2
338 1.31826E+17 2.54318E+2
338 1.51356E+17 2.47199E+2
338 1.73780E+17 2.39870E+2
338 1.99526E+17 2.32360E+2
338 2.29087E+17 2.24699E+2
338 2.63027E+17 2.16922E+2
338 3.01995E+17 2.09065E+2
338 3.46737E+17 2.01166E+2
338 3.98107E+17 1.93265E+2
338 4.57088E+17 1.85400E+2
338 5.24807E+17 1.77608E+2
338 6.02560E+17 1.69928E+2
338 6.91831E+17 1.62392E+2
338 7.94328E+17 1.55035E+2
338 9.12011E+17 1.47883E+2
338 1.04713E+18 1.40962E+2
338 1.20226E+18 1.34294E+2
338 1.38038E+18 1.27895E+2
338 1.58489E+18 1.21781E+2
338 1.81970E+18 1.15959E+2
338 2.08930E+18 1.10437E+2
338 2.39883E+18 1.05216E+2
338 2.75423E+18 1.00297E+2
338 3.16228E+18 9.56764E+1
338 3.63078E+18 9.13483E+1
338 4.16869E+18 8.73051E+1
338 4.78630E+18 8.35378E+1
338 5.49541E+18 8.00357E+1
338 6.30957E+18 7.67872E+1
338 7.24436E+18 7.37802E+1
338 8.31764E+18 7.10018E+1
338 9.54993E+18 6.84392E+1
338 1.09648E+19 6.60793E+1
338 1.25893E+19 6.39094E+1
338 1.44544E+19 6.19168E+1
338 1.65959E+19 6.00893E+1
338 1.90546E+19 5.84152E+1
338 2.18776E+19 5.68831E+1
338 2.51189E+19 5.54824E+1
338 2.88403E+19 5.42030E+1
338 3.31131E+19 5.30352E+1
338 3.80189E+19 5.19701E+1
338 4.36516E+19 5.09994E+1
338 5.01187E+19 5.01151E+1
338 5.75440E+19 4.93101E+1
338 6.60693E+19 4.85775E+1
338 7.58578E+19 4.79113E+1
338 8.70964E+19 4.73056E+1
343 1.00000E+17 2.61875E+2
343 1.14815E+17 2.55584E+2
343 1.31826E+17 2.49039E+2
343 1.51356E+17 2.42260E+2
343 1.73780E+17 2.35269E+2
343 1.99526E+17 2.28090E+2
343 2.29087E+17 2.20755E+2
343 2.63027E+17 2.13293E+2
343 3.01995E+17 2.05741E+2
343 3.46737E+17 1.98134E+2
343 3.98107E+17 1.90509E+2
343 4.57088E+17 1.82903E+2
343 5.24807E+17 1.75355E+2
343 6.02560E+17 1.67899E+2
343 6.91831E+17 1.60571E+2
343 7.94328E+17 1.53401E+2
343 9.12011E+17 1.46420E+2
343 1.04713E+18 1.39652E+2
343 1.20226E+18 1.33120E+2
343 1.38038E+18 1.26843E+2
343 1.58489E+18 1.20834E+2
343 1.81970E+18 1.15104E+2
343 2.08930E+18 1.09662E+2
343 2.39883E+18 1.04509E+2
343 2.75423E+18 9.96486E+1
343 3.16228E+18 9.50768E+1
343 3.63078E+18 9.07898E+1
343 4.16869E+18 8.67808E+1
343 4.78630E+18 8.30417E+1
343 5.49541E+18 7.95625E+1
343 6.30957E+18 7.63326E+1
343 7.24436E+18 7.33404E+1
343 8.31764E+18 7.05737E+1
343 9.54993E+18 6.80201E+1
343 1.09648E+19 6.56671E+1
343 1.25893E+19 6.35022E+1
343 1.44544E+19 6.15131E+1
343 1.65959E+19 5.96881E+1
343 1.90546E+19 5.80154E+1
343 2.18776E+19 5.64841E+1
343 2.51189E+19 5.50835E+1
343 2.88403E+19 5.38038E+1
343 3.31131E+19 5.26353E+1
343 3.80189E+19 5.15694E+1
343 4.36516E+19 5.05975E+1
343 5.01187E+19 4.97121E+1
343 5.75440E+19 4.89058E+1
343 6.60693E+19 4.81720E+1
343 7.58578E+19 4.75045E+1
343 8.70964E+19 4.68975E+1
348 1.00000E+17 2.56053E+2
348 1.14815E+17 2.50082E+2
348 1.31826E+17 2.43860E+2
348 1.51356E+17 2.37405E+2
348 1.73780E+17 2.30736E+2
348 1.99526E+17 2.23876E+2
348 2.29087E+17 2.16853E+2
348 2.63027E+17 2.09696E+2
348 3.01995E+17 2.02438E+2
348 3.46737E+17 1.95113E+2
348 3.98107E+17 1.87757E+2
348 4.57088E+17 1.80406E+2
348 5.24807E+17 1.73095E+2
348 6.02560E+17 1.65861E+2
348 6.91831E+17 1.58737E+2
348 7.94328E+17 1.51754E+2
348 9.12011E+17 1.44942E+2
348 1.04713E+18 1.38327E+2
348 1.20226E+18 1.31932E+2
348 1.38038E+18 1.25775E+2
348 1.58489E+18 1.19873E+2
348 1.81970E+18 1.14237E+2
348 2.08930E+18 1.08875E+2
348 2.39883E+18 1.03792E+2
