T(K) Nd(cm-3) Mu(cm2/Vs)
384 3.25392E+19 8.13445E+1
335 7.53552E+17 3.07032E+2
448 1.68243E+17 3.98861E+2
406 4.54240E+17 3.38248E+2
287 3.16604E+19 9.07457E+1
498 2.21106E+19 8.01831E+1
471 2.59972E+18 1.64071E+2
295 3.14099E+19 8.99422E+1
329 4.25456E+19 8.24570E+1
362 2.20591E+19 8.98839E+1
494 1.92879E+18 1.78058E+2
444 9.31275E+18 1.06801E+2
290 1.83442E+18 2.12156E+2
326 1.83755E+18 2.09707E+2
407 3.53404E+19 7.83019E+1
432 6.03387E+18 1.24522E+2
463 1.70181E+19 8.82190E+1
313 2.40676E+18 1.88087E+2
431 2.55717E+18 1.71288E+2
285 2.13436E+18 1.99138E+2
411 9.81235E+18 1.07465E+2
369 1.58653E+18 2.17721E+2
338 1.59521E+19 9.88988E+1
341 5.85543E+19 7.77507E+1
357 1.78775E+17 5.11306E+2
363 5.49769E+19 7.63165E+1
393 3.07458E+18 1.64029E+2
447 1.01091E+17 4.39479E+2
429 1.03065E+18 2.43103E+2
384 5.67324E+18 1.31088E+2
377 3.54691E+18 1.56614E+2
306 4.42795E+18 1.48666E+2
481 1.13628E+18 2.17714E+2
471 7.71128E+19 6.46510E+1
329 2.31273E+19 9.16934E+1
294 7.42468E+17 3.18029E+2
279 7.33254E+18 1.27255E+2
357 5.94305E+19 7.60920E+1
280 9.68793E+18 1.17424E+2
470 1.75560E+17 3.68879E+2
486 9.86507E+19 6.15689E+1
364 1.17448E+18 2.47962E+2
337 2.41197E+19 9.02863E+1
289 2.97383E+18 1.73794E+2
377 7.21759E+17 2.98440E+2
492 2.64322E+17 3.19101E+2
449 4.97638E+19 7.06691E+1
364 1.23671E+19 1.03588E+2
442 9.45175E+18 1.06408E+2
434 2.39160E+18 1.75272E+2
298 9.06692E+17 2.89749E+2
391 1.23648E+19 1.01657E+2
358 4.34194E+19 7.95419E+1
286 1.71148E+18 2.18783E+2
446 1.64981E+18 1.99513E+2
486 3.05090E+19 7.50928E+1
481 1.05511E+18 2.22926E+2
361 6.44574E+19 7.49153E+1
441 1.36822E+19 9.53216E+1
497 6.34956E+18 1.16494E+2
307 5.56860E+19 8.17356E+1
336 1.51155E+17 5.71070E+2
449 9.91787E+19 6.40939E+1
467 3.48934E+19 7.42701E+1
442 6.91422E+18 1.17928E+2
459 2.11345E+18 1.79378E+2
297 1.44400E+17 6.38535E+2
424 3.45811E+17 3.54764E+2
409 1.53165E+17 4.58778E+2
499 5.38273E+17 2.64086E+2
449 9.07977E+17 2.46903E+2
421 1.89979E+19 8.86538E+1
425 2.33531E+19 8.40364E+1
300 8.30838E+17 3.01264E+2
396 1.06079E+18 2.50299E+2
352 1.42964E+18 2.30148E+2
365 9.57109E+17 2.69768E+2
344 8.32441E+18 1.18000E+2
346 1.16064E+17 6.00264E+2
477 4.52847E+19 6.99495E+1
436 2.27148E+17 3.85228E+2
292 4.77843E+17 3.89551E+2
318 1.12621E+19 1.09799E+2
356 3.09067E+19 8.44114E+1
398 5.53547E+17 3.20128E+2
488 2.53362E+17 3.25031E+2
275 7.57133E+19 8.28707E+1
311 4.49541E+18 1.47617E+2
488 8.26145E+19 6.28878E+1
299 7.01476E+19 8.05768E+1
382 2.73308E+18 1.72994E+2
389 2.67528E+18 1.73644E+2
446 1.69511E+17 4.00818E+2
323 3.34160E+18 1.64339E+2
481 1.34110E+18 2.05562E+2
491 2.11151E+19 8.15836E+1
469 1.23799E+17 3.93944E+2
309 7.57161E+19 7.87444E+1
384 6.67075E+18 1.23907E+2
497 9.11215E+17 2.27686E+2
489 8.06340E+19 6.30516E+1
488 2.35942E+17 3.29979E+2
282 1.82441E+17 6.01007E+2
423 7.35375E+19 6.85518E+1
474 2.60992E+18 1.63237E+2
422 3.30044E+17 3.61216E+2
380 7.31928E+18 1.20426E+2
350 1.77891E+17 5.21853E+2
419 3.27337E+17 3.64857E+2
367 7.13887E+18 1.22302E+2
435 1.04662E+19 1.03619E+2
379 4.73965E+18 1.40277E+2
447 2.99117E+17 3.49563E+2
379 7.02585E+18 1.22137E+2
325 5.98625E+19 7.91387E+1
364 4.96265E+19 7.74239E+1
369 4.26064E+17 3.69822E+2
340 5.54351E+18 1.35278E+2
291 9.85587E+18 1.15997E+2
346 2.59529E+19 8.81462E+1
278 2.97593E+19 9.25800E+1
456 2.24583E+17 3.65797E+2
405 8.19766E+19 6.89949E+1
322 9.74856E+19 7.54540E+1
357 1.66825E+17 5.22762E+2
405 5.71683E+17 3.12357E+2
386 1.53513E+19 9.62087E+1
470 1.17722E+18 2.18505E+2
364 6.19359E+17 3.22644E+2
316 9.73172E+19 7.60784E+1
454 2.08864E+18 1.81064E+2
499 1.51661E+18 1.92279E+2
383 1.68121E+18 2.10371E+2
398 4.04246E+17 3.57217E+2
498 3.76735E+19 7.10465E+1
356 1.05789E+17 5.96520E+2
337 3.58085E+18 1.59107E+2
358 1.74980E+19 9.51315E+1
278 1.98749E+18 2.05443E+2
281 5.53932E+18 1.38874E+2
307 1.24246E+19 1.07866E+2
424 1.16597E+17 4.63062E+2
431 4.79021E+18 1.35262E+2
417 1.27572E+18 2.27471E+2
304 1.53691E+17 6.13746E+2
337 1.56461E+19 9.94180E+1
437 9.35359E+18 1.07153E+2
427 4.28572E+17 3.30020E+2
395 2.33310E+18 1.82658E+2
397 1.08575E+17 5.15570E+2
336 1.30818E+17 5.97433E+2
274 4.57382E+18 1.48659E+2
493 9.61689E+19 6.12848E+1
488 3.77001E+19 7.16764E+1
303 6.94514E+18 1.27729E+2
323 2.22746E+19 9.29706E+1
290 1.71286E+18 2.18541E+2
473 3.96963E+19 7.19540E+1
359 1.46430E+18 2.26771E+2
328 4.07977E+19 8.31012E+1
440 4.62342E+17 3.13399E+2
377 6.92585E+17 3.03323E+2
426 2.28323E+19 8.44204E+1
471 1.00104E+18 2.30583E+2
471 1.22676E+19 9.62050E+1
359 1.22956E+18 2.44077E+2
289 2.15518E+19 9.68404E+1
382 3.30442E+18 1.60459E+2
454 8.81985E+18 1.07904E+2
472 1.65480E+17 3.70551E+2
365 2.99609E+19 8.41673E+1
430 2.34684E+17 3.88425E+2
306 1.26652E+17 6.55070E+2
433 1.42643E+17 4.32068E+2
332 8.21397E+18 1.19295E+2
315 4.46763E+17 3.92517E+2
352 1.23387E+18 2.45152E+2
319 6.10780E+19 7.95752E+1
377 1.65960E+19 9.49472E+1
391 9.37201E+17 2.64646E+2
426 6.02309E+19 7.02294E+1
366 6.48336E+19 7.43728E+1
308 3.57893E+19 8.67847E+1
285 1.07808E+17 7.32710E+2
467 3.05726E+19 7.63133E+1
336 3.32571E+19 8.50821E+1
379 1.75809E+17 4.84116E+2
478 1.30116E+19 9.40495E+1
326 3.32943E+19 8.60165E+1
473 3.29964E+17 3.18597E+2
428 6.44291E+19 6.93866E+1
495 3.33449E+19 7.30933E+1
388 1.54638E+17 4.88558E+2
445 2.36873E+19 8.23671E+1
278 2.52432E+17 5.26041E+2
287 9.25137E+17 2.88296E+2
278 1.55674E+18 2.28351E+2
334 1.69568E+19 9.77925E+1
488 5.17755E+17 2.73396E+2
496 7.36344E+17 2.43455E+2
416 3.20695E+19 7.91286E+1
279 2.09806E+18 2.00749E+2
292 1.98897E+17 5.69212E+2
456 4.13605E+17 3.12673E+2
298 4.71819E+18 1.45775E+2
368 2.89102E+17 4.25462E+2
420 2.19054E+17 4.07494E+2
306 5.79185E+17 3.53117E+2
306 3.48530E+19 8.73098E+1
306 2.72026E+19 9.10854E+1
376 7.26351E+17 2.98207E+2
381 1.37402E+17 5.13606E+2
472 2.73163E+19 7.79085E+1
463 2.26061E+17 3.57361E+2
390 2.29412E+17 4.35330E+2
399 8.37337E+18 1.13844E+2
500 5.89597E+19 6.53756E+1
449 8.68923E+19 6.51625E+1
311 7.91012E+17 3.06000E+2
474 4.45505E+19 7.03668E+1
373 1.25024E+18 2.39763E+2
408 5.44542E+17 3.16003E+2
449 4.07067E+17 3.19419E+2
326 1.37133E+17 6.04058E+2
407 3.91329E+17 3.54591E+2
304 1.90017E+19 9.78593E+1
496 4.59793E+17 2.77277E+2
329 2.37677E+19 9.12249E+1
295 9.60033E+17 2.82691E+2
338 1.52285E+19 1.00021E+2
399 4.45273E+19 7.57557E+1
291 2.16270E+18 1.97797E+2
324 7.96006E+17 3.02498E+2
484 1.50724E+18 1.96574E+2
448 2.59384E+19 8.04976E+1
302 5.21332E+18 1.40556E+2
448 4.91540E+19 7.09487E+1
489 1.20729E+17 3.70043E+2
351 2.12086E+18 1.95111E+2
455 4.44708E+19 7.16828E+1
397 4.38635E+18 1.42847E+2
337 5.05894E+17 3.62764E+2
495 9.57898E+18 1.01879E+2
357 2.01074E+18 1.98851E+2
370 4.56070E+18 1.42907E+2
280 4.95712E+18 1.44262E+2
367 2.20253E+17 4.66787E+2
469 2.96915E+17 3.30302E+2
493 2.39189E+17 3.24875E+2
426 2.13112E+18 1.84628E+2
290 2.11603E+18 1.99664E+2
282 1.15273E+19 1.11979E+2
397 5.20455E+17 3.27867E+2
339 1.66406E+18 2.17446E+2
334 6.46465E+17 3.28189E+2
368 3.40464E+18 1.59865E+2
300 7.11507E+17 3.23275E+2
475 9.81257E+18 1.02722E+2
490 1.26392E+17 3.65957E+2
355 1.89516E+18 2.03998E+2
389 4.52123E+18 1.41891E+2
446 7.19302E+19 6.69877E+1
290 6.57130E+18 1.30882E+2
328 8.69850E+17 2.89993E+2
335 3.50731E+18 1.60487E+2
488 1.45819E+19 9.03228E+1
368 1.66690E+19 9.55317E+1
421 4.54384E+17 3.27969E+2
295 6.16243E+19 8.21138E+1
429 7.26539E+18 1.17022E+2
296 9.78587E+17 2.80176E+2
427 1.81950E+19 8.91689E+1
455 1.75145E+19 8.81343E+1
281 8.08555E+17 3.07414E+2
401 2.61479E+18 1.73816E+2
331 2.45908E+19 9.04071E+1
471 3.30320E+19 7.48165E+1
373 4.14039E+18 1.47960E+2
309 1.13850E+18 2.60356E+2
401 3.74495E+18 1.51162E+2
405 3.98044E+18 1.47344E+2
377 8.74462E+18 1.13897E+2
334 6.33099E+19 7.76891E+1
386 1.63421E+19 9.46538E+1
421 7.75046E+19 6.82318E+1
382 4.93866E+17 3.42713E+2
280 2.54029E+18 1.85454E+2
315 3.44288E+18 1.62883E+2
381 4.96324E+17 3.42722E+2
400 5.03456E+17 3.29621E+2
408 2.70101E+19 8.26233E+1
409 2.94465E+17 3.85734E+2
484 1.43686E+18 1.99964E+2
337 8.11589E+17 2.96935E+2
484 4.48605E+18 1.32958E+2
317 2.79914E+18 1.76649E+2
437 4.01148E+17 3.29336E+2
428 2.53918E+18 1.72248E+2
327 7.44639E+19 7.69200E+1
416 1.48889E+18 2.14326E+2
346 2.24980E+19 9.08343E+1
334 2.47811E+17 4.82732E+2
477 1.58847E+19 8.88955E+1
400 2.00702E+19 8.89463E+1
368 8.88509E+19 7.15685E+1
290 1.28539E+18 2.48118E+2
495 5.70707E+18 1.21080E+2
375 1.18330E+19 1.04122E+2
498 6.87736E+18 1.13274E+2
448 4.48628E+18 1.36877E+2
340 6.40493E+18 1.28740E+2
388 7.36113E+19 7.13740E+1
481 2.97963E+18 1.54536E+2
468 6.01670E+17 2.73274E+2
292 2.24102E+18 1.94839E+2
415 5.17539E+19 7.27473E+1
298 7.49230E+17 3.16126E+2
483 4.19832E+18 1.36169E+2
314 1.36724E+18 2.39531E+2
372 5.38015E+18 1.34448E+2
339 3.98879E+17 3.98471E+2
488 2.22743E+18 1.70308E+2
452 1.29987E+17 4.14308E+2
361 3.14778E+17 4.19318E+2
332 1.53127E+18 2.26087E+2
423 5.58673E+19 7.12972E+1
454 2.14748E+17 3.71155E+2
476 2.36778E+19 8.02731E+1
447 9.79368E+17 2.41207E+2
499 5.98127E+19 6.52647E+1
431 1.83427E+19 8.87346E+1
401 5.60767E+18 1.30316E+2
480 3.25481E+19 7.44282E+1
406 1.05956E+17 5.02665E+2
497 3.76542E+19 7.11204E+1
380 1.69814E+17 4.87077E+2
308 1.28954E+17 6.48099E+2
346 1.32287E+17 5.77891E+2
327 2.16353E+17 5.14954E+2
388 5.93167E+19 7.33622E+1
461 1.53385E+17 3.89510E+2
493 1.20779E+18 2.09338E+2
416 4.45789E+19 7.44737E+1
448 5.55557E+19 6.94770E+1
337 6.18691E+18 1.30434E+2
469 3.91233E+17 3.08435E+2
297 5.58290E+19 8.27965E+1
284 8.39435E+17 3.01798E+2
391 4.79773E+17 3.41075E+2
420 1.69549E+18 2.02942E+2
291 3.13757E+19 9.03882E+1
348 2.77198E+18 1.75122E+2
375 6.23656E+18 1.27484E+2
295 4.14753E+18 1.52861E+2
429 2.29484E+18 1.78948E+2
368 4.59630E+19 7.79129E+1
426 1.52918E+18 2.09982E+2
496 3.36979E+17 2.99360E+2
412 6.14484E+19 7.10914E+1
401 9.72733E+17 2.57408E+2
466 2.36014E+17 3.51654E+2
499 8.05549E+18 1.07415E+2
385 1.11141E+19 1.05289E+2
318 4.17385E+18 1.51257E+2
410 1.42785E+19 9.63663E+1
449 7.06309E+19 6.69433E+1
467 3.04276E+17 3.30327E+2
432 1.76327E+17 4.14436E+2
276 6.78038E+19 8.35847E+1
488 3.22571E+17 3.08359E+2
415 1.74020E+18 2.01933E+2
329 4.61176E+18 1.45166E+2
425 7.67899E+18 1.15209E+2
328 8.70126E+19 7.56023E+1
323 2.45382E+18 1.86013E+2
435 2.23049E+17 3.88477E+2
330 1.23568E+19 1.06156E+2
432 7.61989E+18 1.14947E+2
312 3.27435E+18 1.66244E+2
419 8.99063E+17 2.59096E+2
439 1.16783E+17 4.40749E+2
479 3.03387E+17 3.20375E+2
352 5.37396E+19 7.75796E+1
335 5.64953E+17 3.47037E+2
291 1.80142E+17 5.93875E+2
342 8.92059E+19 7.39638E+1
429 1.36144E+17 4.41873E+2
416 1.02352E+17 4.89165E+2
404 2.24864E+18 1.84117E+2
402 1.43846E+19 9.66987E+1
398 5.03816E+19 7.43492E+1
426 2.01644E+18 1.88585E+2
424 1.45989E+17 4.43288E+2
283 1.47423E+18 2.33741E+2
409 4.15526E+18 1.44665E+2
394 5.93577E+17 3.13720E+2
355 8.17348E+17 2.90872E+2
326 5.13403E+19 8.05838E+1
328 1.10029E+18 2.61754E+2
448 2.02159E+18 1.84422E+2
332 9.19731E+19 7.47776E+1
357 3.83567E+19 8.11669E+1
422 2.04002E+17 4.12436E+2
437 4.65604E+19 7.23373E+1
285 1.01690E+17 7.48589E+2
282 1.01598E+19 1.15728E+2
356 3.83988E+19 8.13181E+1
482 3.71159E+18 1.42529E+2
420 4.62910E+19 7.37028E+1
468 7.92274E+19 6.46144E+1
356 8.50469E+18 1.16324E+2
394 4.61003E+18 1.40468E+2
465 3.48683E+17 3.20685E+2
323 1.26155E+18 2.47171E+2
466 6.76256E+19 6.62052E+1
482 3.07298E+17 3.17073E+2
401 5.13326E+18 1.34481E+2
299 3.42052E+18 1.64128E+2
373 1.39815E+17 5.24537E+2
319 2.18234E+18 1.95515E+2
417 4.30256E+19 7.48388E+1
274 1.97364E+18 2.06150E+2
283 3.19063E+17 4.71308E+2
486 1.23229E+19 9.49669E+1
308 3.38945E+19 8.74898E+1
442 4.89993E+17 3.06831E+2
322 1.35221E+18 2.39828E+2
459 8.76906E+19 6.43389E+1
368 1.47736E+19 9.84590E+1
407 1.60045E+17 4.56538E+2
304 1.31429E+18 2.44645E+2
379 1.29477E+17 5.25957E+2
363 1.28882E+19 1.02554E+2
334 2.57419E+18 1.81630E+2
297 1.34644E+17 6.56020E+2
331 2.87395E+18 1.73914E+2
446 2.36043E+17 3.71489E+2
289 6.54832E+19 8.23504E+1
414 3.45318E+19 7.81762E+1
326 1.12153E+18 2.59753E+2
394 3.56686E+18 1.54690E+2
288 4.40750E+19 8.63444E+1
278 1.03484E+17 7.55622E+2
294 4.61403E+19 8.51852E+1
322 2.31731E+18 1.90513E+2
352 3.59541E+19 8.25366E+1
432 3.46104E+18 1.52433E+2
312 1.69253E+19 9.96538E+1
395 4.33327E+17 3.50676E+2
347 2.02937E+17 5.03845E+2
464 7.19999E+19 6.57288E+1
404 1.57302E+18 2.12200E+2
446 5.32315E+17 2.96747E+2
298 2.22301E+18 1.95211E+2
446 2.36587E+17 3.70974E+2
347 7.29434E+19 7.50868E+1
391 2.42889E+18 1.80267E+2
490 2.22301E+18 1.70035E+2
456 3.03830E+18 1.56937E+2
399 4.11450E+17 3.54044E+2
330 1.14739E+18 2.56635E+2
442 4.73232E+19 7.17993E+1
451 2.15273E+18 1.79464E+2
458 1.31802E+17 4.04570E+2
313 4.20137E+19 8.41992E+1
399 6.34600E+18 1.24976E+2
499 1.08685E+18 2.14740E+2
363 2.87148E+17 4.31378E+2
464 3.57876E+17 3.19075E+2
336 4.46210E+18 1.46510E+2
452 2.02866E+18 1.83401E+2
443 1.51619E+17 4.13114E+2
326 3.48587E+17 4.28926E+2
344 7.39392E+17 3.06971E+2
438 3.50899E+18 1.50952E+2
487 2.06667E+18 1.75225E+2
372 3.49804E+19 8.11925E+1
343 1.16480E+19 1.06898E+2
334 2.24257E+18 1.92172E+2
316 2.01393E+19 9.56167E+1
473 1.82988E+18 1.86180E+2
495 9.09241E+19 6.15873E+1
282 3.02862E+18 1.72843E+2
373 7.61003E+17 2.93549E+2
300 1.18996E+18 2.56134E+2
493 2.95218E+17 3.10511E+2
419 1.75096E+18 2.00518E+2
286 7.72681E+17 3.13414E+2
318 2.48423E+17 4.97637E+2
453 5.81834E+18 1.24264E+2
292 2.10265E+18 2.00109E+2
384 1.05420E+19 1.07017E+2
404 2.92999E+19 8.14561E+1
462 1.65074E+17 3.83405E+2
427 1.12866E+17 4.61973E+2
295 3.41177E+19 8.87554E+1
412 4.03453E+18 1.46005E+2
364 2.10327E+17 4.77454E+2
408 1.31067E+18 2.27214E+2
492 6.91427E+19 6.42440E+1
405 7.42666E+18 1.18038E+2
469 3.46212E+18 1.47845E+2
483 4.97687E+19 6.83668E+1
457 1.27054E+18 2.16779E+2
345 1.49835E+19 9.98903E+1
460 1.18550E+18 2.21169E+2
345 1.10917E+18 2.57899E+2
491 5.34106E+18 1.24280E+2
356 6.88248E+18 1.24579E+2
356 4.00073E+17 3.87110E+2
312 3.22028E+19 8.78462E+1
357 6.21128E+17 3.24982E+2
437 3.67074E+19 7.55784E+1
358 8.44347E+18 1.16447E+2
370 9.53254E+18 1.11346E+2
439 2.75886E+19 8.00232E+1
300 7.55287E+17 3.14631E+2
478 3.73338E+17 3.05238E+2
469 6.20008E+19 6.68498E+1
408 1.52180E+17 4.61661E+2
474 9.43022E+17 2.34118E+2
410 2.08803E+18 1.88644E+2
274 1.12427E+17 7.40708E+2
414 1.42599E+18 2.18459E+2
360 1.05864E+17 5.88749E+2
327 4.75099E+18 1.43699E+2
399 2.48642E+19 8.47506E+1
465 2.02056E+17 3.64105E+2
490 8.12713E+19 6.28876E+1
326 1.92887E+17 5.38590E+2
372 1.62208E+19 9.58902E+1
277 3.35934E+17 4.62994E+2
389 2.48577E+17 4.26233E+2
338 1.85252E+17 5.30072E+2
349 1.83282E+19 9.47946E+1
274 5.14186E+17 3.80861E+2
409 5.52372E+17 3.14192E+2
293 3.23777E+18 1.67919E+2
470 6.14811E+19 6.68553E+1
334 5.77431E+19 7.85846E+1
296 5.69550E+17 3.58672E+2
281 7.64086E+19 8.19876E+1
335 1.00882E+17 6.46743E+2
359 3.35006E+18 1.61617E+2
374 1.86787E+18 2.02797E+2
286 2.50821E+19 9.43926E+1
422 1.15647E+19 1.01441E+2
415 4.70560E+19 7.38352E+1
370 1.20280E+18 2.44277E+2
385 2.04194E+18 1.94158E+2
466 2.83152E+19 7.76703E+1
422 3.25584E+19 7.84329E+1
393 1.94284E+19 9.01278E+1
274 1.37320E+17 6.84106E+2
449 6.55169E+17 2.75661E+2
318 5.53677E+18 1.36683E+2
474 1.30960E+17 3.84672E+2
412 4.43727E+18 1.40913E+2
366 1.69899E+19 9.52361E+1
464 1.38515E+19 9.33501E+1
436 1.37519E+19 9.55136E+1
436 5.66501E+19 7.01866E+1
337 7.95839E+17 2.99449E+2
470 1.55053E+18 1.98222E+2
369 8.89254E+18 1.13832E+2
329 2.32826E+19 9.15818E+1
402 2.04817E+19 8.83619E+1
314 4.40300E+19 8.35389E+1
307 1.91515E+17 5.61464E+2
464 1.50969E+18 2.01798E+2
438 6.32150E+19 6.88575E+1
327 1.06474E+18 2.65563E+2
497 3.59728E+18 1.42062E+2
292 2.39323E+19 9.46525E+1
429 3.81652E+18 1.47295E+2
299 1.19883E+17 6.79027E+2
429 7.24006E+17 2.76287E+2
460 2.06864E+18 1.80466E+2
415 1.56654E+17 4.48571E+2
403 1.33320E+19 9.87029E+1
489 2.38816E+17 3.27929E+2
400 1.23366E+17 4.96128E+2
337 2.52817E+18 1.82691E+2
322 2.48608E+18 1.85040E+2
346 1.78639E+18 2.10205E+2
466 1.24384E+19 9.61326E+1
469 3.30089E+18 1.50483E+2
437 1.88664E+19 8.76483E+1
400 7.54795E+17 2.84222E+2
462 2.97441E+18 1.57328E+2
381 1.49477E+17 5.02693E+2
298 3.12722E+19 8.97181E+1
421 4.40161E+18 1.40430E+2
449 3.46788E+17 3.33998E+2
308 3.36251E+17 4.46622E+2
291 1.80002E+18 2.13863E+2
354 1.26700E+18 2.41991E+2
431 1.31635E+18 2.21053E+2
371 7.89512E+19 7.22160E+1
370 1.96551E+19 9.16352E+1
340 3.85096E+19 8.26911E+1
287 6.77330E+19 8.22794E+1
380 7.17216E+17 2.97993E+2
387 7.67724E+19 7.10696E+1
417 1.76955E+18 2.00158E+2
391 2.03889E+19 8.92908E+1
451 5.42779E+17 2.91777E+2
441 6.07294E+18 1.23479E+2
346 3.60975E+19 8.30379E+1
437 2.31185E+19 8.34373E+1
381 3.85958E+18 1.51241E+2
330 1.24572E+19 1.05941E+2
469 1.65201E+18 1.94005E+2
316 1.18244E+18 2.55163E+2
293 3.76202E+18 1.58578E+2
384 1.25174E+17 5.22026E+2
434 3.38982E+18 1.53476E+2
331 6.55851E+19 7.76823E+1
494 6.41382E+17 2.54216E+2
487 9.69994E+18 1.02176E+2
304 1.55100E+18 2.27411E+2
284 1.77978E+17 6.04165E+2
331 3.95268E+17 4.04767E+2
485 3.72011E+19 7.20850E+1
448 3.37458E+18 1.52003E+2
405 1.61946E+19 9.35083E+1
349 1.49451E+19 9.96251E+1
378 7.82519E+17 2.88722E+2
