T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 016_330 35.134 3.657130E-1 1.568690E-1 7.388150E+1 8.477000E+0 2.963960E-1 1.430016E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 5.623E+16
330 017_330 35.134 3.590180E-1 1.397134E-1 7.353550E+1 7.377000E+0 2.901860E-1 1.271088E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 5.623E+16
330 018_330 35.134 3.517920E-1 1.234258E-1 7.316230E+1 6.353500E+0 2.835640E-1 1.120284E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 5.623E+16
330 019_330 35.134 3.440910E-1 1.082166E-1 7.275490E+1 5.418300E+0 2.765140E-1 9.797447E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 5.623E+16
330 020_330 35.134 3.359930E-1 9.423257E-2 7.230090E+1 4.578300E+0 2.690920E-1 8.506959E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 5.623E+16
330 021_330 35.134 3.275260E-1 8.155660E-2 7.179870E+1 3.835800E+0 2.613180E-1 7.339242E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 5.623E+16
330 022_330 35.134 3.187150E-1 7.021353E-2 7.124640E+1 3.188700E+0 2.532520E-1 6.295557E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 5.623E+16
330 023_330 35.134 3.095880E-1 6.017958E-2 7.064090E+1 2.632200E+0 2.448930E-1 5.374193E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 5.623E+16
330 024_330 35.134 3.001570E-1 5.139376E-2 6.997960E+1 2.159000E+0 2.362790E-1 4.568824E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 5.623E+16
330 025_330 35.134 2.904440E-1 4.376922E-2 6.925500E+1 1.760800E+0 2.274320E-1 3.871070E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 5.623E+16
