fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.137958146E-14 1.000000000E+20 1.235763268E+00 9.134076348E-14 2.382769603E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.107286949E-14 1.000000000E+20 1.235782451E+00 9.133625661E-14 2.391316022E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.305369001E-14 1.000000000E+20 1.236984536E+00 1.338586054E-13 2.759089641E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.279019421E-14 1.000000000E+20 1.237355747E+00 1.338847662E-13 2.766763170E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.844318678E-14 1.000000000E+20 1.252416341E+00 1.976631167E-13 3.195062045E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.821067229E-14 1.000000000E+20 1.252692179E+00 1.976541034E-13 3.201044286E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.051690468E-13 1.000000000E+20 1.255701846E+00 2.897264600E-13 3.636780384E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.048848906E-13 1.000000000E+20 1.255708165E+00 2.897223483E-13 3.642609827E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.235008580E-13 1.000000000E+20 1.256209476E+00 4.248247027E-13 4.122698732E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.232205703E-13 1.000000000E+20 1.256212236E+00 4.248187217E-13 4.128005964E-03 
