fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.608314289E-14 1.000000000E+20 1.335577777E+00 3.735568729E-14 6.775521327E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.313522226E-13 1.000000000E+20 1.325656021E+00 5.519875437E-14 4.317190086E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.954712585E-14 1.000000000E+20 1.336296558E+00 5.481426356E-14 6.996995370E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.616326031E-13 1.000000000E+20 1.329670939E+00 8.075609884E-14 5.142495825E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.113530656E-13 1.000000000E+20 1.337282179E+00 8.042655595E-14 7.313027057E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.016174946E-13 1.000000000E+20 1.333168889E+00 1.182660301E-13 6.018013074E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.532872418E-13 1.000000000E+20 1.338601257E+00 1.180002039E-13 7.758673371E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.527492999E-13 1.000000000E+20 1.336428338E+00 1.733178515E-13 6.981984441E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.067948135E-13 1.000000000E+20 1.340315118E+00 1.731276693E-13 8.377078478E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.159341502E-13 1.000000000E+20 1.339662012E+00 2.541333224E-13 8.090500881E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.727153675E-13 1.000000000E+20 1.342467721E+00 2.540345727E-13 9.217259009E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.915825668E-13 1.000000000E+20 1.343017370E+00 3.728264071E-13 9.406503326E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.513186532E-13 1.000000000E+20 1.345075499E+00 3.728394627E-13 1.032876338E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.799970183E-13 1.000000000E+20 1.346569591E+00 5.474155871E-13 1.100395781E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.427216370E-13 1.000000000E+20 1.348112030E+00 5.475606843E-13 1.177104203E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.822888435E-13 1.000000000E+20 1.350457736E+00 8.043587355E-13 1.289195560E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.478465602E-13 1.000000000E+20 1.351641181E+00 8.046712726E-13 1.353960072E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.009416581E-13 1.000000000E+20 1.354520622E+00 1.182430688E-12 1.509525119E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.690415374E-13 1.000000000E+20 1.355453626E+00 1.182955884E-12 1.564730443E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.395951399E-13 1.000000000E+20 1.358805574E+00 1.739523887E-12 1.762789036E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.098883346E-13 1.000000000E+20 1.359557116E+00 1.740314764E-12 1.810102212E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.003059100E-12 1.000000000E+20 1.363296860E+00 2.560754940E-12 2.048573787E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.751958845E-13 1.000000000E+20 1.363909014E+00 2.561869603E-12 2.089336469E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.196771139E-12 1.000000000E+20 1.368080154E+00 3.772053176E-12 2.360858430E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.170434289E-12 1.000000000E+20 1.368570857E+00 3.773475517E-12 2.396273567E-03 
