X Y Xfit Yfit
2.3719300E+2 3.8071600E+3 2.3824721E+2 3.8066984E+3
2.7840700E+2 4.1834300E+3 2.7522754E+2 4.1865920E+3
3.2203900E+2 4.6040100E+3 3.1952961E+2 4.6040316E+3
3.7583800E+2 5.0612900E+3 3.7263659E+2 5.0626034E+3
4.3253700E+2 5.5667100E+3 4.3633201E+2 5.5661953E+3
5.1225100E+2 6.1190100E+3 5.1275937E+2 6.1190100E+3
6.0071400E+2 6.7306500E+3 6.0449277E+2 6.7255741E+3
7.1216900E+2 7.3926300E+3 7.1461929E+2 7.3907351E+3
8.4683700E+2 8.1158400E+3 8.4683700E+2 8.1196571E+3
1.0013500E+3 8.9167400E+3 1.0055675E+3 8.9177954E+3
1.1916300E+3 9.7829800E+3 1.1960873E+3 9.7908605E+3
1.4099600E+3 1.0711100E+4 1.4246751E+3 1.0744746E+4
1.6809200E+3 1.1781500E+4 1.6987797E+3 1.1785440E+4
2.0247300E+3 1.2882600E+4 2.0272025E+3 1.2918877E+4
2.5024600E+3 1.4081100E+4 2.4202941E+3 1.4150752E+4
3.0007100E+3 1.5423100E+4 2.8901530E+3 1.5486252E+4
3.5487000E+3 1.6800900E+4 3.4508242E+3 1.6929724E+4
4.2349000E+3 1.8368200E+4 4.1184612E+3 1.8484222E+4
4.9460800E+3 2.0051400E+4 4.9114322E+3 2.0150941E+4
5.8738000E+3 2.1742500E+4 5.8503666E+3 2.1928591E+4
7.2597100E+3 2.3550800E+4 6.9579835E+3 2.3812505E+4
8.3214800E+3 2.5556300E+4 8.2588219E+3 2.5793838E+4
9.9688900E+3 2.7564700E+4 9.7785618E+3 2.7858464E+4
1.1503300E+4 2.9705100E+4 1.1543117E+4 2.9986091E+4
1.3577600E+4 3.1777700E+4 1.3577217E+4 3.2149330E+4
1.5744100E+4 3.3954500E+4 1.5902605E+4 3.4313145E+4
1.8313400E+4 3.6099200E+4 1.8535752E+4 3.6434698E+4
2.1067100E+4 3.8356400E+4 2.1485254E+4 3.8463918E+4
2.4552700E+4 4.0164000E+4 2.4749334E+4 4.0345099E+4
2.7702100E+4 4.1473700E+4 2.8313305E+4 4.2019299E+4
3.1298400E+4 4.3164100E+4 3.2148004E+4 4.3427940E+4
3.4924300E+4 4.4673700E+4 3.6209390E+4 4.4517109E+4
3.9332000E+4 4.4421700E+4 4.0439595E+4 4.5242120E+4
4.3137200E+4 4.5801200E+4 4.4769392E+4 4.5571712E+4
