fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.487055493E-15 1.000000000E+20 1.224615556E+00 2.779655492E-15 1.780623423E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.419531476E-15 1.000000000E+20 1.224986586E+00 2.779794965E-15 1.822562601E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.509179483E-15 1.000000000E+20 1.225204837E+00 4.079520822E-15 1.838008554E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.442302367E-15 1.000000000E+20 1.225479458E+00 4.079741611E-15 1.868150631E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.903073180E-15 1.000000000E+20 1.225972382E+00 5.987205777E-15 1.911473377E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.837057798E-15 1.000000000E+20 1.226177291E+00 5.987524066E-15 1.933352729E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.752900564E-15 1.000000000E+20 1.226995450E+00 8.787102151E-15 2.009390381E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.687999379E-15 1.000000000E+20 1.227150065E+00 8.787543316E-15 2.025514953E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.126728476E-15 1.000000000E+20 1.228360539E+00 1.289722725E-14 2.141583925E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.063211337E-15 1.000000000E+20 1.228478906E+00 1.289782954E-14 2.153715490E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.205810748E-14 1.000000000E+20 1.230156270E+00 1.893290710E-14 2.318927355E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.199622565E-14 1.000000000E+20 1.230248513E+00 1.893372700E-14 2.328291001E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.553772463E-14 1.000000000E+20 1.232461601E+00 2.780161337E-14 2.552117412E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.547766484E-14 1.000000000E+20 1.232534930E+00 2.780273218E-14 2.559554213E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.952746129E-14 1.000000000E+20 1.235316384E+00 4.084415983E-14 2.850054021E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.946934626E-14 1.000000000E+20 1.235375512E+00 4.084560500E-14 2.856110039E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.399353407E-14 1.000000000E+20 1.238814059E+00 6.005847875E-14 3.217566003E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.393744945E-14 1.000000000E+20 1.238862141E+00 6.006013219E-14 3.222547539E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.895527153E-14 1.000000000E+20 1.242793758E+00 8.836939846E-14 3.650411550E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.890097845E-14 1.000000000E+20 1.242833323E+00 8.837164887E-14 3.654691022E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.449101017E-14 1.000000000E+20 1.247208017E+00 1.301352724E-13 4.147752915E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.443827779E-14 1.000000000E+20 1.247241360E+00 1.301385828E-13 4.151495815E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.071688979E-14 1.000000000E+20 1.251984744E+00 1.918188493E-13 4.698062227E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.066556050E-14 1.000000000E+20 1.252013124E+00 1.918235244E-13 4.701315601E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.775028811E-14 1.000000000E+20 1.257056801E+00 2.829751743E-13 5.293661340E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.770018418E-14 1.000000000E+20 1.257080985E+00 2.829816805E-13 5.296487134E-03 
