T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 014_330 35.134 3.770530E-1 2.222040E-1 7.440800E+1 1.246820E+1 3.068070E-1 2.031928E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+16
330 015_330 35.134 3.713640E-1 2.043108E-1 7.412340E+1 1.124800E+1 3.015330E-1 1.865138E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+16
330 016_330 35.134 3.650970E-1 1.862268E-1 7.381920E+1 1.003810E+1 2.957710E-1 1.696928E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+16
330 017_330 35.134 3.584000E-1 1.682464E-1 7.346280E+1 8.859600E+0 2.895800E-1 1.529723E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+16
330 018_330 35.134 3.512100E-1 1.506818E-1 7.306620E+1 7.733500E+0 2.829200E-1 1.366721E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+16
330 019_330 35.134 3.435050E-1 1.338250E-1 7.263350E+1 6.677900E+0 2.758500E-1 1.210416E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+16
330 020_330 35.134 3.353840E-1 1.179221E-1 7.214300E+1 5.706400E+0 2.683690E-1 1.063162E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+16
330 021_330 35.134 3.268630E-1 1.031598E-1 7.158860E+1 4.827800E+0 2.604980E-1 9.266504E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+16
330 022_330 35.134 3.179530E-1 8.966041E-2 7.096210E+1 4.045900E+0 2.522560E-1 8.019519E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+16
330 023_330 35.134 3.086580E-1 7.748417E-2 7.025230E+1 3.360300E+0 2.436430E-1 6.895997E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+16
330 024_330 35.134 2.989730E-1 6.663652E-2 6.944420E+1 2.767000E+0 2.346390E-1 5.896325E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+16
330 025_330 35.134 2.888840E-1 5.707850E-2 6.851960E+1 2.259600E+0 2.252440E-1 5.015989E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+16
