fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L69 52709642.333 340.03 34.098 2.652363495E-01 1.955861095E-04 3.223375801E-05 1.997156969E-01 1.613982104E-04 6.213551343E-01 0.000000000E+00 
0L70 52730632.789 340.03 34.098 2.649162825E-01 1.956197170E-04 3.231247080E-05 2.003640034E-01 1.612674368E-04 6.235178482E-01 0.000000000E+00 
0L71 52751640.196 340.04 34.097 2.642002748E-01 1.958690229E-04 3.247424731E-05 1.986796174E-01 1.634437061E-04 6.275380617E-01 0.000000000E+00 
0L72 52772630.91 340.03 34.098 2.641730364E-01 1.961749161E-04 3.235516205E-05 1.990407353E-01 1.625565411E-04 6.243262794E-01 0.000000000E+00 
0L73 52793631.673 340.03 34.098 2.651384076E-01 1.959970943E-04 3.247855357E-05 2.006079069E-01 1.618995290E-04 6.249919206E-01 0.000000000E+00 
0L74 52814635.735 340.03 34.098 2.651466256E-01 1.957510243E-04 3.250524957E-05 2.012203525E-01 1.615450601E-04 6.262725219E-01 0.000000000E+00 
0L75 52835636.563 340.04 34.097 2.651786723E-01 1.958333311E-04 3.237723168E-05 2.018208636E-01 1.604141546E-04 6.234684909E-01 0.000000000E+00 
0L76 52856634.077 340.04 34.097 2.641761003E-01 1.961500533E-04 3.225999801E-05 1.994929956E-01 1.617119745E-04 6.225616735E-01 0.000000000E+00 
0L77 52877634.866 340.03 34.098 2.651755529E-01 1.963327184E-04 3.249282115E-05 2.004984732E-01 1.620567273E-04 6.241101668E-01 0.000000000E+00 
0L78 52898639.085 340.04 34.097 2.653760547E-01 1.964413397E-04 3.247584464E-05 2.018905809E-01 1.608472784E-04 6.229681374E-01 0.000000000E+00 
0L79 52919629.948 340.05 34.096 2.653452830E-01 1.962172086E-04 3.242100483E-05 2.015187538E-01 1.608754677E-04 6.226987673E-01 0.000000000E+00 
0L80 52940626.93 340.04 34.097 2.643644566E-01 1.961192364E-04 3.249522428E-05 1.991674571E-01 1.631521312E-04 6.267527970E-01 0.000000000E+00 
0L81 52961631.547 340.03 34.098 2.652885372E-01 1.962482412E-04 3.250715386E-05 2.006090712E-01 1.620407519E-04 6.243882022E-01 0.000000000E+00 
0L82 52982632.295 340.04 34.097 2.652943813E-01 1.966419243E-04 3.251353583E-05 2.020013817E-01 1.609465809E-04 6.232467660E-01 0.000000000E+00 
0L83 53003629.566 340.04 34.097 2.644691134E-01 1.966334941E-04 3.243387922E-05 1.999781613E-01 1.621870913E-04 6.236866376E-01 0.000000000E+00 
0L84 53024633.581 340.04 34.097 2.654794949E-01 1.963968104E-04 3.258188992E-05 2.009322357E-01 1.621580696E-04 6.249004811E-01 0.000000000E+00 
0L85 53045630.968 340.04 34.097 2.643423933E-01 1.961921828E-04 3.251108978E-05 2.001836515E-01 1.624059110E-04 6.268779737E-01 0.000000000E+00 
0L86 53066635.088 340.04 34.097 2.656167795E-01 1.964187242E-04 3.246518469E-05 2.017251201E-01 1.609348648E-04 6.222708903E-01 0.000000000E+00 
0L87 53087632.446 340.04 34.097 2.645789095E-01 1.967089916E-04 3.241649022E-05 1.997914532E-01 1.622527961E-04 6.228544291E-01 0.000000000E+00 
0L88 53108636.758 340.03 34.098 2.654211063E-01 1.968474951E-04 3.277430661E-05 2.015970033E-01 1.625725134E-04 6.272897115E-01 0.000000000E+00 
0L89 53129627.567 340.03 34.098 2.652770693E-01 1.967660499E-04 3.262258129E-05 2.011700267E-01 1.621621851E-04 6.249833444E-01 0.000000000E+00 
0L90 53150625.042 340.03 34.098 2.645915064E-01 1.964676973E-04 3.248103372E-05 2.000020130E-01 1.624035523E-04 6.248313169E-01 0.000000000E+00 
0L91 53171625.611 340.03 34.098 2.649635909E-01 1.964934911E-04 3.257163230E-05 1.990438027E-01 1.636365223E-04 6.256121202E-01 0.000000000E+00 
0L92 53192629.586 340.04 34.097 2.649336654E-01 1.968072498E-04 3.266373793E-05 1.988253651E-01 1.642772481E-04 6.264517719E-01 0.000000000E+00 
0L93 53213630.732 340.03 34.098 2.654870648E-01 1.970059688E-04 3.280067838E-05 2.012419361E-01 1.629915976E-04 6.271336084E-01 0.000000000E+00 
0L94 53234631.461 340.02 34.099 2.656260450E-01 1.968567388E-04 3.257699085E-05 2.021699501E-01 1.611234126E-04 6.230028363E-01 0.000000000E+00 
0L95 53255634.386 340.03 34.098 2.646563386E-01 1.965312966E-04 3.258204534E-05 2.001909910E-01 1.627559582E-04 6.264181381E-01 0.000000000E+00 
0L96 53276629.755 340.03 34.098 2.650758714E-01 1.969021223E-04 3.259709103E-05 1.986724727E-01 1.640688808E-04 6.245371116E-01 0.000000000E+00 
0L97 53297634.197 340.04 34.097 2.654339134E-01 1.967917146E-04 3.260143039E-05 2.002255715E-01 1.628216526E-04 6.241276677E-01 0.000000000E+00 
0L98 53318623.58 340.03 34.098 2.647885409E-01 1.971905083E-04 3.265664642E-05 2.006035845E-01 1.627935645E-04 6.254410629E-01 0.000000000E+00 
0L99 53339625.446 340.03 34.098 2.659031635E-01 1.971894348E-04 3.267457706E-05 2.009056464E-01 1.626395741E-04 6.231646774E-01 0.000000000E+00 
L100 53360622.623 340.03 34.098 2.647639444E-01 1.967800965E-04 3.250509783E-05 2.000072180E-01 1.625196885E-04 6.238949434E-01 0.000000000E+00 
L101 53381627.213 340.03 34.098 2.645288385E-01 1.966873003E-04 3.265079654E-05 2.000419519E-01 1.632198159E-04 6.275443682E-01 0.000000000E+00 
L102 53402629.9 340.03 34.098 2.645541443E-01 1.967445422E-04 3.275502346E-05 1.989350969E-01 1.646465505E-04 6.293042315E-01 0.000000000E+00 
L103 53423628.602 340.03 34.098 2.650718655E-01 1.971620777E-04 3.272274022E-05 1.988935103E-01 1.645190941E-04 6.261273057E-01 0.000000000E+00 
L104 53444629.519 340.03 34.098 2.656493767E-01 1.970871417E-04 3.284435486E-05 2.018867525E-01 1.626904876E-04 6.273265140E-01 0.000000000E+00 
L105 53465634.377 340.04 34.097 2.650766712E-01 1.970853603E-04 3.260373542E-05 2.013727623E-01 1.619017559E-04 6.240817551E-01 0.000000000E+00 
L106 53486627.515 340.04 34.097 2.655815828E-01 1.967118377E-04 3.269469188E-05 2.010280693E-01 1.626349853E-04 6.258190780E-01 0.000000000E+00 
L107 53507631.825 340.03 34.098 2.650823818E-01 1.969234812E-04 3.263998810E-05 2.014643376E-01 1.620099787E-04 6.252758034E-01 0.000000000E+00 
L108 53528619.175 340.03 34.098 2.654882917E-01 1.971952346E-04 3.269169627E-05 2.006505045E-01 1.629283386E-04 6.244471195E-01 0.000000000E+00 
L109 53549625.681 340.03 34.098 2.646571391E-01 1.972771300E-04 3.272567188E-05 2.002581094E-01 1.634168870E-04 6.267988876E-01 0.000000000E+00 
L110 53570624.57 340.03 34.098 2.650565789E-01 1.972601333E-04 3.272973297E-05 1.986472197E-01 1.647562020E-04 6.259859008E-01 0.000000000E+00 
L111 53591621.731 340.03 34.098 2.653634165E-01 1.967805000E-04 3.262570848E-05 1.999968691E-01 1.631312021E-04 6.247939876E-01 0.000000000E+00 
L112 53612627.319 340.04 34.097 2.650175669E-01 1.972026545E-04 3.273441610E-05 1.983658120E-01 1.650114944E-04 6.263501413E-01 0.000000000E+00 
L113 53633626.477 340.05 34.096 2.656801624E-01 1.974681121E-04 3.287190294E-05 2.013584128E-01 1.632579799E-04 6.265687689E-01 0.000000000E+00 
L114 53654627.238 340.04 34.097 2.649900854E-01 1.973669900E-04 3.274643747E-05 2.008910667E-01 1.630077288E-04 6.261233736E-01 0.000000000E+00 
L115 53675628.682 340.03 34.098 2.650709035E-01 1.971849911E-04 3.270611399E-05 2.008220962E-01 1.628642461E-04 6.257387244E-01 0.000000000E+00 
L116 53696629.039 340.02 34.099 2.649267858E-01 1.968634480E-04 3.261442779E-05 2.004366240E-01 1.627183288E-04 6.253437382E-01 0.000000000E+00 
L117 53717616.163 340.03 34.098 2.655097162E-01 1.971496984E-04 3.264337294E-05 2.006080512E-01 1.627222530E-04 6.236177832E-01 0.000000000E+00 
L118 53738620.151 340.04 34.097 2.648184311E-01 1.971592798E-04 3.257549293E-05 2.000353240E-01 1.628487342E-04 6.239151981E-01 0.000000000E+00 
L119 53759624.701 340.03 34.098 2.646802811E-01 1.973241000E-04 3.282056653E-05 1.996653338E-01 1.643769519E-04 6.284118348E-01 0.000000000E+00 
L120 53780618.527 340.04 34.097 2.654677857E-01 1.973573087E-04 3.274194824E-05 2.001346439E-01 1.636001326E-04 6.249416594E-01 0.000000000E+00 
L121 53801623.029 340.03 34.098 2.647118637E-01 1.969583120E-04 3.268210014E-05 2.000807964E-01 1.633443786E-04 6.268479891E-01 0.000000000E+00 
L122 54107684.518 339.48 34.153 2.681144968E-01 1.972002249E-04 3.318874036E-05 2.029198472E-01 1.635441166E-04 6.277158098E-01 0.000000000E+00 
L123 54133465.08 339.52 34.149 2.675107860E-01 1.969847135E-04 3.304178493E-05 2.041005771E-01 1.618715293E-04 6.270319599E-01 0.000000000E+00 
L124 54154465.934 339.57 34.144 2.673557625E-01 1.971180316E-04 3.306172856E-05 2.029231034E-01 1.629409867E-04 6.273496400E-01 0.000000000E+00 
L125 54175468.643 339.63 34.138 2.661411511E-01 1.971770632E-04 3.296989837E-05 2.013397452E-01 1.637535063E-04 6.282741392E-01 0.000000000E+00 
L126 54196459.48 339.7 34.131 2.669707937E-01 1.975197886E-04 3.285977724E-05 2.028670392E-01 1.619690803E-04 6.231466294E-01 0.000000000E+00 
L127 54217458.056 339.79 34.122 2.655151788E-01 1.977797776E-04 3.279888823E-05 2.013322248E-01 1.629118251E-04 6.245797290E-01 0.000000000E+00 
L128 54238458.852 339.86 34.115 2.660134967E-01 1.971529576E-04 3.276156264E-05 2.014143778E-01 1.626507565E-04 6.246800546E-01 0.000000000E+00 
L129 54259462.322 339.93 34.108 2.655692964E-01 1.970024733E-04 3.283733304E-05 2.013800289E-01 1.630688679E-04 6.276511602E-01 0.000000000E+00 
L130 54280460.615 339.97 34.104 2.645072657E-01 1.973087283E-04 3.251675756E-05 1.999589663E-01 1.626173209E-04 6.230506158E-01 0.000000000E+00 
L131 54301461.189 340.05 34.096 2.654240363E-01 1.976559926E-04 3.282456598E-05 2.010172972E-01 1.632980244E-04 6.256749352E-01 0.000000000E+00 
L132 54322463.79 340.1 34.091 2.643836188E-01 1.976409055E-04 3.260530242E-05 1.991275597E-01 1.637411599E-04 6.239888870E-01 0.000000000E+00 
L133 54343462.765 340.15 34.086 2.652142260E-01 1.972973582E-04 3.277337043E-05 2.009675096E-01 1.630830394E-04 6.263297212E-01 0.000000000E+00 
L134 54364463.69 340.18 34.083 2.640995934E-01 1.974462005E-04 3.243630450E-05 1.993092167E-01 1.627474694E-04 6.220350482E-01 0.000000000E+00 
L135 54385465.251 340.2 34.081 2.648938262E-01 1.972801723E-04 3.262150009E-05 2.001393825E-01 1.629936337E-04 6.242357729E-01 0.000000000E+00 
L136 54406457.394 340.22 34.079 2.639337329E-01 1.974009470E-04 3.260499676E-05 1.996194630E-01 1.633364927E-04 6.258064420E-01 0.000000000E+00 
L137 54427456.119 340.25 34.076 2.651224396E-01 1.978201409E-04 3.263031030E-05 2.003873892E-01 1.628368759E-04 6.221630423E-01 0.000000000E+00 
L138 54448456.981 340.26 34.075 2.640779449E-01 1.974733416E-04 3.258158379E-05 1.997404981E-01 1.631189035E-04 6.247864248E-01 0.000000000E+00 
L139 54469458.823 340.26 34.075 2.649199290E-01 1.973367050E-04 3.269220082E-05 2.010475281E-01 1.626128643E-04 6.253478424E-01 0.000000000E+00 
L140 54490459.517 340.26 34.075 2.640659916E-01 1.974380709E-04 3.241523624E-05 1.993315981E-01 1.626230095E-04 6.217357198E-01 0.000000000E+00 
L141 54511458.934 340.26 34.075 2.651125257E-01 1.972936201E-04 3.276755139E-05 2.010664718E-01 1.629727063E-04 6.264706084E-01 0.000000000E+00 
L142 54532460.421 340.24 34.077 2.645811272E-01 1.978629684E-04 3.262849261E-05 2.004656400E-01 1.627628313E-04 6.232662752E-01 0.000000000E+00 
L143 54553460.234 340.24 34.077 2.641923988E-01 1.974966013E-04 3.272202807E-05 1.994871488E-01 1.640302294E-04 6.271338869E-01 0.000000000E+00 
L144 54574461.549 340.23 34.078 2.654741197E-01 1.972401193E-04 3.270790694E-05 2.006845740E-01 1.629844213E-04 6.246479335E-01 0.000000000E+00 
