T(K) Nd(cm-3) Mu(cm2/Vs)
465 4.91173E+18 1.27702E+2
203 2.67750E+15 2.42733E+3
442 8.11671E+18 1.18657E+2
140 9.08098E+19 1.88620E+1
338 1.77277E+13 1.07569E+3
220 2.65158E+18 2.18732E+2
122 3.71871E+15 3.50228E+3
198 1.24238E+14 3.42742E+3
160 1.13550E+17 6.83660E+2
275 9.89090E+13 1.68697E+3
408 1.20462E+15 6.86887E+2
280 3.02365E+18 1.89426E+2
196 1.64675E+14 3.44290E+3
153 5.16988E+13 6.09227E+3
162 7.06715E+15 2.32782E+3
381 8.76241E+15 7.16509E+2
368 5.08610E+14 8.72347E+2
288 1.63744E+15 1.40502E+3
195 1.96468E+15 2.72218E+3
222 8.15815E+17 2.98710E+2
168 1.01872E+13 5.12771E+3
268 1.83249E+18 2.19185E+2
87 2.82648E+19 5.69145E+1
463 5.09459E+17 2.45841E+2
202 1.56858E+17 5.74194E+2
430 5.72312E+16 4.55865E+2
418 1.07333E+18 2.10326E+2
241 5.73011E+17 3.29844E+2
256 2.82138E+15 1.65593E+3
203 4.64182E+15 2.14852E+3
275 7.85394E+15 1.26987E+3
336 5.77111E+18 1.50333E+2
258 1.04127E+13 1.97975E+3
392 8.07501E+16 4.81250E+2
178 9.70872E+15 1.93901E+3
132 5.97202E+19 3.42683E+1
298 3.95334E+13 1.42788E+3
90 1.44067E+16 1.83463E+3
268 4.90538E+16 8.10738E+2
195 1.81509E+15 2.76853E+3
161 1.49416E+15 3.77794E+3
77 4.12198E+17 5.02588E+2
113 4.25618E+16 1.08719E+3
347 1.07861E+17 5.06441E+2
465 1.94430E+13 5.27940E+2
418 4.73112E+17 2.73339E+2
124 7.97288E+19 1.88312E+1
399 1.57262E+17 3.97247E+2
334 5.46003E+18 1.52578E+2
316 3.69256E+13 1.24971E+3
356 5.72419E+13 9.58226E+2
170 9.32852E+17 3.11152E+2
498 5.21973E+19 8.41930E+1
210 8.25717E+15 1.77483E+3
494 5.10199E+16 3.70975E+2
496 2.99437E+16 3.90538E+2
386 2.56432E+14 7.94030E+2
197 1.76000E+16 1.45420E+3
191 1.18063E+15 3.07329E+3
123 2.91684E+14 7.68503E+3
212 9.73848E+15 1.67437E+3
278 2.58379E+14 1.62934E+3
163 9.28074E+18 2.16879E+2
363 9.28087E+17 2.38481E+2
459 1.22203E+16 4.88697E+2
316 9.76705E+14 1.19000E+3
251 5.38328E+13 2.08325E+3
141 7.85474E+19 2.45789E+1
416 4.80566E+18 1.37807E+2
124 3.79300E+13 9.43172E+3
361 6.03796E+16 5.70288E+2
491 3.71869E+14 4.63413E+2
463 2.66512E+18 1.50027E+2
109 1.15102E+15 5.99111E+3
480 8.23766E+15 4.56327E+2
288 1.58111E+16 1.03569E+3
457 2.60602E+14 5.43886E+2
354 6.12202E+13 9.69137E+2
189 1.12491E+13 3.95882E+3
164 1.89409E+18 2.68948E+2
157 2.50266E+17 4.93106E+2
257 5.05674E+19 9.84300E+1
212 2.46964E+19 1.47966E+2
199 8.68799E+19 3.81900E+1
416 2.57217E+15 6.43712E+2
421 2.63349E+18 1.59550E+2
81 1.11671E+16 2.06819E+3
288 1.72420E+14 1.51121E+3
491 7.25270E+16 3.56790E+2
438 1.61594E+19 1.07389E+2
368 1.18919E+13 8.91894E+2
219 2.31228E+15 2.21857E+3
339 1.11412E+17 5.11928E+2
194 8.74130E+15 1.88582E+3
193 9.32676E+17 2.98862E+2
298 6.51155E+19 8.62711E+1
308 1.29332E+14 1.30888E+3
462 9.40680E+14 5.24641E+2
146 3.86656E+18 2.59595E+2
424 2.96750E+13 6.46237E+2
317 2.71446E+18 1.83301E+2
241 8.94053E+17 2.82601E+2
480 3.20688E+15 4.71324E+2
138 4.51550E+17 4.10133E+2
228 2.87447E+13 2.58168E+3
145 3.70270E+15 3.18660E+3
491 6.68329E+19 8.11189E+1
490 1.18455E+13 4.68018E+2
142 9.25632E+14 4.95040E+3
435 1.79215E+13 6.13600E+2
357 2.51360E+16 6.98158E+2
131 5.60318E+14 6.17668E+3
188 5.98304E+18 2.12184E+2
440 6.26105E+18 1.25474E+2
362 3.30630E+18 1.63292E+2
404 7.09801E+17 2.45464E+2
234 7.79245E+18 1.79619E+2
238 8.23650E+19 5.40923E+1
462 1.02774E+18 1.99144E+2
426 3.08269E+17 3.07132E+2
367 1.18715E+19 1.26955E+2
344 5.71112E+14 1.00783E+3
197 6.29411E+19 6.00630E+1
334 2.66241E+18 1.79748E+2
447 7.39523E+16 4.10590E+2
267 2.15647E+18 2.10272E+2
208 7.56957E+13 3.13520E+3
437 5.47046E+13 6.04403E+2
423 1.13071E+16 5.73573E+2
155 8.05435E+16 7.99417E+2
302 5.65306E+17 3.07835E+2
497 2.60090E+16 3.95083E+2
155 3.41522E+18 2.54362E+2
464 1.96023E+17 3.17150E+2
390 1.91113E+14 7.75720E+2
409 7.72362E+17 2.36752E+2
416 4.70254E+16 4.96022E+2
487 1.32667E+16 4.31963E+2
82 9.78066E+15 2.21828E+3
179 3.17221E+13 4.42653E+3
440 1.14369E+14 5.94342E+2
393 1.06784E+15 7.44486E+2
311 6.33411E+17 2.91772E+2
437 8.37914E+17 2.20939E+2
461 5.12469E+18 1.27115E+2
451 5.86827E+18 1.25106E+2
236 1.61855E+13 2.40805E+3
143 3.08100E+14 6.04304E+3
368 5.21718E+15 7.98230E+2
372 1.96820E+16 6.81195E+2
396 7.75558E+17 2.41308E+2
331 3.05008E+13 1.12996E+3
392 2.11545E+17 3.70138E+2
482 5.63318E+14 4.80331E+2
300 5.64876E+16 7.06256E+2
380 2.33529E+16 6.40113E+2
451 2.80357E+15 5.41744E+2
494 2.61736E+14 4.57263E+2
156 2.64937E+16 1.33705E+3
335 8.49343E+18 1.41277E+2
256 4.20655E+18 1.85423E+2
91 3.84928E+15 3.64808E+3
414 1.48667E+14 6.79184E+2
402 2.40192E+18 1.68188E+2
188 2.58002E+19 1.43002E+2
78 2.33569E+15 4.73912E+3
382 1.86875E+16 6.56010E+2
147 2.48721E+17 4.98862E+2
399 1.64610E+18 1.88791E+2
273 2.87853E+15 1.48234E+3
139 6.24779E+14 5.58547E+3
375 1.19431E+18 2.15762E+2
261 3.62867E+19 1.22104E+2
493 6.55226E+19 8.13287E+1
266 7.20817E+13 1.82640E+3
477 7.33115E+19 8.03870E+1
272 6.07509E+14 1.66182E+3
409 1.96024E+15 6.74963E+2
220 1.91988E+14 2.69311E+3
146 2.41998E+14 5.95867E+3
497 1.56045E+14 4.52227E+2
371 1.57438E+19 1.21736E+2
439 5.26219E+19 9.14575E+1
378 1.67382E+19 1.19149E+2
203 4.34117E+16 9.94843E+2
255 6.32228E+18 1.74385E+2
136 1.55990E+15 4.51292E+3
375 4.60221E+17 2.97255E+2
372 3.36027E+14 8.57145E+2
134 5.92977E+19 3.57146E+1
91 1.20084E+16 2.01571E+3
499 2.11514E+14 4.46753E+2
211 1.92907E+13 3.07711E+3
231 3.62529E+14 2.37566E+3
287 3.49464E+19 1.22555E+2
290 5.96926E+17 3.06227E+2
359 1.77403E+16 7.32861E+2
165 4.96924E+17 3.80544E+2
430 2.46549E+19 1.03585E+2
413 1.13333E+13 6.86595E+2
80 9.78011E+16 7.62519E+2
439 1.15636E+14 5.97210E+2
386 2.37057E+14 7.92582E+2
94 1.39812E+15 5.96755E+3
314 1.22723E+13 1.27504E+3
254 1.17796E+16 1.29918E+3
116 8.34170E+16 7.98840E+2
178 2.44247E+14 4.11954E+3
287 2.16517E+13 1.54897E+3
112 6.17871E+19 2.40705E+1
382 2.05625E+13 8.19953E+2
406 6.58755E+16 4.80670E+2
404 2.37015E+17 3.48512E+2
313 1.03865E+14 1.26646E+3
408 1.97961E+15 6.77707E+2
203 2.87141E+18 2.24233E+2
391 6.10283E+16 5.15067E+2
441 1.85111E+14 5.88989E+2
117 1.35256E+14 9.45153E+3
443 3.37968E+18 1.44758E+2
337 3.96376E+17 3.33084E+2
242 5.35015E+16 8.41625E+2
173 1.19025E+19 1.99980E+2
273 4.12351E+15 1.41504E+3
376 1.77637E+14 8.43801E+2
215 1.33589E+19 1.76334E+2
252 2.05183E+19 1.49724E+2
417 5.73373E+14 6.60436E+2
291 9.46443E+19 5.81884E+1
220 3.48764E+17 4.06601E+2
194 2.02950E+16 1.38939E+3
260 3.08838E+17 4.07505E+2
313 4.39955E+13 1.27746E+3
337 1.47869E+14 1.07767E+3
230 4.08827E+14 2.39268E+3
145 6.32948E+15 2.58746E+3
143 1.03277E+13 7.28215E+3
153 9.92711E+14 4.43721E+3
285 1.24312E+13 1.57637E+3
416 1.13409E+18 2.07232E+2
437 2.83400E+15 5.78587E+2
313 2.73607E+17 3.96228E+2
471 4.16698E+17 2.56376E+2
174 6.69349E+15 2.25556E+3
400 1.16865E+16 6.37994E+2
382 7.82969E+15 7.20806E+2
224 1.43185E+19 1.70455E+2
391 4.88034E+17 2.83811E+2
380 1.96602E+19 1.16641E+2
232 1.82298E+18 2.32658E+2
336 2.11308E+14 1.07742E+3
389 8.62577E+16 4.78107E+2
155 8.05512E+15 2.26137E+3
287 2.30648E+17 4.39959E+2
245 2.44984E+19 1.44423E+2
375 1.72721E+19 1.19559E+2
96 3.00879E+16 1.27644E+3
212 2.15037E+15 2.36550E+3
323 4.72842E+14 1.16024E+3
299 1.71924E+18 2.13287E+2
138 1.87798E+15 4.20238E+3
268 8.38964E+16 6.69093E+2
280 2.71047E+15 1.41460E+3
116 1.19622E+17 6.85130E+2
365 3.75892E+17 3.23986E+2
267 5.81942E+19 8.93157E+1
451 1.37903E+17 3.56762E+2
176 7.75030E+18 2.14093E+2
247 2.83888E+18 2.04046E+2
344 3.52837E+15 9.37045E+2
458 1.69879E+18 1.72017E+2
481 1.51044E+14 4.85559E+2
332 9.35813E+16 5.50799E+2
175 1.42510E+16 1.68598E+3
343 1.88278E+15 9.78583E+2
498 1.53754E+14 4.50652E+2
480 6.72410E+16 3.74408E+2
442 5.25462E+13 5.90385E+2
338 3.88286E+19 1.12413E+2
365 1.46470E+18 2.05108E+2
127 2.73020E+13 9.25483E+3
193 4.37799E+14 3.37181E+3
147 1.91942E+18 2.83543E+2
126 4.01290E+19 5.95197E+1
166 2.77609E+16 1.29054E+3
267 3.20548E+14 1.76281E+3
255 5.59145E+19 8.99250E+1
359 2.39910E+16 6.95400E+2
95 4.82882E+16 1.02092E+3
498 9.49343E+18 1.05855E+2
198 3.77936E+15 2.33907E+3
402 7.30871E+17 2.43831E+2
159 3.73604E+16 1.13563E+3
439 4.04134E+19 9.59716E+1
137 8.58836E+19 1.99609E+1
90 8.80187E+13 1.52858E+4
456 8.60446E+18 1.14952E+2
215 3.83221E+15 2.08116E+3
245 2.20162E+18 2.16900E+2
364 1.00953E+18 2.31700E+2
381 1.88156E+16 6.57968E+2
244 2.67598E+18 2.07656E+2
425 8.52458E+14 6.32243E+2
195 6.67844E+15 2.04361E+3
112 3.01145E+15 3.96545E+3
240 4.11065E+18 1.92773E+2
382 1.25689E+17 4.41378E+2
418 2.71938E+16 5.36186E+2
322 9.12625E+13 1.19718E+3
465 1.37550E+19 1.04824E+2
460 4.32900E+13 5.39830E+2
499 7.77984E+15 4.21834E+2
114 1.72887E+18 3.29880E+2
151 1.04535E+17 7.12891E+2
278 1.83952E+16 1.04654E+3
94 1.00365E+14 1.39264E+4
389 8.98167E+13 7.83283E+2
286 5.44873E+16 7.44658E+2
257 4.24951E+17 3.61575E+2
311 9.59082E+13 1.28857E+3
353 2.12712E+13 9.80177E+2
186 4.05838E+19 9.63534E+1
102 5.20639E+19 2.70880E+1
454 1.12507E+19 1.10098E+2
296 1.12959E+19 1.47761E+2
123 1.28080E+17 6.63368E+2
162 5.30915E+13 5.40078E+3
399 9.24692E+18 1.24301E+2
487 4.18604E+16 3.89363E+2
271 1.29104E+16 1.17106E+3
181 2.26380E+16 1.37086E+3
144 3.09386E+15 3.42495E+3
408 1.24820E+16 6.10552E+2
222 1.23212E+19 1.75257E+2
80 3.53714E+15 3.80292E+3
326 6.38024E+16 6.28180E+2
447 2.05150E+17 3.27814E+2
307 1.73848E+15 1.22652E+3
234 4.61964E+14 2.29124E+3
347 7.09269E+14 9.81696E+2
131 3.32140E+17 4.58614E+2
106 3.46020E+17 4.75264E+2
407 1.22360E+14 7.08694E+2
429 4.12182E+15 5.93845E+2
86 2.96967E+19 5.12609E+1
460 5.68973E+19 8.74623E+1
294 1.89805E+14 1.44878E+3
418 2.23821E+17 3.42894E+2
106 8.49190E+18 2.50594E+2
129 2.41690E+13 8.88230E+3
412 1.81601E+19 1.10916E+2
419 5.38569E+13 6.64389E+2
111 4.18950E+13 1.17633E+4
185 3.33544E+15 2.60865E+3
367 3.45430E+19 1.10642E+2
286 9.00699E+14 1.46564E+3
173 4.42472E+19 8.07025E+1
83 4.93412E+16 1.00836E+3
434 2.96092E+17 3.04980E+2
96 5.86213E+16 9.35761E+2
467 1.93071E+18 1.63576E+2
209 3.82560E+16 1.03587E+3
89 1.14723E+18 3.97870E+2
328 2.77450E+15 1.04722E+3
296 1.93466E+15 1.31206E+3
328 5.51043E+14 1.11844E+3
271 1.53680E+13 1.76701E+3
484 4.82021E+19 8.70374E+1
417 3.61403E+16 5.14689E+2
281 1.60500E+19 1.46519E+2
494 1.95892E+15 4.49202E+2
385 2.93817E+17 3.39103E+2
220 2.07198E+18 2.30689E+2
393 1.15896E+17 4.38453E+2
100 3.04055E+14 1.00300E+4
317 6.90369E+16 6.30905E+2
314 4.62853E+18 1.63113E+2
313 9.10164E+18 1.46285E+2
289 1.20996E+13 1.53684E+3
480 4.15083E+13 4.90375E+2
395 4.10716E+15 7.02331E+2
114 3.35649E+16 1.21850E+3
138 4.14384E+18 2.67168E+2
133 1.16596E+19 2.14615E+2
409 3.37958E+19 1.03597E+2
243 5.88404E+13 2.23461E+3
162 1.73451E+16 1.60205E+3
262 3.02877E+14 1.84486E+3
367 1.07639E+17 4.81041E+2
346 2.40057E+13 1.02268E+3
296 3.87397E+18 1.74679E+2
454 5.32999E+14 5.49135E+2
86 2.11776E+19 8.75952E+1
330 9.64013E+13 1.12918E+3
326 1.23300E+18 2.27921E+2
140 5.09216E+16 9.95006E+2
119 9.19703E+19 1.35188E+1
295 2.15368E+18 2.01191E+2
259 4.97859E+16 8.27064E+2
383 5.92706E+14 7.97604E+2
482 1.13097E+16 4.44222E+2
174 2.70818E+17 4.70312E+2
171 1.12931E+14 4.63886E+3
309 1.17083E+13 1.31904E+3
160 7.96436E+15 2.23721E+3
346 4.02681E+13 1.02085E+3
414 1.29527E+17 4.02111E+2
432 6.51515E+13 6.19839E+2
331 1.23135E+19 1.35729E+2
275 3.10239E+19 1.29208E+2
462 1.53774E+15 5.21793E+2
192 3.35749E+16 1.13346E+3
326 1.00030E+18 2.44234E+2
236 9.84635E+18 1.73816E+2
230 2.69607E+18 2.13480E+2
277 1.50196E+14 1.65763E+3
276 5.75186E+13 1.69160E+3
211 1.39885E+16 1.49926E+3
453 5.82476E+19 8.77550E+1
424 1.94298E+14 6.45369E+2
290 4.38360E+18 1.72241E+2
194 8.61778E+17 3.05313E+2
460 1.73881E+13 5.38842E+2
314 9.28936E+14 1.20391E+3
410 7.79290E+16 4.57792E+2
196 1.12316E+14 3.50865E+3
89 6.80095E+19 1.30671E+1
180 7.52274E+19 4.02633E+1
480 9.89864E+16 3.50320E+2
387 3.72170E+16 5.75807E+2
257 4.81569E+15 1.52845E+3
264 1.37288E+15 1.67774E+3
358 2.42864E+13 9.46955E+2
102 3.93215E+19 4.34152E+1
498 5.86530E+14 4.47587E+2
429 1.52857E+13 6.31316E+2
474 3.81310E+18 1.34199E+2
360 6.35889E+18 1.41819E+2
212 1.03730E+19 1.84625E+2
303 3.47212E+16 8.03296E+2
197 5.91481E+18 2.06292E+2
173 9.18697E+13 4.58385E+3
273 7.07021E+17 2.94504E+2
418 3.49353E+13 6.67470E+2
343 6.79107E+13 1.03975E+3
177 2.31489E+15 3.01850E+3
319 1.50191E+16 9.04959E+2
88 9.99171E+19 6.53401E+0
116 5.98293E+15 2.85569E+3
472 1.58232E+19 1.01657E+2
197 6.50055E+13 3.51252E+3
499 6.07308E+19 8.18947E+1
307 4.53043E+19 1.08896E+2
287 7.49991E+14 1.46507E+3
480 2.20167E+13 4.89398E+2
316 2.33244E+14 1.22820E+3
495 7.63127E+16 3.49719E+2
321 1.84979E+17 4.50312E+2
368 2.61974E+14 8.80156E+2
306 1.97849E+13 1.34715E+3
396 1.00127E+16 6.59276E+2
125 8.09038E+18 2.49130E+2
160 3.13194E+15 3.10513E+3
477 3.89874E+14 4.94260E+2
290 7.77392E+14 1.43124E+3
288 1.30072E+16 1.08042E+3
271 1.02266E+16 1.23401E+3
313 1.25222E+17 5.24495E+2
101 2.58484E+15 4.39276E+3
89 1.12443E+18 3.99040E+2
157 9.62986E+18 2.19071E+2
411 5.88937E+15 6.37234E+2
79 3.05163E+17 5.34533E+2
362 5.41876E+17 2.87113E+2
132 1.20007E+13 8.69523E+3
436 7.75556E+14 5.97515E+2
149 4.00061E+13 6.49009E+3
147 9.30582E+15 2.18319E+3
142 1.20970E+18 3.13426E+2
180 1.67536E+17 5.69172E+2
440 6.19574E+18 1.25707E+2
242 1.69080E+14 2.20995E+3
149 6.73727E+18 2.39999E+2
322 1.32836E+17 5.04140E+2
466 1.01288E+17 3.64253E+2
121 2.92346E+18 3.00092E+2
437 3.63662E+18 1.43234E+2
359 3.56597E+18 1.60941E+2
348 8.87123E+19 7.23347E+1
477 7.40430E+18 1.14705E+2
148 5.39284E+15 2.72783E+3
484 1.15214E+15 4.72959E+2
256 2.22200E+14 1.94085E+3
405 3.53968E+15 6.73246E+2
393 1.73424E+16 6.29788E+2
205 4.96808E+15 2.09126E+3
208 4.53105E+14 2.89701E+3
214 1.45945E+13 2.99575E+3
87 1.25438E+18 3.98040E+2
481 6.93279E+18 1.15524E+2
197 1.58592E+18 2.57524E+2
139 3.08470E+19 9.75566E+1
170 3.59378E+17 4.23836E+2
495 1.00768E+18 1.90100E+2
248 5.65677E+16 8.11762E+2
455 8.20788E+19 7.86647E+1
134 4.31518E+15 3.15313E+3
475 3.42599E+18 1.37915E+2
400 3.57981E+15 6.89850E+2
460 7.67445E+18 1.16777E+2
388 1.33774E+18 2.04488E+2
425 1.94329E+16 5.40685E+2
171 5.85140E+17 3.57286E+2
115 1.90555E+15 4.75949E+3
322 1.01898E+15 1.13958E+3
252 1.64217E+15 1.81210E+3
497 2.34828E+16 3.97417E+2
142 5.30297E+16 9.75384E+2
92 2.03763E+16 1.54133E+3
446 7.88976E+13 5.77836E+2
83 3.07096E+14 1.19374E+4
121 6.96423E+15 2.63557E+3
210 2.55292E+18 2.25420E+2
361 1.03899E+17 4.93017E+2
137 1.42007E+18 3.09480E+2
116 2.80433E+19 8.83212E+1
216 5.82220E+19 7.45799E+1
432 5.84660E+15 5.75336E+2
145 3.30333E+15 3.31826E+3
315 4.65052E+18 1.62738E+2
225 1.27547E+16 1.45787E+3
290 1.57105E+14 1.49295E+3
333 3.16581E+19 1.18782E+2
375 1.02289E+19 1.27668E+2
280 1.05132E+17 5.99547E+2
401 3.09981E+17 3.22651E+2
238 7.08707E+19 6.56190E+1
174 2.31482E+18 2.51713E+2
477 1.06071E+14 4.95097E+2
446 1.57946E+17 3.50110E+2
166 4.78964E+19 6.89172E+1
268 8.76012E+16 6.58241E+2
159 1.08459E+19 2.11626E+2
378 2.40662E+15 7.89678E+2
455 2.59614E+16 4.63843E+2
367 1.42209E+17 4.42612E+2
415 1.98743E+19 1.09100E+2
334 5.21123E+17 3.03285E+2
236 1.52188E+18 2.42099E+2
481 2.61532E+13 4.88209E+2
161 5.66338E+16 9.34983E+2
265 3.37633E+16 9.26297E+2
342 4.46564E+18 1.56813E+2
83 8.36841E+13 1.74054E+4
172 6.72522E+18 2.21212E+2
114 5.70667E+19 2.85825E+1
216 1.92939E+14 2.81222E+3
365 2.03547E+17 3.97386E+2
266 4.74551E+15 1.45503E+3
131 7.35437E+13 8.12087E+3
242 1.16363E+15 2.01024E+3
284 1.98138E+14 1.55898E+3
223 7.12440E+13 2.68046E+3
472 4.96315E+14 5.04951E+2
189 4.15631E+13 3.89183E+3
347 1.79628E+14 1.00670E+3
197 2.64370E+14 3.33588E+3
81 1.71822E+17 6.24501E+2
108 6.34803E+17 4.02478E+2
191 4.95574E+19 7.87423E+1
199 3.23433E+19 1.24325E+2
369 2.24135E+19 1.17485E+2
313 5.30419E+13 1.27813E+3
99 5.25104E+18 3.02417E+2
355 1.93597E+18 1.90892E+2
122 2.76179E+14 7.84260E+3
426 1.56752E+13 6.39869E+2
110 2.48123E+16 1.41172E+3
230 2.48395E+15 2.02663E+3
295 1.08420E+16 1.07600E+3
471 4.17939E+17 2.55777E+2
105 1.15217E+14 1.16157E+4
197 6.42077E+17 3.34278E+2
456 2.10038E+16 4.73304E+2
182 2.16383E+17 5.10939E+2
454 3.92776E+13 5.55617E+2
180 1.34157E+15 3.31310E+3
448 4.22226E+18 1.35731E+2
357 2.31331E+19 1.19760E+2
253 3.85101E+18 1.89799E+2
437 2.11465E+16 5.11004E+2
497 6.43563E+17 2.15399E+2
321 4.30228E+19 1.10454E+2
344 2.98843E+18 1.71789E+2
149 8.14605E+16 7.97619E+2
171 4.18634E+19 8.52636E+1
392 4.07958E+17 3.00392E+2
131 4.11584E+18 2.75500E+2
160 3.52386E+15 2.99627E+3
439 9.67240E+14 5.86204E+2
449 2.41825E+17 3.12424E+2
437 1.84654E+18 1.73001E+2
134 1.24841E+17 6.66226E+2
365 1.62373E+14 9.00902E+2
122 1.51347E+15 5.00849E+3
162 3.52658E+13 5.48364E+3
290 1.28472E+15 1.40418E+3
271 1.43340E+15 1.58999E+3
173 2.09810E+15 3.19034E+3
253 2.00951E+18 2.18961E+2
99 5.55919E+16 9.58450E+2
392 2.12398E+17 3.70081E+2
404 4.14582E+18 1.45274E+2
201 8.37708E+18 1.95905E+2
279 1.37309E+19 1.50140E+2
493 8.02784E+18 1.10201E+2
456 1.55851E+18 1.77052E+2
161 1.23803E+17 6.57639E+2
486 1.55077E+14 4.74747E+2
481 5.23389E+17 2.35316E+2
104 5.71371E+16 9.47044E+2
252 3.03849E+13 2.07958E+3
308 6.52365E+14 1.27665E+3
291 1.43389E+16 1.04106E+3
312 2.03949E+16 8.82305E+2
401 2.37561E+16 5.83877E+2
176 3.99538E+18 2.31246E+2
331 1.01542E+16 9.04964E+2
409 1.91368E+15 6.74425E+2
333 1.70483E+19 1.30058E+2
91 8.63368E+13 1.51355E+4
369 1.75257E+17 4.13415E+2
262 1.31058E+13 1.90343E+3
104 1.54389E+17 6.25594E+2
374 3.50025E+14 8.47825E+2
241 5.60081E+13 2.26644E+3
249 1.94773E+15 1.81795E+3
348 3.18374E+13 1.01067E+3
229 3.00980E+17 4.26788E+2
274 9.23444E+13 1.70921E+3
309 5.70275E+17 3.03745E+2
120 8.43425E+15 2.40461E+3
459 3.50096E+17 2.75818E+2
138 3.16440E+16 1.24861E+3
186 7.12096E+19 4.64849E+1
370 1.04438E+16 7.41971E+2
171 1.44029E+15 3.50385E+3
382 4.48048E+17 2.96514E+2
433 4.18558E+16 4.75249E+2
352 2.53368E+14 9.68568E+2
181 4.46990E+17 3.86723E+2
285 7.60234E+15 1.20732E+3
378 3.81624E+19 1.06708E+2
96 8.99534E+14 7.16023E+3
409 9.92157E+19 7.09732E+1
497 1.67416E+13 4.54435E+2
247 8.51517E+14 1.98488E+3
466 8.33335E+15 4.84939E+2
160 9.90536E+13 5.41322E+3
309 4.28966E+13 1.31278E+3
234 1.54219E+13 2.45580E+3
397 9.94581E+18 1.23354E+2
440 7.58197E+18 1.20540E+2
139 1.82172E+18 2.94161E+2
350 1.90084E+15 9.33957E+2
181 2.10009E+14 4.01654E+3
273 2.30040E+14 1.68979E+3
334 4.82440E+17 3.12033E+2
186 1.11288E+14 3.90333E+3
233 2.60674E+18 2.13753E+2
122 1.32930E+14 8.83598E+3
108 1.13972E+16 2.08677E+3
290 1.62144E+17 5.00816E+2
411 1.15183E+18 2.07641E+2
162 5.48223E+13 5.39305E+3
424 1.62839E+17 3.68165E+2
79 5.70901E+14 9.52917E+3
321 1.30441E+16 9.18606E+2
165 1.08363E+16 1.94173E+3
233 4.88037E+14 2.30909E+3
330 5.91256E+16 6.33639E+2
166 1.83045E+18 2.68783E+2
150 7.77415E+14 4.76681E+3
458 5.08910E+13 5.43188E+2
90 5.08804E+14 9.33682E+3
470 5.05539E+16 4.03475E+2
106 2.97883E+14 9.39931E+3
