fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.307224904E-15 1.000000000E+20 1.284312629E+00 7.587397758E-15 1.842015596E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.534249721E-15 1.000000000E+20 1.283817411E+00 1.114555855E-14 1.716866428E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.454294573E-15 1.000000000E+20 1.284540683E+00 1.113281191E-14 1.905096492E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.134807731E-14 1.000000000E+20 1.284359887E+00 1.634547672E-14 1.853058882E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.030061672E-14 1.000000000E+20 1.284839011E+00 1.633314353E-14 1.994174362E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.495501627E-14 1.000000000E+20 1.284898693E+00 2.397168110E-14 2.010870819E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.398461732E-14 1.000000000E+20 1.290238249E+00 2.429235778E-14 2.124427392E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.947380072E-14 1.000000000E+20 1.292193020E+00 3.581163969E-14 2.225071350E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.851385356E-14 1.000000000E+20 1.292406471E+00 3.580117937E-14 2.305513079E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.477231139E-14 1.000000000E+20 1.292790464E+00 5.252195691E-14 2.458890905E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.386437886E-14 1.000000000E+20 1.292928211E+00 5.251211406E-14 2.522661307E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.083035994E-14 1.000000000E+20 1.293388060E+00 7.703013634E-14 2.750650554E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.997569437E-14 1.000000000E+20 1.293476461E+00 7.702092691E-14 2.802712498E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.778268020E-14 1.000000000E+20 1.298896200E+00 1.135167015E-13 3.112144458E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.709328926E-14 1.000000000E+20 1.301628026E+00 1.137932715E-13 3.162539403E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.570822957E-14 1.000000000E+20 1.306617135E+00 1.676865543E-13 3.548533116E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.494930906E-14 1.000000000E+20 1.306656622E+00 1.676790407E-13 3.583022810E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.504034997E-14 1.000000000E+20 1.312509296E+00 2.464328875E-13 3.964658986E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.431916805E-14 1.000000000E+20 1.312536524E+00 2.464262045E-13 3.992760799E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.467881747E-14 1.000000000E+20 1.312946028E+00 3.615987779E-13 4.457474939E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.398718734E-14 1.000000000E+20 1.312964362E+00 3.615937796E-13 4.482189113E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.722762402E-14 1.000000000E+20 1.325688391E+00 5.374136810E-13 5.049454945E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.655745389E-14 1.000000000E+20 1.325706493E+00 5.374171548E-13 5.069169328E-03 
