fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.243304483E-14 1.000000000E+20 1.225080683E+00 1.056545217E-14 8.712415294E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.192677761E-14 1.000000000E+20 1.226444508E+00 1.549915148E-14 8.961343743E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.105368617E-14 1.000000000E+20 1.227682674E+00 1.549080397E-14 9.236362354E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.297665556E-14 1.000000000E+20 1.228427192E+00 2.270080512E-14 9.718625691E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.212069018E-14 1.000000000E+20 1.228630765E+00 2.268784583E-14 9.909381662E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.666188114E-14 1.000000000E+20 1.229448993E+00 3.322514271E-14 1.068031527E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.583964005E-14 1.000000000E+20 1.229583445E+00 3.321274116E-14 1.082945042E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.302149898E-14 1.000000000E+20 1.230572997E+00 4.861657240E-14 1.194841668E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.223606259E-14 1.000000000E+20 1.230661344E+00 4.860478212E-14 1.206879239E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.198348245E-14 1.000000000E+20 1.231746133E+00 7.113124465E-14 1.359057685E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.123534274E-14 1.000000000E+20 1.231804016E+00 7.112007780E-14 1.369094325E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.135229411E-13 1.000000000E+20 1.233097456E+00 1.041424619E-13 1.566899634E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.128105862E-13 1.000000000E+20 1.233121735E+00 1.041283840E-13 1.575201107E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.383001081E-13 1.000000000E+20 1.239692253E+00 1.545755835E-13 1.839280609E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.376468581E-13 1.000000000E+20 1.240062419E+00 1.547015677E-13 1.849609323E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.663055953E-13 1.000000000E+20 1.242355206E+00 2.273277391E-13 2.153419507E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.656504288E-13 1.000000000E+20 1.242374262E+00 2.273193560E-13 2.159624896E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.981982720E-13 1.000000000E+20 1.243162321E+00 3.329857599E-13 2.496834291E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.975620669E-13 1.000000000E+20 1.243173684E+00 3.329769074E-13 2.502432781E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.382462619E-13 1.000000000E+20 1.255271064E+00 4.917850268E-13 2.920823348E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.376980369E-13 1.000000000E+20 1.255535286E+00 4.918679562E-13 2.927412459E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.859591974E-13 1.000000000E+20 1.262180102E+00 7.209357964E-13 3.319551920E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.853469709E-13 1.000000000E+20 1.262186068E+00 7.209277829E-13 3.323818446E-03 
