fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L321 45509711.66 340.03 34.098 2.648751786E-01 1.929514879E-04 3.149805954E-05 1.981834319E-01 1.589434323E-04 6.163031749E-01 0.000000000E+00 
L322 45530713.667 340.01 34.1 2.653647213E-01 1.931300440E-04 3.174836416E-05 1.978354695E-01 1.604723789E-04 6.194814815E-01 0.000000000E+00 
L323 45551712.806 340.01 34.1 2.658996975E-01 1.930532910E-04 3.189089409E-05 2.003921293E-01 1.591431722E-04 6.212574966E-01 0.000000000E+00 
L324 45572712.778 340.01 34.1 2.652971020E-01 1.936297913E-04 3.177252888E-05 2.001352955E-01 1.587550761E-04 6.185105329E-01 0.000000000E+00 
L325 45593714.956 340.01 34.1 2.652543626E-01 1.936260214E-04 3.169578742E-05 1.984566023E-01 1.597188654E-04 6.171280523E-01 0.000000000E+00 
L326 45614714.983 340.02 34.099 2.660115247E-01 1.937910010E-04 3.195152118E-05 1.998655674E-01 1.598653500E-04 6.198084330E-01 0.000000000E+00 
L327 45635715.675 340.01 34.1 2.655606150E-01 1.941295697E-04 3.184159883E-05 2.002960688E-01 1.589717584E-04 6.176458230E-01 0.000000000E+00 
L328 45656706.082 340.02 34.099 2.658338064E-01 1.938496243E-04 3.202918208E-05 2.001803804E-01 1.600027624E-04 6.215422777E-01 0.000000000E+00 
L329 45677710.087 340.02 34.099 2.658065428E-01 1.939947261E-04 3.188870760E-05 2.012139064E-01 1.584768134E-04 6.184168695E-01 0.000000000E+00 
L330 45698708.657 340.02 34.099 2.655474264E-01 1.939611310E-04 3.196182503E-05 1.979578624E-01 1.614496008E-04 6.205471213E-01 0.000000000E+00 
L331 45719709.649 340.02 34.099 2.660871044E-01 1.943190901E-04 3.216458169E-05 2.003653486E-01 1.605307586E-04 6.220690754E-01 0.000000000E+00 
L332 45740710.633 340.03 34.098 2.665472956E-01 1.946955180E-04 3.197275572E-05 2.009288405E-01 1.591190310E-04 6.160980515E-01 0.000000000E+00 
L333 45761710.407 340.03 34.098 2.656302764E-01 1.948922492E-04 3.195144390E-05 1.989194972E-01 1.606261797E-04 6.171892413E-01 0.000000000E+00 
L334 45782713.149 340.03 34.098 2.656126508E-01 1.947907052E-04 3.203980790E-05 1.994961900E-01 1.606019221E-04 6.192598418E-01 0.000000000E+00 
L335 45803711.981 340.02 34.099 2.655734775E-01 1.947197200E-04 3.191953412E-05 1.981958431E-01 1.610565478E-04 6.172511493E-01 0.000000000E+00 
L336 45824714.454 340.02 34.099 2.656070115E-01 1.946137837E-04 3.186965608E-05 1.984957030E-01 1.605643085E-04 6.165442405E-01 0.000000000E+00 
L337 45845713.857 340.02 34.099 2.662213870E-01 1.944606531E-04 3.210216790E-05 1.997859945E-01 1.606825788E-04 6.200970713E-01 0.000000000E+00 
L338 45866704.355 340.02 34.099 2.656344410E-01 1.949153760E-04 3.192114152E-05 1.988526785E-01 1.605331223E-04 6.165210801E-01 0.000000000E+00 
L339 45887705.258 340.03 34.098 2.654423186E-01 1.950270077E-04 3.220563007E-05 1.981065035E-01 1.625561837E-04 6.221095675E-01 0.000000000E+00 
L340 45908705.589 340.01 34.1 2.663446725E-01 1.950740616E-04 3.224617975E-05 2.004868110E-01 1.608381751E-04 6.206328084E-01 0.000000000E+00 
L341 45929707.117 340.02 34.099 2.666134981E-01 1.952990608E-04 3.219899782E-05 2.018687937E-01 1.594958076E-04 6.183865954E-01 0.000000000E+00 
L342 45950709.824 340.02 34.099 2.656116567E-01 1.955786763E-04 3.211540861E-05 1.983596214E-01 1.619086688E-04 6.182225168E-01 0.000000000E+00 
L343 45971707.974 340.02 34.099 2.663557931E-01 1.951982867E-04 3.220395077E-05 1.994868501E-01 1.614358871E-04 6.193997215E-01 0.000000000E+00 
L344 45992708.929 340.03 34.098 2.666122752E-01 1.949395170E-04 3.208478320E-05 2.016252447E-01 1.591192721E-04 6.173324160E-01 0.000000000E+00 
L345 46013709.428 340.03 34.098 2.665822009E-01 1.950609241E-04 3.220928143E-05 2.003001915E-01 1.608040643E-04 6.194119925E-01 0.000000000E+00 
L346 46034710.682 340.03 34.098 2.657673180E-01 1.955225005E-04 3.214462527E-05 1.982996827E-01 1.621012408E-04 6.186001925E-01 0.000000000E+00 
L347 46055713.684 340.02 34.099 2.665682816E-01 1.956115928E-04 3.240492631E-05 2.009870622E-01 1.612298064E-04 6.214525532E-01 0.000000000E+00 
L348 46076702.481 340.01 34.1 2.667968620E-01 1.958683807E-04 3.226252893E-05 2.007238930E-01 1.607317927E-04 6.173811380E-01 0.000000000E+00 
L349 46097703.239 340.02 34.099 2.655714336E-01 1.958247068E-04 3.244271466E-05 1.984719159E-01 1.634564872E-04 6.238329987E-01 0.000000000E+00 
L350 46118703.89 340.02 34.099 2.657808114E-01 1.955653521E-04 3.225550159E-05 1.994945520E-01 1.616826326E-04 6.205664074E-01 0.000000000E+00 
L351 46139705.117 340.03 34.098 2.666028614E-01 1.953032126E-04 3.223798449E-05 2.001907572E-01 1.610355970E-04 6.191468794E-01 0.000000000E+00 
L352 46160705.917 340.03 34.098 2.659176392E-01 1.956385031E-04 3.211458070E-05 1.988632221E-01 1.614964794E-04 6.173063979E-01 0.000000000E+00 
L353 46181706.904 340.01 34.1 2.661897919E-01 1.954662368E-04 3.229620872E-05 2.011162950E-01 1.605830263E-04 6.207095029E-01 0.000000000E+00 
L354 46202707.218 340.02 34.099 2.665703645E-01 1.955311765E-04 3.248643640E-05 2.006048229E-01 1.619450039E-04 6.232670887E-01 0.000000000E+00 
L355 46223708.731 340.02 34.099 2.660345579E-01 1.960471579E-04 3.217906170E-05 1.986250271E-01 1.620156791E-04 6.169852341E-01 0.000000000E+00 
L356 46244708.901 340.01 34.1 2.658753526E-01 1.961879833E-04 3.233105733E-05 1.993046078E-01 1.622160711E-04 6.198254807E-01 0.000000000E+00 
L357 46265709.777 340.02 34.099 2.669077085E-01 1.963705811E-04 3.234135896E-05 2.001580499E-01 1.615794229E-04 6.170505199E-01 0.000000000E+00 
L358 46286700.415 340.02 34.099 2.658340181E-01 1.959069201E-04 3.223941004E-05 1.994860586E-01 1.616138924E-04 6.190514615E-01 0.000000000E+00 
L359 46307701.344 340.02 34.099 2.666269537E-01 1.956260148E-04 3.234640082E-05 2.008010709E-01 1.610857855E-04 6.201479399E-01 0.000000000E+00 
L360 46328712.239 340.02 34.099 2.657335914E-01 1.958774462E-04 3.235588216E-05 1.986857378E-01 1.628451729E-04 6.216162439E-01 0.000000000E+00 
L361 46349703.254 340.03 34.098 2.660411302E-01 1.960832343E-04 3.233135685E-05 1.994992690E-01 1.620613490E-04 6.197759006E-01 0.000000000E+00 
L362 46370703.814 340.02 34.099 2.660421674E-01 1.960780062E-04 3.245533914E-05 1.979273404E-01 1.639641156E-04 6.221667419E-01 0.000000000E+00 
L363 46391704.565 340.01 34.1 2.665877776E-01 1.963447176E-04 3.244901706E-05 1.993600004E-01 1.627644359E-04 6.199291955E-01 0.000000000E+00 
L364 46412705.591 340.02 34.099 2.668592476E-01 1.964942394E-04 3.246749119E-05 2.000446477E-01 1.623011286E-04 6.191796171E-01 0.000000000E+00 
L365 46433706.186 340.01 34.1 2.661759289E-01 1.961197178E-04 3.221315176E-05 1.994475108E-01 1.615154202E-04 6.170824294E-01 0.000000000E+00 
L366 46454709.253 340.02 34.099 2.670839575E-01 1.961176921E-04 3.224194773E-05 2.015439180E-01 1.599646681E-04 6.155405849E-01 0.000000000E+00 
L367 46475707.58 340.03 34.098 2.659770472E-01 1.958596450E-04 3.221006818E-05 1.990810303E-01 1.617947276E-04 6.183046617E-01 0.000000000E+00 
L368 46496698.713 340.01 34.1 2.667456437E-01 1.960510054E-04 3.247962760E-05 2.012724523E-01 1.613753814E-04 6.210758349E-01 0.000000000E+00 
L369 46517702.163 340.02 34.099 2.658462644E-01 1.959811350E-04 3.247466133E-05 1.984033802E-01 1.636719610E-04 6.233038366E-01 0.000000000E+00 
L370 46538700.177 340.02 34.099 2.661933931E-01 1.962208424E-04 3.227958126E-05 1.993225726E-01 1.619478466E-04 6.179957442E-01 0.000000000E+00 
L371 46559701.151 340.02 34.099 2.671338539E-01 1.965856809E-04 3.242231165E-05 2.007203057E-01 1.615298220E-04 6.173950812E-01 0.000000000E+00 
L372 46580701.865 340.02 34.099 2.665481959E-01 1.963917867E-04 3.250928022E-05 1.991423228E-01 1.632422028E-04 6.210238585E-01 0.000000000E+00 
L373 46601702.503 340.02 34.099 2.660866871E-01 1.964868408E-04 3.237513656E-05 1.996693198E-01 1.621426651E-04 6.192342831E-01 0.000000000E+00 
L374 46622703.175 340.01 34.1 2.665470811E-01 1.961893143E-04 3.243284319E-05 1.993139624E-01 1.627217155E-04 6.202056840E-01 0.000000000E+00 
L375 46643704.254 340.01 34.1 2.670178617E-01 1.959485317E-04 3.233126418E-05 2.006085987E-01 1.611668478E-04 6.179315348E-01 0.000000000E+00 
L376 46664705.047 340 34.101 2.660527992E-01 1.959836612E-04 3.234233959E-05 1.997502425E-01 1.619147302E-04 6.202742233E-01 0.000000000E+00 
L377 46685708.206 340.02 34.099 2.669205352E-01 1.962220115E-04 3.246317826E-05 2.004883331E-01 1.619182955E-04 6.198139210E-01 0.000000000E+00 
L378 46706697.187 340.03 34.098 2.668596662E-01 1.963530123E-04 3.251837155E-05 2.008281362E-01 1.619183261E-04 6.205950142E-01 0.000000000E+00 
L379 46727697.523 340.02 34.099 2.664597955E-01 1.966313014E-04 3.249711009E-05 2.013004096E-01 1.614343762E-04 6.202408952E-01 0.000000000E+00 
L380 46748701.186 340.02 34.099 2.662620486E-01 1.965389940E-04 3.247662934E-05 2.002662911E-01 1.621679861E-04 6.206016855E-01 0.000000000E+00 
L381 46769702.771 340.03 34.098 2.659426658E-01 1.961607676E-04 3.248058207E-05 1.992383117E-01 1.630218066E-04 6.226208116E-01 0.000000000E+00 
L382 46790701.823 340.01 34.1 2.668263496E-01 1.960024005E-04 3.250246789E-05 2.010520096E-01 1.616682060E-04 6.214786775E-01 0.000000000E+00 
L383 46811700.773 340.02 34.099 2.659467624E-01 1.961226651E-04 3.246067683E-05 1.983360564E-01 1.636578058E-04 6.223505491E-01 0.000000000E+00 
L384 46832703.517 340.02 34.099 2.665077261E-01 1.964898216E-04 3.240320029E-05 2.008395382E-01 1.613362534E-04 6.187825290E-01 0.000000000E+00 
L385 46853702.751 340.02 34.099 2.667911319E-01 1.962378010E-04 3.257194539E-05 2.009543466E-01 1.620884785E-04 6.221421703E-01 0.000000000E+00 
L386 46874702.925 340.03 34.098 2.663799385E-01 1.964232477E-04 3.242832955E-05 2.009086984E-01 1.614065232E-04 6.197694657E-01 0.000000000E+00 
L387 46895706.417 340.02 34.099 2.663671558E-01 1.968455829E-04 3.243319781E-05 2.002997840E-01 1.619232174E-04 6.185622664E-01 0.000000000E+00 
L388 46916697.584 340.02 34.099 2.668512710E-01 1.966254624E-04 3.255986838E-05 2.001498002E-01 1.626774874E-04 6.205454676E-01 0.000000000E+00 
L389 46937695.888 340.02 34.099 2.668350272E-01 1.962252347E-04 3.255033882E-05 2.011362756E-01 1.618339733E-04 6.216670055E-01 0.000000000E+00 
L390 46958696.24 340.03 34.098 2.668263173E-01 1.963714071E-04 3.242513372E-05 2.019840006E-01 1.605214263E-04 6.188349901E-01 0.000000000E+00 
L391 46979700.09 340.03 34.098 2.670979555E-01 1.964524340E-04 3.235260029E-05 2.008318200E-01 1.610903695E-04 6.165683314E-01 0.000000000E+00 
L392 47000697.657 340.03 34.098 2.662149508E-01 1.962932247E-04 3.240354586E-05 1.998104741E-01 1.621707770E-04 6.200900821E-01 0.000000000E+00 
L393 47021699.175 340.01 34.1 2.670882240E-01 1.964062135E-04 3.250925719E-05 2.008033184E-01 1.618927231E-04 6.197222416E-01 0.000000000E+00 
L394 47042701.249 340.02 34.099 2.662968285E-01 1.966365350E-04 3.233830217E-05 1.992530619E-01 1.623007571E-04 6.175711618E-01 0.000000000E+00 
L395 47063700.181 340.03 34.098 2.660659557E-01 1.966188303E-04 3.258380952E-05 1.988393230E-01 1.638648743E-04 6.228556979E-01 0.000000000E+00 
L396 47084701.117 340.02 34.099 2.667248349E-01 1.964395781E-04 3.252814638E-05 1.989439755E-01 1.635004654E-04 6.208216701E-01 0.000000000E+00 
L397 47105703.031 340.03 34.098 2.670337856E-01 1.963068633E-04 3.241336279E-05 2.001929332E-01 1.619097835E-04 6.183329555E-01 0.000000000E+00 
L398 47126695.368 340.02 34.099 2.659267317E-01 1.963311257E-04 3.252097616E-05 1.989447300E-01 1.634634981E-04 6.228915229E-01 0.000000000E+00 
L399 47147694.046 340.01 34.1 2.662834842E-01 1.962535463E-04 3.243250411E-05 2.002964582E-01 1.619226045E-04 6.206099550E-01 0.000000000E+00 
L400 47168694.774 340.01 34.1 2.666747416E-01 1.964597978E-04 3.251089620E-05 1.992621839E-01 1.631544443E-04 6.205451216E-01 0.000000000E+00 
L401 47189696.822 340 34.101 2.662179951E-01 1.964252154E-04 3.243665071E-05 2.000443184E-01 1.621475492E-04 6.202993954E-01 0.000000000E+00 
L402 47210697.763 340.01 34.1 2.665008590E-01 1.965965070E-04 3.254094029E-05 1.986766972E-01 1.637810487E-04 6.210916456E-01 0.000000000E+00 
L403 47231697.363 340.01 34.1 2.667264287E-01 1.966772827E-04 3.254774150E-05 2.017309487E-01 1.613345518E-04 6.204411706E-01 0.000000000E+00 
L404 47252699.804 340 34.101 2.670444136E-01 1.964082272E-04 3.249506358E-05 2.005530305E-01 1.620239991E-04 6.195469428E-01 0.000000000E+00 
L405 47273698.675 340 34.101 2.662782020E-01 1.961746655E-04 3.231346913E-05 1.988328641E-01 1.625181193E-04 6.185930683E-01 0.000000000E+00 
L406 47294699.149 340.02 34.099 2.669970592E-01 1.961593291E-04 3.243153008E-05 2.002818837E-01 1.619293335E-04 6.192300065E-01 0.000000000E+00 
L407 47315701.114 340.01 34.1 2.661843987E-01 1.964758539E-04 3.239751898E-05 1.999180843E-01 1.620537530E-04 6.194695601E-01 0.000000000E+00 
L408 47336692.139 340.01 34.1 2.669234611E-01 1.964445968E-04 3.262426840E-05 2.013403902E-01 1.620430636E-04 6.221769905E-01 0.000000000E+00 
L409 47357694.32 340.02 34.099 2.673333250E-01 1.965922339E-04 3.240325467E-05 2.019307379E-01 1.604623842E-04 6.165512413E-01 0.000000000E+00 
L410 47378692.255 340.02 34.099 2.662347115E-01 1.966187167E-04 3.245523222E-05 2.001443678E-01 1.621599240E-04 6.200049913E-01 0.000000000E+00 
L411 47399695.002 340.02 34.099 2.671639616E-01 1.970099384E-04 3.251216816E-05 2.016545835E-01 1.612174531E-04 6.177033016E-01 0.000000000E+00 
L412 47420694.499 340 34.101 2.672460268E-01 1.965681349E-04 3.238824374E-05 2.013862356E-01 1.608194734E-04 6.165425080E-01 0.000000000E+00 
L413 47441695.22 340.02 34.099 2.670395986E-01 1.961365748E-04 3.245803723E-05 2.007444966E-01 1.616851851E-04 6.197092815E-01 0.000000000E+00 
L414 47462696.222 340.02 34.099 2.662135690E-01 1.962706219E-04 3.245664176E-05 1.998940424E-01 1.623689207E-04 6.211809027E-01 0.000000000E+00 
L415 47483698.461 340.02 34.099 2.660626891E-01 1.963385201E-04 3.250983568E-05 1.979966813E-01 1.641842541E-04 6.223365172E-01 0.000000000E+00 
L416 47504697.294 340.02 34.099 2.666402393E-01 1.967131760E-04 3.244073222E-05 2.012622645E-01 1.611814173E-04 6.184883271E-01 0.000000000E+00 
L417 47525688.207 340.02 34.099 2.673859768E-01 1.968614189E-04 3.243099656E-05 2.020447299E-01 1.605009103E-04 6.161139704E-01 0.000000000E+00 
L418 47546691.262 340.02 34.099 2.664364845E-01 1.969794538E-04 3.235507976E-05 1.991455300E-01 1.624742517E-04 6.164925762E-01 0.000000000E+00 
L419 47567690.287 340.02 34.099 2.670047609E-01 1.965234097E-04 3.256234457E-05 2.003324038E-01 1.625405175E-04 6.205579901E-01 0.000000000E+00 
L420 47588690.757 340.02 34.099 2.668391262E-01 1.961155847E-04 3.257327431E-05 2.012908701E-01 1.618259363E-04 6.224433047E-01 0.000000000E+00 
L421 47609691.197 340.02 34.099 2.671744270E-01 1.962380402E-04 3.237392027E-05 2.020784413E-01 1.601938033E-04 6.174719137E-01 0.000000000E+00 
L422 47630694.667 340.03 34.098 2.662977457E-01 1.962433969E-04 3.238381348E-05 2.005867813E-01 1.614473645E-04 6.196770993E-01 0.000000000E+00 
L423 47651693.251 340.01 34.1 2.671476596E-01 1.963080713E-04 3.247845215E-05 2.008373627E-01 1.617110625E-04 6.193067217E-01 0.000000000E+00 
L424 47672694.155 340.01 34.1 2.669534546E-01 1.967602033E-04 3.251338698E-05 2.006832020E-01 1.620111777E-04 6.189982271E-01 0.000000000E+00 
L425 47693694.353 340.02 34.099 2.670790966E-01 1.966645725E-04 3.254740643E-05 2.006068622E-01 1.622414316E-04 6.196555675E-01 0.000000000E+00 
L426 47714696.259 340.02 34.099 2.674081501E-01 1.967609706E-04 3.248284579E-05 2.019176252E-01 1.608610199E-04 6.173628249E-01 0.000000000E+00 
L427 47735686.394 340.02 34.099 2.671689476E-01 1.966898470E-04 3.249149946E-05 2.008124264E-01 1.618027865E-04 6.183036806E-01 0.000000000E+00 
L428 47756686.842 340.01 34.1 2.661681062E-01 1.962740725E-04 3.235622691E-05 2.002622907E-01 1.615702729E-04 6.193539674E-01 0.000000000E+00 
L429 47777687.858 340.02 34.099 2.663336886E-01 1.962960940E-04 3.224805716E-05 1.994784516E-01 1.616647766E-04 6.168304336E-01 0.000000000E+00 
L430 47798688.478 340.02 34.099 2.669189169E-01 1.963196158E-04 3.244680938E-05 2.002033436E-01 1.620694788E-04 6.191971492E-01 0.000000000E+00 
L431 47819692.425 340 34.101 2.661609232E-01 1.966563168E-04 3.253989324E-05 1.990139371E-01 1.635050281E-04 6.216757523E-01 0.000000000E+00 
L432 47840690.638 340.01 34.1 2.662144754E-01 1.965495971E-04 3.254700553E-05 1.985048707E-01 1.639523191E-04 6.220241022E-01 0.000000000E+00 
