fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.362065760E-14 1.000000000E+20 1.235154194E+00 2.783639339E-14 2.804893266E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.782228370E-14 1.000000000E+20 1.237317998E+00 4.089872450E-14 3.036248736E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.776375242E-14 1.000000000E+20 1.237382109E+00 4.089984192E-14 3.043046383E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.262132043E-14 1.000000000E+20 1.240173982E+00 6.012313952E-14 3.344441658E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.256449562E-14 1.000000000E+20 1.240224838E+00 6.012477627E-14 3.349939253E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.800972589E-14 1.000000000E+20 1.243661691E+00 8.844738779E-14 3.728058411E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.795465122E-14 1.000000000E+20 1.243703180E+00 8.844977149E-14 3.732630027E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.393944090E-14 1.000000000E+20 1.247754040E+00 1.302507685E-13 4.186326162E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.388604685E-14 1.000000000E+20 1.247788330E+00 1.302541611E-13 4.190192830E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.046198519E-14 1.000000000E+20 1.252351949E+00 1.919667186E-13 4.710249002E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.041015746E-14 1.000000000E+20 1.252380809E+00 1.919715049E-13 4.713557722E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.767544704E-14 1.000000000E+20 1.257351129E+00 2.831786570E-13 5.290408278E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.762503426E-14 1.000000000E+20 1.257375576E+00 2.831852960E-13 5.293249434E-03 
