T(K) Nd(cm-3) Mu(cm2/Vs)
93 3.98107E+14 1.24898E+4
93 4.78630E+14 1.18829E+4
93 5.75440E+14 1.12598E+4
93 6.91831E+14 1.06255E+4
93 8.31764E+14 9.98527E+3
93 1.00000E+15 9.34450E+3
93 1.20226E+15 8.70867E+3
93 1.44544E+15 8.08306E+3
93 1.73780E+15 7.47265E+3
93 2.08930E+15 6.88189E+3
93 2.51189E+15 6.31464E+3
93 3.01995E+15 5.77409E+3
93 3.63078E+15 5.26268E+3
93 4.36516E+15 4.78213E+3
93 5.24807E+15 4.33348E+3
93 6.30957E+15 3.91712E+3
93 7.58578E+15 3.53285E+3
93 9.12011E+15 3.18004E+3
93 1.09648E+16 2.85762E+3
93 1.31826E+16 2.56425E+3
93 1.58489E+16 2.29836E+3
93 1.90546E+16 2.05823E+3
93 2.29087E+16 1.84205E+3
93 2.75423E+16 1.64801E+3
93 3.31131E+16 1.47429E+3
93 3.98107E+16 1.31912E+3
93 4.78630E+16 1.18081E+3
93 5.75440E+16 1.05775E+3
93 6.91831E+16 9.48451E+2
93 8.31764E+16 8.51506E+2
97 1.00000E+13 1.72885E+4
97 1.20226E+13 1.72016E+4
97 1.44544E+13 1.71036E+4
97 1.73780E+13 1.69932E+4
97 2.08930E+13 1.68691E+4
97 2.51189E+13 1.67299E+4
97 3.01995E+13 1.65740E+4
97 3.63078E+13 1.63998E+4
97 4.36516E+13 1.62057E+4
97 5.24807E+13 1.59899E+4
97 6.30957E+13 1.57510E+4
97 7.58578E+13 1.54872E+4
97 9.12011E+13 1.51972E+4
97 1.09648E+14 1.48797E+4
97 1.31826E+14 1.45336E+4
97 1.58489E+14 1.41585E+4
97 1.90546E+14 1.37540E+4
97 2.29087E+14 1.33204E+4
97 2.75423E+14 1.28586E+4
97 3.31131E+14 1.23701E+4
97 3.98107E+14 1.18570E+4
97 4.78630E+14 1.13222E+4
97 5.75440E+14 1.07691E+4
97 6.91831E+14 1.02017E+4
97 8.31764E+14 9.62450E+3
97 1.00000E+15 9.04221E+3
97 1.20226E+15 8.45982E+3
97 1.44544E+15 7.88230E+3
97 1.73780E+15 7.31444E+3
97 2.08930E+15 6.76072E+3
97 2.51189E+15 6.22516E+3
97 3.01995E+15 5.71122E+3
97 3.63078E+15 5.22174E+3
97 4.36516E+15 4.75890E+3
97 5.24807E+15 4.32422E+3
97 6.30957E+15 3.91858E+3
97 7.58578E+15 3.54229E+3
97 9.12011E+15 3.19517E+3
97 1.09648E+16 2.87657E+3
97 1.31826E+16 2.58552E+3
97 1.58489E+16 2.32077E+3
97 1.90546E+16 2.08089E+3
97 2.29087E+16 1.86431E+3
97 2.75423E+16 1.66938E+3
97 3.31131E+16 1.49445E+3
97 3.98107E+16 1.33786E+3
97 4.78630E+16 1.19802E+3
97 5.75440E+16 1.07339E+3
97 6.91831E+16 9.62524E+2
97 8.31764E+16 8.64059E+2
101 1.00000E+13 1.58489E+4
101 1.20226E+13 1.57777E+4
101 1.44544E+13 1.56973E+4
101 1.73780E+13 1.56066E+4
101 2.08930E+13 1.55045E+4
101 2.51189E+13 1.53897E+4
101 3.01995E+13 1.52610E+4
101 3.63078E+13 1.51169E+4
101 4.36516E+13 1.49559E+4
101 5.24807E+13 1.47765E+4
101 6.30957E+13 1.45773E+4
101 7.58578E+13 1.43567E+4
101 9.12011E+13 1.41133E+4
101 1.09648E+14 1.38458E+4
101 1.31826E+14 1.35531E+4
101 1.58489E+14 1.32343E+4
101 1.90546E+14 1.28888E+4
101 2.29087E+14 1.25166E+4
101 2.75423E+14 1.21179E+4
101 3.31131E+14 1.16936E+4
101 3.98107E+14 1.12451E+4
101 4.78630E+14 1.07745E+4
101 5.75440E+14 1.02843E+4
101 6.91831E+14 9.77789E+3
101 8.31764E+14 9.25883E+3
101 1.00000E+15 8.73128E+3
101 1.20226E+15 8.19963E+3
101 1.44544E+15 7.66841E+3
101 1.73780E+15 7.14214E+3
101 2.08930E+15 6.62518E+3
101 2.51189E+15 6.12156E+3
101 3.01995E+15 5.63490E+3
101 3.63078E+15 5.16831E+3
101 4.36516E+15 4.72429E+3
101 5.24807E+15 4.30477E+3
101 6.30957E+15 3.91107E+3
101 7.58578E+15 3.54394E+3
101 9.12011E+15 3.20359E+3
101 1.09648E+16 2.88981E+3
101 1.31826E+16 2.60198E+3
101 1.58489E+16 2.33917E+3
101 1.90546E+16 2.10022E+3
101 2.29087E+16 1.88381E+3
101 2.75423E+16 1.68849E+3
101 3.31131E+16 1.51276E+3
101 3.98107E+16 1.35510E+3
101 4.78630E+16 1.21402E+3
101 5.75440E+16 1.08806E+3
101 6.91831E+16 9.75820E+2
101 8.31764E+16 8.75995E+2
105 1.00000E+13 1.45725E+4
105 1.20226E+13 1.45137E+4
105 1.44544E+13 1.44473E+4
105 1.73780E+13 1.43723E+4
105 2.08930E+13 1.42877E+4
105 2.51189E+13 1.41926E+4
105 3.01995E+13 1.40857E+4
105 3.63078E+13 1.39657E+4
105 4.36516E+13 1.38315E+4
105 5.24807E+13 1.36817E+4
105 6.30957E+13 1.35148E+4
105 7.58578E+13 1.33295E+4
105 9.12011E+13 1.31244E+4
105 1.09648E+14 1.28983E+4
105 1.31826E+14 1.26499E+4
105 1.58489E+14 1.23783E+4
105 1.90546E+14 1.20828E+4
105 2.29087E+14 1.17627E+4
105 2.75423E+14 1.14182E+4
105 3.31131E+14 1.10495E+4
105 3.98107E+14 1.06575E+4
105 4.78630E+14 1.02436E+4
105 5.75440E+14 9.80975E+3
105 6.91831E+14 9.35843E+3
105 8.31764E+14 8.89265E+3
105 1.00000E+15 8.41587E+3
105 1.20226E+15 7.93190E+3
105 1.44544E+15 7.44479E+3
105 1.73780E+15 6.95870E+3
105 2.08930E+15 6.47775E+3
105 2.51189E+15 6.00589E+3
105 3.01995E+15 5.54677E+3
105 3.63078E+15 5.10364E+3
105 4.36516E+15 4.67927E+3
105 5.24807E+15 4.27587E+3
105 6.30957E+15 3.89512E+3
105 7.58578E+15 3.53816E+3
105 9.12011E+15 3.20558E+3
105 1.09648E+16 2.89753E+3
105 1.31826E+16 2.61374E+3
105 1.58489E+16 2.35360E+3
105 1.90546E+16 2.11624E+3
105 2.29087E+16 1.90057E+3
105 2.75423E+16 1.70533E+3
105 3.31131E+16 1.52922E+3
105 3.98107E+16 1.37083E+3
105 4.78630E+16 1.22879E+3
105 5.75440E+16 1.10173E+3
105 6.91831E+16 9.88322E+2
105 8.31764E+16 8.87301E+2
109 1.00000E+13 1.34365E+4
109 1.20226E+13 1.33877E+4
109 1.44544E+13 1.33325E+4
109 1.73780E+13 1.32701E+4
109 2.08930E+13 1.31996E+4
109 2.51189E+13 1.31203E+4
109 3.01995E+13 1.30310E+4
109 3.63078E+13 1.29306E+4
109 4.36516E+13 1.28182E+4
109 5.24807E+13 1.26923E+4
109 6.30957E+13 1.25519E+4
109 7.58578E+13 1.23956E+4
109 9.12011E+13 1.22222E+4
109 1.09648E+14 1.20303E+4
109 1.31826E+14 1.18189E+4
109 1.58489E+14 1.15869E+4
109 1.90546E+14 1.13334E+4
109 2.29087E+14 1.10578E+4
109 2.75423E+14 1.07596E+4
109 3.31131E+14 1.04390E+4
109 3.98107E+14 1.00963E+4
109 4.78630E+14 9.73236E+3
109 5.75440E+14 9.34860E+3
109 6.91831E+14 8.94688E+3
109 8.31764E+14 8.52957E+3
109 1.00000E+15 8.09953E+3
109 1.20226E+15 7.65999E+3
109 1.44544E+15 7.21451E+3
109 1.73780E+15 6.76682E+3
109 2.08930E+15 6.32077E+3
109 2.51189E+15 5.88011E+3
109 3.01995E+15 5.44844E+3
109 3.63078E+15 5.02905E+3
109 4.36516E+15 4.62484E+3
109 5.24807E+15 4.23827E+3
109 6.30957E+15 3.87130E+3
109 7.58578E+15 3.52535E+3
109 9.12011E+15 3.20140E+3
109 1.09648E+16 2.89990E+3
109 1.31826E+16 2.62092E+3
109 1.58489E+16 2.36416E+3
109 1.90546E+16 2.12900E+3
109 2.29087E+16 1.91460E+3
109 2.75423E+16 1.71992E+3
109 3.31131E+16 1.54381E+3
109 3.98107E+16 1.38504E+3
109 4.78630E+16 1.24233E+3
109 5.75440E+16 1.11440E+3
109 6.91831E+16 1.00002E+3
109 8.31764E+16 8.97962E+2
113 1.00000E+13 1.24219E+4
113 1.20226E+13 1.23811E+4
113 1.44544E+13 1.23349E+4
113 1.73780E+13 1.22827E+4
113 2.08930E+13 1.22237E+4
113 2.51189E+13 1.21571E+4
113 3.01995E+13 1.20821E+4
113 3.63078E+13 1.19978E+4
113 4.36516E+13 1.19030E+4
113 5.24807E+13 1.17969E+4
113 6.30957E+13 1.16782E+4
113 7.58578E+13 1.15458E+4
113 9.12011E+13 1.13985E+4
113 1.09648E+14 1.12351E+4
113 1.31826E+14 1.10546E+4
113 1.58489E+14 1.08559E+4
113 1.90546E+14 1.06379E+4
113 2.29087E+14 1.04001E+4
113 2.75423E+14 1.01417E+4
113 3.31131E+14 9.86253E+3
113 3.98107E+14 9.56270E+3
113 4.78630E+14 9.24265E+3
113 5.75440E+14 8.90328E+3
113 6.91831E+14 8.54595E+3
113 8.31764E+14 8.17250E+3
113 1.00000E+15 7.78521E+3
113 1.20226E+15 7.38677E+3
113 1.44544E+15 6.98026E+3
113 1.73780E+15 6.56898E+3
113 2.08930E+15 6.15643E+3
113 2.51189E+15 5.74611E+3
113 3.01995E+15 5.34148E+3
113 3.63078E+15 4.94580E+3
113 4.36516E+15 4.56203E+3
113 5.24807E+15 4.19277E+3
113 6.30957E+15 3.84019E+3
113 7.58578E+15 3.50597E+3
113 9.12011E+15 3.19137E+3
113 1.09648E+16 2.89716E+3
113 1.31826E+16 2.62368E+3
113 1.58489E+16 2.37093E+3
113 1.90546E+16 2.13856E+3
113 2.29087E+16 1.92594E+3
113 2.75423E+16 1.73227E+3
113 3.31131E+16 1.55655E+3
113 3.98107E+16 1.39772E+3
113 4.78630E+16 1.25461E+3
113 5.75440E+16 1.12606E+3
113 6.91831E+16 1.01090E+3
113 8.31764E+16 9.07968E+2
117 1.00000E+13 1.15127E+4
117 1.20226E+13 1.14783E+4
117 1.44544E+13 1.14395E+4
117 1.73780E+13 1.13955E+4
117 2.08930E+13 1.13458E+4
117 2.51189E+13 1.12897E+4
117 3.01995E+13 1.12264E+4
117 3.63078E+13 1.11551E+4
117 4.36516E+13 1.10749E+4
117 5.24807E+13 1.09849E+4
117 6.30957E+13 1.08842E+4
117 7.58578E+13 1.07715E+4
117 9.12011E+13 1.06460E+4
117 1.09648E+14 1.05064E+4
117 1.31826E+14 1.03518E+4
117 1.58489E+14 1.01810E+4
117 1.90546E+14 9.99317E+3
117 2.29087E+14 9.78742E+3
117 2.75423E+14 9.56308E+3
117 3.31131E+14 9.31972E+3
117 3.98107E+14 9.05715E+3
117 4.78630E+14 8.77554E+3
117 5.75440E+14 8.47540E+3
117 6.91831E+14 8.15767E+3
117 8.31764E+14 7.82371E+3
117 1.00000E+15 7.47531E+3
117 1.20226E+15 7.11468E+3
117 1.44544E+15 6.74440E+3
117 1.73780E+15 6.36737E+3
117 2.08930E+15 5.98670E+3
117 2.51189E+15 5.60562E+3
117 3.01995E+15 5.22738E+3
117 3.63078E+15 4.85514E+3
117 4.36516E+15 4.49184E+3
117 5.24807E+15 4.14017E+3
117 6.30957E+15 3.80241E+3
117 7.58578E+15 3.48048E+3
117 9.12011E+15 3.17585E+3
117 1.09648E+16 2.88954E+3
117 1.31826E+16 2.62219E+3
117 1.58489E+16 2.37404E+3
117 1.90546E+16 2.14498E+3
117 2.29087E+16 1.93464E+3
117 2.75423E+16 1.74240E+3
117 3.31131E+16 1.56745E+3
117 3.98107E+16 1.40888E+3
117 4.78630E+16 1.26565E+3
117 5.75440E+16 1.13670E+3
117 6.91831E+16 1.02095E+3
117 8.31764E+16 9.17309E+2
121 1.00000E+13 1.06951E+4
121 1.20226E+13 1.06661E+4
121 1.44544E+13 1.06332E+4
121 1.73780E+13 1.05960E+4
121 2.08930E+13 1.05539E+4
121 2.51189E+13 1.05064E+4
121 3.01995E+13 1.04527E+4
121 3.63078E+13 1.03921E+4
121 4.36516E+13 1.03240E+4
121 5.24807E+13 1.02474E+4
121 6.30957E+13 1.01614E+4
121 7.58578E+13 1.00653E+4
121 9.12011E+13 9.95782E+3
121 1.09648E+14 9.83815E+3
121 1.31826E+14 9.70523E+3
121 1.58489E+14 9.55808E+3
121 1.90546E+14 9.39575E+3
121 2.29087E+14 9.21737E+3
121 2.75423E+14 9.02222E+3
121 3.31131E+14 8.80971E+3
121 3.98107E+14 8.57951E+3
121 4.78630E+14 8.33152E+3
121 5.75440E+14 8.06597E+3
121 6.91831E+14 7.78345E+3
121 8.31764E+14 7.48492E+3
121 1.00000E+15 7.17175E+3
121 1.20226E+15 6.84571E+3
121 1.44544E+15 6.50894E+3
121 1.73780E+15 6.16391E+3
121 2.08930E+15 5.81337E+3
121 2.51189E+15 5.46024E+3
121 3.01995E+15 5.10754E+3
121 3.63078E+15 4.75825E+3
121 4.36516E+15 4.41526E+3
121 5.24807E+15 4.08125E+3
121 6.30957E+15 3.75860E+3
121 7.58578E+15 3.44936E+3
121 9.12011E+15 3.15518E+3
121 1.09648E+16 2.87732E+3
121 1.31826E+16 2.61663E+3
121 1.58489E+16 2.37360E+3
121 1.90546E+16 2.14836E+3
121 2.29087E+16 1.94075E+3
121 2.75423E+16 1.75034E+3
121 3.31131E+16 1.57652E+3
121 3.98107E+16 1.41852E+3
121 4.78630E+16 1.27544E+3
121 5.75440E+16 1.14632E+3
121 6.91831E+16 1.03017E+3
121 8.31764E+16 9.25977E+2
125 1.00000E+13 9.95772E+3
125 1.20226E+13 9.93309E+3
125 1.44544E+13 9.90517E+3
125 1.73780E+13 9.87353E+3
125 2.08930E+13 9.83772E+3
125 2.51189E+13 9.79721E+3
125 3.01995E+13 9.75144E+3
125 3.63078E+13 9.69980E+3
125 4.36516E+13 9.64159E+3
125 5.24807E+13 9.57610E+3
125 6.30957E+13 9.50254E+3
125 7.58578E+13 9.42006E+3
125 9.12011E+13 9.32779E+3
125 1.09648E+14 9.22481E+3
125 1.31826E+14 9.11019E+3
125 1.58489E+14 8.98301E+3
125 1.90546E+14 8.84234E+3
125 2.29087E+14 8.68732E+3
125 2.75423E+14 8.51720E+3
125 3.31131E+14 8.33132E+3
125 3.98107E+14 8.12921E+3
125 4.78630E+14 7.91060E+3
125 5.75440E+14 7.67550E+3
125 6.91831E+14 7.42422E+3
125 8.31764E+14 7.15739E+3
125 1.00000E+15 6.87602E+3
125 1.20226E+15 6.58149E+3
125 1.44544E+15 6.27554E+3
125 1.73780E+15 5.96026E+3
125 2.08930E+15 5.63803E+3
125 2.51189E+15 5.31144E+3
125 3.01995E+15 4.98325E+3
125 3.63078E+15 4.65626E+3
125 4.36516E+15 4.33324E+3
125 5.24807E+15 4.01681E+3
125 6.30957E+15 3.70939E+3
125 7.58578E+15 3.41311E+3
125 9.12011E+15 3.12976E+3
125 1.09648E+16 2.86077E+3
125 1.31826E+16 2.60721E+3
125 1.58489E+16 2.36977E+3
125 1.90546E+16 2.14879E+3
125 2.29087E+16 1.94432E+3
125 2.75423E+16 1.75614E+3
125 3.31131E+16 1.58379E+3
125 3.98107E+16 1.42666E+3
125 4.78630E+16 1.28398E+3
125 5.75440E+16 1.15491E+3
125 6.91831E+16 1.03855E+3
125 8.31764E+16 9.33965E+2
129 1.00000E+13 9.29071E+3
129 1.20226E+13 9.26969E+3
129 1.44544E+13 9.24585E+3
129 1.73780E+13 9.21882E+3
129 2.08930E+13 9.18820E+3
129 2.51189E+13 9.15355E+3
129 3.01995E+13 9.11438E+3
129 3.63078E+13 9.07013E+3
129 4.36516E+13 9.02021E+3
129 5.24807E+13 8.96399E+3
129 6.30957E+13 8.90076E+3
129 7.58578E+13 8.82977E+3
129 9.12011E+13 8.75023E+3
129 1.09648E+14 8.66132E+3
129 1.31826E+14 8.56216E+3
129 1.58489E+14 8.45190E+3
129 1.90546E+14 8.32967E+3
129 2.29087E+14 8.19463E+3
129 2.75423E+14 8.04601E+3
129 3.31131E+14 7.88311E+3
129 3.98107E+14 7.70539E+3
129 4.78630E+14 7.51245E+3
129 5.75440E+14 7.30414E+3
129 6.91831E+14 7.08052E+3
129 8.31764E+14 6.84199E+3
129 1.00000E+15 6.58924E+3
129 1.20226E+15 6.32331E+3
129 1.44544E+15 6.04561E+3
129 1.73780E+15 5.75784E+3
129 2.08930E+15 5.46205E+3
129 2.51189E+15 5.16051E+3
129 3.01995E+15 4.85572E+3
129 3.63078E+15 4.55024E+3
129 4.36516E+15 4.24669E+3
129 5.24807E+15 3.94761E+3
129 6.30957E+15 3.65539E+3
129 7.58578E+15 3.37221E+3
129 9.12011E+15 3.09995E+3
129 1.09648E+16 2.84019E+3
129 1.31826E+16 2.59414E+3
129 1.58489E+16 2.36270E+3
129 1.90546E+16 2.14639E+3
129 2.29087E+16 1.94545E+3
129 2.75423E+16 1.75984E+3
129 3.31131E+16 1.58929E+3
129 3.98107E+16 1.43331E+3
129 4.78630E+16 1.29128E+3
129 5.75440E+16 1.16248E+3
129 6.91831E+16 1.04610E+3
129 8.31764E+16 9.41270E+2
133 1.00000E+13 8.68567E+3
133 1.20226E+13 8.66764E+3
133 1.44544E+13 8.64719E+3
133 1.73780E+13 8.62400E+3
133 2.08930E+13 8.59771E+3
133 2.51189E+13 8.56794E+3
133 3.01995E+13 8.53426E+3
133 3.63078E+13 8.49619E+3
133 4.36516E+13 8.45321E+3
133 5.24807E+13 8.40475E+3
133 6.30957E+13 8.35019E+3
133 7.58578E+13 8.28887E+3
133 9.12011E+13 8.22007E+3
133 1.09648E+14 8.14304E+3
133 1.31826E+14 8.05699E+3
133 1.58489E+14 7.96112E+3
133 1.90546E+14 7.85462E+3
133 2.29087E+14 7.73669E+3
133 2.75423E+14 7.60655E+3
133 3.31131E+14 7.46352E+3
133 3.98107E+14 7.30699E+3
133 4.78630E+14 7.13648E+3
133 5.75440E+14 6.95170E+3
133 6.91831E+14 6.75258E+3
133 8.31764E+14 6.53926E+3
133 1.00000E+15 6.31220E+3
133 1.20226E+15 6.07217E+3
133 1.44544E+15 5.82024E+3
133 1.73780E+15 5.55782E+3
133 2.08930E+15 5.28662E+3
133 2.51189E+15 5.00861E+3
133 3.01995E+15 4.72600E+3
133 3.63078E+15 4.44114E+3
133 4.36516E+15 4.15646E+3
133 5.24807E+15 3.87437E+3
133 6.30957E+15 3.59722E+3
133 7.58578E+15 3.32717E+3
133 9.12011E+15 3.06616E+3
133 1.09648E+16 2.81588E+3
133 1.31826E+16 2.57766E+3
133 1.58489E+16 2.35255E+3
133 1.90546E+16 2.14127E+3
133 2.29087E+16 1.94421E+3
133 2.75423E+16 1.76150E+3
133 3.31131E+16 1.59304E+3
133 3.98107E+16 1.43849E+3
133 4.78630E+16 1.29736E+3
133 5.75440E+16 1.16904E+3
133 6.91831E+16 1.05280E+3
133 8.31764E+16 9.47889E+2
137 1.00000E+13 8.13536E+3
137 1.20226E+13 8.11984E+3
137 1.44544E+13 8.10222E+3
137 1.73780E+13 8.08223E+3
137 2.08930E+13 8.05957E+3
137 2.51189E+13 8.03389E+3
137 3.01995E+13 8.00481E+3
137 3.63078E+13 7.97193E+3
137 4.36516E+13 7.93478E+3
137 5.24807E+13 7.89286E+3
137 6.30957E+13 7.84561E+3
137 7.58578E+13 7.79245E+3
137 9.12011E+13 7.73273E+3
137 1.09648E+14 7.66577E+3
137 1.31826E+14 7.59087E+3
137 1.58489E+14 7.50727E+3
137 1.90546E+14 7.41423E+3
137 2.29087E+14 7.31097E+3
137 2.75423E+14 7.19677E+3
137 3.31131E+14 7.07093E+3
137 3.98107E+14 6.93282E+3
137 4.78630E+14 6.78191E+3
137 5.75440E+14 6.61782E+3
137 6.91831E+14 6.44034E+3
