T(K) Nd(cm-3) Mu(cm2/Vs)
192 1.98923E+13 1.28140E+3
116 2.53567E+13 3.82590E+3
217 2.01231E+14 9.48594E+2
136 2.00168E+13 2.72135E+3
91 2.49482E+14 5.04011E+3
243 1.37766E+16 5.63316E+2
270 3.57192E+15 5.37284E+2
87 3.75490E+16 8.30863E+2
122 5.90519E+16 6.48311E+2
107 6.54003E+15 1.60560E+3
235 2.96516E+15 7.13760E+2
90 9.49799E+13 5.90501E+3
250 8.41125E+13 7.04800E+2
148 2.08985E+16 8.69304E+2
267 4.47494E+16 3.93899E+2
267 6.29064E+13 6.05415E+2
98 5.43005E+13 5.32345E+3
124 2.35362E+15 2.00507E+3
199 9.67512E+13 1.15487E+3
144 3.14852E+14 2.19747E+3
225 7.60200E+16 4.19692E+2
100 1.83607E+13 5.27819E+3
115 1.71698E+13 3.93459E+3
250 3.76266E+16 4.45091E+2
135 3.35553E+13 2.73636E+3
223 7.18918E+13 9.05287E+2
201 6.64485E+15 8.51048E+2
167 4.86384E+14 1.58808E+3
265 1.75463E+14 6.14978E+2
262 6.59236E+13 6.32210E+2
264 7.83667E+13 6.23813E+2
251 1.02887E+14 6.97157E+2
111 1.59634E+15 2.51134E+3
96 1.32110E+16 1.25169E+3
101 4.17500E+15 1.96971E+3
190 7.45268E+14 1.19072E+3
152 3.90149E+13 2.12238E+3
159 5.96408E+15 1.18710E+3
119 5.66676E+16 6.62060E+2
271 3.94058E+13 5.87516E+2
93 1.98871E+13 6.21401E+3
91 6.78326E+13 5.95799E+3
257 2.68194E+14 6.53346E+2
247 4.32590E+15 6.28956E+2
124 7.01972E+16 6.04341E+2
89 4.11893E+15 2.09782E+3
140 1.66718E+15 1.86245E+3
140 8.71496E+16 5.37133E+2
80 3.68500E+15 2.27551E+3
267 1.66541E+13 6.07681E+2
86 2.84642E+13 7.18431E+3
214 3.66563E+13 9.96965E+2
224 1.07489E+14 8.90602E+2
175 1.81783E+16 7.94564E+2
206 5.55697E+15 8.42269E+2
134 3.47181E+15 1.66219E+3
142 5.41639E+16 6.32363E+2
237 6.93313E+14 7.64681E+2
160 6.55838E+15 1.15717E+3
239 9.91542E+16 3.68693E+2
238 1.03737E+13 7.89415E+2
213 6.66875E+14 9.57759E+2
145 3.56304E+15 1.50418E+3
234 3.30688E+14 8.01425E+2
159 1.77843E+16 8.70076E+2
179 2.02215E+13 1.48924E+3
186 1.97102E+16 7.33435E+2
192 5.97383E+13 1.26311E+3
222 1.85033E+13 9.19808E+2
91 2.31134E+14 5.06774E+3
264 2.55863E+16 4.47288E+2
157 2.39191E+16 7.98422E+2
153 1.09073E+16 1.04618E+3
97 1.11874E+13 5.72070E+3
120 1.19367E+15 2.45811E+3
91 1.00362E+15 3.51550E+3
247 3.98284E+15 6.36765E+2
228 4.22689E+15 7.30844E+2
103 2.31008E+14 4.15513E+3
184 5.61477E+16 5.41608E+2
227 1.74467E+14 8.63402E+2
244 1.17122E+16 5.70797E+2
107 3.25413E+15 2.08534E+3
142 5.93965E+14 2.13086E+3
137 8.45864E+15 1.24730E+3
232 6.29405E+16 4.29275E+2
148 3.19206E+13 2.24293E+3
208 1.38320E+16 7.00247E+2
110 9.54197E+14 2.92596E+3
180 4.79632E+13 1.45253E+3
219 7.25375E+13 9.42694E+2
183 8.87639E+13 1.38925E+3
198 1.02039E+15 1.07868E+3
114 1.82984E+13 4.04505E+3
195 5.01051E+15 9.30209E+2
172 4.92060E+15 1.12466E+3
77 1.23527E+14 7.28199E+3
182 1.85062E+14 1.39279E+3
205 1.09809E+13 1.10545E+3
120 7.66143E+15 1.41820E+3
172 1.59381E+16 8.42294E+2
130 2.17620E+13 3.01866E+3
270 2.27385E+14 5.86198E+2
97 8.32232E+16 6.06091E+2
107 7.78062E+16 6.07471E+2
102 1.06180E+15 3.10665E+3
208 2.41097E+16 6.18167E+2
152 1.56748E+14 2.04619E+3
156 1.63614E+15 1.58174E+3
230 1.08998E+14 8.44969E+2
177 1.46408E+16 8.35076E+2
126 2.96475E+13 3.18112E+3
206 8.18421E+15 7.86494E+2
190 5.26836E+13 1.28794E+3
118 2.37086E+13 3.72837E+3
224 3.14801E+16 5.30341E+2
152 7.01582E+13 2.08959E+3
92 6.54061E+16 6.67570E+2
221 7.11719E+14 8.80481E+2
164 7.45727E+14 1.58792E+3
159 4.63329E+16 6.33246E+2
153 2.72400E+16 7.76476E+2
99 2.62196E+13 5.38369E+3
260 1.45831E+16 4.98479E+2
199 5.62376E+13 1.16674E+3
144 2.07846E+15 1.71683E+3
164 8.47537E+16 5.05490E+2
112 1.88910E+14 3.65521E+3
244 2.40242E+15 6.77989E+2
166 2.06082E+13 1.75440E+3
135 3.74408E+15 1.61585E+3
199 1.16836E+16 7.72063E+2
116 1.49328E+14 3.52559E+3
221 1.35095E+15 8.51051E+2
148 2.75070E+15 1.56476E+3
102 1.64496E+16 1.12523E+3
197 5.76509E+16 5.10569E+2
129 2.09883E+14 2.79398E+3
165 2.03807E+14 1.69370E+3
225 2.17804E+16 5.75126E+2
225 5.18263E+13 8.87454E+2
198 3.40859E+13 1.18285E+3
236 5.21965E+15 6.71574E+2
137 2.26114E+16 8.83908E+2
128 5.40220E+15 1.52978E+3
94 9.75510E+16 5.79123E+2
219 1.80534E+13 9.51974E+2
220 1.28253E+14 9.24342E+2
116 1.16156E+16 1.23726E+3
217 1.75070E+15 8.67746E+2
162 1.34708E+13 1.85439E+3
134 1.70502E+13 2.82682E+3
264 1.56605E+15 5.87342E+2
107 1.45353E+14 4.12299E+3
157 9.03295E+14 1.69998E+3
192 1.83756E+15 1.08699E+3
148 5.84870E+15 1.29665E+3
138 1.49149E+16 1.02312E+3
244 6.70648E+14 7.14507E+2
151 1.04285E+16 1.07911E+3
106 5.87539E+15 1.67889E+3
243 5.68299E+13 7.47991E+2
199 4.05185E+14 1.11730E+3
113 1.57452E+14 3.66931E+3
219 9.11384E+15 7.04001E+2
164 1.50066E+15 1.47964E+3
149 3.13252E+13 2.23036E+3
230 1.83049E+16 5.80075E+2
128 3.54353E+13 3.08751E+3
254 3.12696E+14 6.69853E+2
82 6.64983E+13 7.28656E+3
154 3.55845E+13 2.05546E+3
92 1.34810E+14 5.41761E+3
91 6.23847E+13 5.96487E+3
202 1.28736E+13 1.14051E+3
239 4.38979E+15 6.71041E+2
149 7.12588E+13 2.18438E+3
188 4.78519E+13 1.32055E+3
167 2.35633E+14 1.64904E+3
134 9.43959E+15 1.22558E+3
118 7.27003E+15 1.45936E+3
135 1.03586E+16 1.17878E+3
152 4.73339E+14 1.90786E+3
103 5.18119E+13 4.77412E+3
254 9.30540E+16 3.53224E+2
238 8.33967E+14 7.52951E+2
211 8.65005E+15 7.55551E+2
142 7.42181E+15 1.26276E+3
197 3.86553E+16 5.73058E+2
177 1.03192E+16 9.17676E+2
89 9.65458E+13 6.03904E+3
235 4.61329E+15 6.88695E+2
142 8.11467E+15 1.22453E+3
181 7.89809E+15 9.52832E+2
81 7.21786E+13 7.29599E+3
186 1.39354E+15 1.19140E+3
107 2.17002E+15 2.38152E+3
197 8.09502E+13 1.19513E+3
184 2.32252E+15 1.14242E+3
196 1.13652E+16 7.92578E+2
243 1.44294E+14 7.43674E+2
207 1.27079E+16 7.19821E+2
93 7.72341E+16 6.28264E+2
226 9.03392E+14 8.33844E+2
227 3.06679E+16 5.25925E+2
112 3.22496E+15 2.01578E+3
242 2.70135E+13 7.57530E+2
109 3.82324E+14 3.52307E+3
86 2.66763E+15 2.54677E+3
168 4.00194E+16 6.42916E+2
161 8.64529E+16 5.07518E+2
213 2.94973E+15 8.59934E+2
104 3.25765E+15 2.12268E+3
208 1.16274E+16 7.26848E+2
223 6.75282E+14 8.65749E+2
106 6.55804E+15 1.61352E+3
200 2.45481E+13 1.15693E+3
203 5.88812E+15 8.52605E+2
128 6.71485E+14 2.49179E+3
125 4.01556E+15 1.71125E+3
156 5.46786E+16 6.03678E+2
193 1.05054E+16 8.19820E+2
183 9.83375E+15 8.91362E+2
166 9.11419E+16 4.90022E+2
93 2.84247E+13 6.03612E+3
187 1.12582E+13 1.35360E+3
101 1.09762E+14 4.68323E+3
199 6.01978E+16 4.98532E+2
238 1.20718E+15 7.38686E+2
216 5.75496E+16 4.70151E+2
213 7.75321E+16 4.37703E+2
157 3.90193E+15 1.33079E+3
149 3.10875E+14 2.05194E+3
160 5.09833E+16 6.09351E+2
190 2.94481E+14 1.25157E+3
186 4.70984E+14 1.28565E+3
170 6.49795E+13 1.65296E+3
120 2.27252E+16 9.38959E+2
182 5.93103E+14 1.32958E+3
261 2.63259E+13 6.43134E+2
195 4.02507E+14 1.17265E+3
168 3.67232E+15 1.23282E+3
251 1.46230E+14 6.95025E+2
168 9.19709E+14 1.49735E+3
262 1.97920E+14 6.29791E+2
259 2.12495E+13 6.51954E+2
261 8.55418E+13 6.38779E+2
225 1.08357E+16 6.57449E+2
225 7.26102E+16 4.25339E+2
102 5.85466E+14 3.59944E+3
218 1.23233E+15 8.84968E+2
206 1.21631E+13 1.08602E+3
78 5.57479E+13 8.08045E+3
169 2.40166E+14 1.60232E+3
83 2.75610E+15 2.55582E+3
188 4.48164E+16 5.70921E+2
142 1.13411E+15 1.94437E+3
129 3.34974E+15 1.75537E+3
237 7.38977E+16 4.02298E+2
182 9.43253E+13 1.41387E+3
139 9.39659E+14 2.07158E+3
169 1.46335E+14 1.64616E+3
244 8.05946E+14 7.15609E+2
124 7.34119E+15 1.40694E+3
90 2.83005E+15 2.44065E+3
139 7.30759E+14 2.14385E+3
215 3.39939E+14 9.61352E+2
221 6.66417E+15 7.28077E+2
97 1.36566E+16 1.23155E+3
219 1.05347E+15 8.80238E+2
89 1.67569E+16 1.14983E+3
78 2.52576E+13 8.60975E+3
193 3.47638E+14 1.20773E+3
177 2.37960E+13 1.53337E+3
145 1.87002E+16 9.16105E+2
149 6.72435E+13 2.20385E+3
241 3.08770E+16 4.86617E+2
160 5.42618E+14 1.71098E+3
200 2.10424E+13 1.16000E+3
201 7.32438E+15 8.31809E+2
106 6.08162E+16 6.65467E+2
81 9.38248E+14 3.94532E+3
248 1.55931E+13 7.17256E+2
108 8.61983E+15 1.43268E+3
263 1.37971E+14 6.26309E+2
137 1.88165E+14 2.51941E+3
175 8.26619E+15 9.80469E+2
199 3.05676E+16 6.06121E+2
129 2.31467E+16 9.05480E+2
116 4.23392E+14 3.14197E+3
123 1.14232E+13 3.41002E+3
211 3.98432E+14 9.93157E+2
171 6.12916E+15 1.08107E+3
244 3.61187E+13 7.46842E+2
137 1.80416E+15 1.89498E+3
155 7.50121E+14 1.75860E+3
162 8.69392E+14 1.60452E+3
218 1.35428E+14 9.49154E+2
255 1.09568E+14 6.70307E+2
177 3.38212E+14 1.43953E+3
234 3.03200E+14 7.96329E+2
172 1.55046E+15 1.35220E+3
84 7.49224E+13 6.85954E+3
173 5.95052E+16 5.53778E+2
238 2.44079E+15 7.10285E+2
231 7.00732E+13 8.34577E+2
189 2.96521E+14 1.26177E+3
159 2.70942E+16 7.58830E+2
134 2.34253E+15 1.83834E+3
224 1.66154E+16 6.11172E+2
221 2.19825E+15 8.24536E+2
216 6.34761E+13 9.74228E+2
259 3.64272E+15 5.82808E+2
142 2.77344E+16 8.05438E+2
235 3.96735E+14 7.88739E+2
189 5.97314E+16 5.19475E+2
78 2.79150E+13 8.54273E+3
175 7.71056E+15 9.97904E+2
114 1.03179E+14 3.76700E+3
149 1.61170E+15 1.70739E+3
137 1.08529E+14 2.56437E+3
113 4.62654E+14 3.23547E+3
228 2.10263E+14 8.53975E+2
216 3.37174E+15 8.24553E+2
155 2.00636E+15 1.54402E+3
93 2.34846E+15 2.57242E+3
195 6.01497E+16 5.06723E+2
162 4.12543E+15 1.26451E+3
120 7.19771E+15 1.44872E+3
127 1.17442E+15 2.29903E+3
252 9.09379E+14 6.61197E+2
142 8.13631E+15 1.22321E+3
269 7.57319E+16 3.49097E+2
181 3.49636E+13 1.44492E+3
137 6.51974E+16 6.00505E+2
222 6.06683E+14 8.79537E+2
146 1.97846E+14 2.20975E+3
223 6.03504E+13 9.09980E+2
189 9.56112E+16 4.48326E+2
252 1.41392E+16 5.27165E+2
79 1.63676E+13 8.66344E+3
225 5.23596E+14 8.58578E+2
160 2.13291E+15 1.46107E+3
107 2.21039E+13 4.58359E+3
169 3.94060E+16 6.42620E+2
139 1.73060E+16 9.68941E+2
240 5.91930E+13 7.68436E+2
270 1.69141E+13 5.97256E+2
118 1.55497E+16 1.09399E+3
218 2.52202E+16 5.79098E+2
188 2.08451E+15 1.11362E+3
230 3.66100E+16 4.96415E+2
106 5.25011E+13 4.49968E+3
132 8.89502E+16 5.44188E+2
87 2.39003E+13 7.08779E+3
177 4.24836E+14 1.41946E+3
158 1.97395E+16 8.47276E+2
201 1.09169E+13 1.15261E+3
182 2.06550E+15 1.18591E+3
105 1.21024E+14 4.30332E+3
160 1.28255E+14 1.85970E+3
235 1.72470E+15 7.46249E+2
196 1.79239E+16 7.10372E+2
256 1.22619E+14 6.66364E+2
131 2.26639E+16 9.03240E+2
106 5.83020E+15 1.68625E+3
269 1.35798E+15 5.70042E+2
150 4.71747E+15 1.34827E+3
172 2.62943E+13 1.61906E+3
90 9.78321E+14 3.59604E+3
195 1.02813E+13 1.22821E+3
137 2.24586E+15 1.79715E+3
266 1.99470E+13 6.13041E+2
182 1.45727E+16 8.15879E+2
98 4.20359E+13 5.31328E+3
154 9.69260E+14 1.73851E+3
154 1.94434E+16 8.69266E+2
168 2.60884E+16 7.37860E+2
181 1.51039E+14 1.41123E+3
218 8.17964E+15 7.24992E+2
240 8.03128E+15 6.19333E+2
247 1.00489E+14 7.20437E+2
150 2.65081E+14 2.04426E+3
97 1.99665E+13 5.62434E+3
218 1.17679E+14 9.47122E+2
236 6.12362E+15 6.60389E+2
266 8.70065E+15 5.13898E+2
122 5.92309E+14 2.74255E+3
99 3.49566E+14 4.16373E+3
121 9.84627E+16 5.39891E+2
105 5.05233E+15 1.79123E+3
191 1.87687E+15 1.09864E+3
132 3.92824E+14 2.54316E+3
174 1.55229E+13 1.58620E+3
125 7.73734E+13 3.14361E+3
116 1.52992E+16 1.10895E+3
195 8.65447E+14 1.12126E+3
248 3.46942E+16 4.59314E+2
157 8.32610E+15 1.10486E+3
127 4.93048E+16 6.83343E+2
231 8.13722E+15 6.58640E+2
213 1.92110E+16 6.33908E+2
113 6.04669E+16 6.56329E+2
161 2.55183E+13 1.87550E+3
149 8.02983E+15 1.17801E+3
162 3.07426E+15 1.34225E+3
168 3.68017E+15 1.23563E+3
97 1.67733E+16 1.13064E+3
187 1.10509E+16 8.45749E+2
183 1.08733E+16 8.69154E+2
219 1.92220E+16 6.12272E+2
148 2.82325E+16 7.84466E+2
156 1.29530E+15 1.64603E+3
98 7.44378E+15 1.58150E+3
191 8.25207E+14 1.18066E+3
238 1.45708E+15 7.30267E+2
117 5.48888E+14 2.98623E+3
143 3.07208E+14 2.23098E+3
204 5.26081E+16 5.08852E+2
128 6.79093E+15 1.41674E+3
142 6.67312E+14 2.09243E+3
240 4.67622E+14 7.48630E+2
218 6.08806E+15 7.55927E+2
86 1.52494E+13 7.42841E+3
134 1.65162E+15 1.99011E+3
216 3.09880E+16 5.56701E+2
128 6.74625E+16 6.07798E+2
156 2.08863E+14 1.90166E+3
98 4.49097E+15 1.94193E+3
171 3.55573E+15 1.20235E+3
116 1.84809E+15 2.30000E+3
174 1.22067E+16 8.93436E+2
89 8.32750E+13 6.13533E+3
237 2.94090E+13 7.93027E+2
90 3.18979E+15 2.31542E+3
131 4.87438E+14 2.49432E+3
210 2.02216E+14 1.01689E+3
87 4.21877E+16 7.94130E+2
155 3.13009E+15 1.42461E+3
117 3.59002E+15 1.87616E+3
96 1.82719E+14 4.81210E+3
184 1.43396E+15 1.20929E+3
171 3.55829E+13 1.63316E+3
222 2.90663E+15 7.94894E+2
212 2.19695E+13 1.01735E+3
243 1.56446E+14 7.41795E+2
159 2.44568E+13 1.92596E+3
209 7.92939E+16 4.41230E+2
83 2.39256E+16 1.00222E+3
209 2.28568E+13 1.05933E+3
172 2.74000E+15 1.24553E+3
125 4.75838E+14 2.74134E+3
109 8.22396E+14 3.03912E+3
209 3.17368E+14 1.01743E+3
235 2.49937E+14 7.94830E+2
93 6.43303E+14 3.92230E+3
116 7.61301E+14 2.84452E+3
90 4.96559E+13 6.27711E+3
144 1.09570E+15 1.90516E+3
270 4.12309E+13 5.94942E+2
114 3.37270E+14 3.31371E+3
80 3.02897E+13 8.13640E+3
118 1.82632E+14 3.35234E+3
167 1.26161E+13 1.75029E+3
148 4.00241E+16 6.92101E+2
250 2.25873E+15 6.48842E+2
130 2.47527E+13 3.00410E+3
100 3.67861E+16 8.15938E+2
198 6.03318E+14 1.11513E+3
123 3.23202E+16 8.11283E+2
93 5.65628E+16 7.02468E+2
249 2.97831E+16 4.70844E+2
151 2.21959E+14 2.04110E+3
220 6.84804E+14 8.90926E+2
102 2.79425E+16 9.05990E+2
262 3.73034E+14 6.23527E+2
220 1.31972E+15 8.62433E+2
224 1.42371E+14 8.93875E+2
150 2.68370E+15 1.53920E+3
204 1.79334E+14 1.08785E+3
250 4.37707E+16 4.30527E+2
250 5.13275E+13 7.03889E+2
100 6.37510E+16 6.62794E+2
91 1.51436E+13 6.48313E+3
263 3.91858E+13 6.31700E+2
121 8.35351E+13 3.38892E+3
115 2.41763E+15 2.15365E+3
174 1.39644E+16 8.62530E+2
77 3.07240E+13 8.76320E+3
165 2.31152E+14 1.68876E+3
165 3.05717E+15 1.30742E+3
202 1.55543E+16 7.07568E+2
176 3.90388E+16 6.27462E+2
226 1.03502E+16 6.59649E+2
182 9.88215E+14 1.27026E+3
224 9.59328E+15 6.73736E+2
77 1.28304E+14 7.19902E+3
189 5.60141E+15 9.60223E+2
87 4.63390E+15 2.01123E+3
170 2.57772E+13 1.66669E+3
105 4.03874E+16 7.79026E+2
92 1.18631E+13 6.37139E+3
260 4.74936E+15 5.65807E+2
184 3.00145E+15 1.10944E+3
80 5.00278E+16 7.55686E+2
194 1.35532E+13 1.24876E+3
124 2.71462E+16 8.64138E+2
135 2.49413E+16 8.61005E+2
232 9.45570E+13 8.24498E+2
217 8.56182E+13 9.57291E+2
109 4.24042E+15 1.86534E+3
269 9.39394E+15 4.99303E+2
214 1.50934E+14 9.83456E+2
133 7.07995E+13 2.77909E+3
160 3.43643E+14 1.76557E+3
253 1.62681E+14 6.82952E+2
130 4.32330E+14 2.58413E+3
116 2.31423E+15 2.16688E+3
259 3.81065E+15 5.82246E+2
143 1.54583E+14 2.33625E+3
261 8.66999E+15 5.29699E+2
271 1.13128E+13 5.91662E+2
229 1.35143E+14 8.53103E+2
142 1.48196E+13 2.49104E+3
263 7.41721E+15 5.32329E+2
125 6.84667E+13 3.20336E+3
183 3.60071E+16 6.24051E+2
124 9.45840E+13 3.15974E+3
182 3.89597E+13 1.42426E+3
239 2.88651E+13 7.77501E+2
257 3.43222E+16 4.38117E+2
99 3.94158E+16 7.96626E+2
169 1.14883E+16 9.37023E+2
260 1.79040E+13 6.49931E+2
199 4.05240E+13 1.17140E+3
249 1.15152E+14 7.04189E+2
250 5.28374E+14 6.86085E+2
253 1.27221E+13 6.86454E+2
202 9.51527E+13 1.11990E+3
151 3.63074E+16 7.08285E+2
157 2.72148E+16 7.65042E+2
256 5.19262E+16 4.03735E+2
230 3.75204E+13 8.50658E+2
108 6.35167E+15 1.61992E+3
206 4.40574E+16 5.31652E+2
165 1.22081E+13 1.79948E+3
184 2.22564E+15 1.15533E+3
97 4.38403E+13 5.44807E+3
267 6.61432E+14 5.91271E+2
190 1.83135E+14 1.26868E+3
135 6.76869E+16 5.95101E+2
253 8.64827E+14 6.58551E+2
178 1.36623E+16 8.48235E+2
88 2.10658E+13 6.87054E+3
227 8.72877E+15 6.73254E+2
129 4.71278E+16 6.91594E+2
210 2.46351E+15 8.98521E+2
126 4.23142E+14 2.71265E+3
239 1.08650E+15 7.38579E+2
85 2.13093E+13 7.46325E+3
229 1.59144E+15 7.88546E+2
243 1.98923E+16 5.27564E+2
202 1.64950E+15 1.00452E+3
87 3.09088E+14 5.12680E+3
90 2.62979E+14 5.05500E+3
153 9.53506E+16 5.01894E+2
89 7.68435E+16 6.36001E+2
236 5.27097E+14 7.77988E+2
96 6.60399E+14 3.74630E+3
203 6.48199E+14 1.05631E+3
155 3.50948E+14 1.88644E+3
82 4.80918E+15 2.01171E+3
146 1.05963E+14 2.26538E+3
223 4.84706E+14 8.77859E+2
164 7.23027E+13 1.77394E+3
256 3.08942E+16 4.49168E+2
114 4.88901E+16 7.09231E+2
112 5.35551E+15 1.68419E+3
246 8.98200E+14 6.98021E+2
143 2.20258E+16 8.72071E+2
104 8.40392E+15 1.47355E+3
190 1.12345E+15 1.16625E+3
243 9.37021E+13 7.49951E+2
221 2.42337E+13 9.27329E+2
169 9.60141E+16 4.78160E+2
133 5.40156E+15 1.47473E+3
100 7.59707E+14 3.44229E+3
252 6.61093E+15 5.80868E+2
95 1.52328E+15 2.96078E+3
238 1.17913E+15 7.38958E+2
124 3.33905E+15 1.81883E+3
176 1.93339E+13 1.53863E+3
228 1.24196E+16 6.28592E+2
89 1.17984E+13 6.89642E+3
119 8.43572E+15 1.37697E+3
186 2.92121E+16 6.55939E+2
202 9.17456E+13 1.11873E+3
135 1.53785E+13 2.78140E+3
158 7.08210E+16 5.47276E+2
176 9.02148E+16 4.76337E+2
84 2.46690E+16 9.88069E+2
92 2.05157E+15 2.72552E+3
241 3.97208E+16 4.60619E+2
139 2.42237E+15 1.74387E+3
204 1.87972E+15 9.73658E+2
248 1.06276E+13 7.20725E+2
202 1.18008E+14 1.11502E+3
125 6.02432E+13 3.19750E+3
269 9.26273E+15 5.01037E+2
185 1.21641E+15 1.21256E+3
80 1.17140E+14 6.99366E+3
174 1.53323E+16 8.40912E+2
99 5.31067E+16 7.11337E+2
208 1.44995E+15 9.59135E+2
148 6.99160E+14 1.93330E+3
204 3.37075E+13 1.10653E+3
233 2.40324E+14 8.14314E+2
185 6.90215E+13 1.36563E+3
231 8.21702E+13 8.33296E+2
259 5.40616E+16 3.93949E+2
242 1.86751E+16 5.36705E+2
123 7.14987E+16 6.02118E+2
253 1.28531E+16 5.33331E+2
127 1.24496E+14 2.96392E+3
241 2.62973E+14 7.51642E+2
110 3.87605E+13 4.25866E+3
256 7.52886E+15 5.59459E+2
106 7.82001E+16 6.06874E+2
108 9.23829E+13 4.18829E+3
225 6.44638E+15 7.13745E+2
98 6.93780E+13 5.20861E+3
155 1.80937E+13 2.05343E+3
138 6.95534E+15 1.31939E+3
215 4.61623E+16 5.02141E+2
182 4.02338E+15 1.07729E+3
191 1.93908E+14 1.25496E+3
190 5.11631E+13 1.30164E+3
117 8.35315E+13 3.58825E+3
95 6.34435E+16 6.70460E+2
152 2.62468E+16 7.91938E+2
265 1.34560E+13 6.21921E+2
249 2.91124E+13 7.12971E+2
251 2.56034E+14 6.90230E+2
218 1.09899E+16 6.89250E+2
171 9.99610E+16 4.68766E+2
190 1.06845E+13 1.31404E+3
252 1.94460E+16 5.01743E+2
212 2.30644E+16 6.11312E+2
222 1.71102E+13 9.25002E+2
270 1.59063E+14 5.90882E+2
267 1.01860E+13 6.11205E+2
140 3.40604E+14 2.30290E+3
239 4.83442E+16 4.43961E+2
82 4.55293E+14 4.92409E+3
105 7.62134E+15 1.52264E+3
107 1.00271E+13 4.68214E+3
180 2.14558E+13 1.46371E+3
97 4.53911E+16 7.57078E+2
124 1.92316E+13 3.32522E+3
195 1.39351E+15 1.09216E+3
241 5.08492E+14 7.42794E+2
97 6.02727E+15 1.72954E+3
233 1.57990E+13 8.24484E+2
108 1.33271E+13 4.57503E+3
234 3.73811E+14 7.99436E+2
132 8.45090E+13 2.79381E+3
138 1.06366E+16 1.15106E+3
156 1.03094E+16 1.04984E+3
206 7.19603E+15 8.06147E+2
254 3.59185E+16 4.41225E+2
231 4.36939E+13 8.37428E+2
236 1.42388E+14 7.92600E+2
138 6.73123E+15 1.33442E+3
218 1.49414E+14 9.42033E+2
197 4.86397E+14 1.13373E+3
155 6.02818E+15 1.22109E+3
93 3.35637E+13 6.08465E+3
130 1.22000E+16 1.14305E+3
219 1.39429E+16 6.51661E+2
106 7.69419E+15 1.51175E+3
233 2.76727E+15 7.30096E+2
265 2.39257E+16 4.49980E+2
98 1.33461E+13 5.56876E+3
132 2.18493E+13 2.93657E+3
117 2.81430E+15 2.03238E+3
270 1.46937E+16 4.70404E+2
