T(K) Nd(cm-3) Mu(cm2/Vs)
256 2.03037E+15 1.72484E+3
81 7.14150E+16 8.62119E+2
111 1.11632E+14 1.06501E+4
100 7.17920E+14 7.61542E+3
99 2.12263E+16 1.51858E+3
207 2.00933E+15 2.47563E+3
247 1.96155E+14 2.11514E+3
178 2.52591E+15 2.94304E+3
79 9.53669E+15 2.23997E+3
269 1.14804E+14 1.76501E+3
192 1.42827E+13 3.81437E+3
147 3.47065E+15 3.23955E+3
242 2.19637E+16 1.15061E+3
146 3.33355E+16 1.21141E+3
128 5.05563E+14 6.53726E+3
209 5.47525E+14 2.84502E+3
180 3.03259E+15 2.77361E+3
266 2.38055E+14 1.78856E+3
171 4.65885E+14 4.17727E+3
249 2.82057E+16 1.03494E+3
130 4.05165E+15 3.28315E+3
271 2.01076E+15 1.55413E+3
107 1.62167E+13 1.32957E+4
224 2.82933E+15 2.07721E+3
226 2.92010E+14 2.51847E+3
240 8.77602E+15 1.50158E+3
214 8.84655E+14 2.59806E+3
162 2.66312E+14 4.90451E+3
247 9.73012E+15 1.41335E+3
164 1.27650E+16 1.82038E+3
234 1.68418E+16 1.28810E+3
187 6.27786E+13 3.95785E+3
265 1.56316E+16 1.15495E+3
215 1.70290E+14 2.84660E+3
225 4.46333E+15 1.89444E+3
153 6.67797E+14 4.78669E+3
224 2.16227E+16 1.23291E+3
241 1.25756E+16 1.36396E+3
143 6.98316E+15 2.49873E+3
80 8.45031E+15 2.39068E+3
220 1.97138E+15 2.25156E+3
257 6.21956E+16 7.67761E+2
128 3.06958E+16 1.27184E+3
210 1.89103E+14 2.99011E+3
103 1.72996E+13 1.44272E+4
164 8.11992E+15 2.18766E+3
117 3.79961E+14 7.80952E+3
89 4.30015E+16 1.07453E+3
173 3.22190E+14 4.23240E+3
262 1.03859E+14 1.88264E+3
150 9.33162E+15 2.16333E+3
222 2.68958E+15 2.12635E+3
223 5.96761E+13 2.70056E+3
207 2.33774E+14 3.03180E+3
200 1.33665E+14 3.34753E+3
196 1.27877E+14 3.49079E+3
253 2.73987E+13 2.04747E+3
142 7.35723E+13 6.96890E+3
119 1.44544E+16 1.84700E+3
164 5.02652E+13 5.26442E+3
132 1.83991E+16 1.62873E+3
262 1.84925E+15 1.66897E+3
79 1.26250E+16 1.93382E+3
170 4.79158E+16 1.00141E+3
135 1.99803E+13 8.19590E+3
205 4.40622E+16 9.86108E+2
144 2.62845E+15 3.62613E+3
86 1.06817E+16 2.12987E+3
239 1.02304E+15 2.07922E+3
215 1.26158E+14 2.88262E+3
154 6.30247E+14 4.78025E+3
141 3.82607E+13 7.31245E+3
103 4.75326E+13 1.33772E+4
160 5.37071E+13 5.50105E+3
106 1.45318E+13 1.38442E+4
97 4.15462E+15 3.49769E+3
141 1.13303E+13 7.57398E+3
135 6.67343E+16 8.78805E+2
252 8.72500E+13 2.04680E+3
196 4.85686E+13 3.57028E+3
161 1.82154E+13 5.62865E+3
90 2.17858E+14 1.23533E+4
140 3.99864E+14 5.99964E+3
162 4.97962E+14 4.55278E+3
268 8.49720E+14 1.68616E+3
261 3.96394E+14 1.84198E+3
104 2.63443E+15 4.32272E+3
173 1.81368E+16 1.53386E+3
113 4.05294E+14 8.08392E+3
237 1.83689E+16 1.23977E+3
132 3.18647E+15 3.59265E+3
85 1.82148E+15 5.36900E+3
212 2.53928E+15 2.29915E+3
201 3.46823E+14 3.16728E+3
211 1.15012E+16 1.59653E+3
233 5.14247E+13 2.45869E+3
241 7.74619E+16 7.30050E+2
212 4.31905E+16 9.79517E+2
196 8.55312E+14 3.06930E+3
88 6.66092E+13 1.67982E+4
183 1.73197E+16 1.52631E+3
102 2.98663E+14 9.90619E+3
175 2.28137E+16 1.38560E+3
261 2.24143E+14 1.86624E+3
213 4.34291E+16 9.75213E+2
154 4.58925E+14 5.00785E+3
172 1.01100E+16 1.95577E+3
207 1.48381E+16 1.49365E+3
111 8.45361E+14 6.59846E+3
241 4.84471E+13 2.28913E+3
145 1.72215E+13 7.02528E+3
249 1.34118E+13 2.14783E+3
149 3.16602E+16 1.23887E+3
133 2.42567E+14 6.98354E+3
103 4.34874E+14 8.75600E+3
89 1.28333E+16 1.94495E+3
131 2.84954E+13 8.59509E+3
231 4.56375E+15 1.81348E+3
129 6.21141E+16 9.09859E+2
81 2.44036E+14 1.31061E+4
117 9.71040E+13 9.80819E+3
137 2.68149E+15 3.74545E+3
128 1.99949E+16 1.56754E+3
152 1.61558E+14 5.73993E+3
269 1.10810E+15 1.64324E+3
187 6.97149E+14 3.41917E+3
270 1.13279E+15 1.63369E+3
118 4.17214E+14 7.59031E+3
223 1.66411E+14 2.63088E+3
252 5.59919E+15 1.53454E+3
171 5.76972E+16 9.19136E+2
202 3.67107E+16 1.07054E+3
141 8.08298E+16 8.03560E+2
118 2.45638E+15 4.23364E+3
148 5.23991E+14 5.24486E+3
196 1.62427E+13 3.64017E+3
105 4.88490E+14 8.32787E+3
266 2.40912E+14 1.78960E+3
226 6.89590E+14 2.39098E+3
202 3.47302E+13 3.36584E+3
212 9.84367E+14 2.61130E+3
121 8.13348E+13 9.36677E+3
241 8.22010E+13 2.25955E+3
209 1.53938E+15 2.55278E+3
194 9.77359E+13 3.59066E+3
236 1.58266E+14 2.34657E+3
246 1.42406E+13 2.19329E+3
266 3.30050E+14 1.77202E+3
121 5.48300E+16 9.65278E+2
165 1.66092E+14 4.90037E+3
244 8.76494E+14 2.02234E+3
92 9.41771E+13 1.46910E+4
238 3.87124E+16 9.60737E+2
88 4.49324E+16 1.05278E+3
228 7.53435E+14 2.32980E+3
249 4.47146E+14 2.02284E+3
133 6.62398E+13 8.03640E+3
81 1.24342E+14 1.61810E+4
135 1.07315E+13 8.25524E+3
205 1.37565E+14 3.17539E+3
163 3.61908E+13 5.41018E+3
194 3.35154E+16 1.13057E+3
105 3.02697E+16 1.27814E+3
127 4.05401E+13 8.95578E+3
251 8.01134E+14 1.93162E+3
140 1.03330E+16 2.11683E+3
262 1.20814E+13 1.90812E+3
141 1.39195E+14 6.72479E+3
165 2.19753E+15 3.33528E+3
180 4.82336E+16 9.86579E+2
219 3.07652E+16 1.10231E+3
187 2.14777E+14 3.76925E+3
102 2.45078E+14 1.03525E+4
252 8.26693E+13 2.04653E+3
251 2.66932E+14 2.02079E+3
89 1.24854E+13 1.99661E+4
207 3.09584E+16 1.13443E+3
93 6.68056E+14 8.18580E+3
236 1.66581E+16 1.28194E+3
221 6.07282E+13 2.74820E+3
201 1.47477E+13 3.45357E+3
157 8.89559E+15 2.16242E+3
269 3.70322E+15 1.46842E+3
229 3.15137E+13 2.56363E+3
102 2.63832E+16 1.36529E+3
192 1.69669E+14 3.60871E+3
211 3.59675E+16 1.05785E+3
111 4.92330E+13 1.16737E+4
269 2.34991E+15 1.54602E+3
187 1.62912E+15 2.99895E+3
131 8.69961E+14 5.54938E+3
138 9.91038E+15 2.16411E+3
189 1.45566E+16 1.60395E+3
149 3.23382E+14 5.55629E+3
81 4.63345E+14 1.03074E+4
202 2.03367E+15 2.58040E+3
109 1.29915E+13 1.31014E+4
89 3.27297E+16 1.21993E+3
166 4.42375E+15 2.69624E+3
146 1.34861E+14 6.36349E+3
242 1.28452E+15 1.99716E+3
218 2.28657E+14 2.74817E+3
148 5.98929E+16 9.19127E+2
118 1.41478E+14 9.31615E+3
272 1.78732E+15 1.55753E+3
177 1.33180E+15 3.39299E+3
130 1.65906E+14 7.67924E+3
146 1.21654E+13 7.02493E+3
145 5.81310E+15 2.68155E+3
236 2.01406E+14 2.32210E+3
182 8.25798E+14 3.48130E+3
119 5.73110E+14 6.93650E+3
189 1.35085E+16 1.64736E+3
154 3.26416E+15 3.18362E+3
271 2.34370E+13 1.77151E+3
174 2.76432E+16 1.27563E+3
170 3.15782E+16 1.20965E+3
207 2.83447E+15 2.34236E+3
98 4.58914E+15 3.32352E+3
112 2.74927E+13 1.19633E+4
215 2.14336E+16 1.27446E+3
269 1.29807E+14 1.76337E+3
237 5.36890E+14 2.20976E+3
199 8.38635E+16 7.54070E+2
89 1.97827E+16 1.56014E+3
85 1.75593E+14 1.39864E+4
232 7.76356E+16 7.41470E+2
222 1.05062E+13 2.76938E+3
145 2.65556E+15 3.58265E+3
133 1.14924E+14 7.62585E+3
146 4.06973E+15 3.06649E+3
111 1.41227E+15 5.49118E+3
233 3.16947E+15 1.90950E+3
161 1.59343E+13 5.61252E+3
256 3.39435E+16 9.51732E+2
196 4.00200E+13 3.58210E+3
86 5.23082E+16 9.83177E+2
271 8.90287E+15 1.26513E+3
78 5.55234E+13 2.05209E+4
98 2.42095E+14 1.09498E+4
211 3.73816E+16 1.04085E+3
263 4.78782E+15 1.48071E+3
242 2.05822E+13 2.27767E+3
174 1.98880E+15 3.19289E+3
149 1.02658E+16 2.08150E+3
153 3.82038E+16 1.12975E+3
166 1.11156E+16 1.91630E+3
245 1.92167E+15 1.87146E+3
169 6.81946E+16 8.53702E+2
135 4.11282E+16 1.10286E+3
158 3.30162E+15 3.09866E+3
86 9.92663E+16 7.53745E+2
143 2.17755E+14 6.28097E+3
140 5.20747E+15 2.85267E+3
90 2.24407E+15 4.80209E+3
131 4.48151E+14 6.46786E+3
91 1.65955E+13 1.85202E+4
212 1.87321E+13 3.05465E+3
153 5.34191E+13 6.06557E+3
231 1.26723E+15 2.18334E+3
251 5.27122E+14 1.96525E+3
99 6.58574E+14 7.90655E+3
145 1.48819E+15 4.28070E+3
184 1.52821E+16 1.59794E+3
85 1.07249E+15 6.95898E+3
234 1.01336E+16 1.49317E+3
249 3.73613E+13 2.13319E+3
86 1.95986E+14 1.33045E+4
134 8.41640E+14 5.46802E+3
178 6.46526E+15 2.24446E+3
150 2.81492E+14 5.62680E+3
104 1.67281E+13 1.42186E+4
267 4.75609E+16 8.22326E+2
212 9.90778E+14 2.61077E+3
229 3.05985E+16 1.07317E+3
258 1.81936E+14 1.92626E+3
190 1.57687E+16 1.54764E+3
201 6.63971E+15 1.97996E+3
120 1.97649E+16 1.58109E+3
222 3.20066E+15 2.05483E+3
264 2.72981E+14 1.81348E+3
224 1.01759E+15 2.35408E+3
119 2.82564E+16 1.32583E+3
114 2.95446E+16 1.29663E+3
78 1.06755E+16 2.10866E+3
249 8.70770E+13 2.10343E+3
160 5.65157E+16 9.36590E+2
117 8.13044E+15 2.45775E+3
80 1.56999E+15 5.82569E+3
203 1.37065E+14 3.25350E+3
270 5.66280E+16 7.67182E+2
124 8.09041E+14 6.01152E+3
171 7.82786E+16 8.00536E+2
252 9.06752E+13 2.04867E+3
156 3.42210E+13 5.94128E+3
169 1.63364E+13 5.06371E+3
184 1.61689E+13 4.19432E+3
120 3.65125E+14 7.62477E+3
270 5.32831E+14 1.69129E+3
87 6.69881E+14 8.48732E+3
270 1.01998E+15 1.64404E+3
174 1.33529E+15 3.48381E+3
250 6.08203E+14 1.97042E+3
176 6.82310E+14 3.78370E+3
222 6.91673E+14 2.48573E+3
174 1.97041E+13 4.72285E+3
204 3.21897E+14 3.09798E+3
94 3.14551E+15 4.03532E+3
83 1.19272E+13 2.26267E+4
195 7.97752E+14 3.10412E+3
149 6.59180E+15 2.51183E+3
129 3.86136E+15 3.36151E+3
84 2.08092E+15 5.02606E+3
184 8.42831E+16 7.65446E+2
151 6.06902E+15 2.56897E+3
126 9.24092E+16 7.61181E+2
97 1.09414E+13 1.68525E+4
116 5.02456E+15 3.10197E+3
182 7.62966E+15 2.07713E+3
193 2.69222E+16 1.23990E+3
186 3.06001E+15 2.65571E+3
170 2.40155E+16 1.36801E+3
80 3.46963E+14 1.16298E+4
239 6.19819E+14 2.16101E+3
89 6.69995E+16 8.83172E+2
124 4.41604E+15 3.22811E+3
219 7.82856E+14 2.52616E+3
114 1.64931E+15 5.08399E+3
183 3.52832E+14 3.80850E+3
142 4.62743E+13 7.16166E+3
123 6.56871E+15 2.69785E+3
156 6.44267E+14 4.65480E+3
201 1.27550E+15 2.78618E+3
195 2.05337E+15 2.70177E+3
139 1.57559E+14 6.80525E+3
180 2.79291E+13 4.35318E+3
229 6.64249E+14 2.32961E+3
89 4.15766E+16 1.09129E+3
78 2.84288E+14 1.28018E+4
240 7.36843E+15 1.55732E+3
233 1.08227E+16 1.47473E+3
84 3.08483E+16 1.25086E+3
122 2.06290E+13 1.01899E+4
235 1.02012E+15 2.15479E+3
89 3.10338E+14 1.12047E+4
164 4.58787E+13 5.28363E+3
82 6.90163E+15 2.66687E+3
106 3.87241E+16 1.13549E+3
125 1.01566E+14 8.65759E+3
93 8.28286E+16 8.07131E+2
136 4.91205E+14 6.03564E+3
250 8.74746E+16 6.83921E+2
196 2.24485E+16 1.32732E+3
80 3.51764E+16 1.17248E+3
108 4.60968E+16 1.04611E+3
176 1.29183E+14 4.35896E+3
241 2.54633E+14 2.21323E+3
78 1.11997E+13 2.55831E+4
228 2.81869E+16 1.10777E+3
117 1.50346E+16 1.81252E+3
174 3.62053E+16 1.13062E+3
81 1.28064E+15 6.45135E+3
247 4.66993E+13 2.16892E+3
103 7.02907E+14 7.48905E+3
272 2.25484E+14 1.70701E+3
227 6.15505E+14 2.39048E+3
214 1.37679E+13 3.00583E+3
225 1.95049E+16 1.27291E+3
102 2.43365E+13 1.44366E+4
145 1.02759E+16 2.10026E+3
206 2.50061E+16 1.23753E+3
127 1.67664E+13 9.41949E+3
113 2.87015E+15 4.03603E+3
257 1.78734E+16 1.15490E+3
154 3.03067E+16 1.25868E+3
270 1.78417E+14 1.73903E+3
201 9.30235E+15 1.78889E+3
167 3.22222E+13 5.13965E+3
178 8.76666E+15 2.01655E+3
83 2.77170E+14 1.23720E+4
141 3.69934E+16 1.15676E+3
188 3.22937E+14 3.62766E+3
246 1.34171E+16 1.30663E+3
225 1.49933E+15 2.24291E+3
141 1.13242E+13 7.53584E+3
143 1.50375E+16 1.76895E+3
142 4.98210E+13 7.06241E+3
175 1.66059E+13 4.66784E+3
124 3.31049E+14 7.45901E+3
137 2.17760E+16 1.49529E+3
128 2.52701E+16 1.39822E+3
130 1.18302E+15 5.15392E+3
105 5.67560E+13 1.26262E+4
160 4.80472E+13 5.52096E+3
149 1.27732E+14 6.09992E+3
179 3.50721E+16 1.13916E+3
92 7.71993E+16 8.31252E+2
106 9.41531E+16 7.60729E+2
135 1.14167E+13 8.34271E+3
79 3.95100E+15 3.57897E+3
92 1.96517E+16 1.56932E+3
184 3.28429E+15 2.64749E+3
205 2.59895E+13 3.26418E+3
212 2.65677E+14 2.87933E+3
229 5.41962E+14 2.36948E+3
170 7.22380E+14 3.99195E+3
213 1.04569E+14 2.95971E+3
211 6.24550E+14 2.76516E+3
195 5.75765E+16 8.94272E+2
244 5.73242E+13 2.20779E+3
168 2.62413E+16 1.31880E+3
136 4.31994E+14 6.16508E+3
170 2.29046E+15 3.17947E+3
264 2.46535E+14 1.82130E+3
199 1.38329E+16 1.57593E+3
107 7.28832E+13 1.19688E+4
103 7.17633E+13 1.27230E+4
229 6.54990E+13 2.53739E+3
220 1.64334E+13 2.81822E+3
131 2.98471E+13 8.57921E+3
267 1.13429E+15 1.66697E+3
174 4.77877E+16 9.98408E+2
105 8.92441E+13 1.19552E+4
151 7.68196E+15 2.34145E+3
167 4.41578E+13 5.10130E+3
261 1.51718E+13 1.92045E+3
172 8.96744E+15 2.04578E+3
95 3.22647E+14 1.03910E+4
104 7.01284E+15 2.67229E+3
112 1.92419E+14 9.62313E+3
200 2.52745E+16 1.25032E+3
144 3.94656E+16 1.11971E+3
108 2.02059E+14 1.00309E+4
99 1.49858E+16 1.81088E+3
137 3.78645E+15 3.28671E+3
221 2.10178E+15 2.22038E+3
152 1.77519E+14 5.72024E+3
115 9.48145E+13 1.01417E+4
119 4.23925E+15 3.33416E+3
80 1.32286E+15 6.35473E+3
90 7.55984E+14 7.96362E+3
106 5.07144E+16 1.00036E+3
223 3.90504E+14 2.55327E+3
199 1.86915E+14 3.34474E+3
91 1.04440E+14 1.45558E+4
231 3.05094E+15 1.94556E+3
122 4.78902E+15 3.13137E+3
127 5.40180E+16 9.71243E+2
212 1.04374E+16 1.64070E+3
254 1.01483E+13 2.04765E+3
228 6.20634E+15 1.73565E+3
185 1.70057E+13 4.13383E+3
267 7.89087E+14 1.69925E+3
112 1.74256E+14 9.73019E+3
202 1.96419E+13 3.40563E+3
230 3.93552E+15 1.88594E+3
207 5.53957E+16 8.92363E+2
117 2.50321E+14 8.58927E+3
117 1.07804E+15 5.82517E+3
201 2.20630E+16 1.31580E+3
210 2.31567E+13 3.10562E+3
178 1.37542E+16 1.69420E+3
170 4.20253E+14 4.26126E+3
92 3.30481E+13 1.71556E+4
109 1.52830E+15 5.37011E+3
225 1.07771E+16 1.53187E+3
108 9.17419E+13 1.14363E+4
122 5.95125E+16 9.29141E+2
92 2.45726E+15 4.57815E+3
236 1.88150E+16 1.23695E+3
134 1.01022E+16 2.16132E+3
148 5.12559E+14 5.28081E+3
151 2.16328E+13 6.43683E+3
97 4.38029E+13 1.51311E+4
168 6.09495E+16 8.98652E+2
252 2.86231E+15 1.70599E+3
224 1.51938E+13 2.70748E+3
247 5.06699E+13 2.16653E+3
189 4.95308E+16 9.62424E+2
176 3.28171E+16 1.17836E+3
255 6.36493E+13 2.01250E+3
184 1.95265E+14 3.90415E+3
104 1.00683E+15 6.53376E+3
134 6.96322E+15 2.56050E+3
163 8.58651E+13 5.24201E+3
120 1.55441E+14 8.83271E+3
116 4.26226E+15 3.35344E+3
268 1.52072E+16 1.14679E+3
122 3.64030E+16 1.17216E+3
97 1.33974E+15 6.00913E+3
228 1.48052E+16 1.37521E+3
111 4.52104E+14 8.01310E+3
168 3.80783E+16 1.11494E+3
95 9.00269E+16 7.78922E+2
245 1.47654E+16 1.27961E+3
227 3.94419E+13 2.61496E+3
103 4.91261E+15 3.19890E+3
159 1.34859E+14 5.33708E+3
80 4.38554E+16 1.06158E+3
130 4.32399E+16 1.07818E+3
112 3.50194E+16 1.19333E+3
137 2.62798E+13 7.85524E+3
177 7.07954E+14 3.73536E+3
144 1.09831E+14 6.57805E+3
104 1.38601E+16 1.88814E+3
220 7.25140E+16 7.78634E+2
273 2.10494E+14 1.69861E+3
130 1.97771E+13 8.88628E+3
153 3.05526E+14 5.32946E+3
122 9.34970E+13 9.10373E+3
235 1.36150E+14 2.35894E+3
192 8.78578E+14 3.17131E+3
263 2.97322E+14 1.82614E+3
230 1.62890E+15 2.13266E+3
225 2.63210E+13 2.67001E+3
218 4.64531E+13 2.84363E+3
236 1.12595E+13 2.40578E+3
220 4.99363E+14 2.58912E+3
182 1.44266E+15 3.20926E+3
216 4.23724E+16 9.78153E+2
252 4.07109E+15 1.62092E+3
230 1.44403E+14 2.48899E+3
209 1.54963E+13 3.14867E+3
271 1.11923E+15 1.61806E+3
174 4.27187E+13 4.67582E+3
92 1.41261E+16 1.85561E+3
86 3.08391E+14 1.15518E+4
120 1.14058E+13 1.06378E+4
146 3.87709E+13 6.79840E+3
138 3.24177E+14 6.34858E+3
261 4.90703E+16 8.26968E+2
116 5.77944E+13 1.04553E+4
126 1.25179E+13 9.53163E+3
256 1.20281E+14 1.97096E+3
216 7.29914E+16 7.82317E+2
241 3.93485E+14 2.17613E+3
115 2.04262E+16 1.55618E+3
136 4.51706E+15 3.06835E+3
265 3.39355E+15 1.52854E+3
108 7.86047E+15 2.51743E+3
101 3.67898E+16 1.16177E+3
113 1.58688E+14 9.77645E+3
142 8.84903E+15 2.25969E+3
162 5.57249E+14 4.48787E+3
122 1.94362E+14 8.39826E+3
261 2.05670E+14 1.86700E+3
235 4.16005E+14 2.28190E+3
136 1.14467E+16 2.03397E+3
232 1.37071E+14 2.42856E+3
88 8.50565E+14 7.62595E+3
197 1.20497E+15 2.91616E+3
271 8.13901E+16 6.72678E+2
199 2.51717E+13 3.49818E+3
199 1.94595E+15 2.65794E+3
206 8.24700E+16 7.53496E+2
198 1.34952E+16 1.59796E+3
82 4.47936E+13 1.98242E+4
250 1.39110E+14 2.07085E+3
187 1.07722E+16 1.80200E+3
176 1.35867E+13 4.59953E+3
147 4.34020E+15 2.97824E+3
249 1.65264E+14 2.07806E+3
122 1.52465E+16 1.79688E+3
197 1.01878E+16 1.76972E+3
101 2.73429E+13 1.46035E+4
100 8.39840E+15 2.43831E+3
266 5.53906E+15 1.41683E+3
266 7.12559E+14 1.72907E+3
205 7.11378E+15 1.90293E+3
141 2.07862E+16 1.52323E+3
118 5.38804E+13 1.01776E+4
120 2.29111E+16 1.46983E+3
143 1.14927E+15 4.67962E+3
129 2.05097E+13 8.99039E+3
231 1.20983E+15 2.18932E+3
123 4.50168E+15 3.20393E+3
157 3.24837E+14 5.07486E+3
194 1.37222E+15 2.93002E+3
218 1.49129E+15 2.38221E+3
224 2.36195E+13 2.70535E+3
140 1.19349E+16 1.98081E+3
237 1.13086E+15 2.09512E+3
201 3.92915E+15 2.26707E+3
88 1.03035E+14 1.52294E+4
204 2.79553E+14 3.11965E+3
130 2.03543E+15 4.29273E+3
216 1.48880E+15 2.41956E+3
240 3.19509E+13 2.31022E+3
189 6.01436E+14 3.39550E+3
114 2.25084E+16 1.48279E+3
113 1.77037E+16 1.67126E+3
260 1.13342E+16 1.27373E+3
261 3.98146E+13 1.90971E+3
239 1.97257E+15 1.95263E+3
162 1.56063E+14 5.11338E+3
144 1.69800E+16 1.66972E+3
245 8.89124E+14 2.00981E+3
204 4.16478E+13 3.28068E+3
198 1.54781E+14 3.39065E+3
96 1.97184E+14 1.17600E+4
245 6.01479E+13 2.18447E+3
189 1.38722E+14 3.75440E+3
248 1.77741E+15 1.85082E+3
145 6.24342E+16 9.02813E+2
205 4.03510E+14 3.00919E+3
131 1.67113E+15 4.57455E+3
91 3.09546E+13 1.74007E+4
161 2.49015E+14 4.95711E+3
156 2.53575E+13 5.96204E+3
190 1.68897E+14 3.68993E+3
110 4.54896E+16 1.05308E+3
84 9.25252E+16 7.75967E+2
193 5.72612E+14 3.29231E+3
247 1.72779E+16 1.21291E+3
89 7.91305E+13 1.57863E+4
159 8.21845E+13 5.53328E+3
163 1.81169E+16 1.57028E+3
198 1.02593E+16 1.75770E+3
91 6.08227E+16 9.20628E+2
207 5.98825E+15 1.96624E+3
250 1.41663E+16 1.26420E+3
256 1.56658E+13 2.01205E+3
258 3.85130E+15 1.57037E+3
90 1.12572E+13 1.94233E+4
104 1.72911E+16 1.68785E+3
98 6.08580E+16 9.20385E+2
148 6.24345E+14 5.09133E+3
