T(K) Nd(cm-3) Mu(cm2/Vs)
249 1.93043E+14 2.10094E+3
260 8.97290E+13 1.92602E+3
126 4.02139E+15 4.46086E+3
89 1.51957E+15 8.07074E+3
167 1.83772E+16 2.03607E+3
264 5.39694E+13 1.86994E+3
230 1.04251E+14 2.52000E+3
105 1.59033E+14 1.22788E+4
91 1.90528E+15 7.24401E+3
264 1.01063E+16 1.47036E+3
201 8.60710E+13 3.41832E+3
113 1.27951E+15 7.26592E+3
91 1.47017E+14 1.57605E+4
242 1.76443E+14 2.25254E+3
228 3.14489E+13 2.59938E+3
102 2.14001E+14 1.25545E+4
233 1.62790E+15 2.23819E+3
106 4.96036E+16 1.20713E+3
164 2.36534E+16 1.83995E+3
105 8.31937E+14 8.91445E+3
205 4.06663E+14 3.13426E+3
100 7.46571E+15 3.57522E+3
87 6.94833E+13 1.90121E+4
121 4.89152E+14 8.26552E+3
140 1.51006E+14 7.22786E+3
139 2.28502E+13 7.80906E+3
105 1.33739E+16 2.59252E+3
149 4.12272E+13 6.60592E+3
272 2.10364E+14 1.73964E+3
247 6.51451E+15 1.74806E+3
160 9.64260E+16 8.99392E+2
133 3.06046E+16 1.66348E+3
213 1.72749E+16 1.73563E+3
115 1.79347E+14 1.03289E+4
245 3.47742E+15 1.92004E+3
219 6.30855E+14 2.69944E+3
204 2.36431E+13 3.35565E+3
146 3.73378E+14 6.21076E+3
236 2.38434E+15 2.12442E+3
135 8.22125E+15 3.19170E+3
216 1.41020E+16 1.81273E+3
256 2.06386E+15 1.83760E+3
135 7.28995E+16 1.02430E+3
259 2.78749E+15 1.75648E+3
248 8.10191E+13 2.14100E+3
160 5.03230E+16 1.27416E+3
118 5.54308E+14 8.47474E+3
239 8.14096E+16 9.11079E+2
240 1.36148E+14 2.30589E+3
158 7.98692E+16 9.95528E+2
215 9.52854E+16 8.85515E+2
81 4.31719E+14 1.40679E+4
190 8.06879E+14 3.50539E+3
268 3.60919E+15 1.60739E+3
194 6.68693E+16 1.07478E+3
171 7.85341E+15 2.74979E+3
103 4.15010E+14 1.09156E+4
254 3.57364E+16 1.16706E+3
236 1.48957E+14 2.38168E+3
229 2.07656E+14 2.53797E+3
124 8.50327E+14 7.16814E+3
153 1.10799E+14 6.12475E+3
257 1.35897E+14 1.98135E+3
139 3.37618E+14 6.91283E+3
123 9.65847E+16 8.53214E+2
132 5.35760E+13 8.48920E+3
220 7.45176E+14 2.63646E+3
105 1.12816E+16 2.85214E+3
246 7.41598E+14 2.09859E+3
261 2.34088E+13 1.92254E+3
266 4.99623E+16 1.00695E+3
134 2.88002E+16 1.71968E+3
126 2.11386E+14 8.66841E+3
192 3.69689E+14 3.61488E+3
260 2.50368E+16 1.25061E+3
215 5.81157E+13 2.95180E+3
251 5.05636E+16 1.05508E+3
132 6.15126E+13 8.51304E+3
147 6.63748E+14 5.73478E+3
217 1.18816E+16 1.88821E+3
215 1.53499E+16 1.77956E+3
160 4.29903E+16 1.38247E+3
112 5.23013E+13 1.20732E+4
94 3.09317E+14 1.30958E+4
110 1.72944E+14 1.13363E+4
241 2.29661E+15 2.05167E+3
169 6.65730E+13 4.97043E+3
203 1.77845E+15 2.88696E+3
173 2.10174E+15 3.70876E+3
156 4.62392E+13 5.97588E+3
161 1.55986E+14 5.43440E+3
158 1.35293E+15 4.59912E+3
247 7.27303E+15 1.71742E+3
129 4.94688E+14 7.43501E+3
147 6.19536E+16 1.13725E+3
150 1.25419E+16 2.52862E+3
233 2.79319E+14 2.41388E+3
193 2.12804E+16 1.75957E+3
236 2.12739E+16 1.46416E+3
222 1.58768E+15 2.47433E+3
162 1.97989E+15 4.13500E+3
253 4.98953E+13 2.06056E+3
215 2.17459E+15 2.54707E+3
240 5.26723E+13 2.31717E+3
87 9.44740E+16 7.71418E+2
260 9.18931E+16 8.26333E+2
186 3.33340E+16 1.50021E+3
172 3.76707E+13 4.84882E+3
176 2.21865E+14 4.40401E+3
107 2.14988E+16 1.97946E+3
225 2.17687E+16 1.52886E+3
85 9.11442E+16 7.81422E+2
242 6.10782E+13 2.27117E+3
214 2.17622E+14 2.93327E+3
256 6.65000E+15 1.63799E+3
249 1.76773E+13 2.13773E+3
248 4.42075E+13 2.16155E+3
273 2.28204E+13 1.74629E+3
128 4.91545E+16 1.27071E+3
183 1.38392E+13 4.25587E+3
250 9.13112E+13 2.10389E+3
254 2.47632E+14 2.00858E+3
99 4.64298E+14 1.10805E+4
154 1.17137E+14 6.02386E+3
153 2.58422E+15 4.22479E+3
151 1.22318E+15 5.01164E+3
157 1.16475E+14 5.77881E+3
243 6.79697E+16 9.70744E+2
259 3.45907E+15 1.72591E+3
229 9.99867E+14 2.39531E+3
133 4.35004E+15 4.16599E+3
111 3.21236E+13 1.24902E+4
262 1.57069E+14 1.88835E+3
205 1.35646E+16 1.93839E+3
225 4.45697E+13 2.67739E+3
245 3.87449E+14 2.16129E+3
218 1.85336E+16 1.66119E+3
110 5.01460E+14 9.48148E+3
156 1.64483E+14 5.73566E+3
174 2.46640E+15 3.56612E+3
149 4.24921E+15 3.79476E+3
83 1.43330E+16 2.36874E+3
112 7.88326E+14 8.33108E+3
139 5.03455E+13 7.69156E+3
256 2.24553E+16 1.30962E+3
79 2.91473E+13 2.46885E+4
123 3.32983E+13 1.01417E+4
113 4.65538E+14 9.27519E+3
154 1.48781E+15 4.72307E+3
80 4.20083E+16 1.21055E+3
236 1.92970E+14 2.36394E+3
124 9.01542E+14 7.09012E+3
85 1.58440E+13 2.21772E+4
221 2.74613E+13 2.77917E+3
126 1.18759E+15 6.56590E+3
88 1.38460E+14 1.69217E+4
188 7.48853E+16 1.02379E+3
241 3.53371E+13 2.29622E+3
266 1.15128E+16 1.42070E+3
148 2.32812E+13 6.77246E+3
160 1.51865E+16 2.25737E+3
220 4.94396E+15 2.21098E+3
192 3.42503E+13 3.81519E+3
148 1.70715E+13 6.86565E+3
119 1.29266E+16 2.64669E+3
251 1.76457E+14 2.07884E+3
93 9.75211E+14 9.45652E+3
187 8.83106E+14 3.61512E+3
99 2.34955E+13 1.59332E+4
224 9.50418E+16 8.76241E+2
269 2.87572E+15 1.62805E+3
119 5.29895E+16 1.19776E+3
149 2.20529E+14 6.25221E+3
108 1.21605E+14 1.20285E+4
207 1.27085E+15 2.88703E+3
135 2.74339E+13 8.28083E+3
242 1.99697E+14 2.23241E+3
153 2.90586E+14 5.79500E+3
212 1.11630E+14 3.01433E+3
85 3.26394E+15 5.61524E+3
211 7.27825E+13 3.07483E+3
213 1.69958E+13 3.02321E+3
119 2.88768E+16 1.70123E+3
89 1.19780E+15 8.95110E+3
264 5.11173E+16 1.00666E+3
173 3.15478E+14 4.51347E+3
165 7.89162E+15 2.82781E+3
79 2.29551E+15 6.81019E+3
159 3.47445E+16 1.54171E+3
79 2.51635E+13 2.54340E+4
114 7.62740E+13 1.13381E+4
236 2.18347E+15 2.15097E+3
142 1.95686E+13 7.49998E+3
194 2.28875E+13 3.74468E+3
156 5.58252E+15 3.34146E+3
167 4.35340E+13 5.14852E+3
141 3.85295E+14 6.59608E+3
180 4.12074E+14 4.10688E+3
253 5.16444E+15 1.72863E+3
153 4.80501E+15 3.56597E+3
145 2.83374E+14 6.44679E+3
152 9.89778E+13 6.19695E+3
83 1.70308E+15 7.86517E+3
148 1.21368E+16 2.57883E+3
201 1.92544E+13 3.44549E+3
82 8.75935E+15 3.18277E+3
171 3.67675E+14 4.57486E+3
271 2.02035E+16 1.24754E+3
234 1.12464E+15 2.28225E+3
96 6.06665E+14 1.07097E+4
97 4.25961E+13 1.63842E+4
222 3.51962E+13 2.76611E+3
262 5.71355E+13 1.89625E+3
94 1.79293E+16 2.14348E+3
237 1.18088E+14 2.36199E+3
189 7.90731E+16 9.95643E+2
243 1.42759E+13 2.26303E+3
272 1.87833E+14 1.73479E+3
194 4.11870E+14 3.50675E+3
96 5.48377E+14 1.09919E+4
117 5.06718E+15 4.21319E+3
176 9.31816E+14 3.99731E+3
172 4.31806E+15 3.23302E+3
138 2.42921E+13 7.86202E+3
262 6.12683E+16 9.55340E+2
230 8.82530E+15 1.86594E+3
209 1.01265E+13 3.19221E+3
251 9.73215E+14 1.98433E+3
196 1.45206E+16 1.98954E+3
224 6.48090E+16 1.03617E+3
210 1.50066E+13 3.13911E+3
84 4.80816E+14 1.31393E+4
228 4.78685E+14 2.48599E+3
83 8.96033E+16 7.84305E+2
186 3.26627E+13 4.09760E+3
258 9.62767E+16 8.16864E+2
188 1.75577E+16 1.92852E+3
151 3.57373E+16 1.52846E+3
109 7.69636E+15 3.49804E+3
204 2.75486E+15 2.71065E+3
117 1.05007E+15 7.38020E+3
207 7.46176E+16 1.00336E+3
179 3.14525E+13 4.42771E+3
237 3.37236E+15 2.04793E+3
201 7.94606E+15 2.28474E+3
175 5.85083E+15 2.92581E+3
117 9.46090E+14 7.55513E+3
193 6.31879E+16 1.10597E+3
118 1.60672E+16 2.35661E+3
144 2.89966E+14 6.55009E+3
237 5.10409E+13 2.39091E+3
161 1.93930E+14 5.35143E+3
163 4.56043E+16 1.33859E+3
117 3.78553E+15 4.78109E+3
176 2.66309E+14 4.40209E+3
128 1.38890E+15 6.18084E+3
235 3.85883E+13 2.43591E+3
258 2.52167E+16 1.26427E+3
190 1.09905E+13 3.92301E+3
137 3.48444E+14 7.00492E+3
200 2.41562E+16 1.63852E+3
270 2.57536E+13 1.78885E+3
104 5.42429E+13 1.39463E+4
164 6.81687E+14 4.69763E+3
77 1.66734E+14 1.95118E+4
255 1.11556E+14 2.01975E+3
235 1.93940E+15 2.18624E+3
99 8.59336E+15 3.30785E+3
234 1.03813E+16 1.76085E+3
115 5.50959E+15 4.07017E+3
174 4.69923E+14 4.32907E+3
231 9.52847E+16 8.64517E+2
219 4.25546E+15 2.26617E+3
245 1.52115E+16 1.51692E+3
130 7.64025E+15 3.34895E+3
88 1.65873E+13 2.09688E+4
165 2.16140E+14 5.08675E+3
171 7.00685E+14 4.34753E+3
121 1.06462E+16 2.91924E+3
115 1.48909E+16 2.45530E+3
228 3.39272E+16 1.31209E+3
245 5.80648E+13 2.20617E+3
169 4.54057E+16 1.33450E+3
145 1.04302E+13 7.14904E+3
252 4.97248E+14 2.02026E+3
118 3.55942E+13 1.10259E+4
108 2.28107E+16 1.91456E+3
131 1.76804E+13 8.86135E+3
217 4.04750E+15 2.31730E+3
258 4.74999E+16 1.05139E+3
186 3.83689E+16 1.40870E+3
201 3.65024E+14 3.30256E+3
120 6.19287E+15 3.80051E+3
256 9.70064E+13 2.00423E+3
125 5.52937E+16 1.18086E+3
237 1.05495E+16 1.72492E+3
252 1.76301E+14 2.06202E+3
168 3.02177E+14 4.79064E+3
131 3.40841E+14 7.62493E+3
157 2.80380E+14 5.49613E+3
121 2.47085E+14 9.12517E+3
220 2.14132E+14 2.76030E+3
176 3.37409E+15 3.29784E+3
108 1.14529E+16 2.83141E+3
134 1.95962E+15 5.35886E+3
215 1.44596E+13 2.96471E+3
255 1.03799E+16 1.54996E+3
175 2.41957E+15 3.55801E+3
143 1.26947E+16 2.56372E+3
241 3.65341E+13 2.29799E+3
267 1.20633E+15 1.72750E+3
212 2.52119E+13 3.06332E+3
178 6.25738E+13 4.48448E+3
103 7.54553E+15 3.55131E+3
115 8.76605E+15 3.24802E+3
167 8.76481E+14 4.46366E+3
190 1.28955E+14 3.83773E+3
252 1.63420E+16 1.44444E+3
193 3.45951E+16 1.44959E+3
126 2.17089E+13 9.65062E+3
218 5.85328E+15 2.16867E+3
260 5.24761E+15 1.64493E+3
136 2.31638E+13 8.20563E+3
81 2.04404E+14 1.75310E+4
167 8.54171E+15 2.72412E+3
167 1.29940E+13 5.22864E+3
119 3.60370E+14 8.98970E+3
191 1.37289E+15 3.31200E+3
185 8.33120E+16 9.72629E+2
159 2.81741E+16 1.70854E+3
218 1.69501E+14 2.81923E+3
183 1.08641E+15 3.66786E+3
270 1.46968E+14 1.77553E+3
168 1.39968E+14 4.94420E+3
170 1.14854E+16 2.42435E+3
227 6.55387E+16 1.02260E+3
89 2.68450E+13 1.99099E+4
170 1.80308E+13 4.98849E+3
124 1.34086E+14 9.26307E+3
163 6.04704E+15 3.12884E+3
177 1.77739E+13 4.57212E+3
199 9.83927E+16 8.86888E+2
231 9.86756E+14 2.36691E+3
205 7.47153E+15 2.25864E+3
209 4.69294E+16 1.22538E+3
78 3.18343E+13 2.52259E+4
245 1.11037E+13 2.21696E+3
196 1.18226E+13 3.65943E+3
225 1.56160E+16 1.68399E+3
247 7.72907E+15 1.70629E+3
121 1.18435E+15 6.86862E+3
138 1.11387E+14 7.57458E+3
100 9.66187E+15 3.09995E+3
145 3.02492E+13 7.08583E+3
222 1.30010E+14 2.72831E+3
251 1.11779E+14 2.07813E+3
210 2.21287E+15 2.65815E+3
235 2.32212E+14 2.38036E+3
178 3.40433E+16 1.51248E+3
165 1.15749E+14 5.18915E+3
143 2.59031E+13 7.33013E+3
219 1.43046E+15 2.54922E+3
103 2.28034E+14 1.20652E+4
172 1.62412E+13 4.88481E+3
167 1.35628E+15 4.19274E+3
106 1.02655E+14 1.27307E+4
260 7.47238E+14 1.86885E+3
248 2.44617E+16 1.33333E+3
168 2.86410E+14 4.81400E+3
213 8.29785E+14 2.80484E+3
142 2.79993E+15 4.52840E+3
156 1.49591E+13 6.05326E+3
159 6.54916E+14 5.03241E+3
104 1.62381E+15 7.17470E+3
127 4.17732E+15 4.36432E+3
255 9.44171E+15 1.57440E+3
222 6.66305E+14 2.61231E+3
186 2.18146E+16 1.79102E+3
192 2.78980E+14 3.65659E+3
253 2.62980E+13 2.06020E+3
262 1.73354E+15 1.77531E+3
78 7.94439E+13 2.25465E+4
215 1.16684E+13 2.98980E+3
241 1.03466E+15 2.15184E+3
164 1.50710E+15 4.24646E+3
236 8.09412E+14 2.27917E+3
89 3.64714E+14 1.33987E+4
254 1.09056E+15 1.93343E+3
165 3.75918E+13 5.33273E+3
152 2.07703E+14 6.00002E+3
247 1.05680E+13 2.18433E+3
147 4.87076E+15 3.69799E+3
245 7.80110E+15 1.72347E+3
195 6.25691E+14 3.42042E+3
228 7.93412E+15 1.92622E+3
168 3.04329E+13 5.13577E+3
136 1.20558E+14 7.75623E+3
227 5.63574E+13 2.60647E+3
206 3.74600E+15 2.56484E+3
269 8.15836E+16 8.44305E+2
110 6.23039E+15 3.88646E+3
102 3.96487E+13 1.46318E+4
174 1.60676E+14 4.57988E+3
114 2.11616E+15 6.07204E+3
225 7.01132E+14 2.51977E+3
262 1.94820E+15 1.76278E+3
122 6.56141E+13 9.96288E+3
178 1.23950E+15 3.82094E+3
162 8.33769E+14 4.70718E+3
100 1.21469E+15 8.24596E+3
224 4.20325E+15 2.18462E+3
211 9.91041E+14 2.83089E+3
254 3.46340E+14 1.99188E+3
159 3.74391E+16 1.48465E+3
260 4.21762E+16 1.08525E+3
168 7.53780E+16 1.02916E+3
176 1.83911E+13 4.61706E+3
121 8.94429E+13 9.99846E+3
216 2.74918E+15 2.47266E+3
267 3.46796E+15 1.62551E+3
194 1.46193E+15 3.20854E+3
246 3.48849E+14 2.13288E+3
124 2.44398E+15 5.41629E+3
174 7.88118E+15 2.69660E+3
268 3.35034E+13 1.81221E+3
175 3.73009E+16 1.45849E+3
101 6.82561E+16 9.83589E+2
264 2.32212E+13 1.88297E+3
154 6.40808E+16 1.11990E+3
188 1.54512E+14 3.90639E+3
210 5.83366E+14 2.92789E+3
243 3.33091E+13 2.24863E+3
96 7.23458E+15 3.63559E+3
235 5.53379E+13 2.42361E+3
134 4.30790E+13 8.28982E+3
240 9.88983E+14 2.17511E+3
172 2.40765E+16 1.78994E+3
241 2.01594E+13 2.30956E+3
234 2.74144E+15 2.13655E+3
233 4.11830E+15 2.04742E+3
224 4.28087E+16 1.22192E+3
131 2.74961E+13 8.78763E+3
269 1.14809E+13 1.80083E+3
187 6.50035E+13 4.03291E+3
206 2.44479E+14 3.17037E+3
169 1.70663E+15 3.97308E+3
91 7.13055E+16 9.23699E+2
92 1.86594E+13 1.89402E+4
145 1.45355E+15 5.17859E+3
221 3.63130E+13 2.79877E+3
147 2.99363E+14 6.21991E+3
128 6.56686E+14 7.26162E+3
117 4.54384E+13 1.11025E+4
113 4.12749E+13 1.20048E+4
242 9.54598E+15 1.69721E+3
139 3.77763E+15 4.22501E+3
233 3.02079E+16 1.33809E+3
102 4.79483E+14 1.05703E+4
262 1.38802E+16 1.40938E+3
210 2.34403E+15 2.64269E+3
248 1.26450E+14 2.14403E+3
83 1.41135E+13 2.36071E+4
133 1.13775E+14 8.17070E+3
172 2.28080E+14 4.64161E+3
160 1.17395E+14 5.56662E+3
272 6.34696E+16 9.11665E+2
181 9.17399E+13 4.25725E+3
198 8.82155E+13 3.50550E+3
234 2.92776E+15 2.11971E+3
248 2.13445E+14 2.12502E+3
137 2.18428E+15 5.03338E+3
141 8.43690E+16 9.51609E+2
256 4.19856E+16 1.10169E+3
248 1.26584E+16 1.55607E+3
105 1.71874E+16 2.24752E+3
151 7.62390E+14 5.39633E+3
168 1.19708E+16 2.41341E+3
231 1.58754E+14 2.49843E+3
179 7.18862E+13 4.39822E+3
234 6.79942E+14 2.33742E+3
128 6.15993E+14 7.34339E+3
221 4.81877E+13 2.77772E+3
264 2.53166E+14 1.84644E+3
112 1.35274E+13 1.25902E+4
193 3.94052E+15 2.80440E+3
178 1.29065E+15 3.80954E+3
107 1.42767E+16 2.50290E+3
177 4.13238E+16 1.38497E+3
209 8.41817E+15 2.14044E+3
167 2.10252E+16 1.92592E+3
122 6.37866E+13 9.91644E+3
198 1.01694E+15 3.20301E+3
103 5.75085E+13 1.42259E+4
255 2.86539E+13 2.02891E+3
272 1.12035E+16 1.37595E+3
105 3.58833E+16 1.45794E+3
187 6.96945E+14 3.69008E+3
