T(K) Nd(cm-3) Mu(cm2/Vs)
85 1.00000E+13 7.82640E+3
85 1.20226E+13 7.79797E+3
85 1.44544E+13 7.76578E+3
85 1.73780E+13 7.72935E+3
85 2.08930E+13 7.68819E+3
85 2.51189E+13 7.64174E+3
85 3.01995E+13 7.58940E+3
85 3.63078E+13 7.53052E+3
85 4.36516E+13 7.46443E+3
85 5.24807E+13 7.39040E+3
85 6.30957E+13 7.30769E+3
85 7.58578E+13 7.21552E+3
85 9.12011E+13 7.11313E+3
85 1.09648E+14 6.99979E+3
85 1.31826E+14 6.87479E+3
85 1.58489E+14 6.73751E+3
85 1.90546E+14 6.58742E+3
85 2.29087E+14 6.42416E+3
85 2.75423E+14 6.24753E+3
85 3.31131E+14 6.05756E+3
85 3.98107E+14 5.85454E+3
85 4.78630E+14 5.63903E+3
85 5.75440E+14 5.41189E+3
85 6.91831E+14 5.17432E+3
85 8.31764E+14 4.92778E+3
85 1.00000E+15 4.67403E+3
85 1.20226E+15 4.41507E+3
85 1.44544E+15 4.15304E+3
85 1.73780E+15 3.89023E+3
85 2.08930E+15 3.62892E+3
85 2.51189E+15 3.37136E+3
85 3.01995E+15 3.11967E+3
85 3.63078E+15 2.87576E+3
85 4.36516E+15 2.64130E+3
85 5.24807E+15 2.41769E+3
85 6.30957E+15 2.20600E+3
85 7.58578E+15 2.00701E+3
85 9.12011E+15 1.82120E+3
85 1.09648E+16 1.64876E+3
85 1.31826E+16 1.48965E+3
85 1.58489E+16 1.34361E+3
85 1.90546E+16 1.21023E+3
85 2.29087E+16 1.08895E+3
85 2.75423E+16 9.79110E+2
85 3.31131E+16 8.80003E+2
85 3.98107E+16 7.90873E+2
85 4.78630E+16 7.10955E+2
85 5.75440E+16 6.39487E+2
85 6.91831E+16 5.75729E+2
85 8.31764E+16 5.18969E+2
89 1.00000E+13 7.07992E+3
89 1.20226E+13 7.05734E+3
89 1.44544E+13 7.03174E+3
89 1.73780E+13 7.00275E+3
89 2.08930E+13 6.96994E+3
89 2.51189E+13 6.93287E+3
89 3.01995E+13 6.89103E+3
89 3.63078E+13 6.84389E+3
89 4.36516E+13 6.79087E+3
89 5.24807E+13 6.73135E+3
89 6.30957E+13 6.66467E+3
89 7.58578E+13 6.59018E+3
89 9.12011E+13 6.50717E+3
89 1.09648E+14 6.41495E+3
89 1.31826E+14 6.31287E+3
89 1.58489E+14 6.20029E+3
89 1.90546E+14 6.07664E+3
89 2.29087E+14 5.94146E+3
89 2.75423E+14 5.79441E+3
89 3.31131E+14 5.63533E+3
89 3.98107E+14 5.46422E+3
89 4.78630E+14 5.28135E+3
89 5.75440E+14 5.08723E+3
89 6.91831E+14 4.88264E+3
89 8.31764E+14 4.66864E+3
89 1.00000E+15 4.44656E+3
89 1.20226E+15 4.21799E+3
89 1.44544E+15 3.98471E+3
89 1.73780E+15 3.74867E+3
89 2.08930E+15 3.51192E+3
89 2.51189E+15 3.27652E+3
89 3.01995E+15 3.04449E+3
89 3.63078E+15 2.81774E+3
89 4.36516E+15 2.59800E+3
89 5.24807E+15 2.38677E+3
89 6.30957E+15 2.18531E+3
89 7.58578E+15 1.99459E+3
89 9.12011E+15 1.81531E+3
89 1.09648E+16 1.64790E+3
89 1.31826E+16 1.49253E+3
89 1.58489E+16 1.34918E+3
89 1.90546E+16 1.21760E+3
89 2.29087E+16 1.09742E+3
89 2.75423E+16 9.88140E+2
89 3.31131E+16 8.89174E+2
89 3.98107E+16 7.99875E+2
89 4.78630E+16 7.19566E+2
89 5.75440E+16 6.47556E+2
89 6.91831E+16 5.83160E+2
89 8.31764E+16 5.25710E+2
93 1.00000E+13 6.43055E+3
93 1.20226E+13 6.41244E+3
93 1.44544E+13 6.39190E+3
93 1.73780E+13 6.36862E+3
93 2.08930E+13 6.34224E+3
93 2.51189E+13 6.31240E+3
93 3.01995E+13 6.27868E+3
93 3.63078E+13 6.24062E+3
93 4.36516E+13 6.19775E+3
93 5.24807E+13 6.14953E+3
93 6.30957E+13 6.09540E+3
93 7.58578E+13 6.03478E+3
93 9.12011E+13 5.96705E+3
93 1.09648E+14 5.89159E+3
93 1.31826E+14 5.80778E+3
93 1.58489E+14 5.71501E+3
93 1.90546E+14 5.61272E+3
93 2.29087E+14 5.50039E+3
93 2.75423E+14 5.37761E+3
93 3.31131E+14 5.24408E+3
93 3.98107E+14 5.09966E+3
93 4.78630E+14 4.94436E+3
93 5.75440E+14 4.77843E+3
93 6.91831E+14 4.60235E+3
93 8.31764E+14 4.41683E+3
93 1.00000E+15 4.22284E+3
93 1.20226E+15 4.02160E+3
93 1.44544E+15 3.81454E+3
93 1.73780E+15 3.60330E+3
93 2.08930E+15 3.38964E+3
93 2.51189E+15 3.17541E+3
93 3.01995E+15 2.96249E+3
93 3.63078E+15 2.75269E+3
93 4.36516E+15 2.54774E+3
93 5.24807E+15 2.34919E+3
93 6.30957E+15 2.15840E+3
93 7.58578E+15 1.97649E+3
93 9.12011E+15 1.80434E+3
93 1.09648E+16 1.64256E+3
93 1.31826E+16 1.49152E+3
93 1.58489E+16 1.35139E+3
93 1.90546E+16 1.22212E+3
93 2.29087E+16 1.10350E+3
93 2.75423E+16 9.95182E+2
93 3.31131E+16 8.96702E+2
93 3.98107E+16 8.07530E+2
93 4.78630E+16 7.27081E+2
93 5.75440E+16 6.54740E+2
93 6.91831E+16 5.89882E+2
93 8.31764E+16 5.31889E+2
97 1.00000E+13 5.86269E+3
97 1.20226E+13 5.84805E+3
97 1.44544E+13 5.83143E+3
97 1.73780E+13 5.81256E+3
97 2.08930E+13 5.79118E+3
97 2.51189E+13 5.76697E+3
97 3.01995E+13 5.73957E+3
97 3.63078E+13 5.70862E+3
97 4.36516E+13 5.67369E+3
97 5.24807E+13 5.63435E+3
97 6.30957E+13 5.59010E+3
97 7.58578E+13 5.54045E+3
97 9.12011E+13 5.48484E+3
97 1.09648E+14 5.42274E+3
97 1.31826E+14 5.35356E+3
97 1.58489E+14 5.27674E+3
97 1.90546E+14 5.19174E+3
97 2.29087E+14 5.09805E+3
97 2.75423E+14 4.99520E+3
97 3.31131E+14 4.88283E+3
97 3.98107E+14 4.76067E+3
97 4.78630E+14 4.62861E+3
97 5.75440E+14 4.48668E+3
97 6.91831E+14 4.33512E+3
97 8.31764E+14 4.17437E+3
97 1.00000E+15 4.00512E+3
97 1.20226E+15 3.82825E+3
97 1.44544E+15 3.64489E+3
97 1.73780E+15 3.45637E+3
97 2.08930E+15 3.26418E+3
97 2.51189E+15 3.06992E+3
97 3.01995E+15 2.87529E+3
97 3.63078E+15 2.68199E+3
97 4.36516E+15 2.49166E+3
97 5.24807E+15 2.30586E+3
97 6.30957E+15 2.12600E+3
97 7.58578E+15 1.95327E+3
97 9.12011E+15 1.78869E+3
97 1.09648E+16 1.63302E+3
97 1.31826E+16 1.48682E+3
97 1.58489E+16 1.35041E+3
97 1.90546E+16 1.22390E+3
97 2.29087E+16 1.10726E+3
97 2.75423E+16 1.00027E+3
97 3.31131E+16 9.02600E+2
97 3.98107E+16 8.13839E+2
97 4.78630E+16 7.33494E+2
97 5.75440E+16 6.61028E+2
97 6.91831E+16 5.95884E+2
97 8.31764E+16 5.37492E+2
101 1.00000E+13 5.36367E+3
101 1.20226E+13 5.35174E+3
101 1.44544E+13 5.33817E+3
101 1.73780E+13 5.32278E+3
101 2.08930E+13 5.30531E+3
101 2.51189E+13 5.28551E+3
101 3.01995E+13 5.26309E+3
101 3.63078E+13 5.23772E+3
101 4.36516E+13 5.20907E+3
101 5.24807E+13 5.17675E+3
101 6.30957E+13 5.14035E+3
101 7.58578E+13 5.09942E+3
101 9.12011E+13 5.05350E+3
101 1.09648E+14 5.00209E+3
101 1.31826E+14 4.94468E+3
101 1.58489E+14 4.88077E+3
101 1.90546E+14 4.80983E+3
101 2.29087E+14 4.73136E+3
101 2.75423E+14 4.64491E+3
101 3.31131E+14 4.55006E+3
101 3.98107E+14 4.44650E+3
101 4.78630E+14 4.33398E+3
101 5.75440E+14 4.21243E+3
101 6.91831E+14 4.08189E+3
101 8.31764E+14 3.94261E+3
101 1.00000E+15 3.79502E+3
101 1.20226E+15 3.63975E+3
101 1.44544E+15 3.47765E+3
101 1.73780E+15 3.30976E+3
101 2.08930E+15 3.13733E+3
101 2.51189E+15 2.96172E+3
101 3.01995E+15 2.78441E+3
101 3.63078E+15 2.60695E+3
101 4.36516E+15 2.43088E+3
101 5.24807E+15 2.25770E+3
101 6.30957E+15 2.08882E+3
101 7.58578E+15 1.92549E+3
101 9.12011E+15 1.76880E+3
101 1.09648E+16 1.61963E+3
101 1.31826E+16 1.47867E+3
101 1.58489E+16 1.34638E+3
101 1.90546E+16 1.22304E+3
101 2.29087E+16 1.10875E+3
101 2.75423E+16 1.00343E+3
101 3.31131E+16 9.06891E+2
101 3.98107E+16 8.18813E+2
101 4.78630E+16 7.38806E+2
101 5.75440E+16 6.66417E+2
101 6.91831E+16 6.01155E+2
101 8.31764E+16 5.42508E+2
105 1.00000E+13 4.92312E+3
105 1.20226E+13 4.91332E+3
105 1.44544E+13 4.90217E+3
105 1.73780E+13 4.88951E+3
105 2.08930E+13 4.87513E+3
105 2.51189E+13 4.85883E+3
105 3.01995E+13 4.84035E+3
105 3.63078E+13 4.81943E+3
105 4.36516E+13 4.79576E+3
105 5.24807E+13 4.76904E+3
105 6.30957E+13 4.73890E+3
105 7.58578E+13 4.70496E+3
105 9.12011E+13 4.66681E+3
105 1.09648E+14 4.62403E+3
105 1.31826E+14 4.57615E+3
105 1.58489E+14 4.52271E+3
105 1.90546E+14 4.46323E+3
105 2.29087E+14 4.39726E+3
105 2.75423E+14 4.32432E+3
105 3.31131E+14 4.24402E+3
105 3.98107E+14 4.15598E+3
105 4.78630E+14 4.05992E+3
105 5.75440E+14 3.95565E+3
105 6.91831E+14 3.84310E+3
105 8.31764E+14 3.72235E+3
105 1.00000E+15 3.59364E+3
105 1.20226E+15 3.45741E+3
105 1.44544E+15 3.31426E+3
105 1.73780E+15 3.16499E+3
105 2.08930E+15 3.01060E+3
105 2.51189E+15 2.85223E+3
105 3.01995E+15 2.69115E+3
105 3.63078E+15 2.52874E+3
105 4.36516E+15 2.36641E+3
105 5.24807E+15 2.20558E+3
105 6.30957E+15 2.04759E+3
105 7.58578E+15 1.89373E+3
105 9.12011E+15 1.74512E+3
105 1.09648E+16 1.60272E+3
105 1.31826E+16 1.46731E+3
105 1.58489E+16 1.33950E+3
105 1.90546E+16 1.21968E+3
105 2.29087E+16 1.10807E+3
105 2.75423E+16 1.00474E+3
105 3.31131E+16 9.09609E+2
105 3.98107E+16 8.22468E+2
105 4.78630E+16 7.43023E+2
105 5.75440E+16 6.70905E+2
105 6.91831E+16 6.05691E+2
105 8.31764E+16 5.46929E+2
109 1.00000E+13 4.53250E+3
109 1.20226E+13 4.52439E+3
109 1.44544E+13 4.51516E+3
109 1.73780E+13 4.50468E+3
109 2.08930E+13 4.49277E+3
109 2.51189E+13 4.47925E+3
109 3.01995E+13 4.46392E+3
109 3.63078E+13 4.44655E+3
109 4.36516E+13 4.42689E+3
109 5.24807E+13 4.40466E+3
109 6.30957E+13 4.37955E+3
109 7.58578E+13 4.35124E+3
109 9.12011E+13 4.31938E+3
109 1.09648E+14 4.28358E+3
109 1.31826E+14 4.24345E+3
109 1.58489E+14 4.19856E+3
109 1.90546E+14 4.14847E+3
109 2.29087E+14 4.09277E+3
109 2.75423E+14 4.03101E+3
109 3.31131E+14 3.96280E+3
109 3.98107E+14 3.88774E+3
109 4.78630E+14 3.80553E+3
109 5.75440E+14 3.71591E+3
109 6.91831E+14 3.61873E+3
109 8.31764E+14 3.51396E+3
109 1.00000E+15 3.40168E+3
109 1.20226E+15 3.28216E+3
109 1.44544E+15 3.15581E+3
109 1.73780E+15 3.02324E+3
109 2.08930E+15 2.88521E+3
109 2.51189E+15 2.74266E+3
109 3.01995E+15 2.59667E+3
109 3.63078E+15 2.44843E+3
109 4.36516E+15 2.29920E+3
109 5.24807E+15 2.15030E+3
109 6.30957E+15 2.00300E+3
109 7.58578E+15 1.85856E+3
109 9.12011E+15 1.71810E+3
109 1.09648E+16 1.58263E+3
109 1.31826E+16 1.45302E+3
109 1.58489E+16 1.32996E+3
109 1.90546E+16 1.21394E+3
109 2.29087E+16 1.10532E+3
109 2.75423E+16 1.00426E+3
109 3.31131E+16 9.10794E+2
109 3.98107E+16 8.24829E+2
109 4.78630E+16 7.46158E+2
109 5.75440E+16 6.74496E+2
109 6.91831E+16 6.09492E+2
109 8.31764E+16 5.50752E+2
113 1.00000E+13 4.18474E+3
113 1.20226E+13 4.17798E+3
113 1.44544E+13 4.17030E+3
113 1.73780E+13 4.16156E+3
113 2.08930E+13 4.15163E+3
113 2.51189E+13 4.14036E+3
113 3.01995E+13 4.12756E+3
113 3.63078E+13 4.11305E+3
113 4.36516E+13 4.09661E+3
113 5.24807E+13 4.07801E+3
113 6.30957E+13 4.05698E+3
113 7.58578E+13 4.03324E+3
113 9.12011E+13 4.00649E+3
113 1.09648E+14 3.97638E+3
113 1.31826E+14 3.94257E+3
113 1.58489E+14 3.90468E+3
113 1.90546E+14 3.86233E+3
113 2.29087E+14 3.81511E+3
113 2.75423E+14 3.76262E+3
113 3.31131E+14 3.70448E+3
113 3.98107E+14 3.64030E+3
113 4.78630E+14 3.56976E+3
113 5.75440E+14 3.49257E+3
113 6.91831E+14 3.40852E+3
113 8.31764E+14 3.31749E+3
113 1.00000E+15 3.21947E+3
113 1.20226E+15 3.11458E+3
113 1.44544E+15 3.00309E+3
113 1.73780E+15 2.88542E+3
113 2.08930E+15 2.76215E+3
113 2.51189E+15 2.63404E+3
113 3.01995E+15 2.50196E+3
113 3.63078E+15 2.36695E+3
113 4.36516E+15 2.23011E+3
113 5.24807E+15 2.09263E+3
113 6.30957E+15 1.95570E+3
113 7.58578E+15 1.82051E+3
113 9.12011E+15 1.68818E+3
113 1.09648E+16 1.55974E+3
113 1.31826E+16 1.43608E+3
113 1.58489E+16 1.31796E+3
113 1.90546E+16 1.20599E+3
113 2.29087E+16 1.10060E+3
113 2.75423E+16 1.00205E+3
113 3.31131E+16 9.10498E+2
113 3.98107E+16 8.25927E+2
113 4.78630E+16 7.48230E+2
113 5.75440E+16 6.77199E+2
113 6.91831E+16 6.12558E+2
113 8.31764E+16 5.53973E+2
117 1.00000E+13 3.87395E+3
117 1.20226E+13 3.86829E+3
117 1.44544E+13 3.86185E+3
117 1.73780E+13 3.85453E+3
117 2.08930E+13 3.84620E+3
117 2.51189E+13 3.83674E+3
117 3.01995E+13 3.82599E+3
117 3.63078E+13 3.81380E+3
117 4.36516E+13 3.79998E+3
117 5.24807E+13 3.78433E+3
117 6.30957E+13 3.76662E+3
117 7.58578E+13 3.74661E+3
117 9.12011E+13 3.72403E+3
117 1.09648E+14 3.69858E+3
117 1.31826E+14 3.66997E+3
117 1.58489E+14 3.63785E+3
117 1.90546E+14 3.60188E+3
117 2.29087E+14 3.56169E+3
117 2.75423E+14 3.51692E+3
117 3.31131E+14 3.46719E+3
117 3.98107E+14 3.41215E+3
117 4.78630E+14 3.35146E+3
117 5.75440E+14 3.28482E+3
117 6.91831E+14 3.21199E+3
117 8.31764E+14 3.13278E+3
117 1.00000E+15 3.04711E+3
117 1.20226E+15 2.95501E+3
117 1.44544E+15 2.85660E+3
117 1.73780E+15 2.75218E+3
117 2.08930E+15 2.64218E+3
117 2.51189E+15 2.52716E+3
117 3.01995E+15 2.40785E+3
117 3.63078E+15 2.28510E+3
117 4.36516E+15 2.15989E+3
117 5.24807E+15 2.03325E+3
117 6.30957E+15 1.90629E+3
117 7.58578E+15 1.78012E+3
117 9.12011E+15 1.65581E+3
117 1.09648E+16 1.53438E+3
117 1.31826E+16 1.41675E+3
117 1.58489E+16 1.30374E+3
117 1.90546E+16 1.19599E+3
117 2.29087E+16 1.09403E+3
117 2.75423E+16 9.98218E+2
117 3.31131E+16 9.08778E+2
117 3.98107E+16 8.25802E+2
117 4.78630E+16 7.49261E+2
117 5.75440E+16 6.79029E+2
117 6.91831E+16 6.14897E+2
117 8.31764E+16 5.56595E+2
121 1.00000E+13 3.59520E+3
121 1.20226E+13 3.59043E+3
121 1.44544E+13 3.58500E+3
121 1.73780E+13 3.57883E+3
121 2.08930E+13 3.57180E+3
121 2.51189E+13 3.56382E+3
121 3.01995E+13 3.55475E+3
121 3.63078E+13 3.54445E+3
121 4.36516E+13 3.53277E+3
121 5.24807E+13 3.51953E+3
121 6.30957E+13 3.50454E+3
121 7.58578E+13 3.48759E+3
121 9.12011E+13 3.46844E+3
121 1.09648E+14 3.44683E+3
121 1.31826E+14 3.42251E+3
121 1.58489E+14 3.39516E+3
121 1.90546E+14 3.36448E+3
121 2.29087E+14 3.33014E+3
121 2.75423E+14 3.29181E+3
121 3.31131E+14 3.24914E+3
121 3.98107E+14 3.20179E+3
121 4.78630E+14 3.14943E+3
121 5.75440E+14 3.09176E+3
121 6.91831E+14 3.02851E+3
121 8.31764E+14 2.95948E+3
121 1.00000E+15 2.88451E+3
121 1.20226E+15 2.80356E+3
121 1.44544E+15 2.71666E+3
121 1.73780E+15 2.62400E+3
121 2.08930E+15 2.52585E+3
121 2.51189E+15 2.42266E+3
121 3.01995E+15 2.31500E+3
121 3.63078E+15 2.20357E+3
121 4.36516E+15 2.08919E+3
121 5.24807E+15 1.97278E+3
121 6.30957E+15 1.85533E+3
121 7.58578E+15 1.73786E+3
121 9.12011E+15 1.62138E+3
121 1.09648E+16 1.50690E+3
121 1.31826E+16 1.39533E+3
121 1.58489E+16 1.28750E+3
121 1.90546E+16 1.18411E+3
121 2.29087E+16 1.08574E+3
121 2.75423E+16 9.92840E+2
121 3.31131E+16 9.05701E+2
121 3.98107E+16 8.24497E+2
121 4.78630E+16 7.49281E+2
121 5.75440E+16 6.80001E+2
121 6.91831E+16 6.16518E+2
121 8.31764E+16 5.58621E+2
125 1.00000E+13 3.34434E+3
125 1.20226E+13 3.34030E+3
125 1.44544E+13 3.33570E+3
125 1.73780E+13 3.33046E+3
125 2.08930E+13 3.32451E+3
125 2.51189E+13 3.31774E+3
125 3.01995E+13 3.31004E+3
125 3.63078E+13 3.30130E+3
125 4.36516E+13 3.29138E+3
125 5.24807E+13 3.28012E+3
125 6.30957E+13 3.26737E+3
125 7.58578E+13 3.25294E+3
125 9.12011E+13 3.23662E+3
125 1.09648E+14 3.21820E+3
125 1.31826E+14 3.19742E+3
125 1.58489E+14 3.17404E+3
125 1.90546E+14 3.14777E+3
125 2.29087E+14 3.11832E+3
125 2.75423E+14 3.08538E+3
125 3.31131E+14 3.04864E+3
125 3.98107E+14 3.00778E+3
125 4.78630E+14 2.96248E+3
125 5.75440E+14 2.91245E+3
125 6.91831E+14 2.85741E+3
125 8.31764E+14 2.79713E+3
125 1.00000E+15 2.73143E+3
125 1.20226E+15 2.66020E+3
125 1.44544E+15 2.58341E+3
125 1.73780E+15 2.50114E+3
125 2.08930E+15 2.41358E+3
125 2.51189E+15 2.32104E+3
125 3.01995E+15 2.22397E+3
125 3.63078E+15 2.12292E+3
125 4.36516E+15 2.01859E+3
125 5.24807E+15 1.91176E+3
125 6.30957E+15 1.80332E+3
125 7.58578E+15 1.69418E+3
125 9.12011E+15 1.58531E+3
125 1.09648E+16 1.47764E+3
125 1.31826E+16 1.37208E+3
125 1.58489E+16 1.26946E+3
125 1.90546E+16 1.17052E+3
125 2.29087E+16 1.07587E+3
125 2.75423E+16 9.86020E+2
125 3.31131E+16 9.01336E+2
125 3.98107E+16 8.22062E+2
125 4.78630E+16 7.48323E+2
125 5.75440E+16 6.80138E+2
125 6.91831E+16 6.17433E+2
125 8.31764E+16 5.60057E+2
129 1.00000E+13 3.11785E+3
129 1.20226E+13 3.11441E+3
129 1.44544E+13 3.11050E+3
129 1.73780E+13 3.10604E+3
129 2.08930E+13 3.10096E+3
129 2.51189E+13 3.09519E+3
129 3.01995E+13 3.08863E+3
129 3.63078E+13 3.08117E+3
129 4.36516E+13 3.07270E+3
129 5.24807E+13 3.06309E+3
129 6.30957E+13 3.05220E+3
129 7.58578E+13 3.03985E+3
129 9.12011E+13 3.02589E+3
129 1.09648E+14 3.01011E+3
129 1.31826E+14 2.99229E+3
129 1.58489E+14 2.97222E+3
129 1.90546E+14 2.94964E+3
129 2.29087E+14 2.92429E+3
129 2.75423E+14 2.89589E+3
129 3.31131E+14 2.86415E+3
129 3.98107E+14 2.82877E+3
129 4.78630E+14 2.78947E+3
129 5.75440E+14 2.74595E+3
129 6.91831E+14 2.69795E+3
129 8.31764E+14 2.64521E+3
129 1.00000E+15 2.58753E+3
129 1.20226E+15 2.52478E+3
129 1.44544E+15 2.45686E+3
129 1.73780E+15 2.38378E+3
129 2.08930E+15 2.30564E+3
129 2.51189E+15 2.22267E+3
129 3.01995E+15 2.13517E+3
129 3.63078E+15 2.04362E+3
129 4.36516E+15 1.94855E+3
129 5.24807E+15 1.85066E+3
129 6.30957E+15 1.75070E+3
129 7.58578E+15 1.64950E+3
129 9.12011E+15 1.54794E+3
129 1.09648E+16 1.44691E+3
129 1.31826E+16 1.34727E+3
129 1.58489E+16 1.24985E+3
129 1.90546E+16 1.15539E+3
129 2.29087E+16 1.06454E+3
129 2.75423E+16 9.77859E+2
129 3.31131E+16 8.95760E+2
129 3.98107E+16 8.18551E+2
129 4.78630E+16 7.46425E+2
129 5.75440E+16 6.79465E+2
129 6.91831E+16 6.17658E+2
129 8.31764E+16 5.60913E+2
133 1.00000E+13 2.91275E+3
133 1.20226E+13 2.90981E+3
133 1.44544E+13 2.90646E+3
133 1.73780E+13 2.90264E+3
133 2.08930E+13 2.89830E+3
133 2.51189E+13 2.89336E+3
133 3.01995E+13 2.88773E+3
133 3.63078E+13 2.88134E+3
133 4.36516E+13 2.87408E+3
133 5.24807E+13 2.86584E+3
133 6.30957E+13 2.85649E+3
133 7.58578E+13 2.84589E+3
133 9.12011E+13 2.83389E+3
133 1.09648E+14 2.82031E+3
133 1.31826E+14 2.80498E+3
133 1.58489E+14 2.78768E+3
133 1.90546E+14 2.76819E+3
133 2.29087E+14 2.74629E+3
133 2.75423E+14 2.72172E+3
133 3.31131E+14 2.69421E+3
133 3.98107E+14 2.66350E+3
133 4.78630E+14 2.62930E+3
133 5.75440E+14 2.59135E+3
133 6.91831E+14 2.54938E+3
133 8.31764E+14 2.50315E+3
133 1.00000E+15 2.45243E+3
133 1.20226E+15 2.39706E+3
133 1.44544E+15 2.33691E+3
133 1.73780E+15 2.27195E+3
133 2.08930E+15 2.20219E+3
133 2.51189E+15 2.12778E+3
133 3.01995E+15 2.04895E+3
133 3.63078E+15 1.96603E+3
133 4.36516E+15 1.87949E+3
133 5.24807E+15 1.78988E+3
133 6.30957E+15 1.69787E+3
133 7.58578E+15 1.60418E+3
133 9.12011E+15 1.50962E+3
133 1.09648E+16 1.41500E+3
133 1.31826E+16 1.32115E+3
133 1.58489E+16 1.22887E+3
133 1.90546E+16 1.13889E+3
133 2.29087E+16 1.05190E+3
133 2.75423E+16 9.68462E+2
133 3.31131E+16 8.89051E+2
133 3.98107E+16 8.14023E+2
133 4.78630E+16 7.43628E+2
133 5.75440E+16 6.78009E+2
133 6.91831E+16 6.17213E+2
133 8.31764E+16 5.61200E+2
137 1.00000E+13 2.72649E+3
137 1.20226E+13 2.72397E+3
137 1.44544E+13 2.72109E+3
137 1.73780E+13 2.71780E+3
137 2.08930E+13 2.71407E+3
137 2.51189E+13 2.70982E+3
137 3.01995E+13 2.70498E+3
137 3.63078E+13 2.69948E+3
137 4.36516E+13 2.69323E+3
137 5.24807E+13 2.68613E+3
137 6.30957E+13 2.67807E+3
137 7.58578E+13 2.66893E+3
137 9.12011E+13 2.65857E+3
137 1.09648E+14 2.64685E+3
137 1.31826E+14 2.63360E+3
137 1.58489E+14 2.61863E+3
137 1.90546E+14 2.60176E+3
137 2.29087E+14 2.58277E+3
137 2.75423E+14 2.56144E+3
137 3.31131E+14 2.53752E+3
137 3.98107E+14 2.51078E+3
137 4.78630E+14 2.48094E+3
137 5.75440E+14 2.44776E+3
137 6.91831E+14 2.41098E+3
