T(K) Nd(cm-3) Mu(cm2/Vs)
101 3.63078E+13 5.07913E+3
101 4.36516E+13 5.03176E+3
101 5.24807E+13 4.97897E+3
101 6.30957E+13 4.92031E+3
101 7.58578E+13 4.85534E+3
101 9.12011E+13 4.78362E+3
101 1.09648E+14 4.70476E+3
101 1.31826E+14 4.61840E+3
101 1.58489E+14 4.52426E+3
101 1.90546E+14 4.42214E+3
101 2.29087E+14 4.31196E+3
101 2.75423E+14 4.19377E+3
101 3.31131E+14 4.06775E+3
101 3.98107E+14 3.93426E+3
101 4.78630E+14 3.79383E+3
101 5.75440E+14 3.64715E+3
101 6.91831E+14 3.49510E+3
101 8.31764E+14 3.33869E+3
101 1.00000E+15 3.17906E+3
101 1.20226E+15 3.01746E+3
101 1.44544E+15 2.85516E+3
101 1.73780E+15 2.69348E+3
101 2.08930E+15 2.53369E+3
101 2.51189E+15 2.37698E+3
101 3.01995E+15 2.22447E+3
101 3.63078E+15 2.07709E+3
101 4.36516E+15 1.93567E+3
101 5.24807E+15 1.80083E+3
101 6.30957E+15 1.67305E+3
101 7.58578E+15 1.55262E+3
101 9.12011E+15 1.43971E+3
101 1.09648E+16 1.33434E+3
101 1.31826E+16 1.23640E+3
101 1.58489E+16 1.14570E+3
101 1.90546E+16 1.06199E+3
101 2.29087E+16 9.84929E+2
101 2.75423E+16 9.14179E+2
101 3.31131E+16 8.49361E+2
101 3.98107E+16 7.90093E+2
101 4.78630E+16 7.36000E+2
101 5.75440E+16 6.86718E+2
101 6.91831E+16 6.41900E+2
101 8.31764E+16 6.01226E+2
105 1.00000E+13 4.86612E+3
105 1.20226E+13 4.84884E+3
105 1.44544E+13 4.82931E+3
105 1.73780E+13 4.80727E+3
105 2.08930E+13 4.78242E+3
105 2.51189E+13 4.75446E+3
105 3.01995E+13 4.72303E+3
105 3.63078E+13 4.68778E+3
105 4.36516E+13 4.64833E+3
105 5.24807E+13 4.60428E+3
105 6.30957E+13 4.55522E+3
105 7.58578E+13 4.50074E+3
105 9.12011E+13 4.44043E+3
105 1.09648E+14 4.37390E+3
105 1.31826E+14 4.30080E+3
105 1.58489E+14 4.22082E+3
105 1.90546E+14 4.13370E+3
105 2.29087E+14 4.03929E+3
105 2.75423E+14 3.93752E+3
105 3.31131E+14 3.82847E+3
105 3.98107E+14 3.71233E+3
105 4.78630E+14 3.58945E+3
105 5.75440E+14 3.46034E+3
105 6.91831E+14 3.32566E+3
105 8.31764E+14 3.18622E+3
105 1.00000E+15 3.04297E+3
105 1.20226E+15 2.89698E+3
105 1.44544E+15 2.74936E+3
105 1.73780E+15 2.60131E+3
105 2.08930E+15 2.45400E+3
105 2.51189E+15 2.30859E+3
105 3.01995E+15 2.16615E+3
105 3.63078E+15 2.02767E+3
105 4.36516E+15 1.89398E+3
105 5.24807E+15 1.76580E+3
105 6.30957E+15 1.64368E+3
105 7.58578E+15 1.52802E+3
105 9.12011E+15 1.41908E+3
105 1.09648E+16 1.31698E+3
105 1.31826E+16 1.22171E+3
105 1.58489E+16 1.13317E+3
105 1.90546E+16 1.05119E+3
105 2.29087E+16 9.75515E+2
105 2.75423E+16 9.05851E+2
105 3.31131E+16 8.41878E+2
105 3.98107E+16 7.83259E+2
105 4.78630E+16 7.29653E+2
105 5.75440E+16 6.80724E+2
105 6.91831E+16 6.36150E+2
105 8.31764E+16 5.95626E+2
109 1.00000E+13 4.48522E+3
109 1.20226E+13 4.47088E+3
109 1.44544E+13 4.45465E+3
109 1.73780E+13 4.43632E+3
109 2.08930E+13 4.41564E+3
109 2.51189E+13 4.39233E+3
109 3.01995E+13 4.36610E+3
109 3.63078E+13 4.33664E+3
109 4.36516E+13 4.30361E+3
109 5.24807E+13 4.26667E+3
109 6.30957E+13 4.22543E+3
109 7.58578E+13 4.17954E+3
109 9.12011E+13 4.12861E+3
109 1.09648E+14 4.07227E+3
109 1.31826E+14 4.01018E+3
109 1.58489E+14 3.94201E+3
109 1.90546E+14 3.86749E+3
109 2.29087E+14 3.78640E+3
109 2.75423E+14 3.69863E+3
109 3.31131E+14 3.60414E+3
109 3.98107E+14 3.50300E+3
109 4.78630E+14 3.39544E+3
109 5.75440E+14 3.28179E+3
109 6.91831E+14 3.16256E+3
109 8.31764E+14 3.03836E+3
109 1.00000E+15 2.90999E+3
109 1.20226E+15 2.77831E+3
109 1.44544E+15 2.64431E+3
109 1.73780E+15 2.50904E+3
109 2.08930E+15 2.37358E+3
109 2.51189E+15 2.23901E+3
109 3.01995E+15 2.10635E+3
109 3.63078E+15 1.97659E+3
109 4.36516E+15 1.85058E+3
109 5.24807E+15 1.72908E+3
109 6.30957E+15 1.61271E+3
109 7.58578E+15 1.50194E+3
109 9.12011E+15 1.39711E+3
109 1.09648E+16 1.29844E+3
109 1.31826E+16 1.20600E+3
109 1.58489E+16 1.11978E+3
109 1.90546E+16 1.03968E+3
109 2.29087E+16 9.65517E+2
109 2.75423E+16 8.97060E+2
109 3.31131E+16 8.34040E+2
109 3.98107E+16 7.76166E+2
109 4.78630E+16 7.23133E+2
109 5.75440E+16 6.74636E+2
109 6.91831E+16 6.30375E+2
109 8.31764E+16 5.90064E+2
113 1.00000E+13 4.14528E+3
113 1.20226E+13 4.13330E+3
113 1.44544E+13 4.11974E+3
113 1.73780E+13 4.10440E+3
113 2.08930E+13 4.08708E+3
113 2.51189E+13 4.06754E+3
113 3.01995E+13 4.04553E+3
113 3.63078E+13 4.02077E+3
113 4.36516E+13 3.99298E+3
113 5.24807E+13 3.96184E+3
113 6.30957E+13 3.92702E+3
113 7.58578E+13 3.88819E+3
113 9.12011E+13 3.84500E+3
113 1.09648E+14 3.79711E+3
113 1.31826E+14 3.74418E+3
113 1.58489E+14 3.68589E+3
113 1.90546E+14 3.62197E+3
113 2.29087E+14 3.55217E+3
113 2.75423E+14 3.47631E+3
113 3.31131E+14 3.39430E+3
113 3.98107E+14 3.30613E+3
113 4.78630E+14 3.21190E+3
113 5.75440E+14 3.11184E+3
113 6.91831E+14 3.00629E+3
113 8.31764E+14 2.89574E+3
113 1.00000E+15 2.78079E+3
113 1.20226E+15 2.66217E+3
113 1.44544E+15 2.54073E+3
113 1.73780E+15 2.41737E+3
113 2.08930E+15 2.29306E+3
113 2.51189E+15 2.16880E+3
113 3.01995E+15 2.04556E+3
113 3.63078E+15 1.92428E+3
113 4.36516E+15 1.80583E+3
113 5.24807E+15 1.69097E+3
113 6.30957E+15 1.58037E+3
113 7.58578E+15 1.47456E+3
113 9.12011E+15 1.37395E+3
113 1.09648E+16 1.27883E+3
113 1.31826E+16 1.18935E+3
113 1.58489E+16 1.10558E+3
113 1.90546E+16 1.02749E+3
113 2.29087E+16 9.54953E+2
113 2.75423E+16 8.87812E+2
113 3.31131E+16 8.25845E+2
113 3.98107E+16 7.68806E+2
113 4.78630E+16 7.16426E+2
113 5.75440E+16 6.68432E+2
113 6.91831E+16 6.24550E+2
113 8.31764E+16 5.84512E+2
117 1.00000E+13 3.84082E+3
117 1.20226E+13 3.83075E+3
117 1.44544E+13 3.81935E+3
117 1.73780E+13 3.80645E+3
117 2.08930E+13 3.79186E+3
117 2.51189E+13 3.77540E+3
117 3.01995E+13 3.75683E+3
117 3.63078E+13 3.73592E+3
117 4.36516E+13 3.71242E+3
117 5.24807E+13 3.68605E+3
117 6.30957E+13 3.65651E+3
117 7.58578E+13 3.62352E+3
117 9.12011E+13 3.58674E+3
117 1.09648E+14 3.54587E+3
117 1.31826E+14 3.50059E+3
117 1.58489E+14 3.45060E+3
117 1.90546E+14 3.39560E+3
117 2.29087E+14 3.33536E+3
117 2.75423E+14 3.26966E+3
117 3.31131E+14 3.19836E+3
117 3.98107E+14 3.12138E+3
117 4.78630E+14 3.03876E+3
117 5.75440E+14 2.95060E+3
117 6.91831E+14 2.85714E+3
117 8.31764E+14 2.75875E+3
117 1.00000E+15 2.65588E+3
117 1.20226E+15 2.54913E+3
117 1.44544E+15 2.43920E+3
117 1.73780E+15 2.32687E+3
117 2.08930E+15 2.21300E+3
117 2.51189E+15 2.09849E+3
117 3.01995E+15 1.98424E+3
117 3.63078E+15 1.87115E+3
117 4.36516E+15 1.76006E+3
117 5.24807E+15 1.65175E+3
117 6.30957E+15 1.54689E+3
117 7.58578E+15 1.44606E+3
117 9.12011E+15 1.34974E+3
117 1.09648E+16 1.25825E+3
117 1.31826E+16 1.17184E+3
117 1.58489E+16 1.09062E+3
117 1.90546E+16 1.01464E+3
117 2.29087E+16 9.43845E+2
117 2.75423E+16 8.78119E+2
117 3.31131E+16 8.17296E+2
117 3.98107E+16 7.61173E+2
117 4.78630E+16 7.09521E+2
117 5.75440E+16 6.62098E+2
117 6.91831E+16 6.18654E+2
117 8.31764E+16 5.78945E+2
121 1.00000E+13 3.56723E+3
121 1.20226E+13 3.55872E+3
121 1.44544E+13 3.54909E+3
121 1.73780E+13 3.53817E+3
121 2.08930E+13 3.52583E+3
121 2.51189E+13 3.51188E+3
121 3.01995E+13 3.49614E+3
121 3.63078E+13 3.47840E+3
121 4.36516E+13 3.45843E+3
121 5.24807E+13 3.43599E+3
121 6.30957E+13 3.41083E+3
121 7.58578E+13 3.38267E+3
121 9.12011E+13 3.35123E+3
121 1.09648E+14 3.31623E+3
121 1.31826E+14 3.27736E+3
121 1.58489E+14 3.23434E+3
121 1.90546E+14 3.18689E+3
121 2.29087E+14 3.13476E+3
121 2.75423E+14 3.07772E+3
121 3.31131E+14 3.01561E+3
121 3.98107E+14 2.94830E+3
121 4.78630E+14 2.87576E+3
121 5.75440E+14 2.79802E+3
121 6.91831E+14 2.71524E+3
121 8.31764E+14 2.62765E+3
121 1.00000E+15 2.53561E+3
121 1.20226E+15 2.43960E+3
121 1.44544E+15 2.34017E+3
121 1.73780E+15 2.23801E+3
121 2.08930E+15 2.13386E+3
121 2.51189E+15 2.02851E+3
121 3.01995E+15 1.92279E+3
121 3.63078E+15 1.81755E+3
121 4.36516E+15 1.71359E+3
121 5.24807E+15 1.61167E+3
121 6.30957E+15 1.51248E+3
121 7.58578E+15 1.41663E+3
121 9.12011E+15 1.32461E+3
121 1.09648E+16 1.23682E+3
121 1.31826E+16 1.15354E+3
121 1.58489E+16 1.07497E+3
121 1.90546E+16 1.00119E+3
121 2.29087E+16 9.32223E+2
121 2.75423E+16 8.67997E+2
121 3.31131E+16 8.08399E+2
121 3.98107E+16 7.53268E+2
121 4.78630E+16 7.02412E+2
121 5.75440E+16 6.55622E+2
121 6.91831E+16 6.12674E+2
121 8.31764E+16 5.73345E+2
125 1.00000E+13 3.32060E+3
125 1.20226E+13 3.31338E+3
125 1.44544E+13 3.30519E+3
125 1.73780E+13 3.29591E+3
125 2.08930E+13 3.28541E+3
125 2.51189E+13 3.27354E+3
125 3.01995E+13 3.26013E+3
125 3.63078E+13 3.24500E+3
125 4.36516E+13 3.22796E+3
125 5.24807E+13 3.20879E+3
125 6.30957E+13 3.18726E+3
125 7.58578E+13 3.16313E+3
125 9.12011E+13 3.13616E+3
125 1.09648E+14 3.10606E+3
125 1.31826E+14 3.07258E+3
125 1.58489E+14 3.03544E+3
125 1.90546E+14 2.99438E+3
125 2.29087E+14 2.94915E+3
125 2.75423E+14 2.89952E+3
125 3.31131E+14 2.84530E+3
125 3.98107E+14 2.78634E+3
125 4.78630E+14 2.72256E+3
125 5.75440E+14 2.65395E+3
125 6.91831E+14 2.58056E+3
125 8.31764E+14 2.50256E+3
125 1.00000E+15 2.42022E+3
125 1.20226E+15 2.33388E+3
125 1.44544E+15 2.24402E+3
125 1.73780E+15 2.15119E+3
125 2.08930E+15 2.05603E+3
125 2.51189E+15 1.95924E+3
125 3.01995E+15 1.86158E+3
125 3.63078E+15 1.76382E+3
125 4.36516E+15 1.66671E+3
125 5.24807E+15 1.57100E+3
125 6.30957E+15 1.47737E+3
125 7.58578E+15 1.38643E+3
125 9.12011E+15 1.29871E+3
125 1.09648E+16 1.21464E+3
125 1.31826E+16 1.13455E+3
125 1.58489E+16 1.05869E+3
125 1.90546E+16 9.87188E+2
125 2.29087E+16 9.20119E+2
125 2.75423E+16 8.57468E+2
125 3.31131E+16 7.99167E+2
125 3.98107E+16 7.45095E+2
125 4.78630E+16 6.95098E+2
125 5.75440E+16 6.48998E+2
125 6.91831E+16 6.06598E+2
125 8.31764E+16 5.67698E+2
129 1.00000E+13 3.09760E+3
129 1.20226E+13 3.09144E+3
129 1.44544E+13 3.08445E+3
129 1.73780E+13 3.07653E+3
129 2.08930E+13 3.06756E+3
129 2.51189E+13 3.05741E+3
129 3.01995E+13 3.04593E+3
129 3.63078E+13 3.03297E+3
129 4.36516E+13 3.01836E+3
129 5.24807E+13 3.00191E+3
129 6.30957E+13 2.98342E+3
129 7.58578E+13 2.96267E+3
129 9.12011E+13 2.93943E+3
129 1.09648E+14 2.91347E+3
129 1.31826E+14 2.88453E+3
129 1.58489E+14 2.85237E+3
129 1.90546E+14 2.81673E+3
129 2.29087E+14 2.77738E+3
129 2.75423E+14 2.73409E+3
129 3.31131E+14 2.68665E+3
129 3.98107E+14 2.63492E+3
129 4.78630E+14 2.57876E+3
129 5.75440E+14 2.51812E+3
129 6.91831E+14 2.45300E+3
129 8.31764E+14 2.38351E+3
129 1.00000E+15 2.30981E+3
129 1.20226E+15 2.23218E+3
129 1.44544E+15 2.15099E+3
129 1.73780E+15 2.06669E+3
129 2.08930E+15 1.97983E+3
129 2.51189E+15 1.89101E+3
129 3.01995E+15 1.80091E+3
129 3.63078E+15 1.71023E+3
129 4.36516E+15 1.61968E+3
129 5.24807E+15 1.52997E+3
129 6.30957E+15 1.44175E+3
129 7.58578E+15 1.35564E+3
129 9.12011E+15 1.27218E+3
129 1.09648E+16 1.19183E+3
129 1.31826E+16 1.11495E+3
129 1.58489E+16 1.04184E+3
129 1.90546E+16 9.72673E+2
129 2.29087E+16 9.07567E+2
129 2.75423E+16 8.46557E+2
129 3.31131E+16 7.89615E+2
129 3.98107E+16 7.36662E+2
129 4.78630E+16 6.87581E+2
129 5.75440E+16 6.42223E+2
129 6.91831E+16 6.00420E+2
129 8.31764E+16 5.61992E+2
133 1.00000E+13 2.89540E+3
133 1.20226E+13 2.89012E+3
133 1.44544E+13 2.88413E+3
133 1.73780E+13 2.87733E+3
133 2.08930E+13 2.86963E+3
133 2.51189E+13 2.86091E+3
133 3.01995E+13 2.85105E+3
133 3.63078E+13 2.83991E+3
133 4.36516E+13 2.82733E+3
133 5.24807E+13 2.81316E+3
133 6.30957E+13 2.79721E+3
133 7.58578E+13 2.77930E+3
133 9.12011E+13 2.75921E+3
133 1.09648E+14 2.73673E+3
133 1.31826E+14 2.71163E+3
133 1.58489E+14 2.68369E+3
133 1.90546E+14 2.65267E+3
133 2.29087E+14 2.61835E+3
133 2.75423E+14 2.58049E+3
133 3.31131E+14 2.53891E+3
133 3.98107E+14 2.49342E+3
133 4.78630E+14 2.44388E+3
133 5.75440E+14 2.39022E+3
133 6.91831E+14 2.33238E+3
133 8.31764E+14 2.27042E+3
133 1.00000E+15 2.20443E+3
133 1.20226E+15 2.13462E+3
133 1.44544E+15 2.06127E+3
133 1.73780E+15 1.98475E+3
133 2.08930E+15 1.90551E+3
133 2.51189E+15 1.82409E+3
133 3.01995E+15 1.74106E+3
133 3.63078E+15 1.65706E+3
133 4.36516E+15 1.57275E+3
133 5.24807E+15 1.48878E+3
133 6.30957E+15 1.40580E+3
133 7.58578E+15 1.32441E+3
133 9.12011E+15 1.24515E+3
133 1.09648E+16 1.16849E+3
133 1.31826E+16 1.09483E+3
133 1.58489E+16 1.02449E+3
133 1.90546E+16 9.57702E+2
133 2.29087E+16 8.94608E+2
133 2.75423E+16 8.35289E+2
133 3.31131E+16 7.79761E+2
133 3.98107E+16 7.27981E+2
133 4.78630E+16 6.79865E+2
133 5.75440E+16 6.35297E+2
133 6.91831E+16 5.94134E+2
133 8.31764E+16 5.56221E+2
137 1.00000E+13 2.71156E+3
137 1.20226E+13 2.70701E+3
137 1.44544E+13 2.70185E+3
137 1.73780E+13 2.69600E+3
137 2.08930E+13 2.68936E+3
137 2.51189E+13 2.68184E+3
137 3.01995E+13 2.67333E+3
137 3.63078E+13 2.66371E+3
137 4.36516E+13 2.65284E+3
137 5.24807E+13 2.64059E+3
137 6.30957E+13 2.62678E+3
137 7.58578E+13 2.61126E+3
137 9.12011E+13 2.59383E+3
137 1.09648E+14 2.57430E+3
137 1.31826E+14 2.55247E+3
137 1.58489E+14 2.52812E+3
137 1.90546E+14 2.50105E+3
137 2.29087E+14 2.47102E+3
137 2.75423E+14 2.43784E+3
137 3.31131E+14 2.40130E+3
137 3.98107E+14 2.36123E+3
137 4.78630E+14 2.31746E+3
137 5.75440E+14 2.26990E+3
137 6.91831E+14 2.21847E+3
