T(K) Nd(cm-3) Mu(cm2/Vs)
214 1.01343E+16 1.99322E+3
164 1.30445E+16 2.37029E+3
218 9.23490E+14 2.65996E+3
207 6.04222E+13 3.19324E+3
235 1.63956E+14 2.39942E+3
159 3.15928E+14 5.33738E+3
191 2.03477E+15 3.16747E+3
221 6.36061E+15 2.09148E+3
225 1.32419E+15 2.44733E+3
260 2.45624E+15 1.75306E+3
166 3.52813E+15 3.54978E+3
110 1.11487E+15 7.77516E+3
94 1.36013E+15 8.24206E+3
157 1.29526E+13 5.99624E+3
243 1.26316E+14 2.24400E+3
110 2.55675E+15 5.81443E+3
138 1.51155E+13 7.97023E+3
168 3.82623E+15 3.42043E+3
239 4.90026E+15 1.93002E+3
250 6.39506E+16 9.73903E+2
181 2.13868E+15 3.44022E+3
219 5.49748E+15 2.18892E+3
135 1.19400E+13 8.37514E+3
191 5.53307E+14 3.59353E+3
251 4.61824E+15 1.78083E+3
248 1.67728E+13 2.16436E+3
98 1.14918E+13 1.68776E+4
102 1.27449E+14 1.33460E+4
236 2.43439E+13 2.41502E+3
91 2.02892E+14 1.49457E+4
264 5.20640E+14 1.82931E+3
236 1.65553E+13 2.42153E+3
97 1.55700E+14 1.42659E+4
207 1.17519E+14 3.19775E+3
97 7.78735E+15 3.49148E+3
161 1.42605E+14 5.39912E+3
233 7.73022E+15 1.87268E+3
111 6.84813E+16 1.01210E+3
263 8.76695E+15 1.51392E+3
223 1.90708E+15 2.40517E+3
247 1.80690E+14 2.14075E+3
211 7.01886E+14 2.88643E+3
142 5.40712E+14 6.27466E+3
118 1.17715E+14 1.02207E+4
222 1.49739E+13 2.76490E+3
163 1.56549E+13 5.52276E+3
220 7.41539E+15 2.05316E+3
80 1.43607E+16 2.33963E+3
192 9.58079E+14 3.39104E+3
239 1.00630E+13 2.34492E+3
119 1.58953E+14 9.88731E+3
170 4.30700E+14 4.58317E+3
171 1.23454E+15 4.07463E+3
205 7.10770E+16 1.02954E+3
124 3.58094E+15 4.69508E+3
209 4.11562E+15 2.45623E+3
141 7.37195E+16 1.02613E+3
215 2.89599E+16 1.45011E+3
128 5.35612E+16 1.20955E+3
174 1.07911E+14 4.63255E+3
197 5.42380E+14 3.35591E+3
209 4.18489E+14 3.00988E+3
99 5.51374E+13 1.52793E+4
251 5.03941E+15 1.75603E+3
77 3.51784E+13 2.55195E+4
144 2.33577E+13 7.23194E+3
129 2.06384E+14 8.29570E+3
177 4.13588E+13 4.57590E+3
210 1.60408E+16 1.79599E+3
99 2.61249E+16 1.73446E+3
242 4.17733E+14 2.20946E+3
200 3.20921E+14 3.33407E+3
191 3.36655E+15 2.93754E+3
244 6.92216E+13 2.22073E+3
171 1.87982E+16 1.99378E+3
153 4.40449E+15 3.65482E+3
149 2.28919E+14 6.19664E+3
82 9.95477E+16 7.34395E+2
271 3.73400E+15 1.57623E+3
146 7.88921E+15 3.11087E+3
129 8.89043E+13 8.78687E+3
107 5.21798E+15 4.27171E+3
238 9.74860E+16 8.46792E+2
146 1.08248E+13 7.03718E+3
211 3.60567E+14 2.97484E+3
193 5.27794E+13 3.75073E+3
147 8.25092E+14 5.55979E+3
213 1.90540E+15 2.62356E+3
208 2.13307E+16 1.66117E+3
198 2.05656E+14 3.45787E+3
83 4.54294E+15 4.67732E+3
200 1.31121E+15 3.05351E+3
106 2.57251E+16 1.77867E+3
237 1.97633E+16 1.48899E+3
115 4.63999E+15 4.39897E+3
108 2.21879E+13 1.33363E+4
79 2.05994E+14 1.79568E+4
232 1.45459E+16 1.64687E+3
252 1.10634E+16 1.55663E+3
108 2.41734E+13 1.33244E+4
270 3.44289E+13 1.79040E+3
116 3.32184E+16 1.56263E+3
148 1.88912E+13 6.81265E+3
233 6.62876E+13 2.46280E+3
139 2.68411E+15 4.70270E+3
90 5.95031E+16 1.02552E+3
156 1.69663E+14 5.75894E+3
132 1.70316E+15 5.65867E+3
135 2.03103E+13 8.28030E+3
164 1.12160E+14 5.23915E+3
181 2.46135E+15 3.36902E+3
253 1.64857E+13 2.06741E+3
190 6.73102E+14 3.57626E+3
149 2.39572E+14 6.14632E+3
264 2.30058E+14 1.84357E+3
156 5.26531E+13 5.94122E+3
131 3.95982E+16 1.44084E+3
102 1.34808E+14 1.32142E+4
150 3.96383E+13 6.58457E+3
210 3.79721E+14 2.98259E+3
265 1.10876E+15 1.76106E+3
244 4.79711E+15 1.86402E+3
183 2.53771E+16 1.69661E+3
220 2.10862E+13 2.83138E+3
149 3.43277E+13 6.63490E+3
155 2.27581E+13 6.16711E+3
221 1.49742E+15 2.49828E+3
268 1.73775E+13 1.80966E+3
272 5.50954E+13 1.75221E+3
189 4.03070E+13 3.93667E+3
259 7.71997E+15 1.57540E+3
253 4.66967E+15 1.75582E+3
169 1.79630E+15 3.96095E+3
204 2.66618E+13 3.33954E+3
245 6.95861E+14 2.12297E+3
258 3.67549E+14 1.93651E+3
223 2.86994E+15 2.31967E+3
115 1.12591E+13 1.19309E+4
244 4.54962E+15 1.87722E+3
