T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 014_310 37.401 4.247540E-1 2.278786E-1 7.734710E+1 1.497330E+1 3.537210E-1 2.116533E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.778E+16
310 015_310 37.401 4.190210E-1 2.095469E-1 7.710370E+1 1.354010E+1 3.482910E-1 1.943789E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
310 016_310 37.401 4.128240E-1 1.912543E-1 7.684730E+1 1.213490E+1 3.425100E-1 1.771463E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
310 017_310 37.401 4.062190E-1 1.731458E-1 7.656000E+1 1.076970E+1 3.363380E-1 1.601028E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
310 018_310 37.401 3.992650E-1 1.554338E-1 7.622490E+1 9.460900E+0 3.297560E-1 1.434535E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
310 019_310 37.401 3.918340E-1 1.383712E-1 7.586300E+1 8.226400E+0 3.228030E-1 1.274208E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+16
310 020_310 37.401 3.839940E-1 1.222023E-1 7.545850E+1 7.081800E+0 3.154590E-1 1.122457E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+16
310 021_310 37.401 3.758030E-1 1.071272E-1 7.499460E+1 6.038400E+0 3.077250E-1 9.811323E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+16
310 022_310 37.401 3.672650E-1 9.328517E-2 7.446140E+1 5.102200E+0 2.996390E-1 8.513844E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+16
310 023_310 37.401 3.583750E-1 8.075329E-2 7.384570E+1 4.274200E+0 2.911620E-1 7.339877E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+16
310 024_310 37.401 3.491170E-1 6.955136E-2 7.312970E+1 3.551400E+0 2.822750E-1 6.290670E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.778E+16
310 025_310 37.401 3.394550E-1 5.965185E-2 7.229040E+1 2.927600E+0 2.729200E-1 5.363543E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.778E+16
