fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.833557171E-14 1.000000000E+20 1.321981981E+00 1.692467688E-13 2.028382338E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.109173545E-13 1.000000000E+20 1.325215353E+00 2.498825456E-13 2.287581992E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.070559944E-13 1.000000000E+20 1.325351993E+00 2.498477018E-13 2.342895584E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.319665135E-13 1.000000000E+20 1.326031892E+00 3.665185860E-13 2.631054404E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.283523050E-13 1.000000000E+20 1.326118168E+00 3.664856856E-13 2.679032487E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.571954086E-13 1.000000000E+20 1.332709799E+00 5.407075858E-13 3.027210127E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.542821489E-13 1.000000000E+20 1.335900715E+00 5.423203473E-13 3.082102500E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.867640350E-13 1.000000000E+20 1.339112164E+00 7.977898655E-13 3.466664740E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.846240866E-13 1.000000000E+20 1.341480303E+00 7.984342768E-13 3.480639446E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.230798497E-13 1.000000000E+20 1.344772644E+00 1.172814548E-12 3.869706134E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.199530037E-13 1.000000000E+20 1.344786677E+00 1.172747534E-12 3.898841338E-03 
