fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.369982857E-14 1.000000000E+20 1.068258736E+00 1.696651647E-15 1.502942430E-05 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.355723985E-14 1.000000000E+20 1.068409411E+00 1.691307441E-15 1.510412670E-05 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.936536096E-14 1.000000000E+20 1.072476415E+00 2.288163116E-15 1.728369057E-05 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.922855155E-14 1.000000000E+20 1.072587202E+00 2.283275152E-15 1.735104296E-05 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.599309986E-14 1.000000000E+20 1.076757558E+00 3.102682620E-15 2.010584573E-05 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.586111804E-14 1.000000000E+20 1.076839031E+00 3.098177838E-15 2.016871355E-05 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.384727495E-14 1.000000000E+20 1.080898778E+00 4.242036768E-15 2.358934337E-05 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.371905848E-14 1.000000000E+20 1.080958546E+00 4.237838259E-15 2.364939114E-05 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.326926459E-14 1.000000000E+20 1.084758145E+00 5.854010835E-15 2.784083362E-05 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.314382866E-14 1.000000000E+20 1.084801785E+00 5.850050338E-15 2.789890237E-05 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.466061731E-14 1.000000000E+20 1.088262352E+00 8.152034858E-15 3.298604729E-05 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.453717374E-14 1.000000000E+20 1.088294064E+00 8.148255811E-15 3.304254572E-05 
