fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.407617053E-15 1.000000000E+20 1.140828789E+00 2.611046000E-15 8.504590866E-04 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.270607507E-15 1.000000000E+20 1.141480731E+00 2.606649668E-15 8.668420711E-04 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.695633973E-15 1.000000000E+20 1.143260435E+00 3.810012775E-15 9.128407329E-04 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.559295216E-15 1.000000000E+20 1.143768415E+00 3.805560162E-15 9.257600048E-04 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.157114883E-14 1.000000000E+20 1.146534038E+00 5.554362438E-15 9.985462678E-04 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.143567705E-14 1.000000000E+20 1.146944236E+00 5.549861833E-15 1.009211932E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.505074796E-14 1.000000000E+20 1.150199632E+00 8.098378071E-15 1.115231181E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.491202321E-14 1.000000000E+20 1.150260694E+00 8.095351026E-15 1.123995475E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.906322853E-14 1.000000000E+20 1.151573041E+00 1.183561862E-14 1.263656983E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.892493512E-14 1.000000000E+20 1.151615024E+00 1.183261943E-14 1.271267324E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.360335147E-14 1.000000000E+20 1.152537124E+00 1.728326786E-14 1.450644615E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.346549294E-14 1.000000000E+20 1.152566046E+00 1.728029172E-14 1.457464530E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.866562288E-14 1.000000000E+20 1.153515204E+00 2.524785316E-14 1.682153097E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.852816804E-14 1.000000000E+20 1.153535074E+00 2.524489966E-14 1.688410687E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.426597285E-14 1.000000000E+20 1.154266937E+00 3.689675911E-14 1.964528553E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.412882520E-14 1.000000000E+20 1.154279761E+00 3.689384065E-14 1.970366175E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.044585787E-14 1.000000000E+20 1.154972509E+00 5.395320943E-14 2.298995417E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.030902259E-14 1.000000000E+20 1.154981309E+00 5.395030456E-14 2.304491368E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.719238385E-14 1.000000000E+20 1.155536521E+00 7.893556647E-14 2.691005472E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.705580656E-14 1.000000000E+20 1.155542507E+00 7.893267030E-14 2.696201520E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.602422170E-14 1.000000000E+20 1.164380189E+00 1.151505884E-13 3.116082344E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.591807496E-14 1.000000000E+20 1.164551229E+00 1.151421723E-13 3.120922552E-03 
