T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 016_315 36.807 5.426430E-1 2.950789E+1 8.054880E+1 1.289770E+1 4.630150E-1 2.785583E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
315 017_315 36.807 5.382390E-1 2.865531E+1 8.043440E+1 1.240570E+1 4.586620E-1 2.704761E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
315 018_315 36.807 5.335430E-1 2.776248E+1 8.027360E+1 1.189050E+1 4.546250E-1 2.615459E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
315 019_315 36.807 5.286200E-1 2.683110E+1 8.013040E+1 1.136530E+1 4.495230E-1 2.528292E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
315 020_315 36.807 5.234090E-1 2.586391E+1 7.998350E+1 1.082770E+1 4.450710E-1 2.432800E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
315 021_315 36.807 5.179910E-1 2.486468E+1 7.977910E+1 1.027530E+1 4.394680E-1 2.338126E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
315 022_315 36.807 5.123530E-1 2.383819E+1 7.956210E+1 9.717400E+0 4.345220E-1 2.236334E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
315 023_315 36.807 5.064800E-1 2.279019E+1 7.936970E+1 9.161500E+0 4.285970E-1 2.137546E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
315 024_315 36.807 5.004930E-1 2.172729E+1 7.910670E+1 8.602300E+0 4.230430E-1 2.033444E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
315 025_315 36.807 4.942150E-1 2.065685E+1 7.888500E+1 8.053300E+0 4.170720E-1 1.930914E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
