fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.990122634E-27 1.000000000E+20 1.015211985E+00 7.118766553E-12 2.855545497E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.268422336E-26 1.000000000E+20 1.015194533E+00 1.011254504E-11 2.666429302E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.085538597E-26 1.000000000E+20 1.015235889E+00 1.008745927E-11 2.675062422E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.735905532E-26 1.000000000E+20 1.015301664E+00 1.413706172E-11 2.447333544E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.938720115E-26 1.000000000E+20 1.015330886E+00 1.411229492E-11 2.452859678E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.211749653E-27 1.000000000E+20 1.015543440E+00 1.945976036E-11 2.198548969E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.747179955E-26 1.000000000E+20 1.015564516E+00 1.943539561E-11 2.202031502E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.088499460E-26 1.000000000E+20 1.016030885E+00 2.631521307E-11 1.953275653E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.017259622E-26 1.000000000E+20 1.016046533E+00 2.629132592E-11 1.955430966E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.156865436E-26 1.000000000E+20 1.016905055E+00 3.493133550E-11 1.765415441E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.442994556E-26 1.000000000E+20 1.016917135E+00 3.490798086E-11 1.766751364E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.438405729E-11 1.000000000E+20 1.028970620E+00 3.135990786E-11 1.683315118E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.436727187E-11 1.000000000E+20 1.028976201E+00 3.135382560E-11 1.684191673E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.007144423E-11 1.000000000E+20 1.052096040E+00 2.931736192E-11 1.670136815E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.005372730E-11 1.000000000E+20 1.052105844E+00 2.931283885E-11 1.670736223E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.073236641E-11 1.000000000E+20 1.068674376E+00 3.564925137E-11 1.726330004E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.071493353E-11 1.000000000E+20 1.068685877E+00 3.564502108E-11 1.726751349E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.057683762E-11 1.000000000E+20 1.080413267E+00 4.744533588E-11 1.857515464E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.056004114E-11 1.000000000E+20 1.080424907E+00 4.744097089E-11 1.857822364E-03 
