fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.437216048E-14 1.000000000E+20 1.234086497E+00 2.597211938E-14 4.546354970E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.237690597E-13 1.000000000E+20 1.236634329E+00 3.790051226E-14 5.083547402E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.196711657E-13 1.000000000E+20 1.237331631E+00 3.784372619E-14 5.253315421E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.527012529E-13 1.000000000E+20 1.240285191E+00 5.521262680E-14 6.018708573E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.488796882E-13 1.000000000E+20 1.240775056E+00 5.516190876E-14 6.166069123E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.861649566E-13 1.000000000E+20 1.243948214E+00 8.051418482E-14 7.178615830E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.825893643E-13 1.000000000E+20 1.244302079E+00 8.046952587E-14 7.309420870E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.252242742E-13 1.000000000E+20 1.247576257E+00 1.175503521E-13 8.583737428E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.218561594E-13 1.000000000E+20 1.247840562E+00 1.175118501E-13 8.701727367E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.713198282E-13 1.000000000E+20 1.251166578E+00 1.718329581E-13 1.025067640E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.681202791E-13 1.000000000E+20 1.251370974E+00 1.718010278E-13 1.035816369E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.261268802E-13 1.000000000E+20 1.254753411E+00 2.514736958E-13 1.219681234E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.230619030E-13 1.000000000E+20 1.254916673E+00 2.514492755E-13 1.229520665E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.914717992E-13 1.000000000E+20 1.258391409E+00 3.684176288E-13 1.444249256E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.885146011E-13 1.000000000E+20 1.258525459E+00 3.684023758E-13 1.453265451E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.693441212E-13 1.000000000E+20 1.262140206E+00 5.402696371E-13 1.700965663E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.664749493E-13 1.000000000E+20 1.262252653E+00 5.402661081E-13 1.709212396E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.619543577E-13 1.000000000E+20 1.266052818E+00 7.929995071E-13 1.991896355E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.591576109E-13 1.000000000E+20 1.266147454E+00 7.930125238E-13 1.999424154E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.717571386E-13 1.000000000E+20 1.270215544E+00 1.165046352E-12 2.318454389E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.690212612E-13 1.000000000E+20 1.270299736E+00 1.165089363E-12 2.325314950E-03 
