fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.371619570E-15 1.000000000E+20 1.291707371E+00 9.523609188E-15 1.494457935E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.042757633E-14 1.000000000E+20 1.294837945E+00 1.398686173E-14 1.718259899E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.006906890E-14 1.000000000E+20 1.295552969E+00 1.398624530E-14 1.761392301E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.241718122E-14 1.000000000E+20 1.298983522E+00 2.055509406E-14 2.029795301E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.207697798E-14 1.000000000E+20 1.299605731E+00 2.055844917E-14 2.067951414E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.477395237E-14 1.000000000E+20 1.303414805E+00 3.023112933E-14 2.378136219E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.444827173E-14 1.000000000E+20 1.303891899E+00 3.024019243E-14 2.416811699E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.739505752E-14 1.000000000E+20 1.303229108E+00 4.446832329E-14 2.645872382E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.708199765E-14 1.000000000E+20 1.303620695E+00 4.448171361E-14 2.677810693E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.030868354E-14 1.000000000E+20 1.303666537E+00 6.560650294E-14 3.204671827E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.000362293E-14 1.000000000E+20 1.303945943E+00 6.562596988E-14 3.232146294E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.459280966E-14 1.000000000E+20 1.320383252E+00 9.714696845E-14 4.016325518E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.430231447E-14 1.000000000E+20 1.320766065E+00 9.718550107E-14 4.048856174E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.906086780E-14 1.000000000E+20 1.327157224E+00 1.435169726E-13 4.545192815E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.877806277E-14 1.000000000E+20 1.327453450E+00 1.435645624E-13 4.573956139E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.418828708E-14 1.000000000E+20 1.333217227E+00 2.119565952E-13 5.061226893E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.391349639E-14 1.000000000E+20 1.333472721E+00 2.120199613E-13 5.085705170E-03 
