T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 011_340 34.101 3.665060E-1 2.267572E-1 7.344620E+1 1.220790E+1 2.959470E-1 2.062516E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+17
340 012_340 34.101 3.623280E-1 2.090434E-1 7.323620E+1 1.109420E+1 2.921000E-1 1.899035E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+17
340 013_340 34.101 3.576170E-1 1.910392E-1 7.300390E+1 9.975100E+0 2.878030E-1 1.732973E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+17
340 014_340 34.101 3.524060E-1 1.730397E-1 7.273600E+1 8.870900E+0 2.830180E-1 1.567203E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+17
340 015_340 34.101 3.466380E-1 1.553545E-1 7.244020E+1 7.802100E+0 2.777640E-1 1.404444E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+17
340 016_340 34.101 3.404170E-1 1.382843E-1 7.209320E+1 6.787500E+0 2.720410E-1 1.247507E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+17
340 017_340 34.101 3.335830E-1 1.220925E-1 7.172930E+1 5.842800E+0 2.658500E-1 1.098887E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+17
340 018_340 34.101 3.262990E-1 1.069867E-1 7.131730E+1 4.979300E+0 2.592480E-1 9.603378E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+17
340 019_340 34.101 3.185890E-1 9.311023E-2 7.085590E+1 4.203700E+0 2.522170E-1 8.333564E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+17
340 020_340 34.101 3.104540E-1 8.054263E-2 7.035150E+1 3.518300E+0 2.448340E-1 7.184961E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+17
340 021_340 34.101 3.018810E-1 6.930551E-2 6.981410E+1 2.921300E+0 2.371190E-1 6.159983E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+17
340 022_340 34.101 2.929730E-1 5.937250E-2 6.922810E+1 2.408400E+0 2.291110E-1 5.255920E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+17
340 023_340 34.101 2.837700E-1 5.068387E-2 6.859070E+1 1.973000E+0 2.208500E-1 4.466891E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+17
340 024_340 34.101 2.743100E-1 4.314532E-2 6.790390E+1 1.607300E+0 2.123930E-1 3.783824E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+17
340 025_340 34.101 2.646310E-1 3.665695E-2 6.716430E+1 1.303100E+0 2.037600E-1 3.197551E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+17
