fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.576335052E-15 1.000000000E+20 1.291224757E+00 8.187661161E-15 2.275794833E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.418956005E-15 1.000000000E+20 1.291977905E+00 8.189208933E-15 2.331014336E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.435406537E-15 1.000000000E+20 1.295852816E+00 1.204953960E-14 2.663597635E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.285980803E-15 1.000000000E+20 1.296508025E+00 1.205345616E-14 2.711685320E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.448202295E-15 1.000000000E+20 1.300774356E+00 1.774582962E-14 3.092777696E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.305446211E-15 1.000000000E+20 1.301334117E+00 1.775275488E-14 3.135530878E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.637665181E-15 1.000000000E+20 1.306253939E+00 2.616406456E-14 3.548916631E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.500257219E-15 1.000000000E+20 1.306699870E+00 2.617490989E-14 3.590059722E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.674782469E-15 1.000000000E+20 1.300668657E+00 3.860171082E-14 4.012101292E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.543218248E-15 1.000000000E+20 1.301055642E+00 3.861596815E-14 4.049616384E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.047386800E-14 1.000000000E+20 1.314619911E+00 5.705647032E-14 4.727524553E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.034679755E-14 1.000000000E+20 1.314997702E+00 5.707965429E-14 4.761151420E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.246919012E-14 1.000000000E+20 1.325506205E+00 8.451286685E-14 5.451374748E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.234550605E-14 1.000000000E+20 1.325812288E+00 8.454307863E-14 5.480603382E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.461111787E-14 1.000000000E+20 1.333108452E+00 1.251211731E-13 6.144800585E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.449102624E-14 1.000000000E+20 1.333375624E+00 1.251626491E-13 6.171329751E-03 
