T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 011_300 38.647 5.756250E-1 3.606117E+1 8.148500E+1 1.691440E+1 4.939080E-1 3.424609E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.778E+15
300 012_300 38.647 5.687470E-1 3.576692E+1 8.137690E+1 1.655400E+1 4.873810E-1 3.396512E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.778E+15
300 013_300 38.647 5.615990E-1 3.538470E+1 8.121590E+1 1.613920E+1 4.807150E-1 3.357343E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.778E+15
300 014_300 38.647 5.544290E-1 3.490806E+1 8.104760E+1 1.568600E+1 4.744800E-1 3.305928E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.778E+15
300 015_300 38.647 5.475020E-1 3.434106E+1 8.089540E+1 1.520980E+1 4.676800E-1 3.252179E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.778E+15
300 016_300 38.647 5.409390E-1 3.369921E+1 8.068530E+1 1.470830E+1 4.614370E-1 3.187498E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+15
300 017_300 38.647 5.346940E-1 3.300514E+1 8.051940E+1 1.420980E+1 4.557980E-1 3.117559E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+15
300 018_300 38.647 5.288410E-1 3.228026E+1 8.029120E+1 1.370660E+1 4.498340E-1 3.047038E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+15
300 019_300 38.647 5.231880E-1 3.153733E+1 8.006400E+1 1.321050E+1 4.448650E-1 2.969557E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+15
300 020_300 38.647 5.176610E-1 3.077860E+1 7.986040E+1 1.272410E+1 4.390650E-1 2.897996E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+15
300 021_300 38.647 5.121660E-1 2.999959E+1 7.960520E+1 1.223120E+1 4.340790E-1 2.817724E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+15
300 022_300 38.647 5.065930E-1 2.919456E+1 7.938250E+1 1.174050E+1 4.284130E-1 2.740462E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+15
300 023_300 38.647 5.009890E-1 2.836018E+1 7.909370E+1 1.123770E+1 4.231810E-1 2.655536E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+15
300 024_300 38.647 4.952260E-1 2.749617E+1 7.884220E+1 1.073580E+1 4.175520E-1 2.571127E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+15
300 025_300 38.647 4.894220E-1 2.660459E+1 7.851130E+1 1.022290E+1 4.119550E-1 2.481546E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+15
