T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 011_295 39.302 4.752360E-1 2.911835E-1 7.978930E+1 2.208270E+1 4.033690E-1 2.737275E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+16
295 012_295 39.302 4.702000E-1 2.737539E-1 7.960760E+1 2.049410E+1 3.985250E-1 2.571232E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+16
295 013_295 39.302 4.647260E-1 2.553563E-1 7.943780E+1 1.885390E+1 3.934280E-1 2.396105E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+16
295 014_295 39.302 4.591470E-1 2.365888E-1 7.923170E+1 1.721380E+1 3.880960E-1 2.217720E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+16
295 015_295 39.302 4.532360E-1 2.178253E-1 7.902500E+1 1.560370E+1 3.825490E-1 2.039439E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+16
295 016_295 39.302 4.470750E-1 1.992346E-1 7.879320E+1 1.403670E+1 3.767090E-1 1.863065E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+16
295 017_295 39.302 4.406540E-1 1.809051E-1 7.852560E+1 1.251960E+1 3.705760E-1 1.689204E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+16
295 018_295 39.302 4.337660E-1 1.629604E-1 7.824960E+1 1.106240E+1 3.641110E-1 1.519099E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+16
295 019_295 39.302 4.265760E-1 1.455937E-1 7.793000E+1 9.680000E+0 3.572950E-1 1.354618E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+16
295 020_295 39.302 4.190880E-1 1.290330E-1 7.755970E+1 8.388300E+0 3.501070E-1 1.197955E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+16
295 021_295 39.302 4.112140E-1 1.134906E-1 7.714850E+1 7.200900E+0 3.425880E-1 1.050952E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+16
295 022_295 39.302 4.029720E-1 9.912962E-2 7.668370E+1 6.126500E+0 3.347170E-1 9.151759E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+16
295 023_295 39.302 3.944180E-1 8.605262E-2 7.614130E+1 5.168600E+0 3.264750E-1 7.915750E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+16
295 024_295 39.302 3.855350E-1 7.430235E-2 7.550120E+1 4.325600E+0 3.178030E-1 6.805533E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+16
295 025_295 39.302 3.762870E-1 6.386994E-2 7.474060E+1 3.592600E+0 3.086820E-1 5.819174E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+16
