fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.197577828E-12 1.000000000E+20 1.359082958E+00 1.897073016E-12 7.617573494E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.070778767E-12 1.000000000E+20 1.360199545E+00 1.896867579E-12 8.028928165E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.680039733E-12 1.000000000E+20 1.362938124E+00 2.785226397E-12 8.972199351E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.562305537E-12 1.000000000E+20 1.363770907E+00 2.785390952E-12 9.324610551E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.240627240E-12 1.000000000E+20 1.366822281E+00 4.090185198E-12 1.058339905E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.130968704E-12 1.000000000E+20 1.367465307E+00 4.090816957E-12 1.088881173E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.897511097E-12 1.000000000E+20 1.370778164E+00 6.010886712E-12 1.247257635E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.794769747E-12 1.000000000E+20 1.371290040E+00 6.012092909E-12 1.273909435E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.674909594E-12 1.000000000E+20 1.374917951E+00 8.840621753E-12 1.463843128E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.577930986E-12 1.000000000E+20 1.375332521E+00 8.842552680E-12 1.487255959E-03 
