fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.043368963E-13 1.000000000E+20 1.243028740E+00 5.584105285E-14 7.958893287E-05 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.125548468E-13 1.000000000E+20 1.251474468E+00 5.459117838E-14 9.793009136E-05 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.373653409E-13 1.000000000E+20 1.253105641E+00 7.981012569E-14 1.009630320E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.531516775E-13 1.000000000E+20 1.258745818E+00 7.870508147E-14 1.169735347E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.942352370E-13 1.000000000E+20 1.262541698E+00 1.145111884E-13 1.278492876E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.172902268E-13 1.000000000E+20 1.266285842E+00 1.135402121E-13 1.420420070E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.079214022E-12 1.000000000E+20 1.271215958E+00 1.648991151E-13 1.613708939E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.008842130E-12 1.000000000E+20 1.273701030E+00 1.640466872E-13 1.741362095E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.298915848E-12 1.000000000E+20 1.279036799E+00 2.382613138E-13 2.025778236E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.234209609E-12 1.000000000E+20 1.280696232E+00 2.375105954E-13 2.141982092E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.562027216E-12 1.000000000E+20 1.285996887E+00 3.452942555E-13 2.525360479E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.502047726E-12 1.000000000E+20 1.287118293E+00 3.446301169E-13 2.632115642E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.878859591E-12 1.000000000E+20 1.292167337E+00 5.016896865E-13 3.124588291E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.822757184E-12 1.000000000E+20 1.292938092E+00 5.011006420E-13 3.223314282E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.261236552E-12 1.000000000E+20 1.297663531E+00 7.304791657E-13 3.837885300E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.208301087E-12 1.000000000E+20 1.298204582E+00 7.299582225E-13 3.929593556E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.722808574E-12 1.000000000E+20 1.302614669E+00 1.065495004E-12 4.681994255E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.672469180E-12 1.000000000E+20 1.303003972E+00 1.065039978E-12 4.767411760E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.279563271E-12 1.000000000E+20 1.307171569E+00 1.556530569E-12 5.673706825E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.231328695E-12 1.000000000E+20 1.307481117E+00 1.556238485E-12 5.753569330E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.950132596E-12 1.000000000E+20 1.311518243E+00 2.277002361E-12 6.824312384E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.903667114E-12 1.000000000E+20 1.311794160E+00 2.277043059E-12 6.897452078E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.757432747E-12 1.000000000E+20 1.315583728E+00 3.334196239E-12 8.173924656E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.712403399E-12 1.000000000E+20 1.315768484E+00 3.334290230E-12 8.243338942E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.726462554E-12 1.000000000E+20 1.319569461E+00 4.887226150E-12 9.731691349E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.682660743E-12 1.000000000E+20 1.319710653E+00 4.887366146E-12 9.794740351E-04 
