fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.713177556E-15 1.000000000E+20 1.070507309E+00 3.283614183E-16 2.143656183E-05 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.880089602E-15 1.000000000E+20 1.074997731E+00 4.425644366E-16 2.419527540E-05 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.730038324E-15 1.000000000E+20 1.075575389E+00 4.378221500E-16 2.473024781E-05 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.105795260E-15 1.000000000E+20 1.079944602E+00 5.957484828E-16 2.809113189E-05 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.961565215E-15 1.000000000E+20 1.080370825E+00 5.914231810E-16 2.858367086E-05 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.592640793E-15 1.000000000E+20 1.084320169E+00 8.140991262E-16 3.189288887E-05 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.453103253E-15 1.000000000E+20 1.084621592E+00 8.102119061E-16 3.228796159E-05 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.040169494E-14 1.000000000E+20 1.088960752E+00 1.121961434E-15 3.788759633E-05 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.026614027E-14 1.000000000E+20 1.089188411E+00 1.118327510E-15 3.829351609E-05 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.259365635E-14 1.000000000E+20 1.092587160E+00 1.567877268E-15 4.245233968E-05 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.246140238E-14 1.000000000E+20 1.092750890E+00 1.564418705E-15 4.283409513E-05 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.527062320E-14 1.000000000E+20 1.096854852E+00 2.194770413E-15 5.325355296E-05 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.514106218E-14 1.000000000E+20 1.096972077E+00 2.191483754E-15 5.366002803E-05 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.852119075E-14 1.000000000E+20 1.100109322E+00 3.102342893E-15 6.292416882E-05 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.839404638E-14 1.000000000E+20 1.100202314E+00 3.099024142E-15 6.330768918E-05 
