fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.475046566E-12 1.000000000E+20 1.178830585E+00 6.474892361E-13 4.409121828E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.462734169E-12 1.000000000E+20 1.178906553E+00 6.472555217E-13 4.430639617E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.059109596E-12 1.000000000E+20 1.180930023E+00 9.396543473E-13 5.183730852E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.046842917E-12 1.000000000E+20 1.180983473E+00 9.394233622E-13 5.203731691E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.731987959E-12 1.000000000E+20 1.183109258E+00 1.366944000E-12 6.201376081E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.719762473E-12 1.000000000E+20 1.183146577E+00 1.366714915E-12 6.220452575E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.513865558E-12 1.000000000E+20 1.185175494E+00 1.989942964E-12 7.446051903E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.501675954E-12 1.000000000E+20 1.185201031E+00 1.989713747E-12 7.464440557E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.428668636E-12 1.000000000E+20 1.187005921E+00 2.900962870E-12 8.919669585E-04 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.416511164E-12 1.000000000E+20 1.187024240E+00 2.900737170E-12 8.937419742E-04 
