T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 013_315 36.807 3.905260E-1 3.328528E-1 7.561000E+1 1.965680E+1 3.207130E-1 3.064537E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+15
315 014_315 36.807 3.817090E-1 3.204090E-1 7.523460E+1 1.840290E+1 3.126270E-1 2.943256E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+15
315 015_315 36.807 3.729440E-1 3.053195E-1 7.483460E+1 1.704240E+1 3.045800E-1 2.797683E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+15
315 016_315 36.807 3.643510E-1 2.879537E-1 7.441280E+1 1.561430E+1 2.966700E-1 2.631584E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+15
315 017_315 36.807 3.559990E-1 2.690135E-1 7.396980E+1 1.416800E+1 2.889550E-1 2.451583E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+15
315 018_315 36.807 3.478890E-1 2.493369E-1 7.350210E+1 1.275140E+1 2.814360E-1 2.265417E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+15
315 019_315 36.807 3.399620E-1 2.296367E-1 7.300100E+1 1.139810E+1 2.740330E-1 2.079681E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+15
315 020_315 36.807 3.319720E-1 2.103368E-1 7.248290E+1 1.012240E+1 2.666500E-1 1.898062E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+15
315 021_315 36.807 3.238880E-1 1.915936E-1 7.191090E+1 8.924900E+0 2.591310E-1 1.722073E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+15
315 022_315 36.807 3.155950E-1 1.734422E-1 7.126730E+1 7.802000E+0 2.513770E-1 1.551849E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+15
315 023_315 36.807 3.069950E-1 1.559390E-1 7.053520E+1 6.753400E+0 2.432910E-1 1.387925E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+15
315 024_315 36.807 2.980100E-1 1.392140E-1 6.969760E+1 5.783100E+0 2.347950E-1 1.231523E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+15
315 025_315 36.807 2.885650E-1 1.234425E-1 6.873820E+1 4.897100E+0 2.258300E-1 1.084239E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+15
