fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.589117869E-12 1.000000000E+20 1.222688806E+00 3.862848902E-13 2.060810604E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.294919164E-12 1.000000000E+20 1.223993087E+00 5.661541056E-13 2.101623476E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.268852285E-12 1.000000000E+20 1.224223584E+00 5.657544009E-13 2.125991629E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.229275307E-12 1.000000000E+20 1.225981477E+00 8.284490755E-13 2.212473226E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.203502021E-12 1.000000000E+20 1.226140528E+00 8.280526235E-13 2.230525438E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.483241570E-12 1.000000000E+20 1.228443894E+00 1.211540492E-12 2.370479323E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.457855811E-12 1.000000000E+20 1.228557851E+00 1.211154441E-12 2.384063424E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.116001407E-12 1.000000000E+20 1.231291223E+00 1.770664726E-12 2.598863581E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.091100119E-12 1.000000000E+20 1.231372944E+00 1.770288206E-12 2.609538381E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.170063012E-12 1.000000000E+20 1.234486466E+00 2.586125867E-12 2.908369817E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.145737871E-12 1.000000000E+20 1.234545724E+00 2.585760470E-12 2.917092426E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.066344081E-11 1.000000000E+20 1.237767101E+00 3.775583335E-12 3.326519218E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.063976142E-11 1.000000000E+20 1.237811501E+00 3.775229873E-12 3.333967950E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.359845950E-11 1.000000000E+20 1.240996300E+00 5.512107127E-12 3.870372205E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.357544824E-11 1.000000000E+20 1.241029717E+00 5.511767969E-12 3.876936208E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.698250689E-11 1.000000000E+20 1.244101847E+00 8.054278243E-12 4.576492882E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.696014065E-11 1.000000000E+20 1.244127555E+00 8.053954636E-12 4.582460936E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.086424457E-11 1.000000000E+20 1.247284939E+00 1.177466455E-11 5.401822231E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.084245720E-11 1.000000000E+20 1.247305112E+00 1.177435940E-11 5.407323411E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.535010265E-11 1.000000000E+20 1.250113416E+00 1.722225762E-11 6.410820293E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.532880436E-11 1.000000000E+20 1.250129639E+00 1.722197360E-11 6.415962828E-04 
