fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.068685734E-26 1.000000000E+20 1.041469486E+00 1.634816552E-11 2.105236512E-02 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.511477727E-26 1.000000000E+20 1.039064597E+00 2.278638338E-11 1.988684091E-02 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.509730459E-26 1.000000000E+20 1.039225408E+00 2.274324128E-11 1.996858897E-02 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.136184295E-26 1.000000000E+20 1.036333244E+00 3.111327274E-11 1.849679323E-02 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.135072674E-26 1.000000000E+20 1.036437292E+00 3.107021123E-11 1.855033396E-02 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.021247703E-26 1.000000000E+20 1.033147860E+00 4.160194158E-11 1.675480446E-02 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.015373014E-26 1.000000000E+20 1.033214179E+00 4.155900793E-11 1.678926723E-02 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.282071040E-26 1.000000000E+20 1.029811555E+00 5.440287165E-11 1.474088222E-02 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.273700064E-26 1.000000000E+20 1.029853385E+00 5.436014867E-11 1.476262072E-02 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347515001E-25 1.000000000E+20 1.026816388E+00 6.967871263E-11 1.265928679E-02 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.346321164E-25 1.000000000E+20 1.026842881E+00 6.963631392E-11 1.267275767E-02 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.906510303E-25 1.000000000E+20 1.024721318E+00 8.778802349E-11 1.082217427E-02 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905343061E-25 1.000000000E+20 1.024738653E+00 8.774607250E-11 1.083050674E-02 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.535706724E-26 1.000000000E+20 1.023914786E+00 1.094296100E-10 9.513497713E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.543485668E-26 1.000000000E+20 1.023926473E+00 1.093875001E-10 9.518709531E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.694102001E-25 1.000000000E+20 1.024447666E+00 1.357960143E-10 8.838522780E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.696733639E-25 1.000000000E+20 1.024456649E+00 1.357547160E-10 8.842079046E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.808273892E-25 1.000000000E+20 1.026092957E+00 1.685047819E-10 8.665790372E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.807601916E-25 1.000000000E+20 1.026100352E+00 1.684641436E-10 8.668371656E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.812401616E-25 1.000000000E+20 1.028587654E+00 2.096747565E-10 8.795831406E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.811565937E-25 1.000000000E+20 1.028594003E+00 2.096346837E-10 8.797813008E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.394748553E-25 1.000000000E+20 1.031830640E+00 2.623033418E-10 9.095267170E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.391891035E-25 1.000000000E+20 1.031836189E+00 2.622635560E-10 9.096804123E-03 
