T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 013_290 39.98 6.118200E-1 2.819898E+1 8.324570E+1 1.436210E+1 5.334650E-1 2.692239E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+17
290 014_290 39.98 6.090760E-1 2.728504E+1 8.318580E+1 1.382440E+1 5.305720E-1 2.605558E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+17
290 015_290 39.98 6.059760E-1 2.633180E+1 8.313010E+1 1.326460E+1 5.277200E-1 2.513568E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+17
290 016_290 39.98 6.026500E-1 2.534242E+1 8.301590E+1 1.267870E+1 5.249400E-1 2.415265E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+17
290 017_290 39.98 5.990210E-1 2.432109E+1 8.292600E+1 1.208140E+1 5.209700E-1 2.319012E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+17
290 018_290 39.98 5.950130E-1 2.327298E+1 8.284410E+1 1.147200E+1 5.172740E-1 2.217782E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+17
290 019_290 39.98 5.908210E-1 2.220418E+1 8.269150E+1 1.084800E+1 5.133320E-1 2.113259E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+17
290 020_290 39.98 5.862170E-1 2.112161E+1 8.258790E+1 1.022590E+1 5.087480E-1 2.010017E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+17
290 021_290 39.98 5.814490E-1 2.003286E+1 8.241790E+1 9.600100E+0 5.045650E-1 1.902650E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+17
290 022_290 39.98 5.763300E-1 1.894602E+1 8.228580E+1 8.984900E+0 4.992710E-1 1.799606E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+17
290 023_290 39.98 5.710750E-1 1.786944E+1 8.208950E+1 8.377100E+0 4.946420E-1 1.693559E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+17
290 024_290 39.98 5.654890E-1 1.681151E+1 8.193300E+1 7.789100E+0 4.889070E-1 1.593175E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+17
290 025_290 39.98 5.598440E-1 1.578038E+1 8.170260E+1 7.218100E+0 4.837260E-1 1.492178E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+17
