T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 016_310 37.401 3.951150E-1 2.520659E-1 7.609540E+1 1.515750E+1 3.259670E-1 2.324995E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+15
310 017_310 37.401 3.885590E-1 2.352389E-1 7.576990E+1 1.385140E+1 3.197950E-1 2.165668E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+15
310 018_310 37.401 3.816700E-1 2.177844E-1 7.541670E+1 1.253760E+1 3.133300E-1 2.000694E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+15
310 019_310 37.401 3.744110E-1 1.999140E-1 7.503270E+1 1.123240E+1 3.065530E-1 1.832053E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+15
310 020_310 37.401 3.668550E-1 1.819187E-1 7.459330E+1 9.956400E+0 2.994630E-1 1.662373E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+15
310 021_310 37.401 3.589890E-1 1.641199E-1 7.409010E+1 8.730400E+0 2.920020E-1 1.494918E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+15
310 022_310 37.401 3.507460E-1 1.468316E-1 7.352310E+1 7.573000E+0 2.841890E-1 1.332379E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+15
310 023_310 37.401 3.420920E-1 1.303327E-1 7.288180E+1 6.499000E+0 2.760060E-1 1.177329E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+15
310 024_310 37.401 3.330570E-1 1.148505E-1 7.213470E+1 5.518600E+0 2.673730E-1 1.031998E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+15
310 025_310 37.401 3.235970E-1 1.005505E-1 7.126050E+1 4.637300E+0 2.582320E-1 8.978979E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+15
