fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.369871050E-13 1.000000000E+20 1.211611584E+00 3.022654768E-14 2.864905016E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.112791218E-13 1.000000000E+20 1.215587596E+00 2.980585110E-14 3.539460588E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.857537208E-13 1.000000000E+20 1.213209166E+00 4.411570473E-14 3.110585337E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.600861335E-13 1.000000000E+20 1.215939864E+00 4.369713028E-14 3.615380127E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.539859661E-13 1.000000000E+20 1.214556089E+00 6.444962682E-14 3.347550767E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.283747474E-13 1.000000000E+20 1.216429317E+00 6.403331938E-14 3.725079320E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.476603085E-13 1.000000000E+20 1.215808789E+00 9.419326523E-14 3.597713327E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.221255075E-13 1.000000000E+20 1.217093193E+00 9.377958935E-14 3.882579674E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.731440867E-13 1.000000000E+20 1.217085839E+00 1.376606867E-13 3.887794139E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.477093976E-13 1.000000000E+20 1.217966706E+00 1.372501657E-13 4.106700644E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.362528888E-13 1.000000000E+20 1.218466333E+00 2.011287604E-13 4.249084599E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.109438553E-13 1.000000000E+20 1.219070842E+00 2.007220151E-13 4.421895606E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.411417532E-13 1.000000000E+20 1.219985488E+00 2.937425407E-13 4.717330881E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.159824306E-13 1.000000000E+20 1.220400641E+00 2.933401832E-13 4.858455835E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.089624295E-12 1.000000000E+20 1.221743913E+00 4.290667336E-13 5.344546712E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.064632847E-12 1.000000000E+20 1.222029547E+00 4.286696033E-13 5.464549046E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.382128796E-12 1.000000000E+20 1.224048439E+00 6.270260269E-13 6.074429983E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.357313609E-12 1.000000000E+20 1.224245148E+00 6.266345765E-13 6.179068245E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.719073905E-12 1.000000000E+20 1.225413822E+00 9.152387026E-13 7.120144641E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.694433835E-12 1.000000000E+20 1.225548596E+00 9.148513493E-13 7.215624435E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.107898847E-12 1.000000000E+20 1.230380082E+00 1.346415853E-12 8.357610817E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.083419211E-12 1.000000000E+20 1.230475183E+00 1.346042453E-12 8.445576366E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.551283710E-12 1.000000000E+20 1.231876296E+00 1.970377744E-12 1.001834079E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.526949574E-12 1.000000000E+20 1.231941818E+00 1.970007990E-12 1.010200344E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.063296942E-12 1.000000000E+20 1.233099068E+00 2.882402799E-12 1.193599118E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.039065121E-12 1.000000000E+20 1.233138711E+00 2.882046125E-12 1.201722931E-03 
