fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.837623918E-14 1.000000000E+20 1.211003347E+00 1.132948124E-13 2.492263465E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.823916637E-14 1.000000000E+20 1.211153801E+00 1.133001823E-13 2.496274049E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.064587514E-13 1.000000000E+20 1.214368368E+00 1.664601745E-13 2.652379370E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.063111829E-13 1.000000000E+20 1.214373460E+00 1.664577368E-13 2.654812146E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.405438604E-13 1.000000000E+20 1.214598443E+00 2.441449675E-13 2.842086786E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.404005602E-13 1.000000000E+20 1.214601841E+00 2.441425923E-13 2.843955639E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.805137171E-13 1.000000000E+20 1.214865543E+00 3.580334749E-13 3.092616397E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.803750839E-13 1.000000000E+20 1.214867805E+00 3.580311742E-13 3.094097802E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.253338392E-13 1.000000000E+20 1.215149917E+00 5.249972644E-13 3.413666175E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.251999220E-13 1.000000000E+20 1.215151421E+00 5.249950395E-13 3.414880476E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.736258461E-13 1.000000000E+20 1.215429522E+00 7.698820171E-13 3.813310482E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.734962887E-13 1.000000000E+20 1.215430516E+00 7.698798709E-13 3.814339292E-03 
