fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.786101999E-14 1.000000000E+20 1.132069653E+00 2.472343437E-14 1.706509344E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.780119117E-14 1.000000000E+20 1.132077318E+00 2.472199183E-14 1.709332567E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.546997793E-14 1.000000000E+20 1.132400053E+00 3.618631243E-14 1.901031764E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.541027895E-14 1.000000000E+20 1.132405334E+00 3.618487279E-14 1.903420875E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.387437509E-14 1.000000000E+20 1.132701020E+00 5.295686118E-14 2.153961227E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.381480450E-14 1.000000000E+20 1.132704614E+00 5.295542712E-14 2.156058516E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.282370788E-14 1.000000000E+20 1.133122240E+00 7.747398482E-14 2.472964352E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.276426338E-14 1.000000000E+20 1.133124705E+00 7.747255587E-14 2.474860381E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.456913021E-14 1.000000000E+20 1.13463223E+00 1.122064603E-13 2.830542012E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.450975633E-14 1.000000000E+20 1.13463223E+00 1.122051006E-13 2.832186748E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.463260755E-14 1.000000000E+20 1.13527232E+00 1.643299159E-13 3.278673727E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.457330548E-14 1.000000000E+20 1.13527232E+00 1.643285706E-13 3.280199304E-03 
