T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 015_320 36.232 5.073280E-1 3.395423E+1 7.867030E+1 1.355170E+1 4.255290E-1 3.184670E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+15
320 016_320 36.232 5.020700E-1 3.331558E+1 7.844700E+1 1.312160E+1 4.200980E-1 3.123465E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+15
320 017_320 36.232 4.967290E-1 3.265421E+1 7.826140E+1 1.269420E+1 4.153630E-1 3.056178E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+15
320 018_320 36.232 4.913190E-1 3.196441E+1 7.802480E+1 1.225360E+1 4.097870E-1 2.990236E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+15
320 019_320 36.232 4.857520E-1 3.124196E+1 7.779190E+1 1.180560E+1 4.049650E-1 2.915206E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+15
320 020_320 36.232 4.801060E-1 3.048451E+1 7.757690E+1 1.135400E+1 3.991590E-1 2.844482E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+15
320 021_320 36.232 4.742860E-1 2.969115E+1 7.732520E+1 1.088900E+1 3.940130E-1 2.763619E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+15
320 022_320 36.232 4.683790E-1 2.886203E+1 7.709580E+1 1.042210E+1 3.882060E-1 2.684674E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+15
320 023_320 36.232 4.623490E-1 2.799826E+1 7.680980E+1 9.943000E+0 3.826780E-1 2.598273E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+15
320 024_320 36.232 4.561870E-1 2.710195E+1 7.655320E+1 9.464700E+0 3.769370E-1 2.510948E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+15
320 025_320 36.232 4.499470E-1 2.617623E+1 7.622090E+1 8.977200E+0 3.709630E-1 2.419980E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+15
