fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.195482487E-14 1.000000000E+20 1.259091293E+00 3.372876854E-15 4.722133321E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.838554211E-14 1.000000000E+20 1.258243520E+00 4.960162014E-15 4.513166446E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.588992877E-14 1.000000000E+20 1.261236785E+00 4.928045567E-15 5.207280669E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.297126458E-14 1.000000000E+20 1.261718269E+00 7.226375031E-15 5.290074520E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.063617374E-14 1.000000000E+20 1.263661398E+00 7.196809992E-15 5.864112923E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.838058924E-14 1.000000000E+20 1.264981040E+00 1.053525412E-14 6.245543567E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.620974427E-14 1.000000000E+20 1.266232024E+00 1.050824729E-14 6.730218107E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.466132125E-14 1.000000000E+20 1.269218598E+00 1.541765979E-14 7.416090307E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.265172701E-14 1.000000000E+20 1.269501264E+00 1.537368665E-14 7.835473751E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.195784932E-14 1.000000000E+20 1.271683785E+00 2.249968578E-14 8.821884892E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.009490980E-14 1.000000000E+20 1.272245050E+00 2.248014247E-14 9.178625893E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.049563524E-14 1.000000000E+20 1.273744841E+00 3.285677023E-14 1.047081965E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.875296016E-14 1.000000000E+20 1.274074150E+00 3.283633152E-14 1.079396871E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.056348198E-14 1.000000000E+20 1.275544559E+00 4.803023922E-14 1.244838490E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.891892967E-14 1.000000000E+20 1.275752933E+00 4.801069122E-14 1.274108642E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.250268215E-14 1.000000000E+20 1.277092525E+00 7.026479325E-14 1.472494733E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.093620657E-14 1.000000000E+20 1.277204738E+00 7.024267255E-14 1.500269666E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.725003527E-14 1.000000000E+20 1.290634002E+00 1.037748582E-13 1.769084025E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.574460522E-14 1.000000000E+20 1.290654788E+00 1.037371117E-13 1.794660015E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.042710413E-13 1.000000000E+20 1.291945203E+00 1.520416809E-13 2.063202945E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.028088892E-13 1.000000000E+20 1.291877590E+00 1.519879070E-13 2.086421576E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.247601848E-13 1.000000000E+20 1.298838868E+00 2.262961677E-13 2.430377321E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.233980699E-13 1.000000000E+20 1.300075137E+00 2.271121065E-13 2.468194314E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.415522171E-13 1.000000000E+20 1.277794259E+00 3.335891249E-13 2.625733072E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.401801871E-13 1.000000000E+20 1.277844017E+00 3.335796401E-13 2.641506511E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.730556634E-13 1.000000000E+20 1.297948245E+00 4.921607837E-13 3.334200544E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.718927054E-13 1.000000000E+20 1.298914310E+00 4.925637576E-13 3.354683465E-03 
