fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L486 41531007.15056 340.02 34.099 2.632555141E-01 1.882510853E-04 3.055903341E-05 1.976981173E-01 1.545823523E-04 6.166299973E-01 0.000000000E+00 
L487 41551998.084 340.02 34.099 2.635636495E-01 1.885126596E-04 3.061656504E-05 1.990429352E-01 1.538204208E-04 6.162123968E-01 0.000000000E+00 
L488 41572999.773 340.02 34.099 2.637336120E-01 1.888343311E-04 3.082717626E-05 1.995182584E-01 1.545071288E-04 6.189952388E-01 0.000000000E+00 
L489 41593999.691 340.03 34.098 2.636687600E-01 1.891277430E-04 3.086275868E-05 1.988901136E-01 1.551782055E-04 6.189004897E-01 0.000000000E+00 
L490 41615000.566 340.02 34.099 2.637729931E-01 1.894936826E-04 3.090216517E-05 1.989008884E-01 1.553688207E-04 6.182496030E-01 0.000000000E+00 
L491 41636001.40454 340.02 34.099 2.639400638E-01 1.893117280E-04 3.092756030E-05 1.993033288E-01 1.551750993E-04 6.189603443E-01 0.000000000E+00 
L492 41657001.94404 340.02 34.099 2.641273164E-01 1.893514892E-04 3.096542810E-05 1.997812593E-01 1.549963444E-04 6.191488131E-01 0.000000000E+00 
L493 41678003.24094 340.02 34.099 2.633926357E-01 1.898146400E-04 3.098287676E-05 1.985700046E-01 1.560287975E-04 6.197098594E-01 0.000000000E+00 
L494 41699005.6166 340.01 34.1 2.638797647E-01 1.900929727E-04 3.102346693E-05 1.999646493E-01 1.551448093E-04 6.184693459E-01 0.000000000E+00 
L495 41720004.79642 340.01 34.1 2.644444428E-01 1.903498947E-04 3.118267133E-05 2.000751718E-01 1.558549169E-04 6.194784907E-01 0.000000000E+00 
L496 41741005.41134 340.01 34.1 2.638250263E-01 1.906975496E-04 3.110969004E-05 1.987612392E-01 1.565183468E-04 6.183503078E-01 0.000000000E+00 
L497 41761996.38 340.02 34.099 2.638129047E-01 1.910317325E-04 3.112544019E-05 1.988643961E-01 1.565201247E-04 6.176094776E-01 0.000000000E+00 
L498 41782997.462 340.02 34.099 2.647088706E-01 1.913125142E-04 3.139748359E-05 2.000805165E-01 1.569243836E-04 6.199875491E-01 0.000000000E+00 
L499 41803998.327 340.02 34.099 2.641098572E-01 1.914631499E-04 3.130104668E-05 1.996112038E-01 1.568095604E-04 6.189977212E-01 0.000000000E+00 
L500 41825001.10526 340.02 34.099 2.648888386E-01 1.917482710E-04 3.150117215E-05 2.006341801E-01 1.570089512E-04 6.201997664E-01 0.000000000E+00 
L501 41845999.553 340.02 34.099 2.641508601E-01 1.922528922E-04 3.154194688E-05 1.983961184E-01 1.589782725E-04 6.211029398E-01 0.000000000E+00 
L502 41867000.75158 340.02 34.099 2.650612945E-01 1.921944759E-04 3.162405092E-05 2.009641301E-01 1.573637748E-04 6.207693777E-01 0.000000000E+00 
L503 41888001.8325 340.02 34.099 2.645930645E-01 1.925328048E-04 3.152744859E-05 2.002090694E-01 1.574730448E-04 6.188788373E-01 0.000000000E+00 
L504 41909002.56302 340.03 34.098 2.644300259E-01 1.928165764E-04 3.167074029E-05 1.980633615E-01 1.598939482E-04 6.211594260E-01 0.000000000E+00 
L505 41930003.46136 340.02 34.099 2.653751323E-01 1.929214219E-04 3.161993438E-05 2.005494963E-01 1.576657113E-04 6.176184858E-01 0.000000000E+00 
L506 41951004.3397 340.03 34.098 2.646147377E-01 1.928386115E-04 3.155403219E-05 1.996855832E-01 1.580195227E-04 6.183677621E-01 0.000000000E+00 
L507 41971994.859 340.03 34.098 2.652456018E-01 1.929804472E-04 3.162142128E-05 1.999155917E-01 1.581740962E-04 6.177601451E-01 0.000000000E+00 
L508 41992995.581 340.02 34.099 2.647020725E-01 1.930139502E-04 3.163319491E-05 2.000998355E-01 1.580872599E-04 6.191516243E-01 0.000000000E+00 
L509 42014006.58178 340.01 34.1 2.653778584E-01 1.931332071E-04 3.165763774E-05 2.003532315E-01 1.580090482E-04 6.176705114E-01 0.000000000E+00 
L510 42034997.517 340.02 34.099 2.653659347E-01 1.932640097E-04 3.184154990E-05 2.008223145E-01 1.585594716E-04 6.208662353E-01 0.000000000E+00 
L511 42055998.141 340.02 34.099 2.647615776E-01 1.934847138E-04 3.172605486E-05 1.993005790E-01 1.591880097E-04 6.193190676E-01 0.000000000E+00 
L512 42076999.229 340.03 34.098 2.649895129E-01 1.938840939E-04 3.190573144E-05 1.985042535E-01 1.607235961E-04 6.210089183E-01 0.000000000E+00 
L513 42098000.19338 340.03 34.098 2.655307339E-01 1.941030584E-04 3.190906599E-05 1.997547427E-01 1.597419451E-04 6.191087153E-01 0.000000000E+00 
L514 42119000.94524 340.02 34.099 2.658587927E-01 1.940663588E-04 3.186995587E-05 2.016673826E-01 1.580251128E-04 6.177036626E-01 0.000000000E+00 
L515 42140001.92614 340.02 34.099 2.655202730E-01 1.942607376E-04 3.193876966E-05 2.014808705E-01 1.585152869E-04 6.192064378E-01 0.000000000E+00 
L516 42161002.59664 340.02 34.099 2.651881443E-01 1.946310948E-04 3.193619854E-05 1.998336001E-01 1.598137783E-04 6.187523902E-01 0.000000000E+00 
L517 42181993.679 340.02 34.099 2.660315309E-01 1.946746210E-04 3.198035105E-05 2.020623141E-01 1.582594139E-04 6.175054219E-01 0.000000000E+00 
L518 42202994.113 340.02 34.099 2.651987917E-01 1.947478833E-04 3.205801511E-05 2.002365066E-01 1.601005849E-04 6.207151451E-01 0.000000000E+00 
L519 42223994.994 340.02 34.099 2.660137341E-01 1.949463230E-04 3.208915592E-05 2.011248229E-01 1.595514093E-04 6.187841573E-01 0.000000000E+00 
L520 42244996.12 340.03 34.098 2.654659975E-01 1.949357933E-04 3.207646798E-05 1.999204276E-01 1.604461987E-04 6.198492061E-01 0.000000000E+00 
L521 42265997.184 340.01 34.1 2.659884551E-01 1.952042239E-04 3.219567412E-05 2.006567615E-01 1.604498871E-04 6.200768606E-01 0.000000000E+00 
L522 42286997.862 340.02 34.099 2.660807088E-01 1.946808981E-04 3.205457960E-05 2.014257130E-01 1.591391134E-04 6.188043466E-01 0.000000000E+00 
L523 42308000.72678 340.02 34.099 2.653757896E-01 1.948836907E-04 3.205299978E-05 2.001180289E-01 1.601708588E-04 6.197719055E-01 0.000000000E+00 
L524 42328999.549 340.02 34.099 2.653820296E-01 1.947323404E-04 3.209086815E-05 2.004605844E-01 1.600846306E-04 6.209717906E-01 0.000000000E+00 
L525 42350000.04366 340.01 34.1 2.660339020E-01 1.948088965E-04 3.213464710E-05 2.009740204E-01 1.598920107E-04 6.200515026E-01 0.000000000E+00 
L526 42371003.57052 340.02 34.099 2.662164831E-01 1.950147423E-04 3.219374742E-05 2.011554347E-01 1.600416662E-04 6.201105886E-01 0.000000000E+00 
L527 42391994.391 340.01 34.1 2.655960104E-01 1.954260433E-04 3.207861046E-05 1.998906891E-01 1.604809900E-04 6.180328531E-01 0.000000000E+00 
L528 42412992.762 340.02 34.099 2.661982626E-01 1.952851223E-04 3.225446544E-05 2.008301027E-01 1.606035087E-04 6.204624079E-01 0.000000000E+00 
L529 42433993.644 340.02 34.099 2.661111789E-01 1.953868701E-04 3.237982316E-05 2.015735980E-01 1.606391250E-04 6.227532140E-01 0.000000000E+00 
L530 42454996.844 340.02 34.099 2.663563519E-01 1.955279268E-04 3.225236584E-05 2.024936178E-01 1.592658907E-04 6.192838064E-01 0.000000000E+00 
L531 42475995.429 340.02 34.099 2.657324847E-01 1.955911641E-04 3.222079881E-05 2.001698773E-01 1.609668046E-04 6.199296716E-01 0.000000000E+00 
L532 42496996.112 340.02 34.099 2.662480228E-01 1.960269959E-04 3.233276712E-05 2.004384512E-01 1.613088766E-04 6.194989839E-01 0.000000000E+00 
L533 42517998.551 340.02 34.099 2.658143141E-01 1.959224608E-04 3.225366952E-05 2.006112477E-01 1.607772064E-04 6.193220473E-01 0.000000000E+00 
L534 42538997.886 340.01 34.1 2.663644610E-01 1.957699761E-04 3.244244781E-05 2.017034764E-01 1.608426650E-04 6.221444729E-01 0.000000000E+00 
L535 42559999.228 340.03 34.098 2.658619301E-01 1.962507909E-04 3.231447490E-05 2.006162649E-01 1.610780200E-04 6.193405769E-01 0.000000000E+00 
L536 42581000.14312 340.02 34.099 2.664987280E-01 1.961417316E-04 3.251856036E-05 2.017248452E-01 1.612059936E-04 6.221085426E-01 0.000000000E+00 
L537 42601992.391 340.02 34.099 2.663351896E-01 1.961598182E-04 3.242034837E-05 2.023336660E-01 1.602230295E-04 6.205532798E-01 0.000000000E+00 
L538 42622991.04 340.01 34.1 2.662775811E-01 1.957288731E-04 3.244905389E-05 2.013643871E-01 1.611486798E-04 6.226049081E-01 0.000000000E+00 
L539 42643992.518 340.02 34.099 2.656157354E-01 1.955919834E-04 3.235479517E-05 2.000108422E-01 1.617651658E-04 6.227787773E-01 0.000000000E+00 
L540 42664993.735 340.02 34.099 2.657610791E-01 1.956428811E-04 3.232190318E-05 2.006524070E-01 1.610849802E-04 6.216436430E-01 0.000000000E+00 
L541 42686014.0259 340.02 34.099 2.664630215E-01 1.960957982E-04 3.237201400E-05 2.009700140E-01 1.610820783E-04 6.195330555E-01 0.000000000E+00 
L542 42707004.91118 340.02 34.099 2.658561623E-01 1.960373541E-04 3.237067779E-05 2.009626698E-01 1.610805086E-04 6.211067220E-01 0.000000000E+00 
L543 42728015.747 340.02 34.099 2.658879119E-01 1.962444046E-04 3.230595469E-05 2.005079810E-01 1.611213600E-04 6.191369216E-01 0.000000000E+00 
L544 42749006.38658 340.02 34.099 2.658202503E-01 1.961238930E-04 3.243734823E-05 2.007324179E-01 1.615940067E-04 6.221953703E-01 0.000000000E+00 
L545 42770007.48146 340.02 34.099 2.667026175E-01 1.962239872E-04 3.237418761E-05 2.023965766E-01 1.599475492E-04 6.186136589E-01 0.000000000E+00 
L546 42791010.3085 340.02 34.099 2.660445741E-01 1.962793561E-04 3.230240488E-05 2.008868321E-01 1.607957814E-04 6.185941741E-01 0.000000000E+00 
L547 42812008.90466 340.02 34.099 2.666653398E-01 1.963269698E-04 3.246085533E-05 2.020975837E-01 1.606224437E-04 6.200310294E-01 0.000000000E+00 
L548 42833009.90462 340.03 34.098 2.665297656E-01 1.964391052E-04 3.248234453E-05 2.011549554E-01 1.614763701E-04 6.204027352E-01 0.000000000E+00 
L549 42854010.7143 340.03 34.098 2.659724360E-01 1.964765114E-04 3.239505029E-05 2.010679907E-01 1.611159382E-04 6.199139212E-01 0.000000000E+00 
L550 42875011.51 340.02 34.099 2.666427119E-01 1.968332801E-04 3.251958491E-05 2.012182094E-01 1.616161830E-04 6.196076143E-01 0.000000000E+00 
L551 42896012.304 340.02 34.099 2.664932997E-01 1.968621958E-04 3.249730912E-05 2.006365405E-01 1.619712770E-04 6.194393383E-01 0.000000000E+00 
L552 42917003.33436 340.02 34.099 2.662692936E-01 1.966844305E-04 3.255243011E-05 2.003369399E-01 1.624893767E-04 6.215732936E-01 0.000000000E+00 
L553 42938004.35088 340.01 34.1 2.668879921E-01 1.967394097E-04 3.249337338E-05 2.019872091E-01 1.608655138E-04 6.188343362E-01 0.000000000E+00 
L554 42959005.10362 340.01 34.1 2.660699437E-01 1.965533344E-04 3.243434329E-05 2.013549201E-01 1.610843176E-04 6.201958782E-01 0.000000000E+00 
L555 42980005.8809 340.02 34.099 2.659377983E-01 1.961871423E-04 3.245977534E-05 1.996372574E-01 1.625918329E-04 6.221497051E-01 0.000000000E+00 
L556 43001006.80068 340.02 34.099 2.665295468E-01 1.962617371E-04 3.244293855E-05 2.026737116E-01 1.600665547E-04 6.202106003E-01 0.000000000E+00 
L557 43022007.48576 340.02 34.099 2.660128246E-01 1.965691083E-04 3.245386479E-05 2.008434302E-01 1.615895718E-04 6.206526019E-01 0.000000000E+00 
L558 43043008.32148 340.03 34.098 2.666223319E-01 1.963495693E-04 3.247236683E-05 2.015618166E-01 1.611001624E-04 6.202795584E-01 0.000000000E+00 
L559 43064011.5014 340.03 34.098 2.665532601E-01 1.966526087E-04 3.259629503E-05 2.019405523E-01 1.614157930E-04 6.218484116E-01 0.000000000E+00 
L560 43085012.4509 340.02 34.099 2.666319961E-01 1.965315122E-04 3.252423741E-05 2.010784924E-01 1.617449555E-04 6.206727273E-01 0.000000000E+00 
L561 43106010.8768 340.01 34.1 2.665959283E-01 1.964866463E-04 3.255564368E-05 2.017288670E-01 1.613794057E-04 6.214979984E-01 0.000000000E+00 
L562 43127001.6246 340.02 34.099 2.661960313E-01 1.968084542E-04 3.239684784E-05 2.005780819E-01 1.615169063E-04 6.183828400E-01 0.000000000E+00 
L563 43148002.93298 340.01 34.1 2.660265020E-01 1.967703543E-04 3.253809670E-05 2.010294685E-01 1.618570907E-04 6.215950880E-01 0.000000000E+00 
L564 43169003.66534 340.02 34.099 2.666216984E-01 1.967111387E-04 3.254287020E-05 2.011415922E-01 1.617895145E-04 6.204851772E-01 0.000000000E+00 
L565 43190004.22874 340.01 34.1 2.666418389E-01 1.970445449E-04 3.270071208E-05 2.017852529E-01 1.620627104E-04 6.223927109E-01 0.000000000E+00 
L566 43211005.11454 340.04 34.097 2.666343384E-01 1.971761146E-04 3.259073353E-05 2.022269885E-01 1.611520049E-04 6.199030196E-01 0.000000000E+00 
L567 43232008.64736 340.02 34.099 2.661274660E-01 1.970178828E-04 3.255507943E-05 2.008853332E-01 1.620597267E-04 6.209025060E-01 0.000000000E+00 
L568 43253006.67192 340.03 34.098 2.659838374E-01 1.971630662E-04 3.267388755E-05 1.997242756E-01 1.635940430E-04 6.230458379E-01 0.000000000E+00 
L569 43274007.5386 340.02 34.099 2.667449380E-01 1.968486593E-04 3.260619547E-05 2.016365778E-01 1.617026727E-04 6.209712305E-01 0.000000000E+00 
L570 43295010.0152 340.03 34.098 2.661029547E-01 1.970670869E-04 3.266848494E-05 2.006248613E-01 1.628350125E-04 6.229672275E-01 0.000000000E+00 
L571 43316009.39442 340.02 34.099 2.662023046E-01 1.968503203E-04 3.247455192E-05 2.011260193E-01 1.614669915E-04 6.197195984E-01 0.000000000E+00 
L572 43337000.3577 340.03 34.098 2.665846641E-01 1.966880688E-04 3.248747803E-05 2.016387052E-01 1.611150761E-04 6.195877469E-01 0.000000000E+00 
L573 43358063.6772 340.01 34.1 2.661725923E-01 1.965696040E-04 3.253354849E-05 1.999804025E-01 1.626836411E-04 6.218014608E-01 0.000000000E+00 
L574 43379004.2575 340.02 34.099 2.664858526E-01 1.968315743E-04 3.253896650E-05 2.005440468E-01 1.622544815E-04 6.203472067E-01 0.000000000E+00 
L575 43400002.79492 340.02 34.099 2.667298680E-01 1.965678403E-04 3.260702919E-05 2.017908254E-01 1.615883524E-04 6.219093928E-01 0.000000000E+00 
L576 43421003.57958 340.02 34.099 2.662030040E-01 1.967850679E-04 3.242536432E-05 2.004175307E-01 1.617870146E-04 6.189844962E-01 0.000000000E+00 
