T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 011_315 36.807 4.187520E-1 3.155887E-1 7.689440E+1 2.032380E+1 3.473930E-1 2.925183E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
315 012_315 36.807 4.133590E-1 3.022730E-1 7.668130E+1 1.916230E+1 3.423930E-1 2.798286E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
315 013_315 36.807 4.078420E-1 2.880518E-1 7.644930E+1 1.796250E+1 3.372360E-1 2.663186E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
315 014_315 36.807 4.021430E-1 2.730430E-1 7.620030E+1 1.673400E+1 3.319040E-1 2.520899E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
315 015_315 36.807 3.961560E-1 2.572529E-1 7.593880E+1 1.547820E+1 3.263380E-1 2.371500E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
315 016_315 36.807 3.899630E-1 2.406784E-1 7.563250E+1 1.419710E+1 3.204980E-1 2.214846E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
315 017_315 36.807 3.832940E-1 2.233981E-1 7.532110E+1 1.289910E+1 3.143260E-1 2.051858E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
315 018_315 36.807 3.763100E-1 2.056046E-1 7.496530E+1 1.160030E+1 3.078030E-1 1.884368E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
315 019_315 36.807 3.690130E-1 1.875770E-1 7.455710E+1 1.032150E+1 3.009470E-1 1.714825E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
315 020_315 36.807 3.613100E-1 1.696357E-1 7.410840E+1 9.084400E+0 2.937210E-1 1.546428E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
315 021_315 36.807 3.532080E-1 1.521020E-1 7.360930E+1 7.909100E+0 2.861620E-1 1.381931E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
315 022_315 36.807 3.447560E-1 1.352700E-1 7.303680E+1 6.812200E+0 2.782130E-1 1.224270E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
315 023_315 36.807 3.359380E-1 1.193864E-1 7.237700E+1 5.805600E+0 2.698730E-1 1.075610E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
315 024_315 36.807 3.267280E-1 1.046383E-1 7.161250E+1 4.896600E+0 2.611040E-1 9.376780E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
315 025_315 36.807 3.170840E-1 9.114903E-2 7.072220E+1 4.088000E+0 2.518460E-1 8.116110E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
