fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.460204224E-13 1.000000000E+20 1.124488398E+00 2.604487157E-13 1.988786083E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.136281270E-12 1.000000000E+20 1.129995389E+00 3.724194892E-13 1.644998540E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.134751363E-12 1.000000000E+20 1.130002274E+00 3.723894864E-13 1.647366752E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.498180943E-12 1.000000000E+20 1.142364751E+00 5.239420729E-13 1.390354248E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.496705086E-12 1.000000000E+20 1.142371721E+00 5.239110976E-13 1.391839988E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.901926542E-12 1.000000000E+20 1.143974542E+00 7.616488803E-13 1.080818771E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.900499568E-12 1.000000000E+20 1.143977816E+00 7.616229381E-13 1.081640495E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.399760487E-12 1.000000000E+20 1.158467376E+00 1.077769330E-12 9.712920542E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.398386044E-12 1.000000000E+20 1.158470786E+00 1.077743078E-12 9.718292785E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.948757007E-12 1.000000000E+20 1.164665883E+00 1.553401625E-12 8.892364585E-04 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.947463854E-12 1.000000000E+20 1.164676651E+00 1.553347226E-12 8.896840633E-04 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.578463373E-12 1.000000000E+20 1.169863515E+00 2.245690379E-12 8.796943807E-04 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.577169170E-12 1.000000000E+20 1.169865522E+00 2.245665292E-12 8.799541188E-04 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.325324456E-12 1.000000000E+20 1.179119638E+00 3.259815274E-12 9.066783996E-04 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.324055433E-12 1.000000000E+20 1.179121107E+00 3.259791408E-12 9.068806699E-04 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.190528491E-12 1.000000000E+20 1.183371061E+00 4.741070330E-12 9.868240831E-04 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.189291500E-12 1.000000000E+20 1.183373431E+00 4.741036593E-12 9.870079852E-04 
