X Y Xfit Yfit
1.7867600E+2 2.6573800E+3 1.7865091E+2 2.6590665E+3
2.0741400E+2 2.8924200E+3 2.0750700E+2 2.8941960E+3
2.4141600E+2 3.1475500E+3 2.4141600E+2 3.1498649E+3
2.7898300E+2 3.4248900E+3 2.8129926E+2 3.4277795E+3
3.2910600E+2 3.7243900E+3 3.2824374E+2 3.7297578E+3
3.8038400E+2 4.0530500E+3 3.8352965E+2 4.0577284E+3
4.4947100E+2 4.4100500E+3 4.4866251E+2 4.4137265E+3
5.2506700E+2 4.7984200E+3 5.2540952E+2 4.7998852E+3
6.1019400E+2 5.2093900E+3 6.1584133E+2 5.2184228E+3
7.2053200E+2 5.6690700E+3 7.2237837E+2 5.6716207E+3
8.4642900E+2 6.1626200E+3 8.4784286E+2 6.1617941E+3
9.8929700E+2 6.6823000E+3 9.9551548E+2 6.6912514E+3
1.1650600E+3 7.2444000E+3 1.1691954E+3 7.2622368E+3
1.3677000E+3 7.8676900E+3 1.3732632E+3 7.8768572E+3
1.6034000E+3 8.5425200E+3 1.6127427E+3 8.5369876E+3
1.8903900E+3 9.2441500E+3 1.8933594E+3 9.2441500E+3
2.1990100E+3 1.0009100E+4 2.2215866E+3 9.9993625E+3
2.6048800E+3 1.0811100E+4 2.6046770E+3 1.0802960E+4
3.0515900E+3 1.1665000E+4 3.0506607E+3 1.1654370E+4
3.5703100E+3 1.2568600E+4 3.5683072E+3 1.2551869E+4
4.1743900E+3 1.3499700E+4 4.1670230E+3 1.3492289E+4
4.8573400E+3 1.4486000E+4 4.8566791E+3 1.4470717E+4
5.6665200E+3 1.5492400E+4 5.6473363E+3 1.5480181E+4
6.5592200E+3 1.6516600E+4 6.5488712E+3 1.6511369E+4
7.6353100E+3 1.7598000E+4 7.5704548E+3 1.7552377E+4
8.7713000E+3 1.8672400E+4 8.7199337E+3 1.8588601E+4
9.9615600E+3 1.9674900E+4 1.0003068E+4 1.9602741E+4
1.1531800E+4 2.0609400E+4 1.1422724E+4 2.0575063E+4
1.2948500E+4 2.1503900E+4 1.2978051E+4 2.1483901E+4
1.4794300E+4 2.2271400E+4 1.4663750E+4 2.2306462E+4
1.6489800E+4 2.3125500E+4 1.6469500E+4 2.3019894E+4
1.8423100E+4 2.3633300E+4 1.8379813E+4 2.3602637E+4
2.0359900E+4 2.4273700E+4 2.0374127E+4 2.4035806E+4
2.2459200E+4 2.4401000E+4 2.2427548E+4 2.4304631E+4
2.4194700E+4 2.4569100E+4 2.4511955E+4 2.4399616E+4
2.6751900E+4 2.4415200E+4 2.6597473E+4 2.4317342E+4
2.8894400E+4 2.3613400E+4 2.8654119E+4 2.4060769E+4
3.0729900E+4 2.3357600E+4 3.0653592E+4 2.3638973E+4
3.3013400E+4 2.3003900E+4 3.2570716E+4 2.3066386E+4
3.4508300E+4 2.2167500E+4 3.4384624E+4 2.2361624E+4
3.6339800E+4 2.1487700E+4 3.6079395E+4 2.1546126E+4
3.7986300E+4 2.0515700E+4 3.7644389E+4 2.0642672E+4
3.9274900E+4 1.9496800E+4 3.9073931E+4 1.9674111E+4
