X Y Xfit Yfit
5.5202700E+1 1.1763400E+3 5.5202700E+1 1.1768598E+3
6.3642600E+1 1.2806100E+3 6.3527683E+1 1.2814719E+3
7.3105400E+1 1.3950000E+3 7.3271797E+1 1.3953083E+3
8.5402100E+1 1.5188300E+3 8.4682580E+1 1.5191702E+3
9.7476700E+1 1.6529300E+3 9.8052934E+1 1.6539252E+3
1.1331400E+2 1.7985600E+3 1.1372978E+2 1.8005117E+3
1.3383700E+2 1.9579400E+3 1.3212428E+2 1.9599428E+3
1.5510500E+2 2.1302300E+3 1.5372363E+2 2.1333093E+3
1.7915200E+2 2.3204200E+3 1.7910489E+2 2.3217829E+3
2.0959500E+2 2.5245700E+3 2.0895076E+2 2.5266173E+3
2.4561300E+2 2.7458300E+3 2.4406781E+2 2.7491488E+3
2.8575400E+2 2.9880600E+3 2.8540746E+2 2.9907950E+3
3.3386200E+2 3.2491800E+3 3.3408979E+2 3.2530511E+3
3.8973200E+2 3.5353300E+3 3.9143084E+2 3.5374824E+3
4.5676600E+2 3.8450500E+3 4.5897339E+2 3.8457144E+3
5.4000300E+2 4.1759000E+3 5.3852145E+2 4.1794160E+3
6.2739400E+2 4.5340800E+3 6.3217836E+2 4.5402760E+3
7.4167900E+2 4.9259600E+3 7.4238853E+2 4.9299719E+3
8.6621800E+2 5.3468400E+3 8.7198142E+2 5.3501269E+3
1.0269900E+3 5.8067600E+3 1.0242175E+3 5.8022547E+3
1.2003400E+3 6.2857500E+3 1.2028328E+3 6.2876862E+3
1.4120800E+3 6.8094400E+3 1.4120800E+3 6.8074789E+3
1.6500600E+3 7.3565200E+3 1.6567618E+3 7.3623051E+3
1.9461400E+3 7.9340300E+3 1.9422487E+3 7.9523128E+3
2.2743200E+3 8.5879500E+3 2.2744759E+3 8.5769640E+3
2.6494600E+3 9.2476000E+3 2.6599073E+3 9.2348474E+3
3.1040900E+3 9.9155000E+3 3.1054554E+3 9.9234674E+3
3.6212100E+3 1.0640000E+4 3.6183422E+3 1.0639020E+4
4.2106900E+3 1.1403400E+4 4.2058922E+3 1.1376168E+4
4.8954400E+3 1.2177400E+4 4.8752354E+3 1.2127832E+4
5.6138700E+3 1.2935000E+4 5.6329256E+3 1.2885034E+4
6.5424400E+3 1.3651600E+4 6.4844595E+3 1.3636812E+4
7.4352500E+3 1.4423800E+4 7.4337272E+3 1.4370269E+4
8.5061900E+3 1.5118400E+4 8.4824061E+3 1.5070777E+4
9.7696500E+3 1.5696800E+4 9.6293785E+3 1.5722387E+4
1.0879800E+4 1.6473900E+4 1.0870196E+4 1.6308441E+4
1.2292800E+4 1.6907800E+4 1.2196741E+4 1.6812400E+4
1.3745600E+4 1.7331900E+4 1.3597085E+4 1.7218816E+4
1.5203500E+4 1.7446100E+4 1.5055708E+4 1.7514383E+4
1.6720700E+4 1.7604800E+4 1.6554029E+4 1.7688941E+4
1.8124900E+4 1.7723000E+4 1.8071287E+4 1.7736291E+4
1.9602000E+4 1.7838900E+4 1.9585614E+4 1.7654725E+4
2.1217900E+4 1.7448200E+4 2.1075355E+4 1.7447172E+4
2.2577900E+4 1.6925800E+4 2.2520199E+4 1.7120950E+4
2.4206500E+4 1.6701900E+4 2.3902310E+4 1.6687146E+4
2.5405400E+4 1.6033000E+4 2.5207093E+4 1.6159731E+4
2.6322800E+4 1.5371200E+4 2.6423635E+4 1.5554538E+4
2.7642200E+4 1.4917400E+4 2.7544792E+4 1.4888237E+4
2.8662100E+4 1.3888800E+4 2.8567052E+4 1.4177367E+4
2.9577300E+4 1.2949800E+4 2.9490090E+4 1.3437578E+4
