X Y Xfit Yfit
3.2636900E+2 2.5178600E+3 3.2430328E+2 2.5216920E+3
3.8033800E+2 2.7368200E+3 3.8135390E+2 2.7397622E+3
4.4554400E+2 2.9699200E+3 4.4856028E+2 2.9752186E+3
5.2499200E+2 3.2241800E+3 5.2765739E+2 3.2290219E+3
6.1900400E+2 3.4974200E+3 6.2064345E+2 3.5020608E+3
7.2730500E+2 3.7944600E+3 7.2980661E+2 3.7951053E+3
8.4698500E+2 4.1054100E+3 8.5774900E+2 4.1087511E+3
9.9677200E+2 4.4421800E+3 1.0074055E+3 4.4433482E+3
1.1739500E+3 4.7924600E+3 1.1820526E+3 4.7989163E+3
1.3700000E+3 5.1741700E+3 1.3853032E+3 5.1750433E+3
1.6050200E+3 5.5722400E+3 1.6210805E+3 5.5707703E+3
1.8873100E+3 5.9885400E+3 1.8935640E+3 5.9844629E+3
2.1916100E+3 6.4221600E+3 2.2070990E+3 6.4136763E+3
2.5463100E+3 6.8649300E+3 2.5660607E+3 6.8550189E+3
2.9603600E+3 7.3160900E+3 2.9746672E+3 7.3040336E+3
3.4104100E+3 7.7634300E+3 3.4367374E+3 7.7551087E+3
3.9433100E+3 8.2227400E+3 3.9553928E+3 8.2014430E+3
4.5088500E+3 8.6599100E+3 4.5327180E+3 8.6350905E+3
5.1741600E+3 9.0870100E+3 5.1693973E+3 9.0471083E+3
5.8822600E+3 9.5010000E+3 5.8643634E+3 9.4278264E+3
6.6145000E+3 9.8163500E+3 6.6145000E+3 9.7672462E+3
7.4289300E+3 1.0132400E+4 7.4144562E+3 1.0055560E+4
8.2932300E+3 1.0381800E+4 8.2566106E+3 1.0283750E+4
9.1968500E+3 1.0515000E+4 9.1312391E+3 1.0444220E+4
1.0130500E+4 1.0594800E+4 1.0026880E+4 1.0531381E+4
1.1031700E+4 1.0636000E+4 1.0930898E+4 1.0542110E+4
1.1940700E+4 1.0517600E+4 1.1830173E+4 1.0476017E+4
1.2818400E+4 1.0343200E+4 1.2711866E+4 1.0335481E+4
1.3650000E+4 1.0186000E+4 1.3564123E+4 1.0125446E+4
1.4494400E+4 9.7900900E+3 1.4376692E+4 9.8530004E+3
1.5312200E+4 9.5268300E+3 1.5141339E+4 9.5268300E+3
1.5918900E+4 9.0120400E+3 1.5852076E+4 9.1565859E+3
1.6663100E+4 8.6028300E+3 1.6505176E+4 8.7522699E+3
1.7163600E+4 8.1532200E+3 1.7099032E+4 8.3236864E+3
1.7753500E+4 7.7327300E+3 1.7633866E+4 7.8800188E+3
1.8184000E+4 7.2863500E+3 1.8111418E+4 7.4295027E+3
1.8650200E+4 6.7326800E+3 1.8534551E+4 6.9792727E+3
1.8820500E+4 6.2954800E+3 1.8906922E+4 6.5352701E+3
1.9181600E+4 5.8463000E+3 1.9232667E+4 6.1022639E+3
1.9435700E+4 5.3938200E+3 1.9516139E+4 5.6839281E+3
1.9718800E+4 5.1027800E+3 1.9761703E+4 5.2829650E+3
