X Y Xfit Yfit
1.2601200E+2 1.3453200E+3 1.2625351E+2 1.3456280E+3
1.4706900E+2 1.4623200E+3 1.4664384E+2 1.4633021E+3
1.7077200E+2 1.5893300E+3 1.7052828E+2 1.5909506E+3
1.9851800E+2 1.7282000E+3 1.9851800E+2 1.7293407E+3
2.3193700E+2 1.8779700E+3 2.3133170E+2 1.8792737E+3
2.6978100E+2 2.0401700E+3 2.6981257E+2 2.0415770E+3
3.1567800E+2 2.2165200E+3 3.1494701E+2 2.2170943E+3
3.6736900E+2 2.4066700E+3 3.6788478E+2 2.4066700E+3
4.2977400E+2 2.6097700E+3 4.2996048E+2 2.6111304E+3
5.0262200E+2 2.8323400E+3 5.0271587E+2 2.8312576E+3
5.8623700E+2 3.0667900E+3 5.8792201E+2 3.0677566E+3
6.8598600E+2 3.3197000E+3 6.8760006E+2 3.3212133E+3
8.0484700E+2 3.5915900E+3 8.0403910E+2 3.5920429E+3
9.4188800E+2 3.8765400E+3 9.3980768E+2 3.8804262E+3
1.0989200E+3 4.1824300E+3 1.0977567E+3 4.1862346E+3
1.2799800E+3 4.5030500E+3 1.2810071E+3 4.5089409E+3
1.4905400E+3 4.8473900E+3 1.4929194E+3 4.8475200E+3
1.7370400E+3 5.2064900E+3 1.7370373E+3 5.2003407E+3
2.0117000E+3 5.5676900E+3 2.0169968E+3 5.5650529E+3
2.3355200E+3 5.9365500E+3 2.3363988E+3 5.9384813E+3
2.6992100E+3 6.3104000E+3 2.6986359E+3 6.3165356E+3
3.1199100E+3 6.6892200E+3 3.1066745E+3 6.6941542E+3
3.5558200E+3 7.0712100E+3 3.5627941E+3 7.0652989E+3
4.0748600E+3 7.4250300E+3 4.0683003E+3 7.4230253E+3
4.6114900E+3 7.7425500E+3 4.6232236E+3 7.7596400E+3
5.2316500E+3 8.0789300E+3 5.2260472E+3 8.0669658E+3
5.8869200E+3 8.3242100E+3 5.8734893E+3 8.3367065E+3
6.5563100E+3 8.5662200E+3 6.5603963E+3 8.5609042E+3
7.2992900E+3 8.7305900E+3 7.2797694E+3 8.7324465E+3
8.0177600E+3 8.8533800E+3 8.0229698E+3 8.8455796E+3
8.7551200E+3 8.8643800E+3 8.7800707E+3 8.8963556E+3
9.5762600E+3 8.8786400E+3 9.5403739E+3 8.8829611E+3
1.0303800E+4 8.8098700E+3 1.0292993E+4 8.8058712E+3
1.1012500E+4 8.6146300E+3 1.1027478E+4 8.6678097E+3
1.1736500E+4 8.4758600E+3 1.1734382E+4 8.4735176E+3
1.2412400E+4 8.2145500E+3 1.2405709E+4 8.2293670E+3
1.3048600E+4 7.9370700E+3 1.3035203E+4 7.9428845E+3
1.3519800E+4 7.6605700E+3 1.3618499E+4 7.6222206E+3
1.4171400E+4 7.2670600E+3 1.4153054E+4 7.2756760E+3
1.4563600E+4 6.9013300E+3 1.4638021E+4 6.9112649E+3
1.5085200E+4 6.5368600E+3 1.5073994E+4 6.5363933E+3
1.5446000E+4 6.1157200E+3 1.5462718E+4 6.1576415E+3
1.5794300E+4 5.7651500E+3 1.5806782E+4 5.7806526E+3
1.6128900E+4 5.4100800E+3 1.6109356E+4 5.4100800E+3
1.6357700E+4 5.0916200E+3 1.6373940E+4 5.0496268E+3
1.6628000E+4 4.7273600E+3 1.6604167E+4 4.7021125E+3
1.6793400E+4 4.3849400E+3 1.6803640E+4 4.3695831E+3
