fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.944101908E-14 1.000000000E+20 1.198666207E+00 1.626901923E-14 8.532224779E-04 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.937542183E-14 1.000000000E+20 1.198685592E+00 1.626786236E-14 8.548699984E-04 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.849246081E-14 1.000000000E+20 1.199893899E+00 2.379793037E-14 9.633377187E-04 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.842906955E-14 1.000000000E+20 1.199906847E+00 2.379681562E-14 9.646940738E-04 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.910513921E-14 1.000000000E+20 1.201147533E+00 3.480417410E-14 1.108779654E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.904404976E-14 1.000000000E+20 1.201156183E+00 3.480310326E-14 1.109939298E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.121990368E-14 1.000000000E+20 1.202270048E+00 5.090642044E-14 1.294045394E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.116103480E-14 1.000000000E+20 1.202275894E+00 5.090538930E-14 1.295065876E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.516390926E-14 1.000000000E+20 1.209173688E+00 7.557530044E-14 1.528350202E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.510699124E-14 1.000000000E+20 1.209177724E+00 7.557435089E-14 1.529256553E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.068230990E-14 1.000000000E+20 1.210018595E+00 1.105815595E-13 1.793707233E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.062698365E-14 1.000000000E+20 1.210021345E+00 1.105806541E-13 1.794543056E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.091135047E-13 1.000000000E+20 1.213950522E+00 1.616533954E-13 2.097467467E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.090663666E-13 1.000000000E+20 1.213980540E+00 1.616498371E-13 2.098244863E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.317981410E-13 1.000000000E+20 1.224942922E+00 2.379546614E-13 2.466387028E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.317506373E-13 1.000000000E+20 1.224978303E+00 2.379593280E-13 2.467231748E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.569019651E-13 1.000000000E+20 1.228031084E+00 3.495654528E-13 2.856142220E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.568492048E-13 1.000000000E+20 1.228032092E+00 3.495646566E-13 2.856744688E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.852958735E-13 1.000000000E+20 1.228528479E+00 5.130208543E-13 3.276565150E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.852434696E-13 1.000000000E+20 1.228529156E+00 5.130200543E-13 3.277117393E-03 
