fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.359434337E-17 1.000000000E+20 1.013824695E+00 1.425822924E-11 9.069497364E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.001137878E-12 1.000000000E+20 1.015247170E+00 1.821348756E-11 7.649972047E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.154825010E-13 1.000000000E+20 1.015180686E+00 1.828608079E-11 7.656060233E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.013551481E-13 1.000000000E+20 1.015788076E+00 2.531661210E-11 6.076101767E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.785669443E-12 1.000000000E+20 1.017092811E+00 2.362712186E-11 6.090465713E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.735486801E-11 1.000000000E+20 1.042236853E+00 1.580584943E-11 5.299077558E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.734287712E-11 1.000000000E+20 1.042235782E+00 1.580580356E-11 5.301948740E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.660146511E-11 1.000000000E+20 1.069979822E+00 1.625440493E-11 4.778981740E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.659029138E-11 1.000000000E+20 1.069981135E+00 1.625396991E-11 4.780857281E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.462386894E-11 1.000000000E+20 1.090779661E+00 2.027341073E-11 4.529714564E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.769805593E-11 1.000000000E+20 1.122821840E+00 1.766956382E-11 5.152496028E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.314975809E-11 1.000000000E+20 1.107558224E+00 2.711533688E-11 4.509988077E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.136049315E-17 1.000000000E+20 1.025614663E+00 6.826208415E-11 3.316271214E-03 
