fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.455809170E-13 1.000000000E+20 1.248544588E+00 6.296231310E-14 2.470958151E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.660888128E-13 1.000000000E+20 1.248361036E+00 9.249297037E-14 2.426853907E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.490152385E-13 1.000000000E+20 1.249326863E+00 9.225738647E-14 2.579355856E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.065724737E-13 1.000000000E+20 1.249985404E+00 1.353136662E-13 2.620109694E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.901472420E-13 1.000000000E+20 1.252276735E+00 1.349611835E-13 2.743590761E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.937483747E-13 1.000000000E+20 1.255706773E+00 1.974741169E-13 2.905978277E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.777762772E-13 1.000000000E+20 1.257301602E+00 1.971422404E-13 3.016958331E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.340940202E-13 1.000000000E+20 1.260569059E+00 2.882849435E-13 3.298473610E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.184051729E-13 1.000000000E+20 1.260886181E+00 2.880752662E-13 3.366547230E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.231078510E-12 1.000000000E+20 1.262932825E+00 4.212300243E-13 3.737338202E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.216042418E-12 1.000000000E+20 1.263143660E+00 4.210307154E-13 3.796328442E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.586777099E-12 1.000000000E+20 1.265440079E+00 6.152947355E-13 4.328344242E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.572446291E-12 1.000000000E+20 1.265579799E+00 6.151065193E-13 4.379875296E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.001626291E-12 1.000000000E+20 1.267964478E+00 8.987200016E-13 5.097301911E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.988002638E-12 1.000000000E+20 1.268056868E+00 8.985428554E-13 5.142817743E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.478127689E-12 1.000000000E+20 1.270618050E+00 1.314095603E-12 6.079543018E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.465219662E-12 1.000000000E+20 1.270661809E+00 1.313879799E-12 6.114773147E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.026425299E-12 1.000000000E+20 1.272851031E+00 1.921110326E-12 7.262814738E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.014115236E-12 1.000000000E+20 1.272876704E+00 1.920891462E-12 7.289798831E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.666862853E-12 1.000000000E+20 1.277072349E+00 2.813200818E-12 8.678466000E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.655348593E-12 1.000000000E+20 1.277297864E+00 2.813329127E-12 8.704066308E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.431049729E-12 1.000000000E+20 1.286075836E+00 4.137146689E-12 1.048375074E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.419603593E-12 1.000000000E+20 1.286093230E+00 4.136991201E-12 1.050622503E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.323425532E-12 1.000000000E+20 1.287691238E+00 6.059737943E-12 1.239759285E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.312241223E-12 1.000000000E+20 1.287704225E+00 6.059605218E-12 1.241858441E-03 
